1351377,4,2005-07-06
2028934,3,2005-07-06
1441122,5,2005-07-07
469857,4,2005-07-07
1245332,3,2005-07-17
2445646,2,2005-07-09
2037339,3,2005-07-11
2104214,3,2005-07-12
2581879,2,2005-07-12
2472268,3,2005-07-16
2467008,2,2005-07-18
1951693,3,2005-07-19
120539,3,2005-07-19
519345,3,2005-07-22
2451053,1,2005-07-23
1861028,3,2005-07-23
1963767,5,2005-07-24
1587157,5,2005-07-25
1620761,3,2005-07-25
1629647,4,2005-07-26
592921,1,2005-07-26
1493403,4,2005-08-01
2155033,3,2005-08-01
271678,3,2005-08-01
365333,2,2005-08-03
1939185,2,2005-08-05
2266381,3,2005-08-07
960770,4,2005-08-08
1519388,4,2005-08-09
2437905,4,2005-08-09
1378306,3,2005-08-10
788343,1,2005-08-10
730378,2,2005-08-10
638163,2,2005-08-11
1103135,4,2005-08-16
879022,5,2005-08-17
50996,5,2005-08-18
2173522,3,2005-08-18
66263,3,2005-08-20
1179501,3,2005-08-21
612865,3,2005-08-21
159007,2,2005-08-24
1140579,4,2005-08-24
379558,2,2005-08-25
1330445,4,2005-08-28
1417677,5,2005-08-30
1507374,5,2005-09-20
1234569,4,2005-09-01
179159,1,2005-09-02
638344,3,2005-09-05
243963,4,2005-09-06
269196,4,2005-09-06
1479492,1,2005-06-21
1033508,4,2005-10-01
1488844,3,2005-03-15
1872782,3,2005-03-15
2193455,4,2005-03-16
1125465,4,2005-03-16
174699,4,2005-03-16
2031561,2,2005-03-18
754082,4,2005-05-04
346593,3,2005-03-20
1380940,4,2005-03-21
962487,3,2005-03-21
2305433,1,2005-03-21
78664,3,2005-03-24
1943087,4,2005-03-26
1863587,3,2005-03-28
1794216,4,2005-03-28
1696734,4,2005-03-28
923325,3,2005-03-28
71860,4,2005-04-06
273806,4,2005-04-06
2565487,3,2005-04-01
2295232,4,2005-04-04
1250787,4,2005-04-07
1922825,4,2005-04-10
2054666,5,2005-04-10
2059652,4,2005-04-10
573364,3,2005-04-11
2525823,2,2005-04-14
1213299,4,2005-04-18
1492345,2,2005-04-18
1588410,4,2005-04-18
1808598,4,2005-04-18
2420848,1,2005-04-18
1411950,3,2005-04-19
1623418,4,2005-04-19
226739,3,2005-04-22
2639583,3,2005-04-22
1279874,3,2005-04-23
2503691,3,2005-04-24
1777904,4,2005-04-25
989218,4,2005-04-30
1640419,3,2005-05-01
724316,1,2005-05-01
1824033,3,2005-05-02
1477143,2,2005-05-02
2581970,5,2005-05-04
951709,4,2005-05-05
2230271,3,2005-05-05
2583857,4,2005-05-05
198560,3,2005-05-06
2428115,3,2005-05-07
403656,3,2005-05-09
889439,4,2005-05-09
853261,1,2005-05-09
2287204,4,2005-05-11
1182086,2,2005-05-13
2152963,3,2005-05-16
1530644,3,2005-05-18
2261008,4,2005-05-18
477388,2,2005-05-19
1452350,4,2005-05-22
44317,3,2005-05-22
2557878,4,2005-05-23
1015525,4,2005-05-23
1691737,4,2005-05-24
1505897,3,2005-05-25
2014531,3,2005-05-25
2560405,5,2005-05-26
1643959,3,2005-05-30
267377,5,2005-05-31
2646838,3,2005-05-31
1897966,5,2005-06-02
95372,3,2005-06-02
2021396,2,2005-06-02
768877,3,2005-06-03
1513370,4,2005-06-03
1646939,4,2005-06-03
452013,5,2005-06-07
1203772,4,2005-06-08
412196,4,2005-06-09
105595,5,2005-06-10
404458,2,2005-06-13
393953,1,2005-06-14
798777,3,2005-06-16
1901491,4,2005-06-18
496476,2,2005-06-19
2477770,3,2005-06-21
822402,3,2005-06-21
567450,3,2005-06-23
1386974,1,2005-06-23
1266420,3,2005-06-23
566690,2,2005-06-27
419735,4,2005-06-27
2046387,5,2005-07-03
146200,1,2005-09-06
759018,3,2005-09-07
804260,5,2005-09-08
445672,4,2005-09-09
1322169,3,2005-09-13
1990737,5,2005-09-13
1804323,2,2005-09-13
2565486,3,2005-09-13
1265764,1,2005-09-14
350592,3,2005-09-15
1303373,4,2005-09-15
1016315,3,2005-09-16
1850680,2,2005-09-20
401527,3,2005-09-20
2537727,3,2005-09-20
2130278,5,2005-09-23
