66568,5,2005-07-05
1432761,5,2005-07-07
1437310,4,2005-07-09
254711,1,2005-07-13
91320,4,2005-07-15
2451053,3,2005-07-25
2472213,3,2005-08-14
2098867,4,2005-08-26
2160573,4,2005-09-06
1456155,4,2005-03-18
1116838,5,2005-03-23
923325,4,2005-03-29
2218868,5,2005-04-03
1588410,3,2005-04-07
698478,4,2005-04-12
754082,3,2005-04-18
113878,3,2005-04-20
1227848,5,2005-04-29
2049207,4,2005-04-30
853261,5,2005-05-01
44317,3,2005-05-14
2112389,5,2005-05-19
1359983,3,2005-05-20
1033508,4,2005-05-23
2615678,4,2005-05-30
1897966,4,2005-06-02
2241806,5,2005-06-02
2314362,4,2005-06-02
1765381,2,2005-06-12
2541216,5,2005-06-20
1752360,4,2005-06-26
2434905,5,2005-09-06
630851,5,2005-09-07
269196,5,2005-09-13
1390228,5,2005-09-14
620920,5,2005-09-19
2263006,5,2005-09-23
1421919,4,2005-09-28
1276913,5,2005-09-29
1068777,4,2005-10-06
1282997,5,2005-10-06
1945346,3,2005-10-20
114393,4,2005-10-20
1271900,5,2005-10-20
2156241,4,2005-11-05
488477,3,2005-11-09
435711,4,2005-11-11
1967098,2,2005-11-12
217982,3,2005-11-14
888595,4,2005-11-22
864303,3,2005-11-23
1394510,5,2005-11-28
2204475,5,2005-12-07
2260151,5,2005-12-17
1022388,4,2005-07-05
2158448,5,2005-07-12
97704,4,2005-07-15
1350497,4,2005-10-20
2420873,5,2005-07-20
1862650,3,2005-07-22
677522,3,2005-07-23
1818815,5,2005-07-24
817251,4,2005-07-26
578452,2,2005-08-02
266927,3,2005-08-17
569994,4,2005-08-20
811535,4,2005-08-24
1559832,5,2005-08-26
2060891,4,2005-06-21
2368961,5,2005-03-21
910721,4,2005-03-29
2183220,3,2005-04-07
723011,5,2005-04-17
2061241,3,2005-04-28
2351571,4,2005-05-09
1861822,4,2005-05-12
2118871,4,2005-05-14
989704,4,2005-05-26
2002163,3,2005-05-31
436529,4,2005-06-02
1646405,4,2005-06-13
673872,4,2005-06-15
2583426,4,2005-06-24
2443212,4,2005-06-22
558508,5,2005-06-26
2229990,5,2005-06-27
149990,2,2005-06-27
569719,5,2005-09-21
560142,3,2005-10-02
116582,4,2005-10-03
1547962,4,2005-10-06
2003991,4,2005-10-12
955383,4,2005-10-18
702902,5,2005-10-26
1871287,4,2005-11-01
2060090,3,2005-11-08
447223,3,2005-11-09
1436640,4,2005-11-13
2431233,4,2005-11-21
1971852,5,2005-11-25
1390390,3,2005-11-29
1505071,5,2005-11-30
76187,5,2005-12-01
66692,5,2005-07-10
1183620,5,2005-07-10
1537319,5,2005-08-08
1554668,4,2005-08-12
2569088,4,2005-08-12
1826612,4,2005-08-16
2551764,5,2005-09-02
2487269,5,2005-09-03
440723,3,2005-09-09
816639,3,2005-06-28
1799814,5,2005-03-15
1746464,4,2005-03-15
2376760,4,2005-03-15
180200,3,2005-03-25
602425,3,2005-03-29
1348118,4,2005-04-02
2155100,5,2005-04-06
1286604,3,2005-04-15
2535052,4,2005-04-18
60521,5,2005-04-18
1071856,5,2005-04-26
2537764,4,2005-04-29
1103515,3,2005-05-09
2537216,1,2005-05-10
615557,4,2005-05-13
744121,4,2005-05-15
1654240,5,2005-05-16
2000775,5,2005-05-22
129798,5,2005-05-24
2567172,4,2005-06-02
987706,5,2005-06-05
32679,4,2005-06-05
2179335,4,2005-06-09
1854804,4,2005-06-13
1314997,4,2005-06-29
1489521,4,2005-09-19
141839,4,2005-09-19
2231930,3,2005-09-21
92056,3,2005-10-01
1936779,3,2005-10-19
15191,3,2005-10-21
12876,5,2005-10-28
1917657,3,2005-10-28
1800117,5,2005-11-06
2144174,5,2005-11-07
1458930,3,2005-11-07
740716,4,2005-12-04
492035,4,2005-07-13
316050,3,2005-08-02
752696,4,2005-08-03
457005,4,2005-08-09
1757017,4,2005-08-11
1637206,3,2005-08-26
1712923,4,2005-08-30
957447,2,2005-09-02
791157,5,2005-09-04
268151,1,2005-09-07
2590061,4,2005-03-28
1254550,5,2005-04-06
1363333,5,2005-04-05
403531,5,2005-04-12
1854947,3,2005-04-22
331341,3,2005-04-27
2387293,4,2005-05-10
191832,3,2005-05-21
238401,4,2005-06-04
2619959,4,2005-06-07
267742,4,2005-06-09
436636,5,2005-06-10
1342294,4,2005-06-24
2605535,3,2005-06-27
1697924,3,2005-09-10
1115188,5,2005-09-16
677956,5,2005-09-23
1757233,3,2005-09-24
600469,5,2005-09-28
2023962,5,2005-09-30
1310250,4,2005-09-30
625428,3,2005-10-06
2277940,4,2005-10-19
37444,3,2005-10-22
2307926,5,2005-10-26
2464602,5,2005-10-27
2557435,5,2005-10-30
936290,5,2005-11-02
608980,3,2005-11-02
954231,4,2005-11-03
442824,3,2005-11-18
1567051,4,2005-11-18
190856,5,2005-11-21
588513,5,2005-11-29
2052755,5,2005-12-12
318939,2,2005-12-13
2309963,4,2005-12-29
1318211,2,2005-07-06
1920901,4,2005-07-13
134598,4,2005-07-16
1658683,5,2005-08-06
1447532,4,2005-08-08
452192,4,2005-08-13
2584690,5,2005-08-16
726618,5,2005-08-22
1728225,4,2005-08-22
1522752,5,2005-08-23
716848,5,2005-08-24
