169485,1,2005-07-11
1987434,2,2005-07-13
1693641,5,2005-07-25
753886,2,2005-08-05
66263,3,2005-08-08
618010,3,2005-08-21
2596225,2,2005-08-30
638344,3,2005-09-05
923325,3,2005-03-22
1700914,5,2005-03-26
889439,3,2005-04-06
233058,2,2005-04-12
205618,3,2005-04-18
617782,5,2005-04-24
1461145,2,2005-04-28
2616301,3,2005-04-29
853261,4,2005-05-01
347081,2,2005-05-02
1829387,2,2005-05-16
1943087,4,2005-05-19
282486,4,2005-05-21
1048199,4,2005-05-28
696539,4,2005-06-01
2155033,3,2005-06-02
466862,2,2005-06-03
2445069,3,2005-07-03
1265764,4,2005-09-14
2387785,2,2005-09-15
1068777,3,2005-10-06
2156241,4,2005-11-05
1421919,1,2005-11-08
2262706,3,2005-11-17
114393,4,2005-12-06
888595,3,2005-12-23
2366007,2,2005-12-29
847027,3,2005-07-22
620771,3,2005-07-24
781833,4,2005-08-12
2063527,2,2005-08-14
811535,1,2005-03-19
35772,3,2005-03-21
723011,2,2005-03-23
2499766,4,2005-03-28
2643435,2,2005-04-06
2339260,2,2005-04-04
1558760,3,2005-04-19
1656837,3,2005-04-21
2542492,1,2005-05-28
914508,1,2005-06-13
2583426,2,2005-06-23
1688502,5,2005-07-02
28822,3,2005-09-11
1982309,5,2005-09-26
1666394,3,2005-10-06
701490,4,2005-10-24
1119513,3,2005-10-26
955383,4,2005-10-27
2071637,5,2005-10-31
1000991,3,2005-11-06
2459251,3,2005-11-11
2584177,3,2005-12-15
1976152,2,2005-12-19
1861822,1,2005-12-23
1495491,5,2005-12-25
1399734,3,2005-08-08
141839,4,2005-08-09
1816366,3,2005-08-12
341634,2,2005-08-17
2551764,2,2005-09-02
1845090,2,2005-09-04
2310614,2,2005-09-09
816639,3,2005-06-28
803945,2,2005-03-31
141676,4,2005-04-28
551401,4,2005-06-29
2324522,4,2005-06-30
1348118,3,2005-07-02
1840783,3,2005-09-18
549619,1,2005-09-20
499956,1,2005-09-20
2231930,4,2005-09-23
2040413,3,2005-09-28
1673307,5,2005-10-07
1917657,3,2005-10-28
1065039,3,2005-10-30
994661,3,2005-10-31
2542255,2,2005-11-02
2487269,3,2005-11-05
2265084,4,2005-11-11
1100246,2,2005-12-07
2395214,3,2005-12-16
2271686,2,2005-12-19
1319946,4,2005-12-20
2023962,2,2005-07-24
2234029,3,2005-08-08
2390059,4,2005-08-08
70153,3,2005-08-16
2216004,3,2005-08-17
752696,3,2005-08-20
957447,4,2005-09-02
1073858,3,2005-09-02
240319,2,2005-09-05
550360,5,2005-09-05
747066,3,2005-03-20
71148,4,2005-03-22
1363333,3,2005-03-23
411537,4,2005-04-28
460048,4,2005-05-01
1959707,2,2005-05-02
1149660,3,2005-05-08
662879,5,2005-05-17
1786081,5,2005-05-18
900357,1,2005-05-26
1213587,3,2005-05-31
2469324,2,2005-06-09
442593,4,2005-07-04
288354,2,2005-07-04
677956,3,2005-09-11
1815614,2,2005-09-13
2504741,2,2005-09-16
388547,2,2005-09-19
1497241,3,2005-09-25
41179,4,2005-09-27
1637341,3,2005-09-30
600469,2,2005-10-05
2242540,4,2005-10-08
1310250,3,2005-11-02
1504908,4,2005-11-07
2005702,5,2005-11-14
1140048,4,2005-07-20
1049731,1,2005-08-02
1658683,3,2005-08-06
2637652,3,2005-12-01
2645579,4,2005-03-23
1235309,4,2005-03-23
1059726,2,2005-03-29
535268,2,2005-04-04
1156007,4,2005-04-05
2142915,4,2005-04-05
231489,3,2005-04-09
5569,3,2005-04-11
257592,3,2005-04-14
352622,4,2005-04-16
2477173,3,2005-10-14
341961,2,2005-05-25
2460392,2,2005-06-03
439492,5,2005-06-09
2235414,4,2005-09-08
582321,2,2005-09-14
2280025,4,2005-09-19
1000976,4,2005-09-22
158563,2,2005-09-28
1115506,4,2005-09-29
1514611,3,2005-10-11
1771231,3,2005-10-11
1382530,1,2005-10-12
2341568,4,2005-10-20
196574,5,2005-10-23
117386,2,2005-10-26
35604,4,2005-10-29
2424911,3,2005-10-30
81490,3,2005-11-08
1368681,3,2005-11-08
241801,2,2005-11-09
1402912,4,2005-12-19
98434,2,2005-12-21
333510,4,2005-07-05
2613757,4,2005-07-21
264596,1,2005-08-03
2542131,5,2005-08-17
2636039,2,2005-08-24
2586076,5,2005-08-26
1232401,2,2005-03-18
2620590,4,2005-03-28
354194,2,2005-04-06
19106,1,2005-04-19
38244,4,2005-04-21
1059927,2,2005-04-27
2205189,4,2005-05-04
1561423,3,2005-05-12
1128484,3,2005-05-20
786415,2,2005-05-30
2123669,2,2005-05-30
1659847,3,2005-06-10
126877,3,2005-06-29
806013,3,2005-09-11
862234,2,2005-09-15
41108,4,2005-09-21
965634,5,2005-09-23
187355,3,2005-09-30
877260,3,2005-10-01
1489601,2,2005-10-02
1167579,4,2005-10-17
186334,2,2005-10-21
191283,5,2005-11-05
268049,3,2005-11-10
973476,1,2005-11-10
1780403,1,2005-11-12
1589443,5,2005-11-17
1056697,4,2005-11-30
850185,4,2005-12-14
2618351,3,2005-12-19
1574879,3,2005-07-21
556719,3,2005-08-11
693771,4,2005-08-27
403583,5,2005-09-01
202168,3,2005-09-01
1245640,2,2005-09-02
597499,3,2005-03-16
2254993,4,2005-03-19
1188660,3,2005-03-21
224993,1,2005-03-26
1296140,1,2005-03-31
1994236,3,2005-04-02
844267,3,2005-04-11
1197401,2,2005-04-12
546847,1,2005-04-21
2439904,2,2005-04-22
171650,3,2005-04-24
1097350,3,2005-04-27
1177218,3,2005-05-06
1253465,4,2005-05-09
1861047,3,2005-05-23
106422,2,2005-06-13
1259174,1,2005-09-14
1657951,1,2005-09-13
981995,3,2005-09-13
1197928,3,2005-09-13
599100,1,2005-09-17
549109,4,2005-09-25
2639115,1,2005-10-02
10577,4,2005-10-03
224051,4,2005-10-06
5596,3,2005-10-13
26533,4,2005-11-14
2300312,3,2005-11-15
694422,2,2005-11-17
521240,2,2005-12-19
1692650,3,2005-12-30
2565761,4,2005-07-07
1286998,4,2005-07-09
300074,1,2005-07-09
226955,2,2005-07-26
1270009,5,2005-07-27
409239,2,2005-07-31
1644680,4,2005-08-02
854454,3,2005-08-07
1926155,5,2005-08-08
332796,2,2005-08-15
755921,1,2005-08-27
266968,4,2005-09-06
1924354,3,2005-03-22
1209985,4,2005-03-25
701723,3,2005-04-05
157635,1,2005-04-06
2470310,4,2005-04-26
1211234,4,2005-04-27
2244849,2,2005-05-09
2030523,3,2005-05-17
1803852,3,2005-05-23
2475820,4,2005-05-28
2637948,3,2005-05-28
281851,4,2005-07-03
1321126,3,2005-09-15
2030472,4,2005-09-15
225525,3,2005-09-20
1500364,2,2005-10-01
903799,3,2005-10-04
752670,1,2005-10-05
1039981,4,2005-10-05
398762,3,2005-10-09
257567,4,2005-10-12
2240642,3,2005-11-02
469799,4,2005-11-04
1798417,2,2005-11-07
808958,5,2005-11-07
2282499,3,2005-11-13
366901,3,2005-12-13
756735,4,2005-12-28
2592183,5,2005-07-06
1539597,2,2005-07-25
1808930,3,2005-07-26
347237,3,2005-07-28
541969,5,2005-08-02
1594650,2,2005-08-03
1727665,4,2005-08-07
1601455,3,2005-08-09
534237,5,2005-08-10
81608,2,2005-08-12
1483158,4,2005-08-15
749727,2,2005-08-15
810595,3,2005-08-16
1961168,3,2005-08-21
1408019,4,2005-08-23
238016,3,2005-08-25
1267286,3,2005-03-18
2619372,3,2005-03-20
38600,3,2005-03-22
408479,3,2005-03-26
2050389,4,2005-03-28
2358256,2,2005-04-02
2559085,3,2005-04-05
1997517,3,2005-04-10
2430360,4,2005-04-13
157677,4,2005-04-17
2180827,3,2005-04-29
348842,3,2005-05-02
614812,4,2005-05-04
997300,3,2005-05-11
798047,5,2005-05-16
2270275,4,2005-05-19
386736,3,2005-05-20
1714637,3,2005-05-23
144896,3,2005-05-26
1872604,3,2005-05-26
1618191,4,2005-06-01
2259279,5,2005-06-17
1955706,3,2005-06-18
2385364,3,2005-06-21
910650,4,2005-06-23
1794015,3,2005-06-29
1480970,5,2005-09-21
242550,3,2005-11-01
2449613,4,2005-11-13
1655609,3,2005-12-28
105573,3,2005-07-05
232497,2,2005-07-10
173942,3,2005-07-11
833885,1,2005-07-20
1755650,3,2005-07-24
277089,3,2005-07-24
249445,4,2005-08-03
2518403,2,2005-08-10
1521943,2,2005-08-20
2596383,3,2005-08-26
2458629,3,2005-08-29
2076935,5,2005-06-20
575973,5,2005-03-28
1014068,4,2005-04-10
1265377,2,2005-04-14
1228060,2,2005-04-21
632708,3,2005-04-22
2040209,3,2005-04-24
1774516,3,2005-05-01
2617720,3,2005-05-02
2626694,2,2005-05-09
385593,3,2005-05-09
1279939,2,2005-05-21
1230814,4,2005-05-23
2569684,4,2005-06-09
99696,2,2005-10-01
2043109,2,2005-10-11
538214,1,2005-10-16
808731,2,2005-10-24
1723314,2,2005-10-27
2212438,3,2005-11-03
2641308,2,2005-12-01
2107940,3,2005-12-27
618931,4,2005-07-05
2443471,4,2005-07-10
1057518,3,2005-07-11
560944,3,2005-08-05
2120810,3,2005-03-16
1146649,4,2005-03-17
687311,3,2005-03-17
1187949,3,2005-03-22
1252974,3,2005-04-24
449359,3,2005-05-09
688665,3,2005-05-15
304535,4,2005-05-17
107514,2,2005-05-22
41414,3,2005-05-30
723409,4,2005-06-06
565666,4,2005-06-06
901928,3,2005-06-21
1443679,2,2005-06-25
2398440,4,2005-07-01
339965,3,2005-09-09
1772056,3,2005-09-09
2120543,2,2005-09-18
1177035,2,2005-10-02
19239,4,2005-10-05
1942689,1,2005-10-05
1134179,3,2005-10-08
1601592,4,2005-10-22
2626913,1,2005-11-04
289920,3,2005-11-07
583891,3,2005-11-14
650064,4,2005-11-20
1773296,2,2005-11-20
801721,3,2005-12-05
1314688,4,2005-12-14
1920904,5,2005-12-16
483018,4,2005-07-15
1240206,2,2005-07-25
2483992,4,2005-07-25
1767257,1,2005-07-26
2153290,3,2005-08-01
14754,1,2005-08-14
2502775,3,2005-08-19
1894963,2,2005-08-21
1930461,2,2005-08-31
2632468,5,2005-09-05
1527895,3,2005-04-11
571538,2,2005-03-15
1190513,4,2005-03-18
2394097,5,2005-05-12
360888,3,2005-04-01
772400,3,2005-04-03
193930,3,2005-04-06
779945,5,2005-04-09
212883,2,2005-04-10
2303760,4,2005-04-23
1649111,3,2005-04-26
2506101,1,2005-04-30
1545130,3,2005-05-04
60199,3,2005-05-05
964630,5,2005-05-09
2475844,3,2005-05-10
113046,1,2005-05-25
2467175,5,2005-06-04
2131235,3,2005-06-16
1317058,3,2005-06-22
295242,4,2005-09-08
2305552,4,2005-09-11
1835343,3,2005-09-28
1260812,2,2005-10-03
936344,3,2005-10-14
890498,3,2005-10-21
2613899,2,2005-10-31
1355994,3,2005-11-07
481862,2,2005-11-17
1082857,4,2005-11-21
1002696,3,2005-11-25
937245,1,2005-12-03
775026,1,2005-07-19
176304,5,2005-07-27
1849905,2,2005-08-12
2554256,1,2005-08-15
389017,4,2005-08-17
604606,5,2005-08-30
1550048,1,2005-09-04
965577,3,2005-03-16
1925175,3,2005-03-21
1852727,3,2005-03-23
688712,4,2005-03-27
477116,4,2005-03-28
371897,3,2005-03-29
2584922,3,2005-04-02
2631668,4,2005-04-08
9489,3,2005-04-09
82271,2,2005-04-19
621182,2,2005-05-06
137253,3,2005-05-07
16581,3,2005-05-16
2369238,1,2005-05-21
2329583,3,2005-06-23
2177351,2,2005-06-23
2039201,3,2005-09-22
339107,1,2005-09-25
1080869,3,2005-09-28
35972,3,2005-09-29
2086130,5,2005-10-17
1908093,5,2005-10-31
2541939,3,2005-11-03
1410162,1,2005-11-04
2356346,3,2005-11-11
559829,3,2005-11-16
2627263,3,2005-11-18
2625649,3,2005-12-14
498215,4,2005-12-24
1826502,1,2005-12-27
98044,3,2005-07-06
1617480,3,2005-07-19
2598561,1,2005-08-28
2625065,5,2005-09-01
21157,5,2005-03-17
1388216,4,2005-04-11
1320926,2,2005-04-14
228896,3,2005-04-20
1766260,2,2005-05-16
2291629,4,2005-05-17
1916244,3,2005-05-19
714348,3,2005-05-21
2558957,3,2005-05-23
1294583,5,2005-05-24
1185228,4,2005-05-30
409592,4,2005-06-01
2558070,2,2005-06-06
1666510,2,2005-09-11
1744913,3,2005-09-18
1234517,3,2005-09-21
2119007,4,2005-09-22
302785,2,2005-10-06
435271,2,2005-10-18
110528,1,2005-10-21
1161725,5,2005-10-27
2140810,3,2005-12-20
1675159,4,2005-07-07
1402224,2,2005-07-11
317922,4,2005-07-17
1311298,3,2005-07-19
1637761,3,2005-08-01
598333,4,2005-08-11
86123,4,2005-03-16
625699,2,2005-03-17
1927676,1,2005-03-27
79224,2,2005-03-31
1052249,4,2005-04-01
1465656,2,2005-04-03
1544094,4,2005-04-11
2422501,3,2005-04-11
893410,3,2005-04-12
2403913,4,2005-04-16
2145575,3,2005-05-05
1384003,3,2005-05-08
1194815,1,2005-05-16
332619,4,2005-05-31
1263178,5,2005-06-04
1423476,3,2005-09-19
852364,2,2005-09-28
8757,3,2005-10-10
1684624,3,2005-10-21
533485,2,2005-10-25
1481961,1,2005-11-03
2110677,3,2005-11-17
31835,1,2005-11-21
2213715,2,2005-12-13
1827796,3,2005-12-20
2627411,5,2005-12-24
1553047,3,2005-07-09
2052295,3,2005-07-10
2429724,2,2005-07-22
183215,3,2005-07-27
314110,4,2005-07-31
691932,3,2005-08-03
251303,3,2005-08-30
1406998,4,2005-09-06
1941369,2,2005-09-06
1716910,3,2005-05-07
2315851,5,2005-03-28
1337981,3,2005-04-02
1946259,4,2005-04-02
114551,2,2005-04-10
1973956,3,2005-04-26
1266666,4,2005-04-30
1349437,4,2005-05-05
