1987434,2,2005-07-14
2400203,5,2005-07-21
1801640,3,2005-07-26
977760,4,2005-08-01
326875,3,2005-08-14
1213299,3,2005-08-20
2071448,2,2005-08-21
1768432,3,2005-03-21
477388,3,2005-03-22
464539,3,2005-03-22
1696754,5,2005-03-23
1700914,5,2005-03-26
1457332,2,2005-03-28
2628220,4,2005-04-06
2409405,1,2005-04-03
2472213,3,2005-04-04
1477143,2,2005-04-09
2342063,2,2005-04-12
2576354,3,2005-04-18
95372,3,2005-04-18
1615776,2,2005-04-23
1242432,3,2005-04-25
184491,1,2005-04-29
2262706,1,2005-05-09
2393204,2,2005-05-10
1179646,4,2005-05-12
314421,3,2005-05-17
889439,3,2005-05-24
1744889,1,2005-05-27
492722,4,2005-06-02
57661,3,2005-06-07
923325,3,2005-06-17
308495,3,2005-06-17
1901491,4,2005-06-18
2445069,3,2005-07-03
671459,3,2005-09-13
1623418,2,2005-10-13
1786202,3,2005-10-24
2360117,4,2005-11-05
2156241,4,2005-11-05
2555924,3,2005-11-08
329896,5,2005-12-03
1534197,2,2005-07-06
1205065,1,2005-07-12
458209,2,2005-07-13
1861822,1,2005-07-25
1443141,4,2005-08-01
1506961,2,2005-08-16
1762881,3,2005-09-02
268461,3,2005-03-27
2499766,5,2005-03-28
2643435,3,2005-04-02
2194217,3,2005-04-04
434878,4,2005-04-14
1855457,3,2005-04-15
1656837,1,2005-04-18
1788036,1,2005-04-19
794292,3,2005-04-23
1328185,4,2005-04-24
401290,3,2005-04-24
704038,4,2005-05-01
2483242,1,2005-05-09
2339260,4,2005-05-14
808802,3,2005-05-17
1655517,2,2005-05-17
1909013,3,2005-05-23
966375,3,2005-05-24
1507459,3,2005-06-13
914508,2,2005-06-13
1706957,3,2005-06-23
451304,3,2005-09-14
1119513,3,2005-10-26
842327,3,2005-10-27
1704203,3,2005-10-28
1426448,2,2005-11-11
1287399,2,2005-11-24
870545,3,2005-12-21
141839,3,2005-07-14
2601744,4,2005-07-19
52681,3,2005-07-24
