2508198,3,2005-07-10
1987434,4,2005-07-14
175214,4,2005-07-20
91320,5,2005-07-22
732618,4,2005-07-25
1488957,3,2005-08-02
160977,4,2005-08-10
1770762,2,2005-08-11
2017411,1,2005-08-13
1245332,4,2005-08-17
1436887,4,2005-08-18
612865,3,2005-08-22
1117966,5,2005-08-22
1447354,4,2005-09-07
2280038,4,2005-03-18
1166661,5,2005-03-21
923325,5,2005-03-22
800835,5,2005-04-01
1282997,3,2005-04-16
1395557,5,2005-05-02
1824033,4,2005-05-02
2503129,5,2005-05-17
2014531,4,2005-05-17
1441122,4,2005-05-23
1048199,4,2005-05-28
1809002,2,2005-06-14
991725,3,2005-06-17
2380125,5,2005-06-17
2152963,4,2005-06-24
1277134,2,2005-09-13
1265764,4,2005-09-14
1907667,3,2005-09-15
2258927,4,2005-09-15
2241806,3,2005-09-19
951709,3,2005-09-20
114393,3,2005-09-23
379558,3,2005-09-26
56069,5,2005-09-28
1421919,3,2005-11-10
32720,3,2005-10-02
932768,1,2005-10-16
391744,1,2005-10-25
2156241,3,2005-11-05
2336678,2,2005-11-14
2380973,3,2005-11-15
1032095,3,2005-11-21
638344,4,2005-11-26
1488844,3,2005-11-27
588844,4,2005-12-06
1128809,2,2005-12-13
1803892,5,2005-07-10
12771,2,2005-07-11
1559832,4,2005-07-29
725633,3,2005-07-31
1101043,3,2005-08-03
1213655,3,2005-08-14
1148143,3,2005-08-17
1345108,4,2005-09-01
524654,3,2005-06-14
1120091,4,2005-03-16
309657,5,2005-03-28
1558760,4,2005-04-12
757755,5,2005-04-15
101930,3,2005-05-18
2082617,3,2005-05-22
428170,3,2005-06-03
1270217,3,2005-06-07
253876,3,2005-06-09
769,4,2005-09-09
705603,5,2005-09-17
568620,5,2005-09-20
1977851,4,2005-09-23
1415993,5,2005-10-02
632028,5,2005-10-12
938285,2,2005-10-14
1670290,5,2005-10-17
2609870,1,2005-10-18
2032427,5,2005-10-22
2377933,3,2005-10-24
2248903,4,2005-10-26
1833925,4,2005-11-10
1956280,2,2005-11-15
848246,2,2005-11-15
818766,3,2005-12-04
1569850,3,2005-12-05
310844,5,2005-12-20
8896,5,2005-12-22
286867,5,2005-07-05
264160,3,2005-07-06
1376696,4,2005-07-15
602787,5,2005-07-20
1861811,2,2005-07-22
2271686,2,2005-07-25
2118769,2,2005-07-27
1673307,3,2005-07-31
2569088,3,2005-08-04
1230594,3,2005-08-09
1413196,3,2005-08-12
1628545,5,2005-08-23
2165916,4,2005-03-22
2155100,5,2005-03-29
1281189,4,2005-04-02
499956,3,2005-04-18
1115400,3,2005-04-19
1991127,5,2005-04-30
1685273,3,2005-05-01
32679,4,2005-05-08
595284,4,2005-05-10
2179335,4,2005-05-25
803945,2,2005-06-06
1709606,1,2005-06-13
2384779,5,2005-06-17
997772,4,2005-06-25
1412869,5,2005-06-25
658396,2,2005-06-26
1134700,4,2005-07-01
2472174,2,2005-09-23
1436407,5,2005-09-24
605619,3,2005-10-02
931005,4,2005-10-08
1006457,4,2005-10-09
2441066,4,2005-11-03
279376,4,2005-11-08
1745608,3,2005-11-21
171039,4,2005-12-28
1582317,5,2005-07-19
1569053,5,2005-08-01
267742,4,2005-08-03
1830660,3,2005-08-05
2126196,4,2005-08-17
1492164,4,2005-03-20
535410,5,2005-03-28
184161,3,2005-03-29
179489,2,2005-03-29
796218,3,2005-03-29
2010474,4,2005-04-06
2294369,3,2005-04-09
2001983,4,2005-04-09
662879,5,2005-04-25
1513653,4,2005-04-27
1949239,4,2005-05-03
221162,4,2005-05-03
1723233,3,2005-05-07
502355,3,2005-05-13
2283147,5,2005-05-19
1857968,4,2005-05-22
2619959,5,2005-05-31
256788,3,2005-06-10
963594,2,2005-06-14
330334,4,2005-06-28
2147191,2,2005-09-18
2052755,5,2005-10-01
388547,4,2005-10-01
1995200,4,2005-10-02
1065154,3,2005-10-04
403531,5,2005-10-04
2610157,2,2005-10-14
1764022,4,2005-10-21
1630740,5,2005-10-22
1546535,3,2005-10-26
1044479,5,2005-10-28
7951,5,2005-10-31
443034,5,2005-11-06
936290,4,2005-11-10
281396,4,2005-11-11
1903518,4,2005-11-22
2264425,5,2005-11-22
1977925,3,2005-11-29
1446018,2,2005-12-02
677956,4,2005-12-09
1903148,3,2005-12-18
1406872,4,2005-12-21
1910767,4,2005-07-08
134598,5,2005-07-15
732729,1,2005-07-18
1712417,5,2005-07-24
1602765,3,2005-07-25
1402912,4,2005-08-02
1264359,4,2005-08-11
1522752,3,2005-08-14
38677,5,2005-09-04
1051070,3,2005-03-20
1091730,4,2005-03-21
2192892,4,2005-03-21
790505,3,2005-03-24
993053,3,2005-03-28
5569,5,2005-03-28
1815782,3,2005-03-28
1537874,1,2005-04-26
2438169,4,2005-04-27
847417,4,2005-04-29
950464,5,2005-05-01
1785308,5,2005-05-30
248932,3,2005-05-31
958382,4,2005-06-07
616046,5,2005-06-08
1689793,3,2005-06-08
294993,4,2005-06-10
1628475,4,2005-06-15
324102,5,2005-06-16
303321,5,2005-06-17
724217,4,2005-06-19
162362,4,2005-06-27
1932547,4,2005-06-29
1258668,4,2005-07-01
2644338,4,2005-09-08
1692652,5,2005-09-09
419357,4,2005-09-17
332712,4,2005-09-18
1000976,3,2005-09-22
1384836,3,2005-09-25
79917,5,2005-09-29
1891708,3,2005-10-01
621640,4,2005-10-11
188415,3,2005-10-20
1727150,4,2005-10-20
117386,3,2005-10-23
1473407,5,2005-10-25
2424911,4,2005-10-27
2027853,4,2005-11-07
546349,5,2005-11-28
26049,4,2005-12-06
1425966,4,2005-07-05
2011625,5,2005-07-06
2541531,1,2005-07-07
955178,4,2005-07-25
1686741,4,2005-07-28
328659,5,2005-08-01
2542131,5,2005-08-05
1061017,5,2005-08-06
1774018,5,2005-08-07
517710,4,2005-08-25
739542,5,2005-08-26
623400,5,2005-03-19
1048128,4,2005-03-22
2620590,4,2005-07-02
19106,5,2005-04-18
1626660,5,2005-03-25
1116883,3,2005-04-06
2319059,4,2005-05-01
38244,3,2005-04-05
2644747,2,2005-04-08
1825229,1,2005-04-10
1780403,4,2005-04-15
2374395,4,2005-04-16
1258602,5,2005-04-19
1680363,4,2005-04-29
217838,4,2005-05-06
2455458,4,2005-05-10
253129,4,2005-05-14
276986,1,2005-05-15
2320715,3,2005-05-20
452265,5,2005-05-29
2123669,5,2005-05-30
340091,4,2005-05-30
1026645,5,2005-06-07
160745,5,2005-06-07
516926,4,2005-06-14
333510,5,2005-06-24
1870867,5,2005-06-27
1914018,5,2005-07-03
837993,4,2005-09-12
1904382,5,2005-09-23
1489601,4,2005-09-24
1037782,2,2005-09-26
17184,3,2005-09-27
1451137,4,2005-09-29
2618351,4,2005-10-03
662158,5,2005-10-05
1167579,5,2005-11-04
191283,4,2005-11-05
971052,3,2005-11-06
384409,3,2005-11-09
394408,3,2005-11-09
2172272,3,2005-11-09
2043617,2,2005-11-16
384822,4,2005-11-19
276860,4,2005-11-20
2227046,4,2005-11-28
280336,3,2005-12-14
1971918,3,2005-12-23
2031424,3,2005-12-31
2097995,3,2005-07-12
116552,5,2005-07-26
2639115,3,2005-07-26
694422,3,2005-07-29
449284,4,2005-08-02
2495760,4,2005-08-04
1382106,3,2005-08-16
202168,5,2005-08-20
1569734,4,2005-08-24
26648,4,2005-05-04
1080361,1,2005-03-19
1910665,2,2005-03-22
229518,3,2005-03-23
1965792,5,2005-03-24
951366,4,2005-03-24
361634,4,2005-03-25
331716,3,2005-04-12
360923,4,2005-04-14
2335657,3,2005-04-19
1130113,4,2005-04-20
1123243,3,2005-05-01
1907966,3,2005-05-07
2321066,5,2005-05-08
2301213,3,2005-05-11
2160787,4,2005-05-19
1478381,4,2005-05-27
255057,4,2005-05-30
2375425,4,2005-06-14
549440,3,2005-06-16
2293585,4,2005-06-21
351129,3,2005-06-23
2617911,4,2005-06-26
1293845,4,2005-07-01
2168365,4,2005-09-12
1197928,4,2005-09-13
629742,3,2005-09-15
2619593,3,2005-09-19
401931,4,2005-09-27
2300312,3,2005-10-04
1503368,4,2005-10-05
2288531,4,2005-10-18
1105269,3,2005-10-24
1079295,3,2005-12-23
899412,3,2005-07-05
1286998,3,2005-07-09
281851,5,2005-07-12
110089,2,2005-07-14
1557907,4,2005-07-16
752670,3,2005-08-07
2279335,3,2005-08-07
1012347,4,2005-08-08
664616,5,2005-08-12
1122179,2,2005-08-13
3039,5,2005-09-06
1124111,3,2005-09-07
1769834,2,2005-03-16
1994536,4,2005-03-17
329712,1,2005-03-23
1861800,3,2005-03-25
610033,4,2005-04-26
854454,3,2005-04-05
632719,1,2005-04-26
2571411,4,2005-05-08
924961,3,2005-05-11
1643901,3,2005-05-11
1232773,4,2005-05-16
1258971,3,2005-05-17
1616406,5,2005-05-25
507921,3,2005-05-30
2035994,4,2005-06-02
2328115,3,2005-06-02
743752,3,2005-06-05
926070,3,2005-06-05
122431,2,2005-06-09
533903,3,2005-06-27
2426089,4,2005-07-01
2262171,5,2005-09-27
672416,5,2005-09-28
129367,3,2005-10-03
549833,3,2005-10-03
