2503129,4,2005-07-06
2366565,4,2005-07-11
2640108,4,2005-07-11
496476,4,2005-07-18
86767,5,2005-07-20
2560405,5,2005-07-25
716138,3,2005-07-29
1017542,4,2005-08-02
1526264,2,2005-08-11
395744,3,2005-08-13
1294425,3,2005-08-17
879022,4,2005-08-17
66263,4,2005-08-23
120539,3,2005-08-25
779760,4,2005-08-25
192109,5,2005-08-25
2098867,3,2005-08-26
753886,2,2005-08-29
1179501,4,2005-09-02
519545,3,2005-03-16
2139065,4,2005-03-19
373243,5,2005-03-21
923325,3,2005-03-22
1711639,3,2005-03-27
2155033,3,2005-03-31
1488844,3,2005-04-19
1282997,3,2005-05-06
2014531,3,2005-05-17
797821,4,2005-05-19
2163122,4,2005-05-19
1943087,4,2005-05-19
2565487,4,2005-05-31
1389950,4,2005-06-03
1646939,3,2005-06-03
1925186,4,2005-06-06
2246782,3,2005-06-18
2152963,3,2005-06-24
2445069,4,2005-06-26
1937457,3,2005-06-30
1507374,3,2005-09-07
671459,5,2005-09-09
1929766,4,2005-09-11
2417090,3,2005-09-20
998834,3,2005-09-27
1484465,3,2005-09-28
1643149,3,2005-10-03
701730,3,2005-10-06
2187278,3,2005-10-07
625995,3,2005-10-08
2204475,4,2005-10-13
1620398,3,2005-10-16
169485,2,2005-10-18
2354291,4,2005-10-27
1512842,3,2005-10-28
1464366,4,2005-11-04
573364,4,2005-11-17
864303,3,2005-11-23
2142481,3,2005-12-05
887375,4,2005-12-28
1087678,2,2005-07-11
2323694,4,2005-07-12
847027,4,2005-07-14
1148143,3,2005-07-25
161299,4,2005-07-26
2082617,3,2005-08-01
1224458,3,2005-08-01
1666394,2,2005-08-02
1101043,3,2005-08-03
2473828,3,2005-08-10
386398,4,2005-08-10
1595642,3,2005-08-11
2032427,4,2005-08-12
546017,2,2005-08-15
560142,4,2005-08-21
1217379,3,2005-08-22
2621862,2,2005-08-27
1694062,4,2005-08-28
1977620,4,2005-08-30
619502,4,2005-09-01
2643435,4,2005-03-17
1996191,2,2005-03-19
1898197,4,2005-03-23
2464942,2,2005-03-23
1721885,3,2005-03-26
1871338,2,2005-03-26
910721,1,2005-03-29
2061241,5,2005-03-29
2339260,3,2005-04-04
819870,5,2005-04-05
732636,3,2005-04-05
1719137,3,2005-04-05
1656837,3,2005-04-18
1749381,4,2005-04-25
2286986,4,2005-05-04
1225478,4,2005-05-09
2305867,5,2005-05-26
2542492,4,2005-05-28
2575392,4,2005-06-10
2636158,4,2005-06-10
429882,3,2005-06-23
677522,3,2005-06-27
481668,3,2005-06-28
1885203,5,2005-07-02
1409413,2,2005-07-03
147141,1,2005-09-10
697478,4,2005-09-12
390643,3,2005-09-21
2222337,5,2005-09-25
