1987864,4,2005-07-05
868399,3,2005-07-05
1026389,4,2005-07-06
1392773,5,2005-06-27
1514992,3,2005-07-08
618502,5,2005-07-10
2366565,5,2005-07-11
1365892,4,2005-07-11
1789535,5,2005-07-11
2640108,4,2005-07-11
706360,3,2005-07-11
2060397,3,2005-07-12
2560405,5,2005-07-12
1987434,2,2005-07-13
254711,5,2005-07-12
1357792,4,2005-07-14
897051,5,2005-07-14
879022,2,2005-07-15
1239411,5,2005-07-16
2246856,4,2005-07-16
2033024,5,2005-07-18
2119485,5,2005-07-18
868158,5,2005-07-19
28213,5,2005-07-19
1111344,5,2005-07-20
1132479,3,2005-07-20
519345,4,2005-07-22
2492142,4,2005-07-23
1861028,2,2005-07-23
1511552,4,2005-07-24
1513370,4,2005-07-25
1693641,5,2005-07-26
1325924,4,2005-07-26
1153026,4,2005-07-26
2321439,5,2005-07-28
469857,4,2005-07-29
147869,5,2005-07-30
1505799,5,2005-07-31
1952675,4,2005-08-01
2065357,4,2005-08-01
764081,4,2005-08-02
1488957,5,2005-08-02
960770,3,2005-08-03
838687,5,2005-08-03
365333,4,2005-08-03
638163,3,2005-08-04
2270088,3,2005-08-06
2266381,5,2005-08-07
469196,4,2005-08-08
2437905,5,2005-08-09
179159,4,2005-09-12
1526264,2,2005-08-11
781916,4,2005-08-14
850803,4,2005-08-14
1208768,4,2005-08-17
1445294,3,2005-08-17
50996,5,2005-08-18
1427683,5,2005-08-18
1394510,5,2005-08-20
1074476,3,2005-08-21
66187,4,2005-08-21
840401,3,2005-08-22
612865,5,2005-08-22
1507374,3,2005-08-22
1055834,5,2005-08-22
2207628,4,2005-08-23
192109,5,2005-08-25
1115980,3,2005-08-26
1200972,4,2005-08-26
1007670,4,2005-08-27
2377378,4,2005-08-28
588496,4,2005-08-28
676950,4,2005-08-29
162544,3,2005-08-31
2368728,5,2005-09-01
562829,5,2005-09-02
1569545,5,2005-09-02
1742788,3,2005-09-03
638344,4,2005-09-05
1495979,4,2005-09-06
2160573,4,2005-09-06
269196,4,2005-09-06
519545,3,2005-04-04
2088422,4,2005-04-03
929545,3,2005-03-21
2054666,4,2005-03-22
754082,4,2005-03-25
2193455,5,2005-03-28
2503129,5,2005-03-28
923325,4,2005-03-29
2583857,4,2005-03-29
205618,3,2005-04-07
2241806,5,2005-04-07
1488844,4,2005-04-12
1765381,3,2005-04-13
698478,3,2005-04-15
1832699,4,2005-04-15
2164355,5,2005-04-19
1302469,2,2005-04-19
1213299,4,2005-04-23
1386974,4,2005-04-28
1640419,4,2005-05-01
853261,4,2005-05-01
442739,4,2005-05-03
1661657,4,2005-05-04
2649050,4,2005-05-06
198560,4,2005-05-06
2428115,4,2005-05-07
1401310,4,2005-05-12
2014531,4,2005-05-17
1561326,4,2005-05-23
2088539,4,2005-05-29
1048199,5,2005-05-29
338947,3,2005-05-29
1341858,4,2005-05-31
2646838,4,2005-05-31
1361013,5,2005-05-31
979626,5,2005-06-01
403350,4,2005-06-02
293697,2,2005-06-02
1897966,4,2005-06-02
2275640,4,2005-06-03
2596225,5,2005-06-05
1179305,5,2005-06-05
1340946,4,2005-06-05
2007822,5,2005-06-05
2647646,4,2005-06-06
2603559,3,2005-06-07
229220,2,2005-06-07
606097,4,2005-06-08
2164674,2,2005-06-08
807888,3,2005-06-08
105595,5,2005-06-10
386317,4,2005-06-11
