29545,3,2005-07-15
469857,3,2005-07-18
2354291,1,2005-07-22
1045501,4,2005-07-23
592921,4,2005-07-28
1017542,3,2005-08-02
960770,5,2005-08-04
1753259,3,2005-08-04
955538,5,2005-08-10
543981,4,2005-08-10
1850680,1,2005-08-14
2472268,5,2005-08-15
31522,4,2005-08-18
412196,2,2005-08-19
2417090,4,2005-08-22
66187,3,2005-08-22
1907667,3,2005-08-22
1227848,3,2005-03-22
2503691,3,2005-03-27
707921,4,2005-04-04
1282997,1,2005-04-10
698478,4,2005-04-12
1488844,1,2005-04-14
2484791,4,2005-04-24
1213299,3,2005-04-27
1632018,4,2005-04-28
617782,5,2005-04-30
2357634,3,2005-05-01
1068777,5,2005-05-04
754082,3,2005-05-04
566764,3,2005-05-07
1943087,2,2005-05-19
1048199,4,2005-05-29
504195,3,2005-06-07
2525823,2,2005-06-09
31458,4,2005-06-09
105595,3,2005-06-10
2246782,3,2005-06-18
2046595,3,2005-06-25
2565487,3,2005-06-27
269196,4,2005-09-13
620920,5,2005-09-19
1507374,3,2005-09-26
889439,4,2005-12-28
229944,3,2005-10-04
1057835,3,2005-10-07
982171,2,2005-10-10
2156241,4,2005-11-05
1281243,2,2005-11-13
1569545,4,2005-11-21
864303,3,2005-11-23
1464366,1,2005-11-26
1052739,3,2005-11-28
1115466,3,2005-12-07
2326494,3,2005-12-10
962487,4,2005-12-14
888595,5,2005-12-16
921293,3,2005-07-06
2498427,4,2005-07-11
847027,3,2005-07-12
677522,3,2005-07-12
1186746,3,2005-07-18
1862650,4,2005-07-19
2082617,3,2005-07-22
1981793,2,2005-07-23
1180642,3,2005-07-26
1666394,4,2005-08-02
1512950,3,2005-08-14
1797829,4,2005-08-16
1694062,4,2005-08-17
229469,4,2005-10-05
2064942,4,2005-08-27
2621862,3,2005-08-28
535503,4,2005-08-29
996288,5,2005-09-06
1537717,4,2005-03-18
1721885,2,2005-03-26
1871338,1,2005-03-26
1439698,4,2005-04-07
1308505,3,2005-04-07
563575,3,2005-04-12
1656837,4,2005-04-14
532474,3,2005-04-15
2586623,2,2005-04-16
305197,3,2005-04-24
1628556,5,2005-05-01
1725187,4,2005-05-10
808189,3,2005-05-12
154959,4,2005-05-24
1100912,3,2005-05-26
268461,4,2005-06-03
401290,5,2005-06-04
809705,4,2005-06-04
322143,5,2005-06-09
1162007,3,2005-06-10
914508,2,2005-06-13
2382710,4,2005-06-17
356091,2,2005-06-20
546017,4,2005-06-23
247794,3,2005-06-27
2499766,3,2005-06-29
308232,4,2005-07-03
435820,5,2005-07-03
1487729,4,2005-09-08
2368042,3,2005-09-15
2625561,4,2005-09-19
1982309,1,2005-09-26
1205065,2,2005-09-28
2443212,4,2005-10-09
1000287,5,2005-10-16
1730139,4,2005-10-22
823519,3,2005-10-23
2477414,4,2005-10-25
476805,3,2005-10-25
842327,3,2005-10-27
2286986,3,2005-10-31
1669754,1,2005-11-01
522604,3,2005-11-03
313340,4,2005-11-05
1598077,4,2005-11-12
112716,3,2005-11-19
574906,3,2005-11-20
307910,5,2005-11-26
818766,3,2005-12-04
2141324,2,2005-12-04
408856,4,2005-12-10
2084362,3,2005-07-05
264160,3,2005-07-06
2424721,3,2005-07-07
1179375,1,2005-07-08
1695795,3,2005-07-08
615557,5,2005-07-10
16138,4,2005-07-14
141839,3,2005-07-14
440723,4,2005-07-24
1197032,3,2005-07-25
1032463,2,2005-07-27
2542255,5,2005-07-28
1050988,5,2005-10-10
1826612,3,2005-07-30
466689,4,2005-08-02
136784,4,2005-08-02
2179335,4,2005-08-05
775823,5,2005-08-07
994661,2,2005-08-08
1816366,3,2005-08-11
1750977,4,2005-08-11
1515871,1,2005-08-18
122786,3,2005-08-22
2551764,4,2005-09-05
816639,2,2005-06-28
1495088,4,2005-03-24
803945,2,2005-03-31
1859725,3,2005-04-01
2324522,3,2005-04-05
1348118,3,2005-04-13
2376730,3,2005-04-21
2375761,3,2005-04-27
1197141,4,2005-04-30
1954726,3,2005-05-11
