2541216,4,2005-07-07
1693857,5,2005-07-08
1907667,4,2005-09-07
2366565,4,2005-07-11
946314,3,2005-07-12
1513370,4,2005-07-13
422507,5,2005-07-14
1987434,3,2005-07-15
2472268,5,2005-07-16
2043746,4,2005-07-18
1032095,4,2005-07-19
2354291,3,2005-07-22
2395754,3,2005-07-24
1693641,4,2005-07-25
592921,4,2005-07-26
383894,3,2005-07-29
1488957,3,2005-08-02
1017542,5,2005-08-02
1068024,3,2005-08-03
2366007,3,2005-08-04
1091179,4,2005-08-05
2266381,5,2005-08-07
1519388,3,2005-08-09
2560405,5,2005-08-12
1459553,4,2005-08-18
1761162,4,2005-08-22
934140,3,2005-08-22
66187,2,2005-08-22
159007,4,2005-08-24
1140579,3,2005-08-25
379558,3,2005-08-25
779760,4,2005-08-25
474582,3,2005-08-27
386143,5,2005-08-29
2596225,4,2005-08-30
473644,5,2005-08-30
1742788,5,2005-09-03
1825068,2,2005-09-04
638344,3,2005-09-05
1829387,3,2005-09-23
343376,3,2005-10-31
923325,4,2005-03-22
1687506,4,2005-03-22
2503691,5,2005-03-23
2609746,3,2005-03-27
2043316,4,2005-03-28
448870,4,2005-04-06
962864,4,2005-04-06
1163218,4,2005-04-02
2218868,4,2005-04-03
2639583,2,2005-04-04
1518287,1,2005-04-05
2112389,3,2005-04-05
1282997,5,2005-04-10
1488844,5,2005-04-11
1033508,4,2005-04-15
1213299,3,2005-04-25
1461145,3,2005-04-27
2380125,4,2005-04-27
2152963,3,2005-04-28
1640419,3,2005-05-01
1824033,4,2005-05-02
314421,3,2005-05-08
1401310,3,2005-05-12
574582,4,2005-05-14
282486,4,2005-05-16
2565487,4,2005-05-16
2261008,3,2005-05-18
1443524,3,2005-05-20
822109,3,2005-05-21
571065,4,2005-05-22
2036099,5,2005-05-24
1048199,4,2005-05-28
2026728,3,2005-05-30
466862,4,2005-05-31
403350,4,2005-06-02
1897966,2,2005-06-02
754082,3,2005-06-03
1389950,5,2005-06-03
1937457,3,2005-06-03
1340946,4,2005-06-05
588844,4,2005-06-09
105595,4,2005-06-10
2557070,3,2005-06-10
57661,4,2005-06-14
2491255,3,2005-06-20
528098,3,2005-06-22
2164674,3,2005-06-23
2407624,4,2005-06-24
566690,5,2005-06-27
1228213,4,2005-06-28
1414302,2,2005-09-07
1929766,3,2005-09-11
844208,5,2005-09-12
2630686,4,2005-09-12
1265764,3,2005-09-14
1850680,1,2005-09-17
1569545,4,2005-09-20
114393,3,2005-09-22
2263006,3,2005-09-23
32720,3,2005-09-25
27264,3,2005-10-04
701730,4,2005-10-05
1118807,3,2005-10-06
1057835,4,2005-10-07
1780909,3,2005-10-11
2029121,4,2005-10-12
2204475,2,2005-10-13
117695,2,2005-10-13
1945346,1,2005-10-20
2248852,5,2005-10-22
810926,5,2005-10-22
2409405,3,2005-10-26
2523237,4,2005-11-01
699011,4,2005-11-01
1753725,5,2005-11-03
644003,4,2005-11-03
1823974,5,2005-11-04
2638940,4,2005-11-07
1045110,2,2005-11-07
283334,3,2005-11-16
1435849,4,2005-11-17
864303,3,2005-11-23
1253418,2,2005-11-26
573364,5,2005-12-02
1051350,5,2005-12-16
612865,1,2005-12-19
222705,4,2005-12-25
1214457,3,2005-12-27
2380973,5,2005-12-28
916251,4,2005-12-31
1850405,4,2005-07-05
1349852,3,2005-07-07
620771,4,2005-12-16
109707,4,2005-07-11
97704,4,2005-07-12
635363,1,2005-12-31
2285616,3,2005-08-15
922850,3,2005-07-16
1148713,2,2005-07-16
568620,3,2005-07-17
2078536,4,2005-07-19
1862650,4,2005-07-19
2078994,2,2005-07-20
2456198,4,2005-07-22
2053189,4,2005-07-24
410517,5,2005-07-25
46103,2,2005-08-01
1634268,3,2005-08-01
1755092,4,2005-08-02
290419,3,2005-08-04
1009189,4,2005-08-04
1632716,4,2005-08-08
740947,4,2005-08-10
828670,5,2005-08-15
475662,5,2005-08-16
1384899,5,2005-08-17
764008,3,2005-08-17
106002,4,2005-08-22
1071142,3,2005-08-23
98383,5,2005-08-25
1698013,3,2005-08-27
1694062,3,2005-08-28
2377899,4,2005-08-29
1893705,4,2005-08-30
349958,3,2005-08-30
475876,3,2005-08-30
2039337,4,2005-09-06
2061241,4,2005-03-15
1567516,5,2005-03-15
15863,5,2005-03-18
35772,5,2005-03-21
42883,4,2005-03-22
458209,4,2005-03-25
564138,3,2005-03-26
309657,5,2005-03-29
1594718,3,2005-03-29
2575392,3,2005-03-29
910721,4,2005-03-29
805261,3,2005-03-29
2551418,4,2005-04-03
1558760,3,2005-04-12
2459251,5,2005-04-13
1037506,4,2005-04-14
2079044,4,2005-04-14
2586623,4,2005-04-16
635344,3,2005-04-18
1656837,2,2005-04-18
908745,4,2005-04-18
174868,3,2005-04-18
2218269,5,2005-04-19
1673689,4,2005-04-20
817251,2,2005-04-24
535503,4,2005-04-25
843923,4,2005-05-05
1217256,5,2005-05-08
466063,3,2005-05-09
1855457,5,2005-05-09
1725187,5,2005-05-10
922231,3,2005-05-12
32440,4,2005-05-15
1164637,4,2005-05-20
2540855,2,2005-05-22
2082617,3,2005-05-22
1048550,4,2005-05-23
900123,5,2005-05-25
160872,1,2005-05-31
1590948,3,2005-05-31
