496476,1,2005-07-05
2366565,4,2005-07-11
754082,4,2005-07-15
1812571,3,2005-07-17
942914,3,2005-07-18
2201376,4,2005-07-19
2354291,4,2005-07-22
2451053,4,2005-07-23
84527,4,2005-07-24
422507,4,2005-07-24
2065357,4,2005-08-01
2649050,4,2005-08-05
1380819,4,2005-08-09
1526264,5,2005-08-11
395744,3,2005-08-13
1005851,4,2005-08-18
66187,5,2005-08-21
532713,3,2005-08-23
209202,4,2005-08-23
1488844,4,2005-08-24
1961625,5,2005-08-24
612865,3,2005-08-25
2098867,4,2005-08-26
2596225,3,2005-08-30
1179501,5,2005-08-30
346593,4,2005-03-20
656399,2,2005-03-21
923325,3,2005-05-09
1833399,4,2005-03-23
2193455,3,2005-03-31
1302469,5,2005-04-01
2565487,4,2005-04-01
891353,3,2005-04-03
707921,2,2005-04-04
487832,3,2005-04-07
1634362,4,2005-04-12
233058,4,2005-04-12
314421,4,2005-04-15
2583857,4,2005-04-17
383894,4,2005-04-24
1640419,3,2005-05-01
1824033,3,2005-05-02
24473,5,2005-05-04
1213299,4,2005-05-12
1330766,4,2005-05-13
2014531,4,2005-05-17
1452350,4,2005-05-22
1563303,5,2005-05-23
2187374,3,2005-05-24
1513370,4,2005-05-25
1829387,4,2005-05-26
2646838,2,2005-05-31
466862,4,2005-06-03
65353,3,2005-06-07
2309436,4,2005-06-14
2503129,5,2005-06-20
11203,4,2005-06-23
1937457,3,2005-06-23
2445069,3,2005-06-28
501780,2,2005-06-30
1277134,3,2005-09-07
386143,5,2005-09-07
2569320,4,2005-09-12
1683765,5,2005-09-12
2269707,3,2005-09-12
269196,4,2005-09-13
1265764,2,2005-09-14
1443524,3,2005-09-17
804260,4,2005-09-19
949986,5,2005-09-26
698478,4,2005-09-29
1189990,5,2005-10-04
1967295,4,2005-10-04
2411176,3,2005-10-05
701730,2,2005-10-05
1057835,3,2005-10-07
1320899,3,2005-10-11
588496,4,2005-10-12
2230271,3,2005-10-15
1745120,5,2005-10-16
2263006,4,2005-10-16
2492874,5,2005-10-19
2380973,3,2005-10-26
2156241,3,2005-10-26
2035846,4,2005-10-30
1990737,5,2005-11-01
1678485,3,2005-11-08
2252659,5,2005-11-09
1588300,2,2005-11-12
2031561,3,2005-11-30
962487,5,2005-12-24
960770,2,2005-12-27
2366007,4,2005-12-29
119236,2,2005-12-29
2448711,3,2005-07-06
1248513,5,2005-07-07
1988412,4,2005-07-07
837413,4,2005-07-08
2286986,4,2005-07-11
847027,5,2005-07-12
1885203,5,2005-07-13
390643,5,2005-07-27
2276070,4,2005-07-28
2400603,4,2005-08-09
1129525,3,2005-08-13
2621862,4,2005-08-28
621771,5,2005-08-29
1673689,3,2005-08-30
723670,4,2005-08-30
2550394,5,2005-09-06
1996191,4,2005-03-15
2065726,4,2005-03-20
1755092,3,2005-03-20
1898197,3,2005-03-23
723011,4,2005-03-23
1790332,3,2005-04-05
160872,3,2005-04-09
1252777,3,2005-04-15
489593,2,2005-04-16
1409354,4,2005-04-17
