1468812,4,2005-07-25
712664,4,2005-08-03
2098867,5,2005-08-13
2451053,4,2005-08-14
152764,3,2005-08-19
1555546,4,2005-09-14
1237502,5,2005-09-01
948367,4,2005-03-21
373243,3,2005-03-21
923325,5,2005-03-22
800835,5,2005-03-27
117277,5,2005-04-06
2565487,3,2005-04-01
2449771,5,2005-04-05
2621506,2,2005-04-06
66358,4,2005-04-07
698478,5,2005-04-08
2380125,4,2005-04-10
141932,5,2005-04-14
939802,1,2005-05-03
972637,5,2005-05-18
1803846,4,2005-05-23
2632461,2,2005-05-23
2566821,4,2005-06-08
2242037,3,2005-06-09
364518,3,2005-06-10
727449,4,2005-06-14
2246782,5,2005-06-18
769527,4,2005-09-07
205345,4,2005-09-07
962487,4,2005-09-23
444675,4,2005-09-24
1512842,4,2005-10-02
2031561,4,2005-10-04
1437851,1,2005-10-07
2084572,5,2005-10-10
982171,4,2005-10-13
923490,4,2005-10-19
2119029,5,2005-10-22
192109,5,2005-11-03
175214,3,2005-11-06
2523237,5,2005-12-01
904374,5,2005-12-04
139053,4,2005-12-05
810926,4,2005-12-06
758327,5,2005-07-07
617861,5,2005-07-13
757755,5,2005-07-17
1598877,4,2005-07-18
50409,5,2005-07-23
2053189,4,2005-07-24
265872,5,2005-07-25
1936958,3,2005-08-01
422881,3,2005-08-01
1540450,2,2005-08-01
39435,4,2005-08-05
699878,3,2005-08-25
1885203,4,2005-08-30
1381402,4,2005-09-02
247794,3,2005-10-20
605196,5,2005-03-17
1756469,4,2005-03-31
1977373,3,2005-03-31
564138,5,2005-04-06
1558760,5,2005-04-12
2483242,4,2005-04-19
2591355,5,2005-04-21
1438855,4,2005-04-27
801523,5,2005-05-06
524654,4,2005-05-09
2081171,5,2005-05-17
1270217,5,2005-05-30
1232734,3,2005-05-31
843583,5,2005-06-02
2325737,5,2005-06-07
1996191,4,2005-06-11
1561068,4,2005-06-28
2278157,3,2005-09-08
185329,4,2005-09-21
441324,3,2005-09-27
643853,4,2005-10-05
1303513,4,2005-10-08
307053,3,2005-10-15
475662,5,2005-10-22
702902,5,2005-10-26
1788036,5,2005-11-01
1232993,5,2005-11-02
1632700,4,2005-11-02
1754391,4,2005-11-30
1569850,2,2005-12-05
726795,4,2005-12-09
1845836,5,2005-12-29
127513,5,2005-07-05
136784,5,2005-07-12
1177961,5,2005-07-28
1745608,5,2005-08-15
1744006,3,2005-08-16
1493150,5,2005-08-17
652121,4,2005-08-18
618759,4,2005-08-24
1380643,4,2005-08-31
1212752,3,2005-09-22
1895527,4,2005-03-19
1085873,5,2005-03-22
44772,4,2005-03-23
1176559,3,2005-03-23
1209955,5,2005-04-04
2168171,4,2005-04-11
1363394,5,2005-04-20
1501766,1,2005-04-25
2267538,4,2005-05-02
838601,3,2005-05-06
32679,3,2005-05-11
2229742,5,2005-05-12
79160,2,2005-05-13
2472174,4,2005-05-18
793036,4,2005-05-19
777411,4,2005-05-26
1807888,2,2005-06-01
1662287,4,2005-06-08
2422360,4,2005-06-08
595284,4,2005-06-10
2392144,4,2005-06-12
2271686,4,2005-06-13
2374102,3,2005-06-14
1032463,3,2005-06-21
2119970,5,2005-06-21
2482518,4,2005-09-09
2084484,5,2005-09-15
2404557,4,2005-09-16
1886767,5,2005-09-20
607969,4,2005-09-23
1071856,5,2005-10-08
301961,1,2005-10-10
1472476,4,2005-10-12
122786,5,2005-10-15
953592,4,2005-10-22
632476,2,2005-10-25
2422323,4,2005-10-28
1405456,3,2005-11-03
1742575,4,2005-11-11
685644,5,2005-12-03
2151465,2,2005-12-06
1774343,4,2005-07-10
2504630,4,2005-07-18
1211197,4,2005-07-25
331341,3,2005-07-27
2213550,5,2005-07-31
2387293,5,2005-08-08
2491826,5,2005-08-21
2588573,5,2005-08-21
2149668,4,2005-03-27
1613728,4,2005-08-29
800717,4,2005-09-02
791157,4,2005-10-06
774191,5,2005-09-04
2078509,4,2005-06-03
2116703,5,2005-10-14
735902,4,2005-06-01
61149,4,2005-03-29
1053801,4,2005-04-10
1540191,4,2005-04-18
721754,5,2005-04-18
1949239,4,2005-04-23
1844586,5,2005-04-23
1080876,5,2005-05-15
563720,4,2005-05-18
2295138,4,2005-05-23
872662,5,2005-05-23
830280,5,2005-06-03
257516,3,2005-06-08
323472,5,2005-06-09
337780,4,2005-06-27
681770,5,2005-06-28
2390891,4,2005-09-26
1901530,5,2005-09-27
1689845,4,2005-10-03
1915981,4,2005-10-11
1438109,5,2005-10-14
1811708,3,2005-10-27
1309423,5,2005-11-03
787938,4,2005-11-17
810955,4,2005-11-18
2202826,4,2005-11-25
672234,4,2005-11-28
515632,5,2005-11-30
1559921,5,2005-12-07
1235794,2,2005-12-12
1780429,1,2005-12-22
1962061,3,2005-07-05
1771231,4,2005-07-06
2554376,4,2005-07-08
1239681,5,2005-07-12
990021,5,2005-07-13
2533049,3,2005-07-20
2434769,3,2005-08-01
1511391,2,2005-08-01
577577,4,2005-08-12
1522752,4,2005-08-17
2297863,4,2005-08-28
623302,5,2005-08-30
