2152963,4,2005-07-06
1441122,5,2005-07-07
1527030,5,2005-07-07
1432761,5,2005-07-07
900816,5,2005-07-08
51762,3,2005-07-08
1994210,2,2005-07-09
2451053,5,2005-07-09
618502,5,2005-07-10
1228922,5,2005-07-10
1279874,5,2005-07-11
1993470,5,2005-07-11
2122996,5,2005-07-12
1629953,5,2005-07-12
2459854,4,2005-07-12
1683765,4,2005-07-13
1987434,5,2005-07-14
779760,5,2005-07-14
891353,5,2005-07-14
2472268,5,2005-07-16
297442,3,2005-07-17
1812571,4,2005-07-17
1876877,5,2005-07-17
333490,5,2005-07-18
1951353,5,2005-07-18
1674879,5,2005-07-19
2329101,4,2005-07-20
2523237,5,2005-07-21
1441691,5,2005-07-21
519345,3,2005-07-22
1904677,5,2005-07-24
366011,3,2005-07-24
2620671,4,2005-07-25
732618,4,2005-07-25
1693641,4,2005-07-25
320161,5,2005-07-26
753886,3,2005-07-27
738122,3,2005-07-28
383894,4,2005-07-29
502101,5,2005-07-29
75971,5,2005-07-31
2549841,5,2005-07-31
1471924,4,2005-07-31
175214,5,2005-08-01
1226127,5,2005-08-02
960770,5,2005-08-03
838687,4,2005-08-03
1972752,5,2005-08-03
332230,5,2005-08-04
754082,4,2005-08-04
965190,3,2005-08-05
1091179,3,2005-08-05
1850680,5,2005-08-07
117277,5,2005-08-09
688411,5,2005-08-10
179159,5,2005-08-10
1526264,4,2005-08-11
1620761,5,2005-08-11
185377,3,2005-08-13
2541848,4,2005-08-15
679929,5,2005-08-15
565035,5,2005-08-15
2602573,4,2005-08-17
1322169,4,2005-08-17
2287839,5,2005-08-20
1091832,3,2005-08-21
66187,5,2005-08-21
760917,5,2005-08-21
612865,5,2005-08-22
628780,4,2005-08-22
1507374,4,2005-08-22
2204475,5,2005-08-22
403350,5,2005-08-22
209202,5,2005-08-23
1603025,5,2005-08-25
464095,4,2005-08-25
1140579,4,2005-08-25
205345,5,2005-08-27
9960,3,2005-08-28
1466909,4,2005-08-28
2528534,5,2005-08-29
2336554,5,2005-08-29
386143,4,2005-08-29
1561326,4,2005-08-30
93489,3,2005-08-30
2248852,5,2005-08-31
1505977,4,2005-08-31
2407624,4,2005-09-02
1569545,4,2005-09-04
1130795,5,2005-09-04
350592,5,2005-09-05
638344,5,2005-09-05
515851,5,2005-05-07
1777904,5,2005-03-20
1687506,4,2005-03-22
1772361,5,2005-03-23
962487,5,2005-03-27
868186,5,2005-03-28
630851,5,2005-04-01
921064,4,2005-04-05
265628,4,2005-04-05
243963,5,2005-04-08
1135685,4,2005-04-10
698478,5,2005-04-11
1689559,4,2005-04-13
1216014,5,2005-04-24
1213299,5,2005-04-25
1461145,5,2005-04-26
314421,5,2005-04-27
2616301,5,2005-04-28
1622320,3,2005-04-29
1640419,5,2005-05-01
2342063,5,2005-05-02
1048199,5,2005-05-02
160977,2,2005-05-02
1824033,2,2005-05-02
1359983,5,2005-05-05
2439005,5,2005-05-05
2230271,5,2005-05-05
699785,5,2005-05-05
198560,5,2005-05-06
301205,5,2005-05-07
2428115,5,2005-05-07
1488844,3,2005-05-09
1401310,5,2005-05-12
574582,5,2005-05-15
1693857,5,2005-05-16
349387,4,2005-05-16
2014531,5,2005-05-17
2163122,5,2005-05-18
282486,5,2005-05-21
571065,3,2005-05-22
313627,5,2005-05-22
1910881,5,2005-05-23
2241806,5,2005-05-24
385640,5,2005-05-25
1513370,5,2005-05-25
1278891,3,2005-05-27
1803846,5,2005-05-28
66358,4,2005-05-31
1141146,5,2005-05-31
323063,5,2005-06-01
2155033,5,2005-06-02
22175,5,2005-06-05
1604980,4,2005-06-07
65353,4,2005-06-07
1604097,5,2005-06-08
991931,4,2005-06-09
2618229,4,2005-06-09
1610097,5,2005-06-14
269978,3,2005-06-16
57661,5,2005-06-17
588844,5,2005-06-17
2026728,5,2005-06-19
413350,4,2005-06-20
629469,5,2005-06-20
2164674,4,2005-06-23
756154,5,2005-06-25
31522,5,2005-06-25
2565487,5,2005-06-27
1215826,5,2005-06-27
566690,5,2005-06-27
787885,5,2005-06-27
180849,5,2005-06-27
942914,5,2005-06-28
1474176,5,2005-06-28
2119856,5,2005-06-29
95372,4,2005-06-30
1660050,5,2005-06-30
445672,5,2005-07-01
800053,5,2005-07-02
140292,5,2005-07-03
91320,3,2005-07-03
1414302,4,2005-09-07
2084572,5,2005-09-07
759018,4,2005-09-07
94611,5,2005-09-11
1548226,5,2005-09-12
273292,5,2005-09-12
1265764,5,2005-09-13
2258927,3,2005-09-15
2316026,4,2005-09-15
150512,4,2005-09-15
309337,5,2005-09-17
114393,5,2005-09-17
1563918,5,2005-09-19
1362861,3,2005-09-21
447978,5,2005-09-22
625995,3,2005-09-22
1223510,4,2005-09-22
1427886,4,2005-09-24
1765949,4,2005-09-24
2297996,5,2005-09-25
32720,4,2005-09-25
379558,4,2005-09-26
2207628,5,2005-09-26
998834,5,2005-09-27
1272587,4,2005-09-28
2600190,5,2005-09-28
1484465,3,2005-09-28
1421919,5,2005-09-29
1990737,4,2005-10-02
473644,4,2005-10-04
546578,1,2005-10-04
1037308,5,2005-10-05
701730,5,2005-10-05
762355,5,2005-10-06
1367256,5,2005-10-06
2336448,4,2005-10-07
1057835,5,2005-10-07
982171,5,2005-10-08
1302158,5,2005-10-08
2473869,5,2005-10-08
1780909,4,2005-12-06
976831,5,2005-10-11
1709821,5,2005-10-11
514398,5,2005-10-11
1541666,5,2005-10-11
2029121,5,2005-10-12
338947,5,2005-10-14
2321468,5,2005-10-14
1229951,2,2005-10-15
1745120,5,2005-10-16
769527,5,2005-10-16
2380973,5,2005-10-17
187040,5,2005-10-18
2336133,5,2005-10-18
1739019,5,2005-10-18
1435849,4,2005-10-19
1300046,4,2005-10-21
466862,4,2005-10-21
1824323,5,2005-10-22
2332046,4,2005-10-23
2121201,5,2005-10-24
1213185,5,2005-10-25
2156241,5,2005-10-26
726540,4,2005-10-28
843457,5,2005-10-28
31458,5,2005-10-28
1863587,4,2005-10-29
401076,3,2005-10-29
48536,5,2005-10-29
777777,4,2005-10-29
1986678,5,2005-10-30
985207,4,2005-10-31
307049,3,2005-11-01
476119,5,2005-11-02
1823974,5,2005-11-04
1778851,4,2005-11-04
904374,5,2005-11-05
1815364,5,2005-11-06
2430817,5,2005-11-07
999319,5,2005-11-08
170456,5,2005-11-08
1678485,4,2005-11-08
727463,5,2005-11-08
435711,5,2005-11-11
2514766,4,2005-11-16
790978,5,2005-11-16
1045110,5,2005-11-21
941064,5,2005-11-21
15696,5,2005-11-28
1438383,5,2005-12-05
810926,5,2005-12-06
905536,5,2005-12-08
2081996,5,2005-12-12
2000622,5,2005-12-19
2266862,3,2005-12-24
1212306,5,2005-12-26
1998800,5,2005-12-27
2479359,4,2005-07-05
1898197,5,2005-07-05
847027,5,2005-07-06
1902745,5,2005-07-06
2240299,5,2005-07-06
1283846,4,2005-07-08
140813,5,2005-07-08
1148713,5,2005-07-09
2013023,5,2005-07-09
549172,5,2005-07-10
481668,4,2005-07-10
681286,4,2005-07-11
116582,5,2005-07-12
1205065,5,2005-07-12
2242418,5,2005-07-12
726795,5,2005-07-13
1321680,4,2005-07-15
568620,5,2005-07-17
137675,5,2005-07-18
1862650,4,2005-07-19
1500619,5,2005-07-20
2379545,5,2005-07-20
662757,5,2005-07-20
852662,4,2005-07-21
2133389,5,2005-07-22
2639803,4,2005-07-22
2555054,5,2005-07-23
2053189,3,2005-07-24
2219472,5,2005-07-24
1876888,5,2005-07-26
1217256,5,2005-07-28
275988,5,2005-08-01
1867372,5,2005-08-01
828670,5,2005-08-01
543567,5,2005-08-03
127769,5,2005-08-05
1632716,5,2005-08-08
