1365892,5,2005-07-05
479062,1,2005-07-08
1989851,3,2005-07-10
140292,4,2005-07-12
1767195,2,2005-07-13
716138,3,2005-08-21
175214,4,2005-07-19
1770762,4,2005-07-25
1343724,4,2005-07-26
384534,4,2005-07-28
1179646,4,2005-07-29
543981,4,2005-08-02
2484791,5,2005-08-05
45276,5,2005-08-08
462930,2,2005-08-10
2503156,2,2005-08-11
1850680,1,2005-08-14
679929,4,2005-08-15
1466909,4,2005-08-15
1929214,4,2005-08-16
2308631,5,2005-08-18
205618,3,2005-08-19
209202,5,2005-08-23
877065,4,2005-08-29
1507374,5,2005-08-30
517513,3,2005-08-30
997801,4,2005-08-30
49479,4,2005-09-01
1330445,5,2005-09-02
1276913,5,2005-09-05
1468812,4,2005-11-11
1505897,3,2005-03-15
1734679,4,2005-03-17
659794,3,2005-03-18
1616991,3,2005-03-19
1129788,5,2005-03-21
2305433,3,2005-03-21
923325,4,2005-03-22
2271228,3,2005-03-22
1601783,3,2005-03-27
2467008,3,2005-03-27
972637,2,2005-03-28
768274,3,2005-03-29
1477143,5,2005-04-01
1561890,4,2005-04-02
1777904,5,2005-04-03
672200,3,2005-04-06
1417677,5,2005-04-07
1032095,4,2005-04-07
2525823,2,2005-04-07
532579,4,2005-04-08
515605,5,2005-04-09
929545,4,2005-04-10
921064,2,2005-04-11
698478,5,2005-04-12
1609442,3,2005-04-12
637973,4,2005-04-14
608309,2,2005-04-14
1488844,2,2005-04-14
314421,3,2005-04-15
2630287,2,2005-04-18
1395430,3,2005-04-18
2353386,2,2005-04-21
2046387,4,2005-04-22
305151,4,2005-04-23
1294425,4,2005-04-25
163175,3,2005-04-25
439011,3,2005-04-26
2508198,4,2005-04-26
1048199,4,2005-05-02
2452344,4,2005-05-03
1660799,4,2005-05-04
1005851,3,2005-05-05
1632018,4,2005-05-06
738122,3,2005-05-08
1213299,3,2005-05-09
480412,3,2005-05-12
557167,2,2005-05-13
44317,4,2005-05-14
566690,3,2005-05-16
2014531,3,2005-05-19
1943087,3,2005-05-20
2428115,5,2005-05-21
1649755,4,2005-05-23
1224344,4,2005-05-24
2503129,2,2005-05-25
1803846,4,2005-05-25
1057835,2,2005-05-26
1042853,3,2005-05-29
66358,5,2005-05-31
754082,4,2005-06-03
57661,4,2005-06-06
41412,2,2005-06-13
1689559,4,2005-06-14
2554477,4,2005-06-15
2630241,5,2005-06-15
2246782,5,2005-06-18
95372,4,2005-06-30
205345,5,2005-09-07
185150,2,2005-09-17
1016315,3,2005-09-19
951709,4,2005-09-20
310002,2,2005-09-21
715944,3,2005-09-23
2231840,3,2005-09-25
32720,5,2005-09-25
998834,1,2005-09-27
2059652,4,2005-09-28
2460944,5,2005-09-30
787885,5,2005-10-01
198560,3,2005-10-04
229944,3,2005-10-04
701730,4,2005-10-05
625995,2,2005-10-07
1167442,5,2005-10-09
1519388,4,2005-10-14
917805,5,2005-10-15
2155033,5,2005-10-17
1986678,5,2005-10-20
2518357,4,2005-10-20
1291393,5,2005-10-23
777777,4,2005-10-29
948367,4,2005-11-02
982171,4,2005-11-06
187040,4,2005-11-09
2263006,5,2005-11-10
466862,4,2005-11-15
1216217,4,2005-11-25
2525092,3,2005-11-27
1780909,3,2005-12-08
1401310,5,2005-12-15
504195,2,2005-12-16
379558,2,2005-12-16
2011243,5,2005-12-18
1919542,3,2005-12-20
2156241,4,2005-12-24
1945809,2,2005-12-28
1898197,4,2005-07-05
2031699,4,2005-07-06
436529,3,2005-07-06
63170,2,2005-07-09
2118871,4,2005-07-10
97704,4,2005-07-11
1075596,5,2005-07-12
1186746,3,2005-07-18
2240287,1,2005-07-19
2408126,5,2005-07-20
852662,5,2005-07-21
661114,3,2005-07-22
1788036,3,2005-07-25
568620,5,2005-07-26
888024,3,2005-07-27
2356622,4,2005-07-28
2571254,4,2005-07-30
422881,3,2005-08-01
105833,2,2005-08-04
390643,5,2005-08-05
1632716,1,2005-08-08
430340,3,2005-08-10
2276070,4,2005-08-11
2032427,5,2005-11-28
1521767,3,2005-08-19
2339260,4,2005-08-23
1809305,4,2005-08-24
663560,4,2005-08-25
349958,5,2005-08-30
273084,4,2005-04-26
1977373,3,2005-03-15
2036034,5,2005-03-15
2053796,5,2005-03-15
1646405,3,2005-03-16
1561068,5,2005-03-17
741479,3,2005-03-18
1996191,5,2005-03-19
817251,5,2005-03-20
42883,4,2005-03-22
29762,3,2005-03-23
1889046,3,2005-03-23
1351304,5,2005-03-25
292223,5,2005-03-25
1961542,3,2005-03-25
2483242,4,2005-03-28
35772,5,2005-03-28
1910629,4,2005-04-06
1540303,5,2005-04-06
919779,5,2005-04-01
2537219,4,2005-04-01
757755,5,2005-04-02
1833925,3,2005-04-06
2572249,4,2005-04-06
175887,4,2005-04-06
1558760,4,2005-04-12
574843,4,2005-04-14
1612388,3,2005-04-15
1252777,3,2005-04-15
1048550,2,2005-04-18
1697473,2,2005-04-19
874115,4,2005-04-24
149439,5,2005-04-26
1892661,5,2005-04-26
1666394,3,2005-04-26
2065726,5,2005-04-26
1033971,4,2005-04-27
501759,5,2005-04-29
592010,4,2005-04-30
1543615,4,2005-05-04
1313663,5,2005-05-05
1818815,5,2005-05-06
2081171,5,2005-05-10
1628556,4,2005-05-16
1871338,3,2005-05-18
101930,5,2005-05-27
1232734,4,2005-05-31
1296902,2,2005-05-31
1270217,3,2005-05-31
307702,3,2005-05-31
2459251,5,2005-06-05
1678915,4,2005-06-06
2041711,4,2005-06-13
602860,5,2005-06-14
435820,5,2005-06-16
235838,5,2005-06-17
481668,2,2005-06-17
429882,3,2005-06-22
1797829,5,2005-06-23
1321295,5,2005-06-24
2002619,5,2005-06-24
881409,5,2005-06-27
643582,5,2005-07-04
273205,5,2005-09-10
2555054,5,2005-09-15
1238928,4,2005-09-24
14690,3,2005-09-26
1672960,3,2005-09-26
1609802,3,2005-09-28
1187543,4,2005-09-29
2071637,3,2005-10-06
1093403,3,2005-10-08
475876,4,2005-10-09
2368042,4,2005-10-11
522604,5,2005-10-15
889868,3,2005-10-16
2102385,4,2005-10-17
204419,4,2005-10-19
1404743,3,2005-10-22
1110906,2,2005-10-22
1252212,3,2005-10-25
2278157,1,2005-10-25
1482207,3,2005-10-25
476805,3,2005-10-25
637428,4,2005-10-27
982239,1,2005-10-27
241387,3,2005-10-29
2098467,3,2005-11-05
573441,4,2005-11-11
805261,4,2005-11-15
617814,4,2005-11-15
2419279,3,2005-11-18
1015986,5,2005-11-18
1803892,4,2005-11-20
1384222,5,2005-11-24
122735,1,2005-11-29
1581564,5,2005-12-05
1087678,4,2005-12-06
1324577,3,2005-12-14
1179375,4,2005-07-08
11169,3,2005-07-09
1969251,4,2005-07-11
447099,4,2005-07-11
482391,5,2005-07-14
22178,5,2005-07-15
