1629953,3,2005-07-12
1987434,4,2005-07-13
1513370,4,2005-07-13
1765381,3,2005-07-14
175214,5,2005-07-15
519345,5,2005-07-22
1045501,5,2005-07-23
732618,5,2005-07-25
738122,4,2005-07-28
592921,2,2005-07-28
2508198,3,2005-07-29
366011,5,2005-08-01
1488957,5,2005-08-02
2236005,5,2005-08-09
1519388,5,2005-08-09
754082,3,2005-08-09
146851,3,2005-08-17
1322169,3,2005-08-17
612865,3,2005-12-02
618010,2,2005-08-21
1140579,3,2005-08-24
779760,4,2005-08-27
2596225,4,2005-08-30
638344,4,2005-09-05
768877,4,2005-03-16
1593853,4,2005-03-21
923325,4,2005-03-22
2230271,3,2005-04-06
1245332,4,2005-05-03
891353,4,2005-04-03
1488844,4,2005-04-14
853261,5,2005-05-01
1640419,3,2005-05-01
1824033,3,2005-05-02
198560,4,2005-05-06
566764,3,2005-05-07
1032502,3,2005-05-08
574582,5,2005-05-14
1401310,5,2005-05-17
2014531,3,2005-05-17
1563303,5,2005-05-23
1033508,4,2005-05-23
2630686,3,2005-05-24
1048199,5,2005-05-28
44317,5,2005-06-01
65353,3,2005-06-07
105595,5,2005-06-10
1505977,3,2005-06-19
2109867,5,2005-07-01
273292,4,2005-09-12
2270088,3,2005-09-12
1265764,4,2005-09-14
11203,4,2005-09-16
951709,4,2005-09-20
998834,4,2005-09-27
1272587,4,2005-09-28
982171,5,2005-10-08
566690,5,2005-10-09
1745114,5,2005-10-10
1620398,3,2005-10-16
759018,3,2005-10-18
885013,4,2005-10-20
297998,4,2005-10-23
1604097,5,2005-10-25
469857,4,2005-10-31
2156241,5,2005-11-05
1241149,4,2005-11-08
1453700,2,2005-11-09
864303,4,2005-11-23
2525092,5,2005-11-24
2011243,5,2005-12-01
401511,5,2005-12-04
2142481,3,2005-12-05
379558,2,2005-12-08
2428115,3,2005-12-11
2060397,5,2005-12-12
1753259,3,2005-12-21
1082689,2,2005-12-28
960770,3,2005-12-31
1850405,5,2005-07-05
789493,4,2005-07-20
1513375,4,2005-07-21
2093981,5,2005-07-28
1101043,4,2005-08-13
697600,3,2005-08-15
2056709,5,2005-08-31
663560,3,2005-08-25
1673689,4,2005-08-30
1901597,4,2005-09-02
475876,4,2005-09-03
648641,3,2005-03-15
957372,5,2005-03-15
309657,5,2005-03-17
2643435,3,2005-03-20
2104138,5,2005-03-21
1822899,4,2005-03-27
1322840,4,2005-04-06
1558760,3,2005-04-12
1335879,5,2005-04-12
1496380,1,2005-04-15
1252777,3,2005-04-15
725633,4,2005-04-16
2082617,4,2005-05-22
1270217,3,2005-05-31
2097738,3,2005-06-03
2575392,3,2005-06-10
2366937,3,2005-06-15
2317390,3,2005-06-15
429882,3,2005-06-25
1861822,3,2005-12-23
949442,5,2005-06-30
1803892,5,2005-07-02
1688502,1,2005-07-03
730704,4,2005-07-04
1730139,4,2005-07-04
2420873,5,2005-09-18
2368042,3,2005-09-21
850820,3,2005-09-22
390643,2,2005-09-27
953368,3,2005-09-30
1667015,5,2005-10-11
1559832,4,2005-10-19
1898008,4,2005-10-19
2377933,3,2005-10-24
2277952,5,2005-10-24
476805,3,2005-10-25
1058234,3,2005-10-26
1266502,4,2005-10-30
295983,5,2005-11-01
101138,4,2005-11-02
930584,5,2005-11-07
2407320,3,2005-11-17
2155333,3,2005-11-21
2366846,4,2005-11-29
1324577,3,2005-12-12
1983654,5,2005-12-16
1214416,1,2005-12-20
2354884,5,2005-12-30
