1925186,2,2005-07-05
1432761,3,2005-07-07
1359983,3,2005-07-09
1844276,1,2005-07-12
254711,4,2005-07-12
135718,4,2005-07-13
1992490,2,2005-07-24
670715,5,2005-07-25
1629647,4,2005-07-26
753886,4,2005-07-28
716138,2,2005-07-29
502101,3,2005-07-29
1967306,3,2005-07-29
960770,4,2005-08-03
2565487,1,2005-08-05
2270088,5,2005-08-06
2549841,3,2005-08-07
1850680,3,2005-08-07
2201376,3,2005-08-08
1750448,3,2005-08-08
1947516,3,2005-08-09
1395557,4,2005-08-09
2450541,5,2005-08-14
955538,5,2005-08-15
1623180,5,2005-08-16
1329923,4,2005-08-17
879022,2,2005-08-17
2430765,3,2005-08-17
2600440,2,2005-08-18
66187,3,2005-08-22
557167,4,2005-08-22
1907667,3,2005-08-22
193828,4,2005-08-24
1623549,5,2005-08-29
1578769,2,2005-09-01
2043413,2,2005-09-02
2024848,5,2005-09-04
971666,3,2005-09-05
492722,1,2005-06-02
1411950,1,2005-03-15
1734679,2,2005-03-16
744744,4,2005-03-16
2342063,4,2005-03-16
847466,3,2005-03-17
1226840,4,2005-03-18
1130795,2,2005-03-18
2066772,2,2005-03-18
1857486,3,2005-03-21
1768432,4,2005-03-21
1307844,4,2005-03-22
568072,3,2005-03-23
226739,3,2005-03-23
707921,4,2005-03-23
267377,4,2005-03-24
2560224,2,2005-03-25
1620761,4,2005-03-26
1604980,3,2005-03-27
1863587,2,2005-03-28
972637,3,2005-03-28
1417677,3,2005-03-28
889439,4,2005-03-28
1667981,3,2005-03-29
824097,3,2005-04-06
898121,4,2005-04-02
245581,3,2005-04-04
539735,3,2005-04-05
733332,3,2005-04-08
630851,4,2005-04-08
1268697,3,2005-04-08
2583857,1,2005-04-09
2193455,5,2005-04-09
2518320,4,2005-04-10
1268551,5,2005-04-10
2509063,4,2005-04-11
329896,5,2005-12-14
698478,2,2005-04-12
697038,4,2005-04-13
2353386,4,2005-04-14
1488844,3,2005-04-15
2189855,3,2005-04-15
1140579,3,2005-04-18
1743251,5,2005-04-18
442739,4,2005-04-19
159007,5,2005-04-20
21820,4,2005-04-20
2470833,4,2005-04-21
95372,5,2005-04-23
1513370,3,2005-04-25
2587556,1,2005-04-25
900816,3,2005-04-27
1447783,4,2005-04-30
1640419,4,2005-05-01
1588410,3,2005-05-01
2360117,4,2005-05-02
1185389,4,2005-05-03
439011,3,2005-05-04
2042390,2,2005-05-10
649644,1,2005-05-11
2569320,3,2005-05-11
728311,5,2005-05-16
62399,3,2005-05-17
2014531,3,2005-05-17
1356914,3,2005-05-22
2046387,4,2005-05-27
464539,2,2005-05-27
1048199,2,2005-05-28
243963,2,2005-06-01
2425958,3,2005-06-01
149497,2,2005-06-02
951688,2,2005-06-02
2309613,3,2005-06-05
464095,3,2005-06-10
395744,3,2005-06-16
2640473,3,2005-06-16
2246782,2,2005-06-18
105595,5,2005-06-19
1937457,3,2005-06-23
2280162,4,2005-06-23
2445069,3,2005-06-26
469857,3,2005-06-29
2336678,4,2005-06-29
2581970,4,2005-07-01
487832,4,2005-07-02
2262706,5,2005-07-03
671459,5,2005-09-07
759018,5,2005-09-07
2088539,4,2005-09-12
1443524,5,2005-09-14
1588143,3,2005-09-16
550836,5,2005-09-16
185150,3,2005-09-17
1507374,4,2005-09-20
1016315,3,2005-09-21
2130278,5,2005-09-23
