169485,5,2005-07-06
663806,4,2005-07-07
1049250,4,2005-07-07
913376,4,2005-07-08
1934982,4,2005-07-09
90246,4,2005-07-12
1513370,4,2005-07-13
2163122,4,2005-07-15
754082,4,2005-07-15
1987434,4,2005-07-15
2043746,5,2005-07-18
2580946,3,2005-07-20
175214,4,2005-07-21
1829027,5,2005-04-21
1693641,5,2005-07-25
1629647,5,2005-07-26
1488957,5,2005-08-02
1017542,3,2005-08-02
1068024,4,2005-08-03
960770,4,2005-08-03
2270088,5,2005-08-06
1850680,1,2005-08-07
469857,3,2005-08-09
1519388,5,2005-08-09
2560405,4,2005-08-12
2241806,5,2005-08-14
1980082,4,2005-08-16
2451053,3,2005-08-17
1459553,3,2005-08-18
66187,5,2005-08-21
612865,3,2005-08-25
379558,3,2005-08-25
1322169,4,2005-08-27
243963,2,2005-08-29
2596225,3,2005-08-30
1561326,3,2005-08-30
2248852,4,2005-08-31
726540,5,2005-09-05
1215826,5,2005-05-13
2168522,4,2005-03-17
346593,5,2005-03-20
1661657,4,2005-03-21
923325,3,2005-03-22
1033508,3,2005-03-22
2421250,4,2005-03-23
2503691,2,2005-03-23
78664,5,2005-03-24
1386741,3,2005-03-27
2283159,4,2005-04-06
2230271,1,2005-04-06
962864,4,2005-04-06
2565487,2,2005-04-01
2376593,4,2005-04-08
314421,5,2005-04-10
1282997,3,2005-04-10
1488844,3,2005-04-11
2480084,4,2005-04-12
698478,5,2005-04-12
2503129,3,2005-04-14
464539,5,2005-04-15
66568,4,2005-04-15
1382291,4,2005-04-18
1633111,3,2005-04-18
1213299,3,2005-04-25
1461145,3,2005-04-26
2616301,5,2005-04-28
1824033,4,2005-05-02
2164355,5,2005-05-03
705162,4,2005-05-03
699785,2,2005-05-05
738122,4,2005-05-08
2509063,2,2005-05-11
1134828,4,2005-05-14
574582,4,2005-05-14
853261,5,2005-05-16
2014531,4,2005-05-17
44317,2,2005-05-22
1948839,3,2005-05-22
1563303,5,2005-05-23
1048199,5,2005-05-29
1825068,4,2005-05-29
2430817,4,2005-05-29
2152963,3,2005-05-30
921064,3,2005-05-31
403350,3,2005-06-02
1897966,1,2005-06-02
1432761,3,2005-06-04
101470,3,2005-06-05
1561890,4,2005-06-06
1869884,5,2005-06-10
1389950,5,2005-06-13
269978,1,2005-06-16
1604097,4,2005-06-17
1505977,4,2005-06-19
613627,5,2005-06-20
2164674,2,2005-06-23
946314,4,2005-06-28
1046323,3,2005-06-30
1569545,4,2005-09-20
114393,5,2005-09-22
1829387,3,2005-09-23
868186,4,2005-09-28
1265764,5,2005-10-02
1634362,3,2005-10-31
762355,5,2005-11-01
2638940,4,2005-11-27
962487,4,2005-12-07
1665907,4,2005-12-08
1780909,3,2005-12-08
982171,5,2005-12-11
2236005,5,2005-12-12
2060397,5,2005-12-12
143688,3,2005-12-13
282486,4,2005-12-16
2142481,4,2005-12-18
2380973,5,2005-12-19
1507374,5,2005-12-22
2156241,4,2005-12-24
847027,3,2005-07-05
1245593,5,2005-07-05
1349852,3,2005-07-07
1205065,4,2005-07-12
458209,3,2005-07-13
2158448,3,2005-07-14
922850,4,2005-07-16
1186746,4,2005-07-18
2078536,3,2005-07-19
1862650,4,2005-07-19
2392190,4,2005-07-19
2078994,2,2005-07-20
740947,3,2005-07-22
845332,1,2005-07-23
2053189,2,2005-07-24
410517,5,2005-07-25
861088,3,2005-07-31
1101043,4,2005-08-03
1288924,5,2005-08-06
370892,5,2005-04-15
53146,5,2005-08-13
2063527,5,2005-08-14
1181115,4,2005-03-26
535503,5,2005-08-18
2585420,4,2005-08-22
777071,4,2005-08-28
2338545,3,2005-08-29
2377899,4,2005-08-29
872068,5,2005-08-29
1164637,4,2005-08-30
349958,4,2005-08-30
475876,5,2005-08-30
2085838,4,2005-09-01
2550889,4,2005-09-06
1162007,4,2005-11-04
1169433,4,2005-09-07
1405495,2,2005-05-18
2209246,4,2005-04-12
122735,3,2005-03-15
1567516,5,2005-03-15
239917,5,2005-03-16
15863,4,2005-03-18
757755,4,2005-03-19
957372,3,2005-03-20
1214843,5,2005-03-20
953368,2,2005-03-21
2175886,2,2005-03-22
2018877,5,2005-03-22
1861822,4,2005-03-23
819870,3,2005-03-24
1714403,5,2005-03-25
1495491,5,2005-03-26
1595642,4,2005-03-28
2634523,2,2005-03-28
309657,5,2005-03-29
805261,2,2005-03-29
1898008,3,2005-04-06
1661229,2,2005-04-03
1506961,3,2005-04-04
1672960,4,2005-04-04
732636,3,2005-04-05
564138,3,2005-04-05
1818815,3,2005-04-06
1100912,2,2005-04-06
1308505,5,2005-04-07
1558760,3,2005-04-12
2593824,1,2005-04-16
1656837,2,2005-04-18
817251,3,2005-04-24
1666394,5,2005-05-01
2023579,5,2005-05-02
2611785,3,2005-05-05
931626,3,2005-05-06
470291,5,2005-06-25
1855457,4,2005-05-14
699406,4,2005-05-16
389850,3,2005-05-20
2459251,4,2005-05-22
2082617,4,2005-05-22
826793,2,2005-05-25
1089428,3,2005-05-25
602860,5,2005-05-25
13691,5,2005-05-27
2542492,4,2005-05-28
926237,5,2005-05-29
809705,3,2005-05-30
1270217,3,2005-05-31
1590948,4,2005-05-31
811535,3,2005-06-01
921293,4,2005-06-02
830963,3,2005-06-06
1202411,3,2005-06-10
1666400,3,2005-06-10
914508,1,2005-06-11
235540,5,2005-06-12
2317390,3,2005-06-15
697600,2,2005-06-19
2325737,4,2005-06-19
2631285,3,2005-06-21
2514569,4,2005-06-22
532474,3,2005-06-22
1022388,4,2005-06-22
356893,4,2005-06-26
996288,3,2005-06-27
2229990,5,2005-06-27
677522,4,2005-06-27
1725187,1,2005-06-28
1581286,5,2005-06-29
186951,3,2005-07-01
1988412,2,2005-07-03
1409413,5,2005-07-03
486796,5,2005-10-24
1956280,4,2005-11-07
1569850,4,2005-12-05
408856,2,2005-12-10
893988,3,2005-12-10
1324577,4,2005-12-13
477274,2,2005-12-16
143298,4,2005-12-17
885635,3,2005-12-17
347549,4,2005-12-18
1462897,4,2005-12-19
1693257,4,2005-12-21
441290,5,2005-12-23
794977,5,2005-12-29
304398,5,2005-12-31
69279,4,2005-07-05
2084362,4,2005-07-05
264160,5,2005-07-06
1179375,3,2005-07-08
81219,4,2005-07-11
1933853,4,2005-07-11
2537216,3,2005-07-13
1239846,4,2005-07-13
141839,4,2005-07-14
560179,1,2005-07-16
92056,4,2005-07-19
1855940,5,2005-07-20
2071182,3,2005-07-24
52681,4,2005-07-25
1306710,3,2005-07-26
2375761,2,2005-07-26
372581,3,2005-08-03
2569088,5,2005-08-04
2229588,4,2005-08-06
229572,4,2005-08-06
2239786,3,2005-08-09
924958,5,2005-08-09
1554668,1,2005-08-09
1816366,3,2005-08-11
2604063,3,2005-08-11
1550527,5,2005-08-13
1548340,3,2005-08-22
1101839,2,2005-08-22
1237118,4,2005-08-28
482692,5,2005-08-29
1380643,4,2005-08-31
1631324,4,2005-09-01
2551764,3,2005-10-07
2096173,4,2005-09-02
562650,4,2005-03-15
231110,4,2005-03-16
2567172,3,2005-03-17
1168866,4,2005-03-19
1478209,3,2005-03-20
852325,3,2005-03-21
1989275,4,2005-03-26
175587,5,2005-03-26
1458948,5,2005-03-28
602425,4,2005-03-29
2004113,4,2005-04-06
2588709,3,2005-04-06
1935969,4,2005-04-03
