2626356,2,2005-07-08
2017464,2,2005-07-20
946164,5,2005-08-02
2024848,4,2005-11-10
2153518,2,2005-08-15
305151,3,2005-08-26
1068777,4,2005-03-17
923325,4,2005-03-22
1116838,5,2005-04-08
442739,4,2005-04-25
1245332,2,2005-04-26
798692,4,2005-05-02
2565487,3,2005-05-02
497224,2,2005-05-03
1276913,5,2005-05-13
1948839,3,2005-05-22
1413444,5,2005-06-01
1033508,3,2005-06-05
2541216,4,2005-06-20
31522,4,2005-06-26
160977,4,2005-06-27
517513,4,2005-07-01
2387785,3,2005-09-15
1629647,5,2005-09-18
185150,3,2005-10-11
1307210,4,2005-10-24
1329923,4,2005-12-07
1624890,4,2005-12-28
2053796,4,2005-03-28
2499766,5,2005-03-28
326587,3,2005-04-12
1756469,3,2005-04-16
2097738,4,2005-06-03
2063260,2,2005-09-11
1559832,5,2005-09-14
2625561,5,2005-09-19
1861822,4,2005-09-24
697600,4,2005-10-04
256718,5,2005-10-14
2408126,5,2005-10-19
1550446,3,2005-10-29
2443212,5,2005-11-03
428170,3,2005-11-06
620771,4,2005-11-13
1162007,2,2005-11-13
1436640,5,2005-11-16
2081171,1,2005-11-28
318040,4,2005-12-03
954927,3,2005-12-20
1738262,3,2005-07-05
286867,2,2005-07-20
1977128,4,2005-05-26
2620652,4,2005-07-24
440723,1,2005-07-27
2118740,2,2005-08-01
499956,2,2005-08-13
1826612,3,2005-08-16
491662,4,2005-08-24
92015,4,2005-08-25
1101839,5,2005-08-25
2165916,4,2005-04-13
2567172,4,2005-04-20
1071856,2,2005-05-16
129798,4,2005-05-17
2586317,4,2005-05-19
1650301,2,2005-05-23
1129423,3,2005-05-27
2127722,5,2005-06-05
2144174,4,2005-06-07
1790036,3,2005-06-14
1435817,5,2005-06-13
1204487,1,2005-06-16
92056,2,2005-06-25
595284,3,2005-06-26
1799814,5,2005-09-16
2106423,2,2005-09-24
2535052,3,2005-09-29
1593530,4,2005-10-11
1316682,3,2005-10-17
1520990,3,2005-10-28
1917657,1,2005-10-28
12876,5,2005-11-01
1800117,5,2005-11-06
1278667,4,2005-11-11
1876410,4,2005-11-21
1006457,5,2005-12-12
2403601,2,2005-07-07
1712923,3,2005-07-10
191832,2,2005-07-11
619705,3,2005-07-30
1078785,4,2005-08-27
1861514,3,2005-08-28
267742,4,2005-09-08
1254550,5,2005-03-23
179489,2,2005-04-03
1959707,2,2005-04-05
119287,3,2005-04-08
2064672,4,2005-04-10
501007,2,2005-04-13
614481,4,2005-04-14
361407,4,2005-04-26
2314286,5,2005-05-01
410492,4,2005-05-03
1857968,4,2005-05-22
353820,3,2005-05-24
550360,3,2005-06-21
1863594,3,2005-06-21
2294369,3,2005-06-21
1784154,4,2005-06-28
1830660,3,2005-10-07
1910257,3,2005-10-08
1630740,3,2005-10-22
1310250,3,2005-10-27
954231,4,2005-11-03
75465,3,2005-11-07
1903518,2,2005-11-10
2309963,3,2005-12-09
2330735,3,2005-12-11
2186089,4,2005-08-09
1152639,5,2005-08-16
1093214,3,2005-08-27
692762,4,2005-03-16
2424911,4,2005-03-18
1436644,3,2005-03-28
789185,5,2005-04-05
2360767,2,2005-05-21
209830,3,2005-06-09
2010119,4,2005-06-17
2235414,3,2005-09-08
1932547,4,2005-09-20
1000976,4,2005-09-26
864618,3,2005-09-29
995127,4,2005-10-05
1386855,5,2005-10-18
1683924,2,2005-11-03
2230266,5,2005-11-07
2633668,3,2005-11-09
1428123,3,2005-11-15
366844,2,2005-11-19
69733,3,2005-11-21
1873215,4,2005-11-21
2192892,3,2005-11-22
959716,5,2005-11-29
325929,2,2005-12-07
1486173,2,2005-12-16
81490,4,2005-12-30
275869,4,2005-07-19
1277391,5,2005-08-01
699732,3,2005-08-04
1774018,4,2005-08-07
2533515,3,2005-08-11
2512373,5,2005-08-21
2259587,5,2005-08-25
2620590,5,2005-04-13
1498198,5,2005-05-22
2445916,4,2005-05-23
1981741,4,2005-05-27
1998055,4,2005-06-06
2469802,4,2005-06-08
2542131,2,2005-09-02
1204092,5,2005-09-19
598993,4,2005-09-20
837993,3,2005-09-23
2586076,4,2005-09-25
