1527030,4,2005-07-07
1049250,5,2005-07-07
2043746,5,2005-07-08
1993470,3,2005-07-11
2560405,4,2005-07-12
2459854,5,2005-07-12
1080030,3,2005-07-13
1987434,4,2005-07-14
2201376,4,2005-07-14
2541216,4,2005-07-15
2472268,3,2005-07-16
779760,4,2005-07-18
1241448,2,2005-07-18
2523237,5,2005-07-21
1441691,4,2005-07-21
1499761,1,2005-07-21
2350758,5,2005-07-23
1693641,4,2005-07-25
1227848,3,2005-07-27
259694,3,2005-07-28
592921,4,2005-07-28
175214,5,2005-07-29
502101,4,2005-07-29
238407,2,2005-08-01
1505799,5,2005-08-01
1395430,5,2005-05-03
1488957,3,2005-08-02
960770,5,2005-08-03
1972752,5,2005-08-03
1091179,5,2005-08-05
1966696,2,2005-08-06
66263,5,2005-08-08
1167442,4,2005-08-08
2451053,3,2005-08-12
2541848,4,2005-08-15
688411,4,2005-08-15
359927,4,2005-08-19
618010,3,2005-08-21
1325924,2,2005-08-22
612865,2,2005-08-22
209202,5,2005-08-23
400164,4,2005-08-24
1140579,3,2005-08-24
134768,5,2005-08-31
2566520,4,2005-09-05
1244028,3,2005-09-05
638344,5,2005-09-05
333490,5,2005-09-06
329896,5,2005-12-14
644827,4,2005-04-07
972637,3,2005-03-28
1829387,3,2005-09-23
889439,4,2005-12-28
1033508,2,2005-06-05
768877,3,2005-03-16
2241806,4,2005-03-19
1241021,3,2005-03-21
1166661,3,2005-03-21
2411455,3,2005-03-26
1386741,4,2005-03-27
1811105,5,2005-03-28
2283159,3,2005-04-06
1416474,5,2005-04-06
2565487,2,2005-04-01
1836877,4,2005-04-23
891353,2,2005-04-03
1518287,2,2005-04-05
2297996,5,2005-04-08
1488844,3,2005-04-11
66358,3,2005-04-13
1214457,4,2005-04-15
698478,5,2005-04-15
1588410,3,2005-04-18
1213299,3,2005-04-27
2152963,3,2005-04-28
198560,2,2005-05-02
2581970,5,2005-05-04
1640419,2,2005-05-05
699785,4,2005-05-05
1282997,1,2005-05-05
2098867,4,2005-05-05
2231840,3,2005-05-11
2509063,3,2005-05-11
1215826,4,2005-05-13
574582,4,2005-05-14
1463145,4,2005-05-15
1476504,4,2005-05-16
2503129,3,2005-05-17
1401310,5,2005-05-17
2014531,5,2005-05-17
44317,3,2005-05-22
1563303,5,2005-05-23
1777904,4,2005-05-27
1048199,3,2005-05-28
2430817,5,2005-05-29
1046323,3,2005-05-31
1479492,4,2005-05-31
2203206,4,2005-05-31
644003,5,2005-06-01
109734,4,2005-06-01
403350,4,2005-06-02
22175,5,2005-06-05
1604097,4,2005-06-06
369341,5,2005-06-06
2647646,2,2005-06-06
229220,5,2005-06-07
65353,5,2005-06-07
1441122,4,2005-06-08
2164674,3,2005-06-09
31458,3,2005-06-09
395744,3,2005-06-12
404458,5,2005-06-13
269978,1,2005-06-16
463218,5,2005-06-18
1505977,3,2005-06-19
159007,4,2005-06-20
2491255,1,2005-06-20
282486,5,2005-06-28
2163122,5,2005-06-28
140292,3,2005-07-03
2182234,3,2005-09-06
269196,4,2005-09-07
759018,3,2005-09-07
1459553,3,2005-09-08
1046601,4,2005-09-08
