1527030,2,2005-07-07
592921,3,2005-07-28
788343,4,2005-08-15
2573579,4,2005-08-27
715944,5,2005-08-27
779760,4,2005-08-27
1275329,5,2005-08-28
1046323,5,2005-03-22
1282997,5,2005-04-10
1101566,4,2005-04-13
1488844,3,2005-04-14
1213299,4,2005-04-27
1824033,5,2005-05-02
754082,3,2005-05-04
1048199,5,2005-05-28
2036099,4,2005-05-31
1622320,4,2005-06-22
1606117,3,2005-06-29
1359983,4,2005-09-07
2569320,4,2005-09-12
876388,4,2005-09-15
2560224,4,2005-09-18
2380973,5,2005-10-15
2380125,4,2005-10-20
777777,4,2005-10-29
1421919,4,2005-11-08
864303,5,2005-11-23
2142481,3,2005-12-05
1780909,4,2005-12-11
566690,5,2005-12-12
1905692,5,2005-07-07
2371377,3,2005-07-10
1862650,3,2005-07-19
2379545,3,2005-07-19
1544677,5,2005-07-20
568620,4,2005-08-02
872068,4,2005-08-29
35772,4,2005-03-28
1245593,4,2005-03-29
819870,3,2005-04-06
97704,4,2005-04-01
2075969,4,2005-04-04
2586623,4,2005-04-16
1855457,5,2005-04-28
2551418,4,2005-05-15
2283972,3,2005-05-18
1169433,3,2005-05-20
1672960,5,2005-05-27
1668547,5,2005-05-29
989704,3,2005-06-01
1646405,5,2005-06-09
976596,1,2005-06-10
1238928,4,2005-09-12
535503,4,2005-09-20
76187,4,2005-10-21
2377933,4,2005-10-24
1956280,5,2005-10-25
1093403,5,2005-11-01
1669754,3,2005-11-01
295983,5,2005-11-01
893988,3,2005-11-04
794977,5,2005-11-05
146028,5,2005-11-12
2498427,3,2005-11-23
1634268,5,2005-12-01
2309649,5,2005-12-09
2424721,4,2005-07-07
92056,5,2005-07-11
141839,4,2005-07-14
218097,5,2005-08-01
925998,1,2005-08-20
2234668,5,2005-03-23
602425,3,2005-03-29
2412308,3,2005-04-04
418316,3,2005-04-14
868935,5,2005-04-19
2271686,4,2005-04-27
2472537,2,2005-05-02
1546044,5,2005-05-03
2506132,4,2005-05-24
1413031,3,2005-06-07
2374102,3,2005-06-14
2292389,4,2005-06-15
1517391,4,2005-06-22
1099041,3,2005-06-24
1695795,4,2005-09-24
1936779,5,2005-10-25
2265084,3,2005-10-31
2121612,2,2005-11-14
13334,4,2005-11-15
835624,4,2005-11-18
932596,5,2005-12-12
442572,4,2005-12-12
583057,5,2005-07-15
2574246,5,2005-07-27
83540,4,2005-08-02
316050,5,2005-08-02
1372148,4,2005-08-11
2216004,3,2005-08-15
641211,4,2005-08-15
957447,4,2005-08-16
2491826,5,2005-08-25
1810235,5,2005-08-31
1393236,4,2005-03-19
407542,5,2005-03-27
539261,3,2005-04-10
12451,5,2005-04-15
852886,2,2005-04-28
296160,4,2005-05-19
222288,4,2005-05-29
2619959,5,2005-05-31
835548,4,2005-06-03
191832,4,2005-06-22
2636630,4,2005-06-25
2514107,3,2005-06-26
1406872,5,2005-06-28
2129713,5,2005-09-23
1546535,3,2005-10-26
1446018,5,2005-11-02
954231,5,2005-11-03
1744651,5,2005-11-07
1784154,4,2005-11-14
405427,5,2005-11-18
2515511,5,2005-12-15
1857968,4,2005-12-26
1278129,5,2005-07-09
1805240,3,2005-07-20
1697482,5,2005-07-21
694812,4,2005-08-01
1335297,5,2005-08-03
2206777,4,2005-08-05
1424200,2,2005-08-29
1222878,5,2005-06-27
248932,5,2005-03-18
2605003,5,2005-03-21
352622,4,2005-04-17
1684453,5,2005-04-25
1211224,5,2005-04-27
2335112,5,2005-05-01
79917,4,2005-05-08
847417,5,2005-05-12
1891708,4,2005-05-19
140067,4,2005-05-20
2192892,4,2005-06-10
2563204,5,2005-06-10
1602765,3,2005-07-04
154448,5,2005-09-09
1898349,5,2005-09-15
2151013,5,2005-09-15
1274793,2,2005-09-21
369582,2,2005-10-27
2373670,5,2005-10-27
1953537,4,2005-11-21
644267,5,2005-11-23
1201676,4,2005-11-27
2297863,4,2005-11-27
38677,4,2005-12-10
2257979,5,2005-12-27
1920610,4,2005-12-29
1578460,1,2005-12-30
2005865,3,2005-12-30
1237916,5,2005-07-30
793754,2,2005-08-02
1361687,3,2005-08-13
1333,3,2005-08-13
970936,4,2005-08-14
61453,4,2005-08-26
670388,4,2005-08-28
804919,4,2005-03-21
1862867,4,2005-03-21
1857979,3,2005-03-22
1119439,5,2005-03-28
408459,3,2005-04-05
518123,4,2005-04-07
2494081,4,2005-04-11
1624795,5,2005-04-16
205094,5,2005-05-04
1268197,3,2005-05-19
452265,5,2005-05-29
2441175,4,2005-06-01
2170890,3,2005-06-02
328386,5,2005-06-14
1754771,5,2005-06-19
445146,5,2005-06-27
126877,5,2005-06-29
756316,4,2005-07-01
1914018,2,2005-07-03
2145399,3,2005-09-01
764469,5,2005-09-09
1811167,5,2005-09-19
266948,5,2005-09-21
840815,5,2005-09-21
973476,5,2005-10-25
1210574,2,2005-10-28
191283,5,2005-11-05
2203516,5,2005-11-09
2552504,5,2005-11-09
2043617,5,2005-11-13
1258602,3,2005-11-15
602223,5,2005-11-20
276860,4,2005-11-26
2455458,4,2005-12-15
