1966800,5,2005-07-30
2449771,1,2005-07-28
205618,4,2005-08-01
899232,3,2005-08-02
1725703,2,2005-08-10
727449,4,2005-08-16
134188,3,2005-08-23
619428,4,2005-03-15
1402412,3,2005-03-15
504195,3,2005-03-16
725596,2,2005-03-20
2043316,2,2005-03-21
903561,3,2005-03-25
1604980,3,2005-03-27
1057860,2,2005-03-29
951688,3,2005-04-06
1435319,5,2005-04-06
573364,4,2005-04-06
1174530,4,2005-04-05
1140579,2,2005-04-06
656399,4,2005-04-08
1712147,3,2005-04-13
1056581,3,2005-04-15
1179646,1,2005-04-15
1018579,1,2005-04-18
2231840,4,2005-04-26
91166,1,2005-05-01
938797,2,2005-05-01
932081,3,2005-05-11
1734679,5,2005-05-12
1428688,3,2005-05-29
1444632,1,2005-06-02
1422538,2,2005-06-07
238407,4,2005-06-13
273292,4,2005-06-14
1386741,4,2005-06-15
2549841,4,2005-06-27
1848098,3,2005-09-13
2434905,1,2005-09-19
719234,2,2005-09-29
1265764,4,2005-10-05
1661657,4,2005-10-21
394693,3,2005-10-22
1644750,3,2005-10-30
716138,3,2005-11-10
610827,1,2005-08-09
29762,3,2005-08-15
2054496,1,2005-08-31
1148143,3,2005-03-15
2168248,1,2005-03-15
738052,2,2005-03-16
2172892,2,2005-03-19
1995318,2,2005-03-25
2524381,3,2005-03-26
695557,3,2005-03-28
1826243,4,2005-03-28
454417,2,2005-04-04
253876,3,2005-04-04
154049,4,2005-04-09
1483986,4,2005-04-12
305197,2,2005-04-24
1254097,3,2005-04-25
2159517,3,2005-04-25
2322774,3,2005-04-26
2264663,2,2005-05-06
155803,1,2005-05-15
1550976,4,2005-05-15
889231,2,2005-05-18
2027534,3,2005-06-04
1437355,4,2005-06-08
421406,4,2005-06-09
1232734,3,2005-06-11
2370740,4,2005-06-20
1693257,4,2005-06-22
1792800,3,2005-09-12
1549449,2,2005-10-04
1270217,3,2005-10-17
327122,3,2005-11-20
2545129,4,2005-07-25
2243887,3,2005-08-04
779764,3,2005-08-05
2589542,2,2005-08-05
1951666,3,2005-08-17
1216452,1,2005-09-02
1875019,3,2005-09-06
2542255,1,2005-05-23
194825,4,2005-03-15
137957,4,2005-03-16
2567172,3,2005-03-17
1187125,1,2005-03-19
703427,1,2005-03-21
2161899,4,2005-03-28
2155100,4,2005-03-29
570085,3,2005-04-06
1117215,3,2005-04-06
1905585,4,2005-04-09
2469808,3,2005-04-13
2420968,3,2005-04-15
2125593,3,2005-04-24
1029564,3,2005-05-06
603277,4,2005-05-28
1303498,2,2005-06-08
2503887,2,2005-06-18
2301916,1,2005-06-24
666054,2,2005-09-16
1895527,2,2005-09-20
835624,2,2005-10-16
1059527,3,2005-11-09
1275804,4,2005-11-22
1230594,2,2005-12-20
976695,2,2005-12-27
1489897,3,2005-07-15
281396,2,2005-07-15
1335529,2,2005-07-28
1038476,4,2005-08-01
1602580,5,2005-08-01
1201178,3,2005-08-29
1601348,4,2005-08-27
1192830,3,2005-08-27
1492164,3,2005-09-02
2469324,3,2005-03-16
2239227,4,2005-03-21
284165,3,2005-03-22
1620735,3,2005-03-28
37188,3,2005-12-18
2430016,3,2005-04-09
1100920,4,2005-04-12
1363333,4,2005-04-12
1165929,1,2005-04-15
1884747,3,2005-04-15
2480396,2,2005-04-18
610252,2,2005-04-25
689132,2,2005-04-26
238401,2,2005-04-27
818736,3,2005-04-27
2064672,3,2005-05-02
1654010,3,2005-05-03
261515,2,2005-05-03
95641,4,2005-05-10
385305,1,2005-05-12
1323192,3,2005-05-14
960028,1,2005-05-16
1452983,2,2005-05-18
1213587,3,2005-05-31
1167484,1,2005-06-02
1304574,3,2005-06-06
528423,3,2005-06-10
2458517,2,2005-06-30
427828,4,2005-09-26
2021536,2,2005-10-03
213183,4,2005-10-11
1611112,2,2005-12-01
718825,3,2005-12-27
1546535,2,2005-12-29
790505,4,2005-07-13
312110,4,2005-07-20
768984,2,2005-03-15
111146,4,2005-03-15
2299825,3,2005-03-18
2398517,3,2005-03-21
2152097,3,2005-03-21
1917744,3,2005-03-23
1286051,1,2005-03-24
2413942,4,2005-04-06
438982,4,2005-04-01
395732,3,2005-04-05
2296996,2,2005-04-11
99101,4,2005-04-12
1117379,3,2005-04-18
2004175,3,2005-04-18
1842624,3,2005-04-19
925149,4,2005-04-21
2390820,3,2005-04-25
964654,4,2005-04-28
44734,3,2005-05-02
2373029,3,2005-05-04
718555,3,2005-05-10
552750,4,2005-05-11
2604070,4,2005-05-15
2234460,3,2005-05-26
360830,2,2005-05-29
2174660,2,2005-06-10
316052,2,2005-06-13
422544,3,2005-06-20
363764,3,2005-06-22
1111210,1,2005-06-29
239248,1,2005-06-30
2183410,1,2005-09-12
2554401,3,2005-10-10
1140048,5,2005-10-12
1268452,1,2005-10-21
1823388,3,2005-10-27
2431350,4,2005-11-03
873230,1,2005-12-25
699732,4,2005-07-22
1237916,5,2005-07-26
598993,5,2005-07-28
2479997,3,2005-08-02
62682,4,2005-08-20
426712,5,2005-03-25
620682,2,2005-05-19
73057,2,2005-03-15
1086752,4,2005-03-18
2424388,3,2005-03-20
1813802,1,2005-03-24
785263,2,2005-03-25
1989892,3,2005-03-25
17184,3,2005-03-27
2374395,3,2005-03-29
1566182,3,2005-03-29
2003898,4,2005-04-06
1838886,3,2005-04-01
1154821,4,2005-04-04
1873273,3,2005-04-04
2261528,1,2005-04-07
2293810,3,2005-04-11
455149,4,2005-04-18
710107,4,2005-05-07
426152,4,2005-05-13
675390,3,2005-05-22
1456522,1,2005-06-15
1524898,2,2005-06-29
1830211,3,2005-09-30
1554601,3,2005-10-02
1811167,3,2005-10-18
2448372,4,2005-11-08
679459,2,2005-12-05
2168178,3,2005-12-09
2579484,4,2005-07-06
