2366565,4,2005-07-11
2187278,4,2005-07-12
1488844,3,2005-07-19
1667981,3,2005-07-26
779760,4,2005-08-08
1761162,4,2005-08-22
66358,4,2005-08-28
1463145,3,2005-09-01
1214457,3,2005-03-19
1607938,5,2005-03-22
962864,4,2005-04-06
2565487,4,2005-04-01
1940735,3,2005-04-03
573364,3,2005-04-06
2503691,4,2005-04-07
466862,4,2005-06-03
65353,3,2005-06-07
1019903,4,2005-07-04
1929766,4,2005-09-11
2036099,3,2005-09-20
1765949,2,2005-10-06
2248852,5,2005-10-22
2380973,3,2005-10-23
160977,4,2005-10-25
1360577,5,2005-10-26
476119,5,2005-11-02
2156241,3,2005-11-05
1046323,4,2005-11-19
386143,4,2005-11-20
1068024,5,2005-11-21
903561,3,2005-12-05
1394510,3,2005-12-06
810926,5,2005-12-06
948293,4,2005-07-12
1148713,4,2005-07-16
782537,3,2005-07-22
235838,4,2005-07-29
937434,2,2005-08-09
475662,4,2005-08-16
247687,4,2005-09-03
1981793,4,2005-04-06
253876,3,2005-04-04
546017,4,2005-05-07
1495927,4,2005-05-09
1473098,3,2005-05-12
2459251,5,2005-05-28
1673689,4,2005-05-31
2367566,4,2005-06-09
1759074,3,2005-09-09
1128254,4,2005-09-20
1670290,4,2005-09-22
1093403,5,2005-10-08
610437,5,2005-10-14
1081252,4,2005-10-20
295983,5,2005-10-23
1119513,3,2005-10-26
313340,4,2005-11-05
1581564,5,2005-12-05
264160,3,2005-07-06
1653075,4,2005-07-18
2472174,4,2005-07-19
556596,3,2005-08-02
1115400,4,2005-08-07
1548340,4,2005-08-22
1969251,4,2005-09-09
171039,4,2005-04-06
1176421,4,2005-04-06
2138987,3,2005-04-06
176611,3,2005-04-06
2567172,5,2005-04-29
2343417,4,2005-05-05
595284,3,2005-05-29
855509,5,2005-06-01
611315,3,2005-09-20
2441066,4,2005-10-16
1412961,4,2005-10-20
1317314,5,2005-11-27
1006457,4,2005-12-20
2116703,3,2005-07-06
1637206,4,2005-07-28
2202826,4,2005-07-29
2216004,3,2005-08-09
676360,3,2005-08-10
2084343,4,2005-08-23
272881,4,2005-04-03
2469324,3,2005-04-12
2514107,4,2005-04-15
68251,3,2005-04-25
1821073,3,2005-05-02
715553,5,2005-05-11
238401,3,2005-06-04
158289,4,2005-09-10
2064672,3,2005-10-09
931566,2,2005-10-09
1569053,2,2005-10-12
747066,4,2005-10-16
1951605,4,2005-10-20
1579311,4,2005-10-29
1534216,5,2005-11-02
2462333,5,2005-11-12
1712923,3,2005-11-17
2324407,4,2005-11-22
1559921,5,2005-11-22
223183,3,2005-12-03
1287146,4,2005-12-05
2309963,3,2005-12-09
1406872,5,2005-12-18
562784,3,2005-07-15
1712417,4,2005-07-24
452192,5,2005-07-30
50952,3,2005-07-31
459486,4,2005-09-02
1024388,5,2005-09-05
2285713,5,2005-04-01
719347,4,2005-04-04
2628653,3,2005-04-06
1498672,4,2005-04-07
2239304,4,2005-04-07
2104680,4,2005-04-07
2061871,4,2005-05-01
1628475,4,2005-05-31
1845760,4,2005-06-03
989228,5,2005-06-07
547570,4,2005-07-01
978324,3,2005-09-13
1084149,3,2005-09-16
895966,5,2005-09-28
2370466,3,2005-09-30
1920610,4,2005-10-03
2206777,4,2005-10-03
867044,4,2005-10-07
1111210,2,2005-10-12
1368681,3,2005-11-08
740967,3,2005-11-10
1991545,4,2005-11-15
1096675,4,2005-11-22
2373670,5,2005-11-28
575786,4,2005-12-04
805975,3,2005-12-09
1004219,5,2005-07-11
2613757,3,2005-07-21
2004436,4,2005-08-01
1811167,4,2005-08-12
571280,5,2005-08-24
2636039,3,2005-08-27
1740114,4,2005-03-15
1541814,5,2005-04-06
351900,5,2005-04-09
2071798,3,2005-04-13
1492957,3,2005-04-30
785263,5,2005-05-03
1914018,3,2005-07-03
511234,5,2005-09-02
208932,4,2005-09-04
837993,4,2005-09-12
1862867,4,2005-09-16
242957,4,2005-09-22
1904382,4,2005-09-23
610882,4,2005-10-02
754349,4,2005-10-09
472425,3,2005-10-30
2147375,3,2005-11-05
839968,5,2005-11-12
912197,3,2005-11-24
2216198,4,2005-12-16
2288531,4,2005-07-14
1249686,4,2005-07-15
154916,4,2005-07-17
995885,5,2005-07-22
2087224,5,2005-07-24
1763570,4,2005-08-02
695292,4,2005-08-28
1105269,5,2005-03-17
2529029,4,2005-03-29
1159548,4,2005-04-05
1260217,3,2005-04-06
2439904,3,2005-04-07
165714,3,2005-04-12
1128494,4,2005-06-03
17690,5,2005-07-03
1964248,3,2005-09-12
1233700,3,2005-09-22
2491366,3,2005-09-23
1553250,4,2005-09-25
902335,4,2005-09-27
2114851,4,2005-09-29
2079929,5,2005-09-29
2350646,5,2005-10-02
1195633,3,2005-10-09
1457151,3,2005-10-10
1530687,4,2005-11-03
1112450,5,2005-11-10
2608552,4,2005-11-14
2160938,3,2005-11-17
1640631,4,2005-12-30
631387,4,2005-07-05
1455234,4,2005-07-08
41371,4,2005-07-08
2030523,5,2005-07-09
1144147,4,2005-07-11
2588304,4,2005-07-24
672416,5,2005-08-03
1710256,4,2005-08-17
755921,4,2005-08-20
2311017,4,2005-04-02
2294827,4,2005-04-02
2155716,4,2005-04-03
1699980,4,2005-04-05
2359833,4,2005-04-09
2244849,4,2005-04-13
1478286,4,2005-04-25
2284743,4,2005-05-03
1809046,4,2005-05-05
1718960,4,2005-05-31
1924354,4,2005-09-14
899412,3,2005-09-14
2491032,4,2005-10-09
1819028,5,2005-10-10
2282499,3,2005-10-16
704018,4,2005-11-21
386219,4,2005-12-05
166355,4,2005-12-08
567989,4,2005-07-06
1818911,3,2005-07-08
690455,3,2005-07-09
2357028,5,2005-07-11
104768,4,2005-07-12
1456369,5,2005-07-14
2276472,3,2005-07-18
2471303,3,2005-07-19
168577,5,2005-07-21
1536438,4,2005-07-28
2423154,4,2005-08-03
1253718,3,2005-08-10
1981826,2,2005-08-17
1184563,4,2005-08-23
2514164,3,2005-08-25
457876,4,2005-08-26
96882,5,2005-09-09
1798412,3,2005-03-23
770296,3,2005-04-02
543162,5,2005-04-15
2432284,4,2005-06-01
2041505,3,2005-06-03
1718541,4,2005-06-07
360412,3,2005-06-07
1188167,5,2005-07-02
405837,2,2005-09-19
1743758,4,2005-09-19
2620565,5,2005-09-22
1915120,3,2005-09-24
1448191,3,2005-09-26
2050389,5,2005-10-03
2330663,4,2005-10-13
1719152,5,2005-10-14
859821,3,2005-10-21
229195,3,2005-10-22
524703,4,2005-10-23
515616,5,2005-10-23
284127,2,2005-10-24
1341416,3,2005-11-02
2595888,2,2005-11-03
1383496,4,2005-11-08
2043672,2,2005-11-10
2104526,5,2005-11-12
1700671,5,2005-12-20
2509588,4,2005-07-06
1666800,3,2005-07-06
2153916,4,2005-07-10
697010,3,2005-07-12
1449496,3,2005-07-18
232497,4,2005-07-19
434916,4,2005-07-27
1273429,4,2005-08-02
1784133,5,2005-08-06
554529,4,2005-08-09
1206353,4,2005-08-14
968447,3,2005-08-25
2554919,4,2005-08-26
2291329,4,2005-09-05
1586699,5,2005-09-06
2602249,3,2005-04-02
2040209,3,2005-04-07
548214,3,2005-04-12
1119781,5,2005-06-05
2320762,4,2005-07-04
1487875,4,2005-09-08
669249,5,2005-09-11
121601,3,2005-09-18
2288574,3,2005-09-20
2596383,3,2005-09-24
2509882,2,2005-10-06
1482584,3,2005-10-12
1320413,3,2005-10-12
538214,3,2005-10-16
2293883,4,2005-11-11
1794461,4,2005-11-14
1628202,3,2005-12-28
33330,4,2005-07-14
438699,3,2005-07-18
1152671,3,2005-07-21
1574252,5,2005-07-23
875100,3,2005-07-28
1321596,5,2005-07-31
417298,4,2005-08-11
1709218,5,2005-08-16
1232404,4,2005-08-24
1456096,3,2005-08-24
1405935,4,2005-08-28
2040211,3,2005-08-29
1551042,3,2005-06-08
560944,5,2005-04-04
1077945,3,2005-04-06
1267277,3,2005-04-26
1556774,4,2005-05-06
1441576,3,2005-07-01
950189,4,2005-07-02
2547152,4,2005-07-04
2209724,1,2005-09-07
43064,4,2005-09-14
801721,3,2005-09-23
476980,3,2005-09-23
2203523,3,2005-09-25
2280987,5,2005-09-28
422991,4,2005-09-30
1046246,4,2005-10-04
406306,5,2005-10-23
1154674,4,2005-11-10
483077,4,2005-11-14
674954,5,2005-11-15
2371925,3,2005-12-06
