828567,4,2005-07-07
2366565,4,2005-07-11
1987434,1,2005-07-14
369341,5,2005-07-27
325162,3,2005-08-05
753886,3,2005-08-11
1330766,5,2005-05-13
1322169,3,2005-08-17
66187,1,2005-08-22
205345,3,2005-08-27
612865,2,2005-08-29
243963,5,2005-08-29
2596225,4,2005-08-30
779760,3,2005-08-30
2523237,4,2005-08-31
1569545,4,2005-09-05
1278891,2,2005-03-16
314837,4,2005-03-21
923325,3,2005-03-22
2503691,5,2005-03-23
2231840,4,2005-03-27
2565487,3,2005-04-01
707921,3,2005-04-04
1419837,2,2005-04-08
1282997,4,2005-04-10
1488844,5,2005-04-13
1213299,3,2005-04-27
1461145,3,2005-04-27
2380125,3,2005-04-28
1640419,5,2005-05-01
754082,4,2005-05-04
2581970,4,2005-05-20
1765381,2,2005-05-22
2557878,4,2005-05-23
1048199,3,2005-05-28
2174282,4,2005-05-30
1937457,5,2005-06-03
1340946,3,2005-06-06
65353,3,2005-06-07
217982,4,2005-06-09
1593853,4,2005-06-13
2557070,3,2005-06-21
1818178,3,2005-06-27
1228922,4,2005-06-28
501780,2,2005-06-30
1753259,5,2005-06-30
445672,3,2005-07-01
671459,3,2005-09-13
950235,5,2005-09-14
679929,3,2005-09-26
1265764,2,2005-09-26
1990737,5,2005-10-02
27264,2,2005-10-04
1037308,5,2005-10-05
2329125,3,2005-10-05
1057835,2,2005-10-07
625995,2,2005-10-08
2473869,4,2005-10-08
115293,4,2005-10-09
1745120,4,2005-10-16
1798819,5,2005-11-18
195774,3,2005-11-27
1729959,2,2005-11-27
2640473,5,2005-12-04
962487,4,2005-12-07
2428115,2,2005-12-11
888595,4,2005-12-14
1985176,3,2005-12-30
837413,3,2005-07-08
687835,4,2005-07-13
2285616,3,2005-08-12
1862650,3,2005-10-06
2551418,4,2005-07-22
275988,5,2005-08-01
1146127,4,2005-08-25
1725187,2,2005-08-27
2621862,3,2005-08-28
1694062,3,2005-08-28
2499766,3,2005-09-04
1162007,4,2005-05-26
1996191,5,2005-03-15
1101043,4,2005-03-19
819870,4,2005-03-23
723011,5,2005-03-23
910721,3,2005-03-29
1855457,5,2005-04-18
1232734,5,2005-04-28
1848328,5,2005-05-01
574843,2,2005-05-02
931626,2,2005-05-06
401290,5,2005-05-09
1770501,5,2005-05-09
2061241,3,2005-05-11
2586623,5,2005-05-13
1494552,3,2005-05-14
253876,1,2005-05-15
2082617,3,2005-05-22
1390390,4,2005-05-29
428170,4,2005-06-03
699406,1,2005-06-09
2636158,4,2005-06-10
914508,3,2005-06-13
1666394,5,2005-06-22
2229990,4,2005-06-27
1916231,5,2005-06-27
1988412,4,2005-07-02
1885203,5,2005-07-02
2631285,5,2005-09-12
1288924,4,2005-09-12
471879,3,2005-09-13
677082,4,2005-09-21
1075257,4,2005-09-27
619330,4,2005-10-06
1086024,3,2005-10-08
2452654,4,2005-10-09
885635,4,2005-10-11
1704203,2,2005-10-13
944189,3,2005-10-17
1670290,3,2005-10-17
2609870,1,2005-10-18
1119513,5,2005-10-26
1058234,4,2005-10-28
893988,2,2005-11-17
1632700,3,2005-11-24
1854877,2,2005-11-25
1324577,4,2005-12-13
477274,5,2005-12-16
143298,4,2005-12-17
239902,4,2005-12-20
1333699,3,2005-12-20
1302277,3,2005-12-21
1845836,1,2005-12-29
1093403,2,2005-12-29
202810,3,2005-07-05
1743024,4,2005-07-21
2625623,3,2005-07-22
2271686,2,2005-07-25
2339348,3,2005-05-15
1359124,4,2005-07-28
218097,3,2005-08-01
429382,1,2005-08-09
1816366,4,2005-08-12
1826612,4,2005-08-16
1278667,5,2005-08-20
615557,3,2005-09-02
2551764,3,2005-09-04
2542255,5,2005-09-06
1829319,4,2005-03-15
1412961,4,2005-03-23
1738262,3,2005-04-01
1348118,3,2005-04-02
1209955,5,2005-04-05
2214828,3,2005-04-07
174311,2,2005-04-18
208386,4,2005-04-18
2478937,5,2005-04-19
1875019,4,2005-04-20
2537764,2,2005-04-21
2316686,3,2005-04-21
595284,2,2005-04-22
1527780,4,2005-05-06
2442354,4,2005-05-08
1320622,5,2005-05-11
1390272,4,2005-05-17
2179335,3,2005-05-26
1395432,3,2005-05-28
716779,3,2005-06-03
1931535,5,2005-06-10
2374102,5,2005-06-14
2155100,4,2005-06-17
1306401,4,2005-09-11
482692,3,2005-09-17
316162,3,2005-09-18
549619,4,2005-09-28
2487269,3,2005-09-29
277132,4,2005-09-30
1222522,5,2005-10-01
1100246,5,2005-10-06
1548340,3,2005-10-07
150717,4,2005-10-18
1947194,4,2005-10-18
875506,4,2005-11-16
2441066,5,2005-11-17
1745608,4,2005-11-21
1317314,5,2005-11-22
955896,4,2005-11-28
12876,5,2005-11-28
1708152,4,2005-11-28
1976837,4,2005-12-08
2025167,3,2005-12-15
146064,5,2005-12-29
330905,4,2005-12-29
1360840,4,2005-07-06
1541871,5,2005-07-08
