1513370,4,2005-07-06
1441122,5,2005-07-07
452013,5,2005-07-07
618502,2,2005-07-10
2366565,5,2005-07-11
609949,4,2005-07-13
1239411,5,2005-07-16
2472268,4,2005-07-16
469857,3,2005-07-18
1132479,5,2005-07-20
1228922,3,2005-07-22
1819423,5,2005-07-26
870171,1,2005-07-27
1041498,4,2005-07-27
325162,3,2005-08-01
147869,5,2005-07-30
2201376,4,2005-07-31
1952675,3,2005-08-01
1300046,3,2005-08-07
2430765,3,2005-08-17
50996,5,2005-08-18
2057877,5,2005-08-21
612865,2,2005-08-22
1507374,3,2005-08-22
2417090,4,2005-08-22
2207628,5,2005-08-23
621097,4,2005-09-06
1837144,3,2005-09-06
519545,2,2005-03-16
1691737,4,2005-03-15
2565487,4,2005-04-01
2241806,5,2005-04-08
2525823,1,2005-04-08
1488844,4,2005-04-11
698478,4,2005-04-12
2193455,5,2005-04-19
1213299,4,2005-04-25
2503129,5,2005-04-28
314421,4,2005-04-29
44176,4,2005-05-03
2204475,5,2005-05-04
383894,3,2005-05-06
1392773,3,2005-05-14
2004172,3,2005-05-21
2189626,3,2005-06-24
1451334,3,2005-06-27
2269899,5,2005-06-27
2615678,4,2005-06-29
562829,4,2005-09-06
1519205,3,2005-09-08
2496497,5,2005-09-14
83054,3,2005-09-21
1223510,4,2005-09-22
2434905,3,2005-09-23
97315,4,2005-09-23
1421919,3,2005-09-28
2059652,4,2005-09-28
1569545,4,2005-10-02
742471,4,2005-10-03
2329125,4,2005-10-05
1563878,2,2005-10-05
580700,4,2005-10-06
2336448,5,2005-10-07
1754519,5,2005-10-08
1745114,4,2005-10-10
1541666,4,2005-10-11
2276998,4,2005-10-12
932187,3,2005-10-16
1438383,4,2005-10-16
1360577,5,2005-10-17
727463,3,2005-10-18
2114875,4,2005-10-19
412196,4,2005-10-20
1855629,5,2005-10-25
588436,4,2005-10-26
1095733,5,2005-10-26
2140780,4,2005-10-27
962487,3,2005-10-28
386143,4,2005-10-28
48536,5,2005-10-29
654599,3,2005-10-31
1449813,4,2005-10-31
641930,3,2005-10-31
476119,5,2005-11-02
170456,3,2005-11-08
1678485,2,2005-11-08
1271900,4,2005-11-10
372615,5,2005-11-10
2503691,2,2005-11-14
510570,4,2005-11-17
2380973,3,2005-11-22
2343657,4,2005-12-05
367697,5,2005-12-10
2428115,3,2005-12-11
1919542,4,2005-12-20
2267099,5,2005-12-24
386185,4,2005-12-24
1912834,4,2005-12-28
2401220,3,2005-12-29
2304392,3,2005-07-06
156952,3,2005-07-07
1990284,5,2005-07-11
458209,4,2005-07-13
847027,3,2005-07-20
1318414,1,2005-07-26
989119,5,2005-07-28
2286986,3,2005-08-02
568620,1,2005-08-02
1353,5,2005-08-03
1632716,3,2005-08-08
2400603,3,2005-08-09
654180,3,2005-08-09
1963111,4,2005-08-09
777071,4,2005-08-09
273205,4,2005-08-09
386398,3,2005-08-10
1101043,4,2005-08-13
2096445,4,2005-08-13
723670,4,2005-08-17
2361873,3,2005-08-17
1598077,3,2005-08-25
991889,5,2005-09-02
1049787,5,2005-09-05
1996191,4,2005-03-16
723011,5,2005-03-23
471879,5,2005-04-12
1001683,5,2005-04-12
1749381,4,2005-04-18
2586623,4,2005-04-19
401290,5,2005-04-30
520871,5,2005-05-02
2142723,4,2005-05-17
76176,3,2005-05-23
2459251,2,2005-05-28
809705,3,2005-05-30
1256480,5,2005-06-03
782537,3,2005-06-03
2622262,3,2005-06-03
2369776,4,2005-06-06
919779,4,2005-06-07
1148713,4,2005-06-09
2636158,5,2005-06-10
811535,3,2005-06-15
1387670,3,2005-06-16
1463723,3,2005-06-22
2456198,5,2005-06-23
2059054,3,2005-06-27
900123,4,2005-06-27
290419,4,2005-06-28
1066907,2,2005-06-29
1988412,4,2005-07-02
1273207,4,2005-09-08
2269830,4,2005-09-13
2062437,4,2005-09-20
1884203,4,2005-09-30
2122963,5,2005-10-01
885635,5,2005-10-02
1416074,4,2005-10-03
820981,4,2005-10-03
253635,3,2005-10-05
200782,5,2005-10-11
316297,5,2005-10-14
610437,5,2005-10-14
315970,4,2005-10-20
2413408,4,2005-10-21
701490,3,2005-10-24
2486620,4,2005-10-24
2619141,4,2005-10-27
2413406,3,2005-10-27
186811,5,2005-10-30
2424059,5,2005-10-31
2363652,4,2005-10-31
1770506,4,2005-10-31
1405042,3,2005-11-02
2342149,4,2005-11-04
2557615,3,2005-11-04
1000991,3,2005-11-06
768464,5,2005-11-15
574906,3,2005-11-20
1737662,5,2005-11-23
295983,5,2005-11-23
931626,2,2005-11-29
476805,3,2005-12-13
1954460,3,2005-12-14
1333699,4,2005-12-20
21456,4,2005-12-21
361922,4,2005-12-25
1015986,5,2005-12-30
81219,4,2005-07-08
1038499,5,2005-07-11
380456,3,2005-07-11
340691,2,2005-07-15
1705762,3,2005-07-18
1777770,5,2005-07-18
2281713,5,2005-07-19
279376,4,2005-07-21
1743024,5,2005-07-21
2405337,5,2005-07-24
1400183,5,2005-07-25
2542255,5,2005-07-28
620153,4,2005-07-31
934677,5,2005-08-01
1362971,3,2005-08-02
1895527,3,2005-08-02
548213,3,2005-08-02
885399,4,2005-08-03
1977904,4,2005-08-04
1115400,4,2005-08-07
2246767,3,2005-08-07
2416895,5,2005-08-08
2167923,4,2005-08-12
1967626,5,2005-08-14
885032,5,2005-08-17
1526235,5,2005-08-23
1532315,5,2005-08-26
2492819,4,2005-12-13
779432,4,2005-08-29
2171849,5,2005-08-30
790563,5,2005-09-07
2630549,5,2005-09-09
243591,5,2005-09-09
2346844,2,2005-03-20
66608,5,2005-03-23
338528,4,2005-04-06
1761257,5,2005-04-06
32679,5,2005-05-04
1183620,4,2005-06-03
2472537,4,2005-05-14
2229588,5,2005-05-17
2043538,4,2005-05-22
59517,4,2005-05-31
91652,3,2005-06-03
716779,4,2005-06-03
1435817,3,2005-06-13
2374102,4,2005-06-14
994246,4,2005-06-16
264160,4,2005-06-20
184311,4,2005-06-21
2625623,5,2005-06-22
1079618,3,2005-06-22
218097,4,2005-06-23
2046378,5,2005-06-26
1314997,3,2005-06-29
557776,5,2005-07-03
1378829,4,2005-09-17
1489521,3,2005-09-19
1397679,5,2005-09-20
611315,4,2005-09-20
12876,5,2005-09-20
1919030,5,2005-09-22
1673307,3,2005-09-22
2534895,4,2005-09-26
1327037,2,2005-09-26
2351281,5,2005-09-28
406436,4,2005-09-29
2551764,3,2005-09-29
1222522,5,2005-10-01
1976837,4,2005-10-02
658396,4,2005-10-02
2212049,3,2005-10-04
1111578,3,2005-10-06
191289,4,2005-10-08
327884,5,2005-10-08
1046650,4,2005-10-10
2082946,3,2005-10-11
1359901,3,2005-10-16
1122037,5,2005-10-16
2411731,5,2005-10-17
157446,4,2005-10-20
150717,5,2005-10-21
84477,3,2005-10-21
2136965,3,2005-10-22
417633,4,2005-10-22
1080825,5,2005-10-25
2257963,4,2005-10-25
1412176,4,2005-10-29
563207,5,2005-10-30
2271686,3,2005-10-31
331823,1,2005-11-02
609837,4,2005-11-08
487480,4,2005-11-10
1851863,3,2005-11-16
22037,3,2005-11-16
2452773,4,2005-11-16
308348,5,2005-11-16
606115,4,2005-11-24
955896,3,2005-11-28
349770,5,2005-11-30
970552,5,2005-12-01
2179765,5,2005-12-02
932596,3,2005-12-05
1591166,4,2005-12-07
1090425,4,2005-12-07
2239786,3,2005-12-17
869873,4,2005-12-17
2483054,4,2005-07-07
1541871,4,2005-07-08
1589252,4,2005-07-11
40330,3,2005-07-12
120389,4,2005-07-16
2023962,5,2005-07-24
791157,4,2005-07-25
364198,3,2005-07-26
2198685,5,2005-07-28
1872326,5,2005-07-29
752696,3,2005-08-01
339053,4,2005-08-01
316050,3,2005-08-02
610861,3,2005-08-08
1422441,3,2005-08-10
2213776,4,2005-08-13
337512,4,2005-08-16
866918,4,2005-08-16
1577785,3,2005-08-18
618643,3,2005-08-18
1408937,4,2005-08-20
1348732,3,2005-08-23
858700,3,2005-08-24
1631724,4,2005-08-31
566635,5,2005-09-05
83373,4,2005-09-06
2188036,5,2005-03-26
488038,4,2005-04-06
905676,3,2005-04-05
756559,4,2005-04-07
1254550,4,2005-04-08
1331469,4,2005-04-15
721754,4,2005-04-18
221162,3,2005-04-23
179489,5,2005-04-26
1635086,5,2005-04-30
2124390,4,2005-05-16
1686968,4,2005-05-25
1854303,5,2005-05-28
800717,3,2005-06-01
425507,4,2005-06-07
198670,4,2005-06-10
493356,4,2005-06-14
1462309,5,2005-06-14
2587887,5,2005-06-16
436636,5,2005-06-18
2436518,4,2005-06-19
76126,4,2005-06-22
1959320,3,2005-06-24
144865,3,2005-06-24
113439,4,2005-06-26
2264425,4,2005-06-28
1030520,4,2005-07-02
1618964,5,2005-09-10
1391839,4,2005-09-13
706257,4,2005-09-13
1887281,5,2005-09-15
230915,3,2005-09-16
1996415,4,2005-09-19
558625,4,2005-09-20
1374534,4,2005-09-22
2144075,3,2005-09-25
1638558,4,2005-09-26
1383418,3,2005-09-28
