1432761,5,2005-07-07
1693641,3,2005-07-25
1620761,1,2005-08-08
879022,3,2005-08-17
66187,3,2005-08-22
1329923,1,2005-07-01
2503691,2,2005-03-23
1943087,5,2005-03-26
1282997,2,2005-04-10
1488844,3,2005-04-14
2193455,3,2005-05-03
2187374,4,2005-05-24
394693,3,2005-06-01
105595,2,2005-06-10
2029131,4,2005-06-14
1505977,1,2005-06-19
1697479,5,2005-06-30
671459,3,2005-09-13
1437190,5,2005-10-03
695328,4,2005-10-09
249052,5,2005-10-21
885013,1,2005-10-25
1265764,2,2005-10-28
1360577,5,2005-11-10
332915,4,2005-11-14
1912665,3,2005-11-27
2144324,2,2005-12-02
962487,4,2005-12-24
830963,2,2005-08-04
1694062,3,2005-08-10
2621862,4,2005-08-27
481668,3,2005-09-01
327122,3,2005-03-18
1101043,3,2005-03-19
532474,3,2005-04-15
1656837,1,2005-04-25
1404885,3,2005-05-10
1889046,3,2005-05-17
914508,2,2005-06-11
2155333,2,2005-06-27
2056709,5,2005-09-15
1982309,4,2005-09-26
1730139,3,2005-10-01
1183451,4,2005-10-06
1093403,1,2005-10-08
760558,3,2005-10-20
1803892,4,2005-10-22
476805,1,2005-10-25
1559452,5,2005-11-01
295983,5,2005-11-01
2267293,1,2005-11-08
2431233,3,2005-11-21
1537717,4,2005-12-02
264160,3,2005-07-06
440723,1,2005-07-08
1197032,2,2005-07-25
1650301,2,2005-07-25
924958,2,2005-08-09
2084362,4,2005-08-18
2441688,4,2005-08-23
2281713,1,2005-08-27
1668633,2,2005-03-24
2540385,4,2005-04-06
1489324,3,2005-04-05
1348118,3,2005-04-13
1085873,2,2005-04-20
1363394,3,2005-04-20
1685273,5,2005-05-01
2080855,3,2005-05-01
615557,2,2005-05-13
1700253,4,2005-05-21
1547961,4,2005-05-22
2161899,3,2005-05-22
1230594,2,2005-05-30
1158326,3,2005-06-03
775823,4,2005-06-15
2183249,3,2005-06-25
714013,4,2005-06-27
1228341,3,2005-09-15
1242393,5,2005-09-28
1436407,3,2005-10-04
215405,3,2005-10-21
22178,3,2005-11-01
2441066,5,2005-11-03
783381,5,2005-12-24
1541871,4,2005-07-08
223911,5,2005-07-31
353416,1,2005-08-01
307505,5,2005-08-14
618643,3,2005-08-18
957447,4,2005-08-18
2010464,4,2005-08-22
1815614,3,2005-08-25
1959707,1,2005-03-17
2124846,5,2005-03-25
1071584,4,2005-04-13
1821073,3,2005-05-02
2434172,3,2005-05-05
1931804,3,2005-05-13
1818298,4,2005-05-16
900357,1,2005-06-03
1610802,3,2005-06-10
856313,2,2005-06-13
1406872,3,2005-06-28
677956,5,2005-09-11
557954,3,2005-09-11
1830660,2,2005-10-14
1436630,4,2005-10-18
37444,2,2005-10-22
507278,2,2005-10-22
1630740,5,2005-10-22
1310250,2,2005-10-24
577721,4,2005-10-30
33001,4,2005-11-01
443034,4,2005-11-06
1848739,5,2005-12-10
920886,3,2005-08-07
433110,3,2005-08-21
1049731,1,2005-08-28
1603214,3,2005-09-04
475351,1,2005-03-18
1349286,5,2005-03-27
28029,1,2005-03-28
993053,3,2005-03-28
2055650,5,2005-04-01
1964818,4,2005-04-16
1102193,4,2005-04-30
6736,4,2005-05-05
2477173,3,2005-10-14
1059071,3,2005-05-14
1601299,3,2005-05-17
756151,2,2005-06-03
1059726,4,2005-06-10
234517,3,2005-06-11
1910699,4,2005-06-20
770308,3,2005-06-23
1962061,4,2005-06-24
1910767,2,2005-06-24
274371,5,2005-09-17
1639291,1,2005-09-20
1318211,3,2005-09-21
1896247,3,2005-09-23
1000976,2,2005-09-27
1152639,5,2005-10-06
2461255,1,2005-10-18
1628622,5,2005-10-30
175315,3,2005-11-01
250927,3,2005-11-03
1727150,4,2005-11-03
429811,3,2005-11-13
47281,3,2005-11-18
1951581,4,2005-11-22
1297410,4,2005-11-29
959716,3,2005-11-29
1979459,4,2005-12-19
1086807,4,2005-07-20
367953,3,2005-07-25
1686741,4,2005-07-28
571280,5,2005-08-16
2586076,5,2005-08-26
1774018,2,2005-08-25
408459,3,2005-03-27
2620590,2,2005-03-28
73057,4,2005-04-06
533598,4,2005-04-14
707630,4,2005-04-26
2631649,4,2005-05-16
1519073,3,2005-06-02
794794,3,2005-06-07
2219206,4,2005-06-20
1277391,1,2005-06-21
509704,3,2005-06-21
738414,1,2005-09-17
793754,3,2005-09-21
1587696,3,2005-09-25
806013,2,2005-10-05
915571,3,2005-10-25
605265,2,2005-10-25
1922727,1,2005-11-03
1541814,5,2005-11-03
1258013,3,2005-11-04
1678976,2,2005-11-10
1460653,3,2005-11-11
2227046,3,2005-11-28
637282,3,2005-12-05
869111,5,2005-12-14
1631564,4,2005-07-07
1595570,2,2005-07-11
695292,4,2005-07-11
176755,5,2005-07-30
1657951,1,2005-08-16
2639115,3,2005-08-16
1233700,2,2005-04-03
1712165,2,2005-04-06
323173,3,2005-04-07
796367,1,2005-04-11
631048,1,2005-04-14
2634018,3,2005-04-20
2576560,4,2005-04-25
152756,4,2005-05-03
1870059,3,2005-05-09
399647,3,2005-05-10
94912,5,2005-05-26
255057,2,2005-06-05
1695248,3,2005-06-08
1398364,3,2005-09-10
200255,2,2005-09-24
1460439,4,2005-09-29
1058576,3,2005-10-24
1229269,3,2005-10-24
1377142,3,2005-10-31
180899,4,2005-11-09
360923,4,2005-11-21
2271728,4,2005-12-21
2641648,4,2005-12-22
2565761,5,2005-07-07
1270009,3,2005-07-31
681050,4,2005-08-13
158065,5,2005-08-29
68524,3,2005-08-29
1924354,1,2005-03-15
2445705,3,2005-03-20
2374247,3,2005-03-24
303948,4,2005-04-04
1905111,3,2005-04-18
2244849,1,2005-04-18
1818233,3,2005-05-11
119496,4,2005-05-12
140916,3,2005-05-13
2030523,4,2005-05-14
1803852,1,2005-05-23
903799,5,2005-09-09
2010742,3,2005-09-19
1321126,3,2005-09-26
2177386,3,2005-10-03
888667,2,2005-10-25
1359097,5,2005-10-26
1981333,5,2005-10-29
1259211,3,2005-10-30
875109,5,2005-11-18
2304769,1,2005-08-02
534237,4,2005-08-06
1095714,3,2005-08-18
1022288,3,2005-08-25
1085083,4,2005-08-30
1989649,3,2005-03-18
803734,4,2005-03-18
788620,3,2005-03-21
872028,2,2005-03-22
