1629953,3,2005-07-12
1987434,2,2005-07-14
754082,4,2005-11-04
1488957,4,2005-08-02
1753259,3,2005-08-04
2270088,3,2005-08-06
469857,3,2005-08-09
2472213,2,2005-08-09
122601,4,2005-08-14
1966800,4,2005-08-16
1693641,4,2005-08-20
530441,5,2005-08-23
2596225,3,2005-08-30
638344,4,2005-09-05
2193455,4,2005-03-16
2503691,1,2005-03-23
1488844,3,2005-04-11
1282997,4,2005-04-16
1461145,2,2005-04-26
2241806,4,2005-05-04
198560,3,2005-05-06
1620761,3,2005-05-21
1048199,3,2005-05-29
1640419,3,2005-05-30
853261,2,2005-06-06
391744,3,2005-09-16
1241149,4,2005-09-17
2049207,4,2005-10-01
960770,5,2005-10-02
2060397,3,2005-10-13
2263006,4,2005-10-16
506410,1,2005-10-19
885013,2,2005-10-21
1011839,2,2005-12-04
900816,3,2005-12-07
379558,1,2005-12-08
2155033,3,2005-12-23
1394510,3,2005-12-28
2242418,4,2005-07-12
1885203,3,2005-08-03
447223,5,2005-08-15
974195,4,2005-08-30
957372,4,2005-03-15
309657,3,2005-03-28
732636,3,2005-04-05
2498427,2,2005-04-19
2155333,4,2005-05-04
921293,3,2005-05-20
97704,3,2005-05-23
2097738,2,2005-06-03
1162007,2,2005-06-07
2583426,2,2005-06-21
1607542,5,2005-07-02
1439698,3,2005-09-07
6589,4,2005-09-26
1174811,2,2005-10-05
2277952,1,2005-10-24
295983,3,2005-11-08
2413406,4,2005-11-10
1833925,4,2005-11-10
98383,4,2005-11-12
1324577,3,2005-12-19
1078401,3,2005-12-21
2118871,2,2005-12-29
2163807,1,2005-07-05
264160,3,2005-07-06
552103,3,2005-07-07
108588,3,2005-07-20
1735133,2,2005-07-23
2375761,4,2005-07-26
1673307,4,2005-07-31
372581,5,2005-08-03
1548340,2,2005-08-22
2084362,3,2005-08-24
482692,2,2005-08-30
2551764,2,2005-09-02
1959606,5,2005-09-06
549619,3,2005-09-08
753288,4,2005-03-28
562650,2,2005-03-28
1845090,3,2005-04-09
1412961,3,2005-04-29
1685273,3,2005-05-01
1436924,5,2005-05-16
499956,3,2005-05-17
1547961,4,2005-05-22
595284,2,2005-05-29
2430508,4,2005-06-01
449296,4,2005-06-06
402159,2,2005-06-08
1608861,3,2005-06-16
2155100,3,2005-06-17
1025363,4,2005-06-20
2231930,3,2005-09-23
1936779,1,2005-10-20
2441066,5,2005-10-23
22178,4,2005-11-12
141676,4,2005-11-30
2418200,2,2005-12-06
1917657,1,2005-12-11
93349,2,2005-12-22
580120,4,2005-07-05
2574246,4,2005-07-17
2412496,4,2005-08-02
1074388,3,2005-08-03
752696,3,2005-08-04
1637206,3,2005-08-15
1065534,4,2005-08-30
1065154,5,2005-09-01
2001983,3,2005-04-09
2619959,1,2005-05-31
1213587,2,2005-05-31
1923177,3,2005-06-01
1934698,4,2005-06-18
1363333,4,2005-09-13
677956,5,2005-09-14
46679,2,2005-09-15
721754,3,2005-09-27
2052755,5,2005-10-01
1044479,3,2005-10-04
2175841,3,2005-10-05
1822926,3,2005-10-07
1569053,2,2005-10-12
1342294,4,2005-10-23
1310250,3,2005-10-26
938911,2,2005-10-26
936290,4,2005-11-10
1735827,4,2005-11-10
791157,3,2005-12-04
1712923,3,2005-12-04
2309963,3,2005-12-09
1903148,2,2005-12-22
1288815,3,2005-12-30
268151,2,2005-12-31
2018682,1,2005-07-11
1115506,4,2005-08-25
817693,3,2005-09-06
918897,3,2005-03-21
2271360,2,2005-04-21
733453,3,2005-04-22
771626,3,2005-04-28
2446992,2,2005-05-17
2360767,3,2005-05-21
209830,2,2005-06-08
1910699,5,2005-06-17
724217,3,2005-06-19
2002276,2,2005-06-27
923062,2,2005-06-30
1108669,3,2005-09-09
155340,3,2005-09-11
2235414,3,2005-09-18
1231855,4,2005-10-11
755862,3,2005-10-11
1986732,2,2005-10-14
2207973,3,2005-10-20
1727150,3,2005-10-20
2257979,4,2005-10-27
864618,3,2005-12-06
1892531,3,2005-12-29
2011625,3,2005-07-06
2168178,2,2005-07-13
442055,5,2005-07-17
2625158,3,2005-07-19
2613757,2,2005-07-21
667415,5,2005-07-29
1187828,4,2005-07-31
2533515,3,2005-08-01
328659,2,2005-08-01
2586076,5,2005-08-19
2636039,3,2005-08-24
1686741,4,2005-08-25
1305159,2,2005-03-16
1740317,4,2005-03-18
2620590,2,2005-03-22
19106,1,2005-04-08
1561423,4,2005-04-10
623400,3,2005-04-30
707630,3,2005-05-11
2631649,4,2005-05-18
2320715,3,2005-05-19
1253958,4,2005-06-06
1870867,3,2005-06-27
2123669,4,2005-06-28
2294570,3,2005-09-14
948848,4,2005-09-25
1489601,1,2005-10-02
140736,3,2005-10-02
726997,3,2005-10-03
386766,3,2005-10-19
2031424,1,2005-10-20
915571,3,2005-10-26
955178,3,2005-11-05
637282,4,2005-11-09
2542131,2,2005-12-01
1384459,3,2005-12-27
1243789,5,2005-12-27
1287858,3,2005-07-10
2639115,2,2005-07-26
1300124,3,2005-07-28
710010,4,2005-08-05
1995348,3,2005-08-09
1825376,4,2005-08-10
2206019,4,2005-08-13
1647196,3,2005-09-04
180899,5,2005-08-29
1964248,4,2005-09-04
2454773,3,2005-03-17
1080361,4,2005-03-25
360923,3,2005-04-15
2125035,3,2005-04-18
1362880,3,2005-04-19
1097350,3,2005-04-27
1746058,4,2005-05-03
557529,3,2005-05-18
1861047,2,2005-05-21
981995,3,2005-05-23
626718,3,2005-06-13
2293585,4,2005-06-21
94912,3,2005-06-26
20050,2,2005-06-26
1293845,3,2005-06-28
1045129,2,2005-09-10
629742,3,2005-09-15
1197928,4,2005-09-16
615587,4,2005-10-04
1510198,4,2005-10-11
2300312,4,2005-10-13
1052042,5,2005-10-24
1028194,4,2005-10-25
200499,5,2005-11-09
2084798,3,2005-11-11
1499088,3,2005-11-14
2271728,3,2005-12-21
1713873,3,2005-12-22
1286998,5,2005-07-09
300074,5,2005-07-09
2010742,5,2005-07-12
1172696,4,2005-07-28
1330954,3,2005-07-30
3039,1,2005-09-06
2505212,4,2005-09-07
2279335,2,2005-04-17
1693551,3,2005-03-15
1616406,3,2005-03-17
2374247,1,2005-03-24
1209985,4,2005-03-25
2445705,3,2005-03-28
1467380,3,2005-04-12
2397308,4,2005-04-20
2084726,3,2005-04-21
392255,5,2005-05-04
2030523,4,2005-05-15
1258971,3,2005-05-16
2301940,3,2005-05-17
926070,3,2005-06-05
2243703,4,2005-06-07
1498507,3,2005-06-20
122431,3,2005-06-23
1455234,3,2005-06-27
154749,3,2005-07-03
701723,4,2005-09-17
681050,4,2005-09-26
941624,4,2005-09-26
1321126,4,2005-09-26
332796,3,2005-10-03
1583917,3,2005-10-14
476183,2,2005-10-14
1766598,3,2005-10-18
692577,3,2005-10-24
909934,3,2005-10-26
1254501,4,2005-11-08
2387106,3,2005-11-09
1662860,2,2005-11-10
2108605,3,2005-11-11
2232317,1,2005-11-13
2121798,3,2005-11-14
1188085,5,2005-11-21
903799,5,2005-11-30
2135487,3,2005-12-06
2124137,2,2005-12-08
2602480,3,2005-12-11
1608935,2,2005-12-24
1035115,3,2005-12-26
756735,2,2005-12-29
1555820,1,2005-07-11
534237,5,2005-08-06
749727,3,2005-08-15
38600,3,2005-08-21
2354626,5,2005-08-23
1950323,3,2005-09-01
185509,5,2005-12-07
1482414,5,2005-04-03
2358256,3,2005-04-09
1976667,5,2005-04-11
1380250,2,2005-04-23
2180827,4,2005-04-29
343283,1,2005-05-03
122065,2,2005-05-11
1818911,3,2005-05-23
1198803,3,2005-06-01
360412,3,2005-06-07
1686984,3,2005-06-12
914133,4,2005-06-13
2259279,4,2005-06-14
2385364,3,2005-06-15
182031,3,2005-06-15
2028581,2,2005-06-21
1714024,3,2005-09-24
894789,5,2005-09-27
2269842,3,2005-10-03
2414639,3,2005-10-21
2201624,3,2005-10-25
2163342,3,2005-10-28
2057520,4,2005-10-29
2202885,3,2005-12-12
2514164,2,2005-12-13
1227002,4,2005-07-06
664529,3,2005-07-22
222521,5,2005-07-25
502202,4,2005-08-15
1059937,3,2005-08-19
968447,1,2005-08-23
1863635,3,2005-08-31
24614,2,2005-03-15
2458629,4,2005-04-21
782776,5,2005-05-08
2023030,3,2005-05-17
798852,2,2005-05-29
98100,4,2005-06-05
2564634,3,2005-06-07
2569684,2,2005-06-09
2509588,2,2005-06-14
993568,4,2005-06-26
2078728,4,2005-09-17
1856677,5,2005-10-07
