2241806,5,2005-07-12
2445069,4,2005-07-17
2532865,5,2005-07-26
2360117,4,2005-08-23
1242432,4,2005-08-25
1166661,5,2005-03-21
1588143,3,2005-04-01
519545,3,2005-04-06
1808598,5,2005-04-28
11203,5,2005-05-03
1068777,5,2005-05-04
843707,4,2005-05-11
1943087,3,2005-05-19
2305433,3,2005-05-22
1744889,4,2005-05-27
269978,1,2005-06-16
2420848,4,2005-09-29
2451053,2,2005-10-18
2111422,4,2005-10-27
982171,3,2005-10-28
2156241,5,2005-11-05
471426,3,2005-11-08
120539,4,2005-11-09
1343724,5,2005-12-13
1780909,3,2005-12-13
2366007,4,2005-12-29
840543,4,2005-07-10
847027,4,2005-07-14
2053189,5,2005-07-24
247794,5,2005-08-01
327122,5,2005-08-05
852662,4,2005-08-16
1702093,3,2005-09-05
1755092,5,2005-05-28
329839,3,2005-03-18
1419608,3,2005-03-24
1390390,3,2005-03-24
164608,5,2005-04-14
1655903,4,2005-04-20
1100912,1,2005-05-04
2162865,4,2005-05-25
1494552,4,2005-09-29
1759074,1,2005-10-02
1559452,2,2005-10-14
2609870,1,2005-10-18
1730139,5,2005-10-22
1833925,3,2005-10-23
1051723,5,2005-11-02
1164637,5,2005-11-07
1369121,5,2005-11-12
842613,3,2005-11-23
2337296,4,2005-11-28
922829,4,2005-11-29
818766,4,2005-12-04
2141324,5,2005-12-04
2499766,4,2005-12-12
1324577,5,2005-12-12
2368042,4,2005-12-20
2557615,3,2005-12-21
264160,5,2005-07-06
1974993,5,2005-07-16
1077444,5,2005-08-17
2050415,4,2005-04-06
343329,4,2005-04-12
1071856,5,2005-04-18
32679,5,2005-05-08
1527780,4,2005-05-14
1861934,4,2005-05-20
369523,3,2005-05-24
1650301,1,2005-05-25
1183620,3,2005-06-09
902807,3,2005-06-19
1610822,4,2005-06-20
1255487,3,2005-07-01
1440448,5,2005-07-01
1065039,4,2005-09-10
1067606,3,2005-09-26
908205,4,2005-10-02
931005,3,2005-10-17
1947194,4,2005-10-18
1520990,4,2005-10-27
1119970,4,2005-11-02
228118,5,2005-11-06
584196,4,2005-11-17
2472537,3,2005-11-29
2492819,5,2005-12-06
1213587,5,2005-07-05
2213550,3,2005-07-10
957447,3,2005-08-16
1352289,3,2005-03-21
1888673,3,2005-03-23
361407,4,2005-03-24
188416,5,2005-04-01
506018,5,2005-04-20
353820,5,2005-05-23
1750553,4,2005-06-06
528423,4,2005-06-06
1196093,4,2005-06-10
2073724,5,2005-06-18
1962811,4,2005-06-21
397569,5,2005-07-04
2174771,4,2005-09-12
858700,4,2005-09-26
419746,5,2005-10-02
1026489,3,2005-10-21
1310250,3,2005-10-26
395732,4,2005-08-04
1406470,4,2005-03-21
248932,3,2005-04-06
1758008,3,2005-05-05
2023827,5,2005-05-14
870476,5,2005-05-26
1697262,5,2005-05-30
1245166,5,2005-06-06
1523714,4,2005-06-07
2640626,4,2005-06-21
1944180,3,2005-06-23
555794,5,2005-09-23
1921655,4,2005-09-25
2645579,4,2005-09-30
942215,4,2005-10-05
1203892,4,2005-10-05
2592869,4,2005-10-11
546349,5,2005-10-19
117386,3,2005-10-24
2446992,4,2005-11-03
1683924,4,2005-11-29
2012897,5,2005-11-29
2377847,1,2005-12-05
1049731,4,2005-12-11
2636037,4,2005-12-11
1404513,5,2005-08-25
2293500,3,2005-08-31
2217731,4,2005-03-17
2537412,3,2005-03-28
1227576,2,2005-05-09
1678976,3,2005-05-11
727042,3,2005-05-16
341055,4,2005-05-18
1268197,4,2005-05-19
1617023,5,2005-06-18
1267394,4,2005-09-05
1390219,5,2005-09-22
333620,5,2005-09-23
1167579,5,2005-10-27
758400,5,2005-10-31
1490496,3,2005-11-04
955178,3,2005-11-20
2063030,3,2005-11-25
1484710,3,2005-11-29
1243789,1,2005-12-27
951366,5,2005-08-17
1525702,4,2005-08-24
1647196,5,2005-09-03
1695248,2,2005-04-12
2160787,3,2005-04-12
2543231,3,2005-05-02
1907966,4,2005-05-07
1184208,4,2005-05-12
384033,4,2005-05-16
1229269,5,2005-05-17
1714541,5,2005-05-17
1574879,5,2005-05-29
1348148,2,2005-09-07
599100,1,2005-09-17
2619593,4,2005-09-19
1554081,4,2005-09-19
2604455,3,2005-09-20
87184,3,2005-09-22
2545871,4,2005-09-22
2639115,4,2005-10-02
2300312,5,2005-10-13
59100,4,2005-10-23
100979,4,2005-11-07
2159553,3,2005-11-11
1531624,3,2005-12-19
429038,3,2005-07-12
755921,4,2005-08-21
558634,4,2005-04-26
1336135,5,2005-03-17
1731329,5,2005-03-17
1194866,4,2005-03-21
440789,4,2005-03-28
2209439,4,2005-04-12
1109326,4,2005-04-21
1294781,4,2005-04-25
2041009,4,2005-05-14
326121,3,2005-06-01
681050,5,2005-09-17
1797578,4,2005-09-19
1915753,4,2005-09-22
1500364,5,2005-10-01
1039981,5,2005-10-05
721751,4,2005-10-08
513773,5,2005-10-21
1774665,4,2005-11-12
191363,4,2005-11-26
299161,5,2005-11-28
2087711,3,2005-11-28
1836294,4,2005-11-29
2622904,4,2005-12-19
987396,3,2005-09-12
534237,5,2005-08-07
18956,5,2005-08-10
2549847,4,2005-08-24
1372557,4,2005-08-25
1896369,4,2005-09-07
2495038,5,2005-03-19
688702,4,2005-04-19
1028072,4,2005-04-27
1747488,4,2005-04-30
114106,5,2005-05-22
1030733,5,2005-05-29
1206843,3,2005-06-13
1955706,3,2005-06-17
450581,2,2005-06-22
1407414,4,2005-10-15
1784371,4,2005-10-17
683629,5,2005-10-26
824262,4,2005-11-28
437680,3,2005-12-12
1655609,5,2005-12-26
385593,4,2005-07-30
1521943,3,2005-08-20
1474709,5,2005-08-23
2517484,5,2005-05-02
497638,3,2005-05-03
1858626,5,2005-05-26
2531664,5,2005-06-08
697010,4,2005-06-20
1576347,5,2005-06-30
1805407,4,2005-09-19
2555272,4,2005-09-20
2620618,5,2005-10-05
543825,3,2005-10-07
1016403,4,2005-10-18
570184,4,2005-11-23
2091752,3,2005-12-23
784707,5,2005-07-05
1118884,5,2005-07-07
761972,3,2005-08-01
1614749,3,2005-08-08
2069695,4,2005-08-08
1408822,3,2005-08-23
1421521,5,2005-08-24
136178,2,2005-08-25
2640989,2,2005-08-27
240251,1,2005-04-13
1773226,4,2005-04-19
565700,4,2005-05-13
1389633,3,2005-05-31
2315546,2,2005-06-03
2252223,3,2005-06-08
2203244,2,2005-06-10
1030669,5,2005-06-13
859484,2,2005-09-15
422991,2,2005-09-26
1253980,4,2005-10-11
76530,4,2005-10-18
1154674,4,2005-10-18
1594764,4,2005-11-03
289920,4,2005-11-07
2549566,5,2005-11-14
333876,5,2005-11-15
1805888,4,2005-11-30
375726,4,2005-12-01
112987,3,2005-12-04
732728,3,2005-12-11
10071,2,2005-12-26
650064,4,2005-12-27
482328,5,2005-07-08
964493,4,2005-07-09
1825049,4,2005-07-19
51190,4,2005-07-28
357883,5,2005-07-31
1588389,3,2005-03-15
1479015,3,2005-03-16
2153290,5,2005-03-22
2146325,4,2005-03-23
719862,5,2005-03-29
1771082,5,2005-04-09
2305073,2,2005-05-14
2620050,5,2005-05-20
680897,3,2005-05-20
1784414,4,2005-06-08
981555,3,2005-09-27
1309167,4,2005-10-08
1997761,3,2005-10-11
238480,4,2005-10-12
920383,4,2005-10-25
215393,5,2005-11-18
2348258,5,2005-11-29
657607,5,2005-07-31
1677601,3,2005-08-08
582273,4,2005-08-09
1951008,5,2005-03-25
1398918,4,2005-04-04
2215056,3,2005-04-09
1193487,5,2005-04-18
1444239,4,2005-05-10
2627263,3,2005-05-17
1179117,4,2005-05-26
1266026,4,2005-05-31
2118307,3,2005-06-09
2039201,5,2005-06-12
2534207,5,2005-06-18
530169,3,2005-06-23
792713,4,2005-06-26
650323,4,2005-06-29
2038849,3,2005-09-11
1904973,4,2005-09-15
1889212,5,2005-09-23
1322839,4,2005-09-27
918303,5,2005-09-28
1415597,4,2005-10-04
281759,5,2005-10-14
2004219,5,2005-10-15
540459,4,2005-10-19
1097970,3,2005-10-26
1170248,2,2005-11-01
2541939,5,2005-11-03
2061834,3,2005-11-07
1597730,5,2005-11-12
2625649,4,2005-11-15
299288,4,2005-11-28
2208806,4,2005-12-03
36010,5,2005-07-23
201153,4,2005-07-26
1523984,5,2005-08-15
2598561,4,2005-08-28
7851,4,2005-09-04
999456,5,2005-03-16
1081009,3,2005-03-21
1954032,4,2005-03-21
80916,4,2005-04-06
470282,5,2005-04-02
2559666,5,2005-04-12
1782465,3,2005-05-01
1048660,3,2005-05-15
2558957,3,2005-05-22
178655,4,2005-06-02
131941,4,2005-06-08
1300907,3,2005-06-27
163524,5,2005-06-28
1564576,4,2005-09-16
133853,5,2005-09-30
1453517,4,2005-10-07
1904442,3,2005-10-25
1161725,5,2005-10-27
1483604,5,2005-10-29
728013,3,2005-11-01
1503859,3,2005-11-01
2103333,4,2005-12-26
58726,3,2005-07-26
1990345,4,2005-08-17
1680042,3,2005-08-19
