175214,3,2005-07-24
2236005,5,2005-08-09
395744,2,2005-08-13
779760,3,2005-08-27
1276913,5,2005-09-05
923325,3,2005-03-22
2438162,5,2005-04-11
1488844,4,2005-04-13
1056998,3,2005-04-19
1282997,4,2005-05-02
1174530,3,2005-05-20
1907667,4,2005-09-18
951709,3,2005-09-20
2241806,3,2005-10-07
25382,4,2005-10-11
844208,2,2005-10-15
448870,5,2005-11-04
754082,4,2005-11-04
1421919,3,2005-11-10
962487,5,2005-12-01
828670,5,2005-08-01
1148143,4,2005-08-17
1242757,3,2005-08-23
436529,3,2005-03-21
433803,4,2005-03-22
309657,4,2005-03-28
2061241,3,2005-04-08
2586623,4,2005-05-24
2278451,5,2005-05-31
1646405,4,2005-06-13
535503,4,2005-06-26
705603,4,2005-09-20
441324,3,2005-09-27
1595642,4,2005-10-04
295983,5,2005-12-05
447223,3,2005-12-29
2535052,5,2005-07-28
1816366,4,2005-08-11
2625623,3,2005-08-14
1977128,3,2005-03-20
562650,2,2005-03-28
2155100,5,2005-03-29
1286604,2,2005-04-11
2000775,3,2005-06-01
1608861,4,2005-06-16
1134700,4,2005-07-01
2231930,4,2005-10-10
1053933,4,2005-10-16
2441066,3,2005-10-23
1369390,4,2005-11-08
1412961,3,2005-12-06
1100246,4,2005-12-17
425507,4,2005-07-09
1712923,4,2005-07-17
2403601,3,2005-07-22
2113360,4,2005-07-24
1181560,5,2005-07-27
1569053,3,2005-08-01
2539104,4,2005-08-18
874947,4,2005-03-20
179489,5,2005-05-25
2619959,2,2005-06-07
2260788,3,2005-06-14
1996415,4,2005-09-19
140529,4,2005-10-05
1310250,3,2005-10-31
397077,2,2005-11-05
37444,5,2005-11-25
2309963,4,2005-12-09
318939,3,2005-12-13
13620,4,2005-12-18
818736,2,2005-12-26
134598,3,2005-07-15
575915,5,2005-07-27
2360767,4,2005-03-18
381326,3,2005-03-18
2424911,5,2005-03-18
1349286,4,2005-04-14
352622,1,2005-04-16
2438169,3,2005-04-29
2285713,5,2005-05-23
1555742,5,2005-06-09
1910699,4,2005-06-17
864618,2,2005-06-27
2235414,3,2005-09-08
1152639,5,2005-09-26
341961,3,2005-10-24
1989046,3,2005-11-10
1201676,4,2005-11-22
582321,4,2005-11-29
2012897,5,2005-11-29
303738,4,2005-11-30
805975,4,2005-12-09
576110,5,2005-12-09
126877,4,2005-07-07
1554601,4,2005-07-12
571280,2,2005-08-17
1686741,4,2005-08-25
275869,5,2005-09-01
264596,4,2005-05-04
825904,2,2005-03-25
419330,4,2005-04-06
887308,2,2005-04-08
19106,3,2005-04-19
2123669,4,2005-05-30
2170890,5,2005-06-02
2168178,2,2005-06-15
1086807,2,2005-06-17
1519073,5,2005-06-22
1128484,4,2005-06-27
1659847,1,2005-07-01
764469,2,2005-09-09
915571,3,2005-10-25
2043617,3,2005-11-13
2541531,2,2005-11-21
1520226,4,2005-11-24
1726600,3,2005-11-28
327179,3,2005-11-28
1886379,3,2005-12-02
866411,4,2005-12-03
2216198,5,2005-12-16
2320715,3,2005-12-30
348646,4,2005-07-06
2639115,3,2005-07-26
1657951,3,2005-08-19
1874317,5,2005-08-23
1509630,3,2005-08-24
693771,1,2005-08-29
2321066,4,2005-08-30
1982465,3,2005-04-08
1367766,3,2005-04-20
1632243,4,2005-05-02
1791519,3,2005-05-02
656460,4,2005-05-08
1861047,3,2005-05-21
2439904,3,2005-06-24
1197928,5,2005-09-13
557529,4,2005-09-14
629742,3,2005-09-15
87184,3,2005-09-15
2300312,4,2005-10-13
113578,4,2005-10-15
27870,2,2005-10-24
1808130,3,2005-11-11
690505,3,2005-11-21
2491366,3,2005-11-29
950095,4,2005-12-29
850588,4,2005-12-31
392255,3,2005-07-05
300074,1,2005-07-09
2030523,5,2005-07-09
558634,4,2005-07-13
941624,4,2005-07-25
2035994,4,2005-07-30
1644680,3,2005-08-09
1525381,3,2005-09-02
1684328,3,2005-03-21
2384855,4,2005-03-22
1861800,2,2005-03-25
2244849,3,2005-04-05
110089,5,2005-04-07
647126,5,2005-05-24
631387,5,2005-06-04
2231444,5,2005-06-05
513501,3,2005-06-10
1097757,4,2005-06-15
2475820,5,2005-09-10
752670,2,2005-10-15
2124459,4,2005-10-15
1259211,3,2005-10-30
1254501,3,2005-11-08
1809046,3,2005-11-17
2087711,3,2005-11-28
2196749,4,2005-07-17
1415619,4,2005-07-18
168577,2,2005-07-23
2028581,3,2005-07-23
962318,4,2005-08-03
2549847,3,2005-08-24
1035650,3,2005-08-26
1380250,2,2005-04-23
2446421,5,2005-04-28
1818911,1,2005-05-23
1039753,4,2005-06-02
809943,1,2005-06-12
360412,4,2005-06-21
581235,4,2005-06-23
894789,4,2005-10-29
695858,3,2005-11-11
112320,3,2005-11-16
125296,4,2005-11-22
2048279,5,2005-12-03
499153,5,2005-12-12
2509588,4,2005-07-06
1229665,4,2005-07-15
1279939,5,2005-07-16
833885,2,2005-07-20
566815,4,2005-07-25
1273429,4,2005-08-02
2203894,3,2005-09-02
245884,2,2005-03-20
1083553,3,2005-04-04
2279909,3,2005-05-21
930710,3,2005-05-24
2198438,4,2005-05-27
798852,2,2005-05-29
1675105,4,2005-07-03
2043109,3,2005-10-14
1811853,4,2005-10-22
1723314,4,2005-10-28
517701,4,2005-11-03
1510343,5,2005-11-08
2550717,3,2005-11-08
400744,5,2005-11-10
2646712,2,2005-12-04
2412030,4,2005-07-12
1480898,3,2005-07-20
1574252,5,2005-07-28
784707,1,2005-07-28
1928532,3,2005-03-24
2250552,3,2005-04-27
1232404,3,2005-05-17
2613524,3,2005-05-25
1252974,4,2005-06-08
1119278,4,2005-06-16
337541,4,2005-06-19
67944,3,2005-06-24
95851,4,2005-06-29
2398440,4,2005-07-01
486507,2,2005-09-21
1664589,2,2005-10-21
920295,3,2005-10-22
289920,3,2005-11-11
26679,3,2005-11-14
1603364,3,2005-12-29
431732,3,2005-12-31
1941662,4,2005-07-12
2294864,2,2005-07-23
1733611,5,2005-07-27
2271716,4,2005-07-31
1652478,4,2005-08-04
1240206,4,2005-08-08
999392,5,2005-08-09
2061934,3,2005-08-30
1375808,5,2005-04-02
2129174,4,2005-04-06
1102362,3,2005-04-19
2534938,4,2005-06-01
2493903,1,2005-07-03
610009,5,2005-11-12
2502775,3,2005-11-16
2348258,3,2005-11-22
2585047,3,2005-12-06
487370,5,2005-12-09
171757,4,2005-12-14
2623903,4,2005-12-15
1735228,3,2005-12-30
2001128,5,2005-07-06
415890,3,2005-07-30
150869,4,2005-08-08
2404146,5,2005-08-30
199635,4,2005-04-28
1928445,4,2005-05-07
1189269,5,2005-05-16
494451,4,2005-09-29
2522946,3,2005-10-16
498125,5,2005-11-02
2631668,4,2005-11-15
420993,3,2005-11-17
25533,4,2005-11-22
1313694,3,2005-11-26
439332,4,2005-12-30
2015039,4,2005-07-11
935413,3,2005-07-15
2502180,3,2005-07-19
647036,5,2005-07-25
1321396,5,2005-08-06
1319926,5,2005-03-15
259226,3,2005-03-20
475540,4,2005-03-21
2345785,2,2005-05-01
2102030,4,2005-05-18
1889509,3,2005-05-28
2100684,4,2005-06-24
1380374,4,2005-06-29
2438608,5,2005-09-24
1683601,4,2005-09-26
1686322,4,2005-10-01
2074777,4,2005-10-21
1161725,4,2005-10-21
2396967,5,2005-10-24
2268861,4,2005-10-28
1047065,4,2005-11-08
639664,4,2005-11-28
172759,3,2005-12-06
151001,4,2005-12-07
2187108,3,2005-12-22
513735,5,2005-09-05
93290,3,2005-09-07
2566515,3,2005-04-09
1927676,4,2005-04-18
299910,3,2005-04-23
2246857,3,2005-04-26
1384003,4,2005-04-30
2047045,2,2005-05-02
566819,5,2005-05-03
401047,2,2005-05-30
2502917,4,2005-05-31
848193,5,2005-06-02
2328967,3,2005-10-19
1563695,2,2005-11-01
492575,3,2005-11-02
907600,4,2005-11-06
296153,2,2005-12-13
1129594,2,2005-12-20
1036535,5,2005-07-10
1605796,5,2005-07-21
845653,3,2005-08-26
2119151,3,2005-09-07
106916,1,2005-03-28
1242803,4,2005-04-19
1443236,2,2005-05-04
2599664,4,2005-05-18
496631,3,2005-05-27
1841531,2,2005-06-15
2282528,3,2005-06-27
1234780,3,2005-09-13
875163,1,2005-09-27
158022,3,2005-10-02
1741099,5,2005-10-07
2355156,2,2005-10-09
314110,5,2005-10-14
458697,4,2005-10-18
604448,5,2005-11-04
2364018,3,2005-11-29
1078245,5,2005-12-09
51870,4,2005-12-19
1863442,4,2005-12-23
534427,4,2005-12-29
2145441,4,2005-07-08
999378,4,2005-07-13
952533,2,2005-07-16
2495584,1,2005-07-22
277135,4,2005-07-26
1208146,4,2005-08-12
2467174,3,2005-03-28
366081,4,2005-04-03
630153,3,2005-04-18
923889,3,2005-04-21
2300806,4,2005-05-16
173344,3,2005-05-19
409768,4,2005-05-21
155342,4,2005-05-26
2221430,4,2005-06-11
2207573,3,2005-06-27
2042561,5,2005-06-29
2604811,5,2005-09-17
1738837,4,2005-09-21
1413636,5,2005-09-22
1309838,5,2005-09-28
811489,2,2005-10-19
1464998,2,2005-11-06
1645514,3,2005-11-18
1227725,4,2005-11-30
2634386,4,2005-12-11
521646,2,2005-12-21
214589,2,2005-12-30
2508925,4,2005-07-15
595054,1,2005-07-18
663191,2,2005-08-01
695907,4,2005-08-02
2008128,1,2005-08-16
2435052,4,2005-08-31
1564649,5,2005-09-04
1053405,1,2005-09-08
2455068,4,2005-04-13
1696308,3,2005-05-13
223237,4,2005-06-02
2190629,4,2005-06-05
1035785,2,2005-06-07
1805679,4,2005-06-24
2216240,4,2005-06-27
1149811,3,2005-09-16
344216,2,2005-10-08
158197,2,2005-10-15
185973,4,2005-10-16
43030,3,2005-10-18
1713632,2,2005-11-07
1799373,5,2005-11-25
376247,5,2005-11-28
1036874,4,2005-11-30
939973,3,2005-12-12
1506293,4,2005-12-13
532948,4,2005-07-09
901520,5,2005-07-11
1658098,3,2005-08-15
771218,4,2005-03-24
818816,5,2005-03-31
1195319,4,2005-05-20
1608757,1,2005-06-04
1782505,3,2005-06-19
459772,4,2005-06-19
2367755,4,2005-06-21
1461249,4,2005-06-27
1621920,3,2005-09-18
280621,3,2005-10-01
2257811,2,2005-10-31
1935746,5,2005-11-07
640807,4,2005-11-13
1685061,4,2005-12-16
190136,3,2005-07-21
2568773,5,2005-07-22
595979,4,2005-07-23
2300188,4,2005-07-23
256656,3,2005-08-01
2053569,3,2005-08-17
787123,3,2005-08-18
293543,5,2005-08-25
1820960,2,2005-03-22
440752,3,2005-04-11
2123873,4,2005-04-19
1420599,3,2005-06-11
1847231,3,2005-06-21
512633,4,2005-06-30
2389729,3,2005-09-17
758932,3,2005-09-28
2167204,5,2005-10-11
1278721,3,2005-10-12
2558148,3,2005-11-03
2641854,3,2005-11-20
1606621,3,2005-11-21
793774,4,2005-12-14
98690,3,2005-12-22
275687,4,2005-07-18
1704384,2,2005-07-18
1059036,5,2005-07-19
116761,2,2005-07-20
851190,5,2005-07-26
731400,1,2005-08-29
785031,4,2005-04-05
104821,2,2005-05-08
1156339,4,2005-05-09
999012,2,2005-05-29
372140,5,2005-06-09
2639999,1,2005-06-24
516192,4,2005-06-25
894859,4,2005-09-12
1195746,3,2005-09-12
846465,3,2005-09-24
2598028,3,2005-09-26
2171565,4,2005-09-26
1357998,2,2005-10-17
1910525,3,2005-10-30
1756480,5,2005-10-31
257294,4,2005-11-07
1301884,3,2005-11-12
1577665,3,2005-11-20
631747,5,2005-11-26
77457,4,2005-12-01
613700,1,2005-12-09
1630820,4,2005-12-29
2233868,5,2005-07-19
818624,3,2005-07-29
2073766,4,2005-08-12
2472440,2,2005-08-13
2584740,2,2005-03-26
716874,3,2005-05-06
625095,4,2005-10-01
2189434,4,2005-06-24
2461715,3,2005-06-28
78433,3,2005-09-23
2524955,3,2005-09-27
2034101,5,2005-10-18
2138757,3,2005-11-11
411396,5,2005-11-21
2174370,4,2005-11-21
1466332,5,2005-12-08
1473823,4,2005-12-20
1405362,4,2005-12-26
973703,3,2005-12-27
89800,4,2005-12-29
2257122,4,2005-07-31
1750396,5,2005-08-11
1150912,4,2005-08-13
1291419,3,2005-08-18
1973511,3,2005-08-27
2244793,1,2005-09-03
188678,2,2005-04-09
2289197,3,2005-04-23
1505447,4,2005-05-21
2114241,3,2005-06-02
1362333,3,2005-06-06
985946,3,2005-09-11
1651253,2,2005-09-13
2131310,5,2005-10-16
282855,3,2005-10-29
2572565,4,2005-12-19
1958984,3,2005-08-01
591043,2,2005-08-15
2348692,3,2005-09-03
2435371,3,2005-04-13
1620566,2,2005-04-22
1062351,4,2005-06-08
317504,5,2005-06-13
2023168,2,2005-06-20
14642,4,2005-06-26
775532,2,2005-09-25
999527,4,2005-10-07
615257,3,2005-10-07
2262150,3,2005-10-30
957953,4,2005-11-26
2547993,3,2005-12-08
437485,3,2005-12-30
39391,4,2005-07-05
174615,4,2005-08-17
1769310,3,2005-08-17
2335535,5,2005-08-22
521825,3,2005-08-28
927276,3,2005-08-30
516614,3,2005-04-10
2370879,4,2005-04-13
2411840,4,2005-04-18
2068022,3,2005-04-20
1270565,5,2005-05-16
1182454,3,2005-05-22
1143560,3,2005-05-31
2062183,5,2005-06-14
33430,2,2005-06-28
1301831,4,2005-09-15
883478,5,2005-10-10
1852625,5,2005-10-31
1365489,4,2005-11-10
355363,4,2005-11-14
1168153,4,2005-11-24
1983057,4,2005-11-28
1961619,4,2005-12-19
1450842,3,2005-08-01
1239654,5,2005-08-01
1315654,3,2005-08-04
1596471,3,2005-08-05
299218,3,2005-08-11
1426578,4,2005-08-14
871760,4,2005-08-19
289852,2,2005-04-22
512303,4,2005-04-24
1452190,4,2005-04-26
1531780,4,2005-04-29
2441383,5,2005-05-22
1683507,5,2005-06-01
2569339,4,2005-06-09
2452079,5,2005-09-06
363933,3,2005-09-15
1590048,2,2005-09-22
674120,4,2005-10-05
1160505,3,2005-10-13
1929888,4,2005-10-24
2223619,4,2005-11-17
2302235,4,2005-11-22
784796,4,2005-11-23
627172,2,2005-12-20
414394,4,2005-07-09
643641,2,2005-07-12
1694423,3,2005-08-16
2549512,3,2005-08-19
664809,3,2005-03-18
1805448,5,2005-06-02
273939,3,2005-06-25
2646230,3,2005-06-28
1679030,3,2005-07-02
704564,4,2005-09-19
2284606,3,2005-09-24
1539141,4,2005-10-15
2550239,5,2005-10-17
1679838,4,2005-11-04
1656085,3,2005-11-24
2451554,5,2005-11-29
1088457,3,2005-12-13
1496080,4,2005-07-11
199257,3,2005-07-11
43608,4,2005-07-17
1145956,3,2005-08-24
2489197,3,2005-09-06
1613540,3,2005-04-09
1079722,3,2005-05-12
1699240,4,2005-05-27
1291517,3,2005-05-29
1967806,3,2005-07-05
977024,4,2005-09-13
981504,4,2005-09-14
2130859,2,2005-09-24
2009307,4,2005-09-25
1582794,2,2005-10-15
2086053,4,2005-10-24
39939,4,2005-10-24
1687663,4,2005-10-31
1465002,4,2005-11-02
422562,3,2005-11-06
2274775,4,2005-11-09
2061079,2,2005-11-13
741852,2,2005-12-19
619452,4,2005-07-25
195120,4,2005-08-07
2499050,4,2005-08-22
327589,4,2005-11-26
355121,3,2005-03-16
1042614,4,2005-04-06
2325857,4,2005-05-14
181549,4,2005-06-02
1761809,3,2005-06-05
826193,5,2005-06-24
125713,5,2005-09-14
2197302,2,2005-10-02
2290352,4,2005-10-13
2587616,4,2005-10-16
2124228,3,2005-10-18
670188,3,2005-10-21
1445236,3,2005-10-21
1288465,4,2005-10-31
1843632,2,2005-11-19
1640400,3,2005-12-13
1862022,4,2005-07-12
1553715,3,2005-07-15
2584865,3,2005-07-27
2027442,4,2005-03-21
1646449,4,2005-04-01
2349412,3,2005-04-12
1659398,3,2005-05-17
1418569,4,2005-05-31
670126,4,2005-06-14
67769,3,2005-06-28
1815040,4,2005-09-01
1500614,4,2005-09-12
2378920,4,2005-10-02
2100574,5,2005-10-17
1249660,4,2005-11-10
484934,4,2005-11-18
1473472,5,2005-11-22
662356,5,2005-11-28
1267783,1,2005-12-05
864172,5,2005-07-06
1970207,4,2005-07-12
1250673,3,2005-07-16
1572816,3,2005-08-03
1130133,3,2005-08-06
1665827,4,2005-08-07
729846,4,2005-08-20
2171890,5,2005-08-26
1813197,5,2005-03-15
964730,3,2005-04-06
2411610,4,2005-04-16
2417957,4,2005-05-24
2209480,3,2005-06-04
1342785,5,2005-06-06
4057,3,2005-06-15
1829014,3,2005-06-24
1107448,2,2005-09-05
1033946,4,2005-09-07
372894,3,2005-09-13
1290156,4,2005-09-14
1180226,4,2005-10-05
2005703,4,2005-10-07
396132,2,2005-10-10
1485175,3,2005-11-02
1769680,3,2005-11-26
923350,3,2005-12-12
798030,4,2005-07-06
1189534,3,2005-07-11
228530,3,2005-07-14
1000710,4,2005-07-19
1057513,5,2005-07-25
2469477,3,2005-07-26
636262,1,2005-08-22
1561764,4,2005-04-08
454519,3,2005-04-21
558872,3,2005-04-21
708508,4,2005-04-22
2314914,4,2005-05-16
2618955,4,2005-05-22
678516,4,2005-06-08
955841,4,2005-06-15
1078339,3,2005-09-10
601147,4,2005-10-22
1921706,3,2005-10-31
362561,3,2005-11-04
77182,4,2005-11-20
1293280,3,2005-11-21
2240670,3,2005-11-27
119083,3,2005-12-07
836703,5,2005-07-07
1664193,5,2005-07-14
1893577,4,2005-07-16
167819,3,2005-08-04
1849541,3,2005-08-25
1750198,4,2005-08-26
920932,3,2005-03-24
564403,3,2005-04-05
1763197,4,2005-04-16
2534476,4,2005-05-10
1505300,1,2005-05-11
1270297,4,2005-05-28
2365507,5,2005-05-31
810370,4,2005-05-31
727423,5,2005-06-14
2416701,4,2005-06-29
516343,4,2005-07-03
688182,2,2005-07-04
54900,3,2005-10-05
2089791,4,2005-10-14
2257291,4,2005-11-09
1207078,3,2005-11-21
1276353,3,2005-11-26
1924784,2,2005-12-10
628279,3,2005-12-11
579391,3,2005-12-15
825779,4,2005-12-15
1882719,3,2005-12-24
1387039,5,2005-12-29
926860,3,2005-07-12
1525916,3,2005-07-13
213403,3,2005-07-22
1699366,4,2005-08-30
127471,3,2005-04-06
1809269,4,2005-04-12
1387188,4,2005-04-12
2319585,3,2005-05-05
2499437,4,2005-05-10
1089687,3,2005-05-10
306930,5,2005-05-12
1254908,4,2005-05-14
298350,4,2005-05-14
2014204,4,2005-05-20
572975,5,2005-05-31
1304853,3,2005-06-14
523903,3,2005-09-15
1376671,3,2005-10-06
2484944,3,2005-10-20
2563771,3,2005-11-02
495904,4,2005-11-09
2626033,3,2005-11-12
1718527,3,2005-11-18
700478,3,2005-11-18
938303,4,2005-12-01
1387521,5,2005-12-03
1177875,4,2005-12-16
2494497,5,2005-12-29
1232747,4,2005-07-07
2075828,3,2005-07-20
1121006,3,2005-07-29
1800301,3,2005-08-06
999601,3,2005-03-20
2147261,5,2005-04-11
282672,3,2005-04-24
382234,4,2005-05-06
355612,4,2005-05-10
962949,5,2005-05-16
1605122,2,2005-05-30
1042795,4,2005-06-11
2518972,4,2005-06-12
1702570,4,2005-06-14
1365370,5,2005-06-23
270495,4,2005-06-28
1155747,1,2005-07-03
1912002,4,2005-10-10
2353297,3,2005-10-20
277601,4,2005-10-21
1050072,3,2005-10-26
663193,2,2005-11-08
1711094,4,2005-11-26
509608,4,2005-12-04
1918520,1,2005-12-17
1960291,3,2005-12-18
2630337,2,2005-12-28
1902842,3,2005-07-13
975141,3,2005-07-19
726884,2,2005-07-20
1426373,3,2005-08-02
473699,4,2005-08-29
494646,3,2005-09-03
128021,3,2005-03-16
1127932,4,2005-03-20
530789,5,2005-03-29
857880,4,2005-05-13
26757,5,2005-05-17
1639262,3,2005-05-25
959020,2,2005-05-28
1494275,2,2005-06-11
899183,4,2005-06-14
79799,2,2005-09-15
2501468,4,2005-10-14
1506263,3,2005-10-19
2343510,3,2005-10-24
475394,2,2005-11-12
2071416,4,2005-11-14
657045,4,2005-11-17
124847,4,2005-12-19
1907043,5,2005-12-30
1384344,3,2005-07-06
1252571,3,2005-08-04
439923,3,2005-08-10
1866912,5,2005-08-18
1637804,2,2005-08-22
1658397,4,2005-09-04
539044,3,2005-03-20
819240,2,2005-03-29
1298147,3,2005-04-05
817940,4,2005-04-14
45207,4,2005-05-03
2368488,3,2005-05-03
566255,1,2005-05-07
543507,5,2005-06-25
2457153,4,2005-09-19
2629675,4,2005-09-27
376583,3,2005-10-05
2450621,5,2005-11-14
2519310,3,2005-11-21
185715,4,2005-11-22
204363,4,2005-12-03
582315,3,2005-12-19
499301,5,2005-07-18
519998,4,2005-08-10
2355266,4,2005-08-10
582105,3,2005-08-16
392312,3,2005-08-27
1289410,5,2005-09-04
827136,4,2005-09-07
2368618,5,2005-03-23
492029,4,2005-04-16
1755612,4,2005-04-26
2553495,5,2005-05-11
2273034,3,2005-05-19
1821205,5,2005-05-20
1134379,3,2005-05-24
1377877,5,2005-05-30
1259082,5,2005-06-01
846608,4,2005-06-10
253616,4,2005-06-27
1922286,3,2005-06-28
1262523,4,2005-09-12
1377657,4,2005-09-21
1140275,5,2005-10-23
89140,4,2005-11-03
