1987434,4,2005-07-13
496476,3,2005-07-17
2616301,4,2005-11-15
879022,4,2005-08-17
221033,3,2005-08-18
1770762,4,2005-08-23
1330445,5,2005-09-02
1213299,3,2005-03-17
11203,3,2005-03-22
923325,5,2005-03-22
1943087,4,2005-03-26
532579,4,2005-04-02
1488844,3,2005-04-15
1245332,3,2005-04-26
853261,2,2005-05-01
198560,3,2005-05-02
1563303,3,2005-05-23
699785,5,2005-06-08
1016721,3,2005-06-10
1130795,3,2005-06-11
1697479,5,2005-06-18
846887,5,2005-06-25
2445069,4,2005-06-26
1505977,4,2005-09-16
185150,3,2005-09-17
2130278,4,2005-09-23
1189990,4,2005-10-04
2329125,4,2005-10-05
695328,3,2005-10-09
1945346,4,2005-10-20
1291393,1,2005-10-23
1513370,4,2005-10-26
1265764,1,2005-10-28
1149472,2,2005-10-31
886563,3,2005-11-01
394693,3,2005-11-04
2156241,5,2005-11-05
2104214,2,2005-11-13
1140579,3,2005-11-15
2336005,4,2005-07-24
830963,4,2005-08-04
2401649,3,2005-08-20
1923912,5,2005-08-20
2621862,5,2005-08-21
663560,5,2005-08-25
2085838,3,2005-09-01
2082617,3,2005-09-06
2198355,4,2005-03-16
1623485,2,2005-03-21
732636,4,2005-04-05
1656837,1,2005-04-13
1749381,5,2005-04-25
1313663,3,2005-05-05
1404885,3,2005-05-10
546017,4,2005-05-23
1494552,4,2005-06-09
435820,1,2005-06-11
1704203,4,2005-06-19
2459251,3,2005-06-26
308232,3,2005-07-04
2056709,3,2005-09-15
1977851,1,2005-09-23
1982309,5,2005-09-26
1730139,2,2005-10-01
476805,2,2005-10-25
1669754,2,2005-11-01
295983,5,2005-11-01
2267293,2,2005-11-10
2431233,2,2005-11-21
264160,4,2005-07-06
1735133,2,2005-07-23
1650301,2,2005-07-25
827380,3,2005-06-30
549619,5,2005-09-08
1746464,2,2005-03-15
189608,3,2005-04-02
1348118,5,2005-04-09
1286604,1,2005-04-15
1085873,4,2005-04-20
1686766,4,2005-05-01
2080855,3,2005-05-01
32679,4,2005-05-04
1363394,2,2005-05-06
523845,1,2005-05-22
2207774,5,2005-05-22
2324522,2,2005-05-26
711110,3,2005-06-28
551401,3,2005-06-29
1440448,3,2005-07-01
2084362,3,2005-09-13
1079471,3,2005-09-18
931005,5,2005-09-23
1436407,3,2005-09-23
440723,5,2005-10-09
567279,3,2005-10-17
953592,3,2005-10-22
523712,4,2005-10-25
2183249,4,2005-11-01
22178,2,2005-11-01
2441066,4,2005-11-03
1319946,2,2005-11-07
775823,4,2005-11-15
2310614,4,2005-12-23
617779,2,2005-07-05
1278950,3,2005-07-07
1611112,1,2005-07-19
1547864,3,2005-08-02
307505,3,2005-08-14
618643,3,2005-08-18
957447,4,2005-08-18
1065534,4,2005-08-30
2124846,5,2005-03-25
353820,4,2005-04-22
559317,4,2005-04-23
1821073,2,2005-05-02
2295138,1,2005-05-23
1148490,1,2005-06-01
2434172,3,2005-06-11
1848739,5,2005-06-25
2161472,1,2005-09-09
2246439,3,2005-09-09
677956,4,2005-09-11
557954,3,2005-09-11
1815614,1,2005-10-05
1545205,3,2005-10-06
1436630,4,2005-10-18
37444,5,2005-10-22
1310250,3,2005-10-24
243877,4,2005-10-24
281396,3,2005-11-03
46679,3,2005-11-05
443034,3,2005-11-06
1830660,3,2005-11-18
1559921,3,2005-12-28
494167,5,2005-07-08
2506836,4,2005-07-13
1049731,3,2005-08-02
567866,3,2005-08-16
433110,4,2005-08-21
1603214,3,2005-08-21
1565948,4,2005-03-17
1349286,4,2005-03-27
1564416,4,2005-04-18
2438169,2,2005-04-27
1601299,3,2005-05-17
1989457,4,2005-05-18
2360767,3,2005-05-21
1481142,1,2005-06-01
756151,3,2005-06-03
2477173,3,2005-10-14
1910699,4,2005-06-20
1962061,3,2005-06-24
1059726,3,2005-06-29
1793093,5,2005-09-13
1000976,3,2005-09-27
238041,1,2005-10-17
2461255,1,2005-10-18
1727150,4,2005-10-20
117386,1,2005-10-31
1676221,2,2005-10-24
1628622,5,2005-10-30
250927,2,2005-11-03
1115506,3,2005-11-08
241801,2,2005-11-08
875555,2,2005-12-06
1979459,4,2005-12-19
387693,3,2005-12-30
1502558,4,2005-07-05
160745,5,2005-07-12
367953,3,2005-07-25
642513,4,2005-07-27
2542131,1,2005-08-01
1155572,3,2005-08-04
571280,3,2005-08-16
983331,4,2005-08-17
2631649,1,2005-04-01
2075702,4,2005-04-04
38244,4,2005-04-05
985315,4,2005-04-09
1561423,3,2005-04-10
533598,4,2005-04-14
912345,2,2005-04-16
707630,4,2005-04-26
2025403,2,2005-04-27
501613,3,2005-04-27
1348966,5,2005-05-03
73057,4,2005-05-10
351900,2,2005-06-14
328386,4,2005-09-20
1167579,1,2005-10-17
1903571,5,2005-10-29
1460653,3,2005-11-11
2227046,3,2005-11-28
1409985,4,2005-12-04
2639115,5,2005-07-26
176755,5,2005-07-30
2284211,2,2005-08-02
87184,3,2005-08-18
787003,1,2005-11-03
1080361,5,2005-03-18
1950611,3,2005-03-21
385079,2,2005-03-29
1712165,4,2005-04-06
323173,3,2005-04-07
1870059,3,2005-05-09
94912,4,2005-06-26
1398364,3,2005-09-10
1197928,3,2005-09-13
1460439,4,2005-09-29
180899,2,2005-09-30
420417,2,2005-10-05
2617911,2,2005-10-17
194021,5,2005-10-20
