2380125,4,2005-07-14
184491,4,2005-07-25
2289614,3,2005-08-07
938385,3,2005-08-15
209202,4,2005-08-23
573364,4,2005-03-15
1225210,4,2005-03-15
2098867,4,2005-03-18
923325,4,2005-04-07
2482233,5,2005-04-17
1447783,3,2005-04-20
66358,3,2005-04-25
1141146,4,2005-04-25
1401310,4,2005-05-12
571065,3,2005-05-31
314421,4,2005-10-31
273292,5,2005-09-12
2588188,4,2005-09-20
447978,4,2005-09-22
1678485,5,2005-11-08
1342393,5,2005-11-18
2387130,3,2005-12-02
2459854,5,2005-12-07
2523237,5,2005-12-20
489593,4,2005-07-14
1655903,3,2005-07-21
789493,5,2005-03-16
602860,4,2005-03-31
2053796,3,2005-04-11
2248903,5,2005-04-13
1676765,5,2005-04-19
2081171,4,2005-05-10
1725187,2,2005-05-10
2572249,3,2005-05-21
1672960,5,2005-05-21
1427,4,2005-05-28
612867,5,2005-05-31
976596,5,2005-06-10
560942,3,2005-06-21
341804,4,2005-06-24
1071142,5,2005-09-13
2557615,2,2005-09-27
789400,4,2005-10-04
1093403,4,2005-10-17
295983,5,2005-10-26
1809305,3,2005-11-01
643853,4,2005-11-09
828317,3,2005-11-12
619272,5,2005-11-14
1833925,3,2005-11-20
2141533,5,2005-11-25
1907558,4,2005-12-11
1650301,2,2005-07-18
1709606,4,2005-08-09
1413196,2,2005-08-12
1745608,5,2005-08-21
2537764,4,2005-10-11
908205,3,2005-03-29
1954555,5,2005-04-02
2271686,3,2005-04-27
605619,2,2005-05-02
2424721,3,2005-06-01
1209955,2,2005-06-03
2477239,4,2005-06-30
1268464,1,2005-09-17
2076883,4,2005-10-17
2265084,3,2005-10-31
2607965,4,2005-11-20
750651,4,2005-12-14
2499653,4,2005-07-08
2524741,3,2005-07-10
2126196,4,2005-08-17
1784154,4,2005-03-29
1030520,4,2005-04-01
1949239,5,2005-04-15
1363333,5,2005-04-17
1141160,1,2005-05-04
610608,3,2005-05-12
113677,5,2005-06-01
538969,4,2005-06-16
537108,2,2005-09-26
924983,4,2005-10-14
1546535,4,2005-10-26
161893,5,2005-10-31
887939,4,2005-11-27
1378952,5,2005-11-28
976527,5,2005-11-30
339404,3,2005-12-05
2142479,2,2005-07-07
2333052,5,2005-07-19
1805240,4,2005-07-20
1096675,2,2005-07-27
2206777,5,2005-07-30
332712,4,2005-08-01
2053064,2,2005-08-17
152285,3,2005-09-03
140375,3,2005-09-06
1883966,4,2005-03-22
1999090,3,2005-03-22
686540,5,2005-04-02
1771589,5,2005-04-07
1684453,5,2005-04-25
1984086,4,2005-05-02
182588,3,2005-05-04
10746,3,2005-05-12
2242958,3,2005-05-13
1555742,3,2005-05-18
115929,2,2005-06-06
1628475,3,2005-06-09
360830,3,2005-06-20
2184217,4,2005-06-20
1602765,2,2005-07-04
507767,3,2005-09-07
1147263,4,2005-09-13
920368,5,2005-09-22
1920610,4,2005-10-15
1368681,2,2005-11-04
2548443,4,2005-11-07
585929,4,2005-11-15
459373,5,2005-12-06
1694467,4,2005-07-08
1237916,5,2005-07-26
2542131,4,2005-07-28
758400,5,2005-07-30
793754,2,2005-08-02
400698,5,2005-08-16
2045180,3,2005-08-16
2126223,5,2005-08-21
670388,5,2005-08-24
61453,4,2005-08-24
1147281,5,2005-08-29
700359,4,2005-03-17
1119439,4,2005-03-28
2364256,5,2005-04-06
408459,3,2005-04-05
2245164,3,2005-04-13
2620590,4,2005-04-18
2479997,4,2005-04-28
1060876,3,2005-05-13
192435,4,2005-05-17
231956,5,2005-06-08
20918,2,2005-06-17
1594548,4,2005-09-06
2260468,3,2005-09-06
2421233,4,2005-09-12
840815,5,2005-09-21
715753,4,2005-10-12
1167579,5,2005-10-17
1863644,4,2005-11-02
1484710,2,2005-11-29
1156827,5,2005-12-09
1498586,2,2005-07-10
1249686,3,2005-07-15
2363425,5,2005-07-23
489910,5,2005-08-25
650241,4,2005-08-30
516287,5,2005-09-04
642863,1,2005-09-05
2025949,3,2005-03-16
2114851,5,2005-04-11
2412588,4,2005-04-18
2160787,4,2005-05-20
1478381,4,2005-05-26
1842502,5,2005-05-29
549440,2,2005-06-16
1733733,5,2005-06-17
1293845,2,2005-07-04
