469857,3,2005-07-18
2626356,2,2005-07-20
1693641,4,2005-07-25
1629647,4,2005-07-26
1135685,5,2005-08-23
669192,3,2005-08-27
638344,2,2005-09-05
329896,5,2005-12-14
1492782,3,2005-03-22
442739,4,2005-03-23
707921,3,2005-04-04
889439,4,2005-04-08
1488844,3,2005-04-14
1203772,3,2005-04-18
1213299,3,2005-04-27
185150,1,2005-05-08
1943087,3,2005-05-19
2503691,5,2005-05-20
780936,5,2005-05-27
105595,5,2005-06-10
1332360,3,2005-06-19
603858,2,2005-06-20
1922599,5,2005-06-23
2152963,3,2005-06-24
1134828,3,2005-09-25
1265764,1,2005-09-29
364518,2,2005-10-02
1421919,3,2005-11-08
1925186,4,2005-11-23
1983654,4,2005-08-18
433803,1,2005-03-15
1996191,3,2005-03-15
174868,3,2005-03-19
325158,3,2005-03-29
341429,3,2005-04-07
239917,4,2005-04-13
2119392,3,2005-04-15
2586623,3,2005-04-16
2245579,3,2005-04-19
401290,4,2005-04-21
1328185,3,2005-05-02
2061241,3,2005-05-05
2242418,2,2005-05-06
819870,3,2005-05-16
63170,2,2005-05-16
914508,2,2005-06-13
1610065,2,2005-06-22
1688502,4,2005-07-02
568620,2,2005-09-07
1148143,3,2005-10-02
885635,5,2005-10-11
384869,4,2005-10-22
1119513,2,2005-10-27
2609870,1,2005-11-01
477274,4,2005-12-26
2161330,3,2005-07-10
1845090,3,2005-04-10
1185149,3,2005-04-28
1501766,1,2005-04-30
1608861,3,2005-06-16
2625623,3,2005-06-27
1913531,4,2005-06-29
998862,3,2005-06-30
984874,4,2005-09-10
1493150,2,2005-09-17
22178,3,2005-11-01
1053933,3,2005-11-20
12876,5,2005-11-28
932596,3,2005-12-12
1080825,5,2005-12-23
818736,3,2005-08-06
2023962,3,2005-08-16
2551641,3,2005-09-04
589483,3,2005-03-25
835988,4,2005-04-06
1363333,4,2005-04-05
662879,3,2005-05-02
2283147,2,2005-05-19
1757017,3,2005-06-01
1712923,3,2005-06-02
2089423,4,2005-06-15
1589252,2,2005-09-16
1569053,3,2005-10-12
752696,3,2005-10-29
1309423,4,2005-11-03
1379761,5,2005-11-26
858700,3,2005-12-07
1377988,3,2005-12-30
188991,3,2005-08-22
2281052,5,2005-09-02
1512054,3,2005-03-24
1481142,2,2005-03-25
2055650,5,2005-04-05
1738234,3,2005-04-11
2438169,3,2005-04-29
2645579,4,2005-05-17
1514611,3,2005-05-23
1094756,3,2005-05-24
1601299,4,2005-05-27
2235414,4,2005-09-08
582321,1,2005-09-14
2524044,3,2005-10-06
243573,2,2005-10-14
241801,3,2005-10-25
196574,5,2005-11-04
1454880,3,2005-11-04
1412790,4,2005-11-15
273644,4,2005-11-20
2012897,2,2005-12-02
2230092,2,2005-07-24
377847,4,2005-08-09
1535886,3,2005-08-11
571280,3,2005-08-17
50704,5,2005-08-17
1451676,5,2005-09-01
595537,5,2005-03-16
372233,4,2005-03-18
354194,5,2005-03-29
2168178,3,2005-03-29
471621,4,2005-04-06
959955,5,2005-04-04
19106,1,2005-04-19
1807821,3,2005-04-23
2585268,3,2005-05-15
341055,3,2005-05-18
2205932,5,2005-05-27
73899,3,2005-06-03
1637218,3,2005-06-20
2445916,3,2005-06-15
707630,4,2005-06-24
1277391,5,2005-06-25
723354,4,2005-09-02
1862867,3,2005-10-12
915571,4,2005-10-26
1607102,5,2005-10-31
684217,4,2005-11-01
14060,5,2005-11-10
866411,2,2005-11-14
846951,4,2005-11-17
813026,4,2005-11-18
245138,3,2005-12-09
637282,4,2005-12-30
2639115,2,2005-07-26
2325270,3,2005-07-28
2380951,4,2005-08-02
2171158,3,2005-09-06
2144844,3,2005-03-22
2251646,3,2005-03-28
1792108,3,2005-04-04
349082,4,2005-04-13
1229269,4,2005-04-14
521240,3,2005-05-07
1946921,3,2005-05-25
455661,4,2005-05-30
2491366,2,2005-09-23
2617911,2,2005-11-23
2641648,3,2005-12-22
1286998,3,2005-07-06
2367472,5,2005-07-07
2083234,3,2005-07-14
785660,3,2005-07-27
1270009,2,2005-07-28
266968,3,2005-07-29
566743,3,2005-08-16
1267500,3,2005-03-23
20513,2,2005-03-24
2374247,3,2005-04-01
701723,2,2005-04-05
1196592,3,2005-04-05
854454,3,2005-04-06
982690,3,2005-04-15
340800,3,2005-05-02
1312946,3,2005-05-05
2618124,5,2005-05-09
1258971,3,2005-05-13
2030523,5,2005-05-15
204318,3,2005-05-17
549534,2,2005-05-18
1273511,3,2005-05-19
