53679,3,2005-07-08
1629953,3,2005-07-12
2014531,3,2005-07-17
469857,3,2005-07-18
175214,1,2005-07-20
1770762,2,2005-07-25
1505799,5,2005-07-31
365333,3,2005-08-03
1519388,3,2005-08-09
1378306,4,2005-08-10
850803,4,2005-08-14
679929,3,2005-08-19
1693641,4,2005-08-20
612865,1,2005-08-21
1140579,4,2005-08-24
2596225,4,2005-08-30
971666,4,2005-09-05
269196,3,2005-09-06
1212306,1,2005-03-22
1279874,3,2005-03-22
1488844,4,2005-04-11
2346092,3,2005-04-17
1588410,5,2005-04-29
1032502,3,2005-05-08
2261008,4,2005-05-18
537869,2,2005-05-30
2503691,5,2005-06-04
105595,5,2005-06-10
2430765,2,2005-06-18
1513370,4,2005-06-20
2152963,3,2005-06-27
780936,4,2005-06-28
754082,4,2005-06-28
1946757,3,2005-09-06
2406318,3,2005-09-13
1966800,4,2005-09-19
1643149,4,2005-09-21
1863587,3,2005-10-02
2380973,3,2005-10-24
962487,3,2005-10-28
960770,4,2005-10-30
788343,3,2005-10-30
1272700,3,2005-11-20
1436887,3,2005-11-25
1589663,5,2005-12-05
48536,3,2005-12-11
759018,3,2005-12-12
1818815,3,2005-07-05
847027,2,2005-07-06
1066907,3,2005-07-10
2093289,3,2005-07-19
505139,3,2005-07-20
1590948,4,2005-05-31
2456198,4,2005-07-22
52647,4,2005-07-25
433185,3,2005-04-21
386398,4,2005-08-10
2317555,3,2005-08-18
1101043,3,2005-08-22
663560,2,2005-08-25
1598077,3,2005-08-25
2621862,4,2005-08-27
2032427,4,2005-08-27
475876,3,2005-08-30
673872,3,2005-09-03
1162007,3,2005-05-26
811535,2,2005-03-23
563575,3,2005-03-26
1422872,3,2005-04-01
532474,2,2005-04-08
2551418,3,2005-04-14
2586623,3,2005-04-16
101930,3,2005-04-19
401290,4,2005-04-21
1666394,4,2005-04-24
2452654,1,2005-04-27
520871,5,2005-05-02
1506028,4,2005-05-05
2611785,5,2005-05-05
116582,1,2005-05-05
2351571,4,2005-05-09
823519,4,2005-05-29
2636158,4,2005-06-11
2242418,2,2005-06-12
447223,4,2005-06-22
1688502,5,2005-06-25
996288,3,2005-06-27
1404971,5,2005-06-29
1988412,2,2005-07-02
28822,4,2005-09-11
1494552,4,2005-09-16
1045657,3,2005-10-21
295983,5,2005-10-23
1099086,5,2005-10-24
842327,2,2005-10-27
2459251,2,2005-10-30
1000991,4,2005-11-06
922829,4,2005-11-15
2431233,2,2005-11-21
307910,4,2005-11-26
885635,4,2005-11-26
96206,3,2005-11-27
1944476,4,2005-12-28
2118871,3,2005-12-29
127513,4,2005-07-05
1183620,3,2005-07-07
81219,3,2005-07-08
440723,4,2005-07-08
141839,4,2005-07-14
844049,3,2005-07-20
1873732,4,2005-07-21
1134700,3,2005-07-27
1216452,3,2005-08-02
