185150,3,2005-07-05
2089463,3,2005-07-05
2425958,4,2005-07-06
1527030,5,2005-07-07
2295232,4,2005-07-07
1604980,4,2005-07-08
301205,4,2005-07-10
445672,4,2005-07-10
2366565,3,2005-07-11
2445069,4,2005-07-11
2164674,2,2005-07-12
2201376,2,2005-07-12
422507,5,2005-07-13
2152963,4,2005-07-13
2407624,5,2005-07-14
1987434,2,2005-07-14
2472268,2,2005-07-16
9960,5,2005-07-17
297442,3,2005-07-17
779760,5,2005-07-18
496476,4,2005-07-18
120539,4,2005-07-19
2620671,4,2005-07-22
187917,4,2005-07-22
2596225,4,2005-07-22
2451053,4,2005-07-23
780383,4,2005-07-23
670715,1,2005-07-25
2314362,2,2005-07-28
1987864,5,2005-07-29
2549841,4,2005-07-31
325162,3,2005-08-01
1017542,3,2005-08-02
2560224,4,2005-08-03
2059652,4,2005-08-07
1507374,3,2005-08-08
568072,5,2005-08-09
1887799,3,2005-08-09
730378,3,2005-08-10
1770762,4,2005-12-25
1526264,4,2005-08-11
45276,5,2005-08-11
1549706,5,2005-08-11
425100,4,2005-08-12
2065203,4,2005-08-13
297341,4,2005-08-14
2242211,5,2005-08-14
2321439,5,2005-08-14
1457155,4,2005-08-14
1451334,5,2005-08-15
2266381,1,2005-08-15
335395,3,2005-08-15
879022,2,2005-08-17
1322169,3,2005-08-17
122601,3,2005-08-17
955538,3,2005-08-18
2262706,2,2005-08-20
66263,3,2005-08-20
853261,3,2005-08-21
1730746,3,2005-08-22
612865,3,2005-08-22
2417090,3,2005-08-22
209202,5,2005-08-23
1214457,4,2005-08-23
379558,3,2005-08-25
2043746,4,2005-08-25
192109,5,2005-08-25
1011839,5,2005-08-26
2640473,5,2005-08-26
2377378,5,2005-08-28
2093097,5,2005-10-06
473644,3,2005-08-29
1390228,3,2005-08-29
1132479,4,2005-08-29
134768,4,2005-08-29
386143,3,2005-09-18
93489,4,2005-08-30
1569545,4,2005-09-04
787885,5,2005-09-04
121910,4,2005-09-05
1414302,4,2005-09-06
2160573,4,2005-09-06
395744,4,2005-06-12
661143,4,2005-09-24
193223,5,2005-10-18
197443,2,2005-04-29
90719,4,2005-04-08
2155033,4,2005-06-02
2583857,4,2005-11-02
2193455,4,2005-03-15
2182386,4,2005-03-15
1382291,5,2005-03-15
1419837,1,2005-03-17
452013,5,2005-03-19
