1527030,5,2005-07-07
641695,4,2005-07-07
2098867,5,2005-07-12
1987434,5,2005-07-13
1395430,2,2005-07-20
163175,3,2005-07-25
732618,5,2005-07-25
175214,5,2005-07-25
1693641,3,2005-07-25
1608985,5,2005-07-28
779760,5,2005-07-30
1227848,4,2005-08-01
754082,4,2005-08-06
466862,3,2005-08-08
364518,4,2005-08-10
1526264,2,2005-08-11
573306,1,2005-08-14
2266381,4,2005-08-15
2451053,3,2005-08-17
1892917,4,2005-08-23
66263,4,2005-08-23
679929,5,2005-08-29
473644,4,2005-08-29
2596225,4,2005-08-30
798692,4,2005-08-31
1588300,5,2005-09-02
726540,5,2005-09-03
1569545,4,2005-09-04
923325,3,2005-03-22
1696754,2,2005-03-23
2503691,5,2005-03-23
543981,4,2005-03-24
1754013,3,2005-03-28
1663216,4,2005-04-01
2565487,4,2005-04-01
1277827,4,2005-04-04
2484791,5,2005-04-06
2467008,4,2005-04-07
2525823,3,2005-04-09
1228922,4,2005-04-10
2380125,5,2005-04-10
573364,5,2005-04-13
1633111,4,2005-04-18
1592157,4,2005-04-20
66358,4,2005-04-25
2059652,4,2005-04-26
1824033,3,2005-05-02
1718816,5,2005-05-08
1401310,5,2005-05-12
44317,4,2005-05-14
553139,5,2005-05-15
574582,4,2005-05-15
2014531,4,2005-05-17
2163122,5,2005-05-18
1620761,3,2005-05-19
1829387,4,2005-05-20
2428115,3,2005-05-21
487119,5,2005-05-24
2581970,3,2005-05-24
705162,4,2005-05-29
1844276,5,2005-05-29
2630686,5,2005-05-31
1622320,5,2005-06-01
828567,4,2005-06-02
68365,3,2005-06-03
1937457,3,2005-06-03
1503415,3,2005-06-05
1466909,4,2005-06-05
785314,4,2005-06-07
65353,3,2005-06-07
313593,5,2005-06-08
2164674,5,2005-06-09
445672,4,2005-07-01
1276913,5,2005-07-03
698478,5,2005-07-04
273292,5,2005-09-12
2272222,5,2005-09-16
386143,4,2005-09-18
1323065,5,2005-09-22
1765949,4,2005-09-27
1484465,3,2005-09-28
2474705,5,2005-09-28
343376,3,2005-09-29
1512842,4,2005-10-02
205618,3,2005-10-03
487776,5,2005-10-04
621097,2,2005-10-04
27264,5,2005-10-04
2329125,4,2005-10-05
2387785,5,2005-10-05
701730,3,2005-10-05
1869939,3,2005-10-10
2380973,5,2005-10-15
844208,4,2005-10-15
187040,5,2005-10-18
2035846,5,2005-10-21
1444966,3,2005-10-24
193223,4,2005-10-24
31458,5,2005-10-28
1833399,4,2005-11-01
1360577,2,2005-11-04
625995,1,2005-11-04
1678485,2,2005-11-08
777777,4,2005-11-11
2459854,3,2005-11-22
864303,4,2005-11-23
914503,3,2005-11-23
962487,5,2005-11-25
1575876,5,2005-11-25
965476,3,2005-11-26
2142481,3,2005-12-05
1780909,3,2005-12-08
119236,4,2005-12-11
2523237,5,2005-12-29
1221232,4,2005-07-07
1349852,5,2005-07-07
823925,4,2005-07-08
1500415,4,2005-07-09
2323694,5,2005-07-12
451304,4,2005-07-13
1400720,4,2005-07-14
1186746,5,2005-07-18
1862650,4,2005-07-19
789493,5,2005-07-20
1866364,5,2005-07-21
2081171,5,2005-07-23
568620,1,2005-07-28
1730139,4,2005-07-28
1387496,4,2005-07-29
422881,4,2005-08-01
1885203,4,2005-08-03
2557615,4,2005-08-05
660580,5,2005-08-08
699878,4,2005-08-10
2063527,4,2005-08-14
1833925,3,2005-08-21
2220742,4,2005-08-22
624118,5,2005-08-23
2621862,2,2005-08-27
2319816,5,2005-08-27
1491674,4,2005-08-29
769,3,2005-09-01
2085838,4,2005-09-01
1494552,2,2005-03-17
2158448,5,2005-03-19
2015313,4,2005-03-20
475662,3,2005-03-21
2454205,4,2005-03-22
723011,3,2005-03-23
1861822,4,2005-03-23
1871338,2,2005-03-26
567025,4,2005-03-28
743271,5,2005-04-02
2379545,5,2005-04-09
256718,4,2005-04-12
2286986,4,2005-04-12
1345108,5,2005-04-13
454417,4,2005-04-14
1252777,4,2005-04-15
687835,5,2005-04-16
2498427,2,2005-04-19
471879,4,2005-04-23
794292,4,2005-04-23
1936958,4,2005-04-25
247687,3,2005-04-25
2572249,4,2005-04-26
1938950,2,2005-04-26
1496380,5,2005-04-29
2540855,5,2005-05-02
238816,5,2005-05-06
1048550,4,2005-05-07
2542492,4,2005-05-08
1725187,4,2005-05-10
2118871,5,2005-05-14
2551418,4,2005-05-15
1610065,4,2005-05-15
1022388,4,2005-05-22
2483379,4,2005-05-26
2459251,5,2005-05-28
843583,3,2005-05-28
926237,3,2005-05-29
2555054,5,2005-05-29
1270217,3,2005-05-31
2138883,4,2005-05-31
588036,3,2005-06-01
1094244,5,2005-06-01
1646405,5,2005-06-02
620771,3,2005-06-04
1474523,5,2005-06-06
857478,5,2005-06-07
1585662,4,2005-06-10
435820,5,2005-06-11
1673689,4,2005-06-11
989704,2,2005-06-12
1658607,3,2005-06-14
2537285,5,2005-06-15
2382710,4,2005-06-17
1624072,4,2005-06-18
2157566,3,2005-06-19
2516053,3,2005-06-21
1797829,3,2005-06-24
1759074,5,2005-09-09
147141,2,2005-09-10
116582,4,2005-09-18
390643,4,2005-09-21
1670290,4,2005-09-22
1977851,4,2005-09-23
726795,3,2005-09-30
619330,4,2005-10-06
273084,4,2005-10-07
1093403,5,2005-10-08
881409,5,2005-10-10
2003991,5,2005-10-12
1232734,4,2005-10-13
476805,4,2005-10-14
313340,4,2005-10-15
295983,5,2005-10-21
204419,4,2005-10-22
1119513,3,2005-10-25
1058234,4,2005-10-25
1809305,4,2005-11-01
1632700,5,2005-11-02
893988,4,2005-11-02
2039337,1,2005-11-04
1164637,4,2005-11-07
577748,5,2005-11-08
555724,3,2005-11-19
27310,3,2005-11-28
2604511,4,2005-11-28
1590645,4,2005-12-07
982239,3,2005-12-14
1593445,3,2005-12-16
855509,4,2005-07-05
1006457,5,2005-07-05
2326022,4,2005-07-06
852325,4,2005-07-08
52681,5,2005-07-24
1826612,3,2005-07-30
2111721,5,2005-08-02
1586325,4,2005-08-11
122786,4,2005-08-14
1628545,5,2005-08-23
1425512,5,2005-08-26
623957,4,2005-09-01
331423,3,2005-09-02
2233838,5,2005-09-06
