1987434,4,2005-07-13
2189626,2,2005-07-16
753886,4,2005-08-11
66187,3,2005-08-21
1683765,3,2005-08-25
2173302,2,2005-08-25
176006,4,2005-09-01
1227848,4,2005-03-22
923325,4,2005-03-22
359927,5,2005-03-28
2639583,4,2005-04-04
698478,3,2005-04-12
546578,5,2005-04-21
2616301,5,2005-04-29
1824033,4,2005-05-02
44317,5,2005-05-14
12379,5,2005-05-15
2387785,3,2005-05-16
2014531,3,2005-05-17
2231840,4,2005-05-18
807969,5,2005-05-20
385640,5,2005-05-25
466862,4,2005-05-31
573364,4,2005-06-23
2445069,5,2005-06-26
1555546,4,2005-09-14
1505977,2,2005-09-16
217982,2,2005-09-22
32720,3,2005-09-25
1484465,3,2005-09-28
2156241,4,2005-11-05
982171,4,2005-11-06
1443524,4,2005-11-16
169485,2,2005-11-29
2387130,4,2005-12-04
2031561,4,2005-12-04
2182234,4,2005-12-16
1624890,5,2005-12-28
114988,3,2005-06-17
2078536,3,2005-07-19
1288924,4,2005-08-13
1037506,2,2005-08-24
2621862,2,2005-08-28
46103,2,2005-10-06
2061241,4,2005-03-22
954927,3,2005-03-23
425209,5,2005-03-24
602860,5,2005-03-31
401290,4,2005-03-31
1558760,3,2005-04-12
2459251,5,2005-04-19
2081171,5,2005-05-10
1725187,2,2005-05-16
2286986,3,2005-05-24
922231,4,2005-06-13
1666394,3,2005-06-22
677522,4,2005-06-27
1749381,3,2005-06-30
308232,4,2005-07-03
461110,4,2005-09-14
532474,3,2005-09-29
1148143,4,2005-10-02
2448711,4,2005-10-05
2609870,1,2005-10-18
760558,4,2005-10-20
1119513,3,2005-10-25
476805,3,2005-10-25
1093403,3,2005-11-01
543567,3,2005-11-02
1861822,3,2005-11-05
679445,4,2005-12-05
1665336,4,2005-12-06
818766,3,2005-12-10
1324577,3,2005-12-12
202810,2,2005-07-12
1650301,1,2005-07-25
2339348,4,2005-04-03
1826612,3,2005-08-16
499956,1,2005-08-16
2009290,3,2005-08-19
1845090,4,2005-09-04
2551764,4,2005-09-06
1371016,4,2005-03-15
2567172,4,2005-03-17
803945,3,2005-03-22
2271686,3,2005-04-18
32679,3,2005-05-21
301920,3,2005-05-28
542332,5,2005-06-15
136784,5,2005-06-16
141676,3,2005-06-27
141839,3,2005-09-19
1517435,4,2005-10-12
1380643,3,2005-10-14
1947194,3,2005-10-18
931005,3,2005-10-19
1520990,4,2005-10-28
2487269,4,2005-11-05
2107755,4,2005-11-14
1155304,2,2005-07-11
1750553,2,2005-07-15
591390,4,2005-07-18
536736,4,2005-07-25
1981733,3,2005-07-26
1489897,4,2005-08-09
735902,3,2005-06-01
2350699,4,2005-08-30
2289730,3,2005-03-18
813307,5,2005-04-06
1891070,5,2005-05-10
1497241,4,2005-05-17
249568,3,2005-05-25
243877,5,2005-05-29
622584,2,2005-05-31
1458847,1,2005-06-09
75465,2,2005-06-18
304116,3,2005-06-21
721754,4,2005-06-23
388547,3,2005-09-16
550360,4,2005-09-19
364549,2,2005-10-01
1310250,3,2005-10-24
856313,3,2005-11-25
858700,3,2005-12-07
2053064,2,2005-07-05
614831,5,2005-07-12
990021,4,2005-07-13
26049,3,2005-12-08
2574934,4,2005-07-21
2434769,3,2005-07-30
1440095,3,2005-08-10
2304864,3,2005-08-27
1420822,3,2005-08-28
1603214,5,2005-09-04
964654,5,2005-03-18
1911678,5,2005-03-18
1273082,4,2005-04-05
352622,1,2005-04-16
5569,4,2005-04-24
1514611,4,2005-04-25
534943,5,2005-04-26
142880,5,2005-04-27
2061871,3,2005-05-01
2645579,3,2005-05-17
298401,4,2005-06-06
1543823,4,2005-06-07
2563204,4,2005-06-29
1258668,4,2005-07-01
503571,4,2005-09-26
81490,3,2005-09-27
2620148,3,2005-10-01
1132822,4,2005-10-05
1771231,4,2005-10-08
243573,2,2005-10-14
117386,4,2005-10-31
1628622,3,2005-11-14
546349,5,2005-11-25
1273525,3,2005-12-28
633636,3,2005-07-15
1998055,3,2005-04-19
1981741,5,2005-07-18
1277391,1,2005-08-01
2620590,3,2005-08-22
1774018,4,2005-08-25
160563,4,2005-09-01
1154821,4,2005-04-04
2467705,3,2005-04-30
2205189,4,2005-05-09
471621,3,2005-05-10
874352,4,2005-05-18
2069403,4,2005-05-27
1661430,4,2005-06-09
1460653,5,2005-06-15
81760,4,2005-06-23
738414,5,2005-09-15
1451137,4,2005-09-29
2188328,2,2005-10-06
2541531,3,2005-10-12
1167579,3,2005-10-17
1490496,3,2005-10-27
384409,3,2005-11-03
1694053,5,2005-11-04
1553742,4,2005-11-09
2474298,3,2005-11-19
955178,2,2005-11-22
276860,2,2005-12-30
2458039,5,2005-07-12
2639115,4,2005-07-26
693771,1,2005-08-02
1569734,4,2005-08-24
1405345,4,2005-08-26
342791,3,2005-03-16
1591892,4,2005-03-29
1974436,4,2005-04-05
1501851,3,2005-04-19
27870,3,2005-04-26
1367766,3,2005-04-30
1907966,3,2005-05-07
1478381,4,2005-05-11
2160787,4,2005-05-19
309611,5,2005-06-01
1712165,3,2005-06-11
490083,2,2005-06-14
255057,4,2005-06-15
360923,4,2005-06-16
176907,5,2005-06-27
195728,5,2005-09-11
2168365,2,2005-09-12
599100,2,2005-09-17
2491366,3,2005-09-26
420417,4,2005-10-05
974577,4,2005-10-30
556719,4,2005-11-08
2156085,4,2005-11-21
1110030,4,2005-11-25
2162348,4,2005-12-20
899412,3,2005-07-05
847553,3,2005-07-07
300074,1,2005-07-09
1569216,4,2005-07-23
647126,4,2005-07-24
1270009,4,2005-08-01
664616,3,2005-08-13
854454,3,2005-08-17
1674224,2,2005-08-25
1440969,3,2005-08-26
1035115,4,2005-08-28
3039,3,2005-09-05
69183,3,2005-09-06
1224299,2,2005-03-18
755921,4,2005-03-26
1769834,3,2005-04-04
1432537,5,2005-04-14
2384855,3,2005-04-20
545787,3,2005-06-15
2041009,4,2005-06-29
1500364,5,2005-10-01
836006,4,2005-10-16
2282499,3,2005-10-16
1224212,5,2005-10-18
1883301,2,2005-10-29
257567,4,2005-10-31
108186,4,2005-12-01
2093398,5,2005-12-12
25567,3,2005-12-20
366901,3,2005-12-26
756735,4,2005-12-28
987396,4,2005-09-12
933168,3,2005-07-15
993363,4,2005-07-27
1148096,4,2005-08-01
1594650,3,2005-08-02
1894154,4,2005-08-04
534237,5,2005-08-10
1961168,3,2005-08-21
1277858,3,2005-08-24
2488216,4,2005-09-09
38600,3,2005-03-18
2358256,3,2005-04-02
2557870,3,2005-04-16
1285379,3,2005-05-04
997300,4,2005-05-09
