2354291,1,2005-07-05
185150,1,2005-07-05
2256305,5,2005-07-13
1026389,5,2005-07-06
1400980,1,2005-07-07
1625755,4,2005-07-07
1432761,5,2005-07-07
1744873,2,2005-07-07
2203206,3,2005-07-07
857992,3,2005-07-08
1693857,5,2005-07-08
1490015,4,2005-07-09
697185,4,2005-07-09
618502,3,2005-07-10
1365892,2,2005-07-11
1789535,1,2005-07-11
1993470,1,2005-07-11
706360,4,2005-07-11
1135685,5,2005-07-12
506696,1,2005-07-12
2385622,4,2005-07-12
254711,1,2005-07-12
2035587,1,2005-07-13
719269,3,2005-07-13
481093,5,2005-07-13
109425,5,2005-07-14
1316262,3,2005-07-14
1911808,5,2005-07-15
879022,2,2005-07-15
120539,4,2005-07-16
1239411,3,2005-07-16
2246856,2,2005-07-16
2472268,5,2005-07-16
1998035,4,2005-07-16
1183569,5,2005-07-17
1325924,2,2005-07-18
2204475,2,2005-07-18
1451361,2,2005-07-18
2201376,4,2005-07-19
1987434,3,2005-07-19
1132479,3,2005-07-20
1441691,5,2005-07-20
2473869,3,2005-07-21
16710,3,2005-07-21
550836,4,2005-07-22
1045501,4,2005-07-23
1861028,2,2005-07-23
1904677,1,2005-07-24
1511552,3,2005-07-24
1587157,5,2005-07-25
753886,3,2005-07-25
670715,4,2005-07-25
848760,4,2005-07-25
1770762,2,2005-07-25
1843396,4,2005-07-25
1693641,5,2005-07-25
1629647,4,2005-07-26
1657366,2,2005-07-26
592921,5,2005-07-26
764281,3,2005-07-27
2605580,3,2005-07-27
2321439,3,2005-07-28
1218026,4,2005-07-28
2406222,4,2005-07-29
2169570,5,2005-07-29
383894,3,2005-07-29
1930438,3,2005-07-31
1493403,3,2005-08-01
2469666,3,2005-08-01
1948325,3,2005-08-01
1091832,3,2005-08-01
45276,3,2005-08-02
764081,5,2005-08-02
1068024,3,2005-08-02
1488957,3,2005-08-02
1556891,3,2005-08-03
655330,1,2005-08-03
309337,4,2005-08-05
1939185,5,2005-08-05
2011243,4,2005-08-05
2270088,5,2005-08-06
1471588,2,2005-08-07
2266381,2,2005-08-07
1850680,2,2005-08-07
469196,4,2005-08-08
2573892,3,2005-08-08
1519388,4,2005-08-09
244820,1,2005-08-09
326875,1,2005-08-09
788343,4,2005-08-10
2646838,4,2005-08-11
2240933,5,2005-08-12
2111422,2,2005-10-31
781916,4,2005-08-14
1837838,1,2005-08-15
457618,5,2005-08-15
2250368,5,2005-08-16
1459553,3,2005-08-16
1990962,5,2005-08-16
88271,2,2005-08-16
2602573,1,2005-08-16
1466909,4,2005-08-16
1445294,3,2005-08-17
1322169,1,2005-08-17
50996,4,2005-08-18
1488728,3,2005-08-19
359927,3,2005-08-19
679929,4,2005-08-19
1394510,3,2005-08-20
2287839,1,2005-08-20
2588382,4,2005-08-21
612865,1,2005-08-21
618010,4,2005-08-21
495100,3,2005-08-21
66187,2,2005-08-21
379936,3,2005-08-21
840401,1,2005-08-22
195774,2,2005-08-22
2259964,4,2005-08-22
2098153,2,2005-08-22
1055834,4,2005-08-22
2566520,3,2005-08-22
1877264,3,2005-08-23
1140579,3,2005-08-24
2149191,4,2005-08-25
192109,5,2005-08-25
1115980,4,2005-08-26
1200972,3,2005-08-26
726540,4,2005-08-26
2403764,3,2005-08-27
1007670,4,2005-08-27
2377378,5,2005-08-28
1275329,2,2005-08-28
1155650,2,2005-08-28
1643149,5,2005-08-29
2528534,2,2005-08-29
2596225,5,2005-08-30
904408,4,2005-08-30
1033508,3,2005-08-30
2248852,4,2005-08-31
1943087,4,2005-08-31
162544,4,2005-08-31
1990737,3,2005-08-31
2368728,5,2005-09-01
420088,4,2005-09-01
1234569,1,2005-09-01
759018,3,2005-09-01
562829,1,2005-09-02
1569545,5,2005-09-02
2043413,1,2005-09-02
1478563,4,2005-09-02
2638940,4,2005-09-03
1742788,5,2005-09-03
962487,4,2005-09-04
1952347,2,2005-09-04
971666,3,2005-09-05
638344,3,2005-09-05
1780909,4,2005-09-05
2011929,3,2005-09-06
1495979,2,2005-09-06
269196,4,2005-09-06
44317,4,2005-04-25
773858,3,2005-06-29
474582,4,2005-06-25
1488844,3,2005-03-15
1323903,4,2005-03-16
1226840,3,2005-03-18
923325,3,2005-04-07
314421,3,2005-04-09
2525823,2,2005-04-09
1282997,4,2005-04-10
1828719,3,2005-04-12
573364,4,2005-04-13
184491,3,2005-04-14
754082,3,2005-04-17
1492345,2,2005-04-18
1302469,1,2005-04-19
1213299,3,2005-04-25
1461145,4,2005-04-26
95372,4,2005-04-26
1017673,4,2005-05-06
1633111,3,2005-05-06
1419837,2,2005-05-10
574582,3,2005-05-14
276837,3,2005-05-14
1476504,2,2005-05-16
2387785,3,2005-05-16
466862,2,2005-05-17
2261008,4,2005-05-18
671459,3,2005-05-19
2560405,5,2005-05-26
1048199,5,2005-05-28
2152963,2,2005-05-30
2630686,5,2005-05-31
644003,3,2005-06-01
403350,3,2005-06-02
57661,2,2005-06-02
1897966,4,2005-06-02
2021396,1,2005-06-02
1937457,3,2005-06-03
2007822,4,2005-06-05
853261,4,2005-06-06
1513370,4,2005-06-07
313593,5,2005-06-08
31458,1,2005-06-09
1697479,4,2005-06-11
404458,5,2005-06-13
1389950,3,2005-06-14
1610097,1,2005-06-14
1712959,4,2005-06-16
1632018,3,2005-06-16
965476,3,2005-06-16
2246782,3,2005-06-18
29545,3,2005-06-18
2043746,2,2005-06-18
1437851,1,2005-06-19
2491255,3,2005-06-20
1570109,5,2005-06-21
1378306,4,2005-06-21
2533835,3,2005-06-22
164176,1,2005-06-22
1407634,5,2005-06-23
340496,1,2005-06-23
1788127,3,2005-06-24
469857,2,2005-06-24
2407624,4,2005-06-24
1992490,3,2005-06-24
2445069,3,2005-06-25
932768,2,2005-06-25
1623180,5,2005-06-26
2387130,4,2005-06-26
1836524,5,2005-06-26
282486,3,2005-06-28
2080761,2,2005-06-28
754712,3,2005-06-29
2406318,2,2005-06-29
1866855,1,2005-06-29
169485,4,2005-06-29
1571253,4,2005-06-30
445672,3,2005-07-01
2608355,3,2005-07-01
2470300,3,2005-07-01
1966696,3,2005-07-02
1264001,4,2005-07-04
1224628,5,2005-07-04
2182234,5,2005-09-06
379549,4,2005-09-07
2584422,5,2005-09-07
1519205,2,2005-09-08
188596,3,2005-09-08
762123,5,2005-09-09
2639583,3,2005-09-09
1273146,2,2005-09-10
2040479,5,2005-09-11
790304,2,2005-09-11
1929766,4,2005-09-11
1548226,1,2005-09-12
1688952,3,2005-09-12
1804323,2,2005-09-13
2565486,2,2005-09-13
1265764,2,2005-09-13
2496497,2,2005-09-14
471426,1,2005-09-14
916015,3,2005-09-14
917252,4,2005-09-15
2258927,1,2005-09-15
1125131,3,2005-09-15
667244,1,2005-09-16
2272222,2,2005-09-16
248279,4,2005-09-16
1619088,1,2005-09-16
919276,5,2005-09-17
2560224,3,2005-09-18
1105365,1,2005-09-18
1016315,1,2005-09-19
620920,5,2005-09-19
1118807,2,2005-09-20
580700,3,2005-09-20
1392658,2,2005-09-20
1589926,3,2005-09-20
1362861,2,2005-09-21
83054,3,2005-09-21
188916,3,2005-09-21
1323065,4,2005-09-22
114393,1,2005-09-22
1223510,3,2005-09-22
762355,1,2005-09-23
2263006,5,2005-09-23
1427886,5,2005-09-24
1765949,3,2005-09-24
1814993,3,2005-09-24
1242460,5,2005-09-24
1132084,3,2005-09-25
1382465,3,2005-09-26
998834,2,2005-09-27
1421919,4,2005-09-28
2225835,3,2005-09-28
2338164,5,2005-09-28
449403,2,2005-09-30
577192,1,2005-10-03
742471,3,2005-10-03
1350469,3,2005-10-04
487776,2,2005-10-04
27264,4,2005-10-04
2329125,3,2005-10-05
1563878,1,2005-10-05
1037308,5,2005-10-05
1269977,4,2005-10-05
2411176,1,2005-10-05
701730,3,2005-10-05
855244,4,2005-10-06
1057835,2,2005-10-07
1435849,2,2005-10-07
1754519,5,2005-10-08
1302158,3,2005-10-08
1271900,3,2005-10-10
262538,4,2005-10-10
2023681,1,2005-10-11
2116710,3,2005-10-11
1541666,2,2005-10-11
51741,1,2005-10-11
2276998,4,2005-10-12
2029121,4,2005-10-12
2380973,3,2005-10-13
117695,5,2005-10-13
1745120,1,2005-10-16
578405,4,2005-10-16
1438383,2,2005-10-16
1360577,5,2005-10-17
1444966,5,2005-10-17
2452365,2,2005-10-17
886563,4,2005-10-17
1823974,3,2005-10-17
2110363,4,2005-10-17
401076,4,2005-10-18
571821,3,2005-10-18
1367437,1,2005-10-18
187040,3,2005-10-18
1986678,1,2005-10-18
506410,2,2005-10-19
1245396,5,2005-10-19
2525092,1,2005-10-19
2114875,3,2005-10-19
1824323,4,2005-10-19
2492874,3,2005-10-19
2248449,3,2005-10-19
1945346,2,2005-10-20
2260151,5,2005-10-20
1310385,3,2005-10-23
2332046,3,2005-10-23
1113622,4,2005-10-23
948127,3,2005-10-23
608314,4,2005-10-23
211302,3,2005-10-24
2121201,3,2005-10-24
699011,4,2005-10-25
1966800,4,2005-10-25
1855629,4,2005-10-25
2155033,4,2005-10-25
2108876,3,2005-10-26
2436000,2,2005-10-26
2156241,2,2005-10-26
1559061,2,2005-10-26
1095733,5,2005-10-26
860558,2,2005-10-27
2140780,3,2005-10-27
1791442,1,2005-10-27
188099,5,2005-10-29
2347846,4,2005-10-30
15826,1,2005-10-30
654599,3,2005-10-31
2482196,3,2005-10-31
1753725,5,2005-11-03
1858314,5,2005-11-03
1204299,4,2005-11-06
828471,1,2005-11-06
1368753,5,2005-11-07
1272700,2,2005-11-07
332915,2,2005-11-08
695187,4,2005-11-08
2252659,2,2005-11-09
1290160,5,2005-11-09
693062,4,2005-11-09
416345,4,2005-11-10
614126,5,2005-11-13
90560,4,2005-11-15
283334,5,2005-11-16
790978,1,2005-11-16
504195,4,2005-11-17
1772080,3,2005-11-17
1591698,3,2005-11-18
1475803,2,2005-11-19
748772,2,2005-11-19
603462,4,2005-11-20
1377035,4,2005-11-21
690503,4,2005-11-23
901252,3,2005-11-25
1253418,3,2005-11-26
935131,3,2005-11-27
419738,4,2005-11-28
1142393,5,2005-12-01
2492142,2,2005-12-02
2126390,3,2005-12-03
367697,5,2005-12-10
143688,1,2005-12-13
888595,4,2005-12-14
896974,3,2005-12-20
1017059,2,2005-12-20
1970227,2,2005-12-26
775711,1,2005-12-26
381696,5,2005-12-27
1912834,4,2005-12-28
740947,3,2005-07-05
1245593,3,2005-07-05
2078994,2,2005-07-06
435561,3,2005-07-06
2448711,2,2005-07-06
1809852,5,2005-07-06
1814416,3,2005-07-06
817045,4,2005-07-07
1127361,3,2005-07-07
1468063,3,2005-07-07
1349852,2,2005-07-07
847027,3,2005-07-08
1283846,2,2005-07-08
2380998,3,2005-07-08
1528362,3,2005-07-09
1669754,2,2005-07-09
2013023,5,2005-07-09
2420873,4,2005-07-10
1316959,3,2005-07-11
1205065,3,2005-07-12
209487,3,2005-07-12
254437,3,2005-07-12
76187,5,2005-07-12
814458,4,2005-07-13
1786214,5,2005-07-14
2340481,2,2005-07-14
1594718,4,2005-07-15
97704,3,2005-07-15
2486620,3,2005-07-15
845332,5,2005-07-15
1910658,4,2005-07-15
1321680,1,2005-07-15
2333608,5,2005-07-15
568620,3,2005-07-17
1186746,3,2005-07-18
137675,3,2005-07-18
535157,5,2005-07-19
2610933,3,2005-07-19
2078536,4,2005-07-19
1862650,2,2005-07-19
1348888,5,2005-07-20
311511,4,2005-07-21
1679623,3,2005-07-22
2639803,4,2005-07-22
2219472,4,2005-07-24
2053189,5,2005-07-24
2287819,5,2005-07-24
1833925,4,2005-07-24
2156245,2,2005-07-25
410517,4,2005-07-25
1634268,2,2005-07-26
1693776,3,2005-07-26
1559832,5,2005-07-26
536894,3,2005-07-26
2603158,2,2005-07-26
241387,2,2005-07-27
774416,5,2005-07-27
117341,4,2005-07-28
989119,5,2005-07-28
1064860,3,2005-07-28
1893705,3,2005-07-29
873909,4,2005-07-29
1611746,3,2005-07-29
1243086,4,2005-07-30
2056709,1,2005-07-31
2087361,2,2005-07-31
275988,3,2005-08-01
811535,4,2005-08-01
422881,2,2005-08-01
1867372,1,2005-08-01
828670,3,2005-08-01
1540450,3,2005-08-01
722197,2,2005-08-02
851489,3,2005-08-02
564820,5,2005-08-02
1635599,3,2005-08-03
2212181,3,2005-08-03
229469,3,2005-08-03
2434687,3,2005-08-03
1101043,2,2005-08-03
1009189,4,2005-08-04
1568298,5,2005-08-06
1288924,3,2005-08-06
1495491,5,2005-08-07
2590384,1,2005-08-08
1632716,4,2005-08-08
106002,2,2005-08-08
1932455,3,2005-08-09
654180,1,2005-08-09
1963111,3,2005-08-09
777071,5,2005-08-09
386398,3,2005-08-10
2440077,4,2005-08-11
309657,5,2005-08-11
2377899,4,2005-08-12
141890,5,2005-08-13
2096445,2,2005-08-13
53146,5,2005-08-13
1954460,2,2005-08-14
2063527,3,2005-08-14
842925,4,2005-08-14
2461800,3,2005-08-14
1278540,5,2005-08-15
2399624,5,2005-08-16
1301352,3,2005-08-16
2377064,5,2005-08-16
125282,3,2005-08-17
2401649,5,2005-08-17
764008,1,2005-08-17
1500438,3,2005-08-17
2000285,1,2005-08-17
1809305,1,2005-08-18
185329,1,2005-08-18
997429,5,2005-08-19
2424753,5,2005-08-19
887400,2,2005-08-20
2621862,1,2005-08-20
797283,5,2005-08-22
2479672,1,2005-08-22
1149848,4,2005-08-23
569994,3,2005-08-23
1494552,3,2005-08-24
1598077,4,2005-08-25
850820,3,2005-08-25
571087,5,2005-08-25
2625561,5,2005-08-25
1147536,3,2005-08-26
