889439,2,2005-07-11
1987434,3,2005-07-13
66358,3,2005-07-16
1468812,2,2005-08-18
798777,4,2005-07-18
2105852,5,2005-07-19
1829027,4,2005-04-21
2309436,3,2005-07-25
1693641,4,2005-07-25
592921,3,2005-07-28
1620761,2,2005-07-31
1091832,3,2005-08-01
282486,2,2005-08-02
960770,3,2005-08-04
2266381,3,2005-08-07
425100,3,2005-08-16
2451053,4,2005-08-17
2602573,2,2005-08-17
644827,5,2005-08-21
66187,4,2005-08-21
2031561,3,2005-08-22
612865,3,2005-08-22
779760,4,2005-09-13
31458,4,2005-08-23
66263,3,2005-08-23
379558,3,2005-08-25
1242432,3,2005-08-25
1661657,4,2005-08-27
244820,2,2005-08-29
243963,5,2005-08-29
1244028,5,2005-08-31
1789215,5,2005-08-31
726540,3,2005-09-03
788343,4,2005-09-04
1569545,3,2005-09-04
1608985,3,2005-09-05
2193455,4,2005-03-16
2168522,2,2005-03-17
2280038,4,2005-03-18
2305433,3,2005-03-21
923325,3,2005-03-22
2411455,2,2005-03-23
2231840,4,2005-03-27
2042246,4,2005-04-01
891353,3,2005-04-03
573364,3,2005-04-07
1488844,3,2005-04-14
698478,4,2005-04-15
1428688,4,2005-04-18
1640419,3,2005-05-01
176006,4,2005-05-06
198560,4,2005-05-06
44317,4,2005-05-14
574582,2,2005-05-15
2387785,3,2005-05-16
466862,4,2005-05-16
2014531,4,2005-05-17
1571931,4,2005-05-22
1048199,4,2005-05-29
2430817,4,2005-05-29
1937457,3,2005-06-03
1340946,5,2005-06-05
338947,5,2005-06-06
1395557,4,2005-06-08
1167442,3,2005-06-08
1273146,4,2005-06-13
314421,3,2005-06-14
659836,4,2005-06-29
95372,3,2005-06-29
140292,5,2005-07-03
1008399,5,2005-09-10
1929766,4,2005-09-12
671459,4,2005-09-13
1229951,2,2005-09-16
1555546,1,2005-09-17
386143,4,2005-09-18
1392658,4,2005-09-20
1265764,4,2005-09-21
114393,2,2005-09-22
32720,3,2005-09-25
2428115,2,2005-09-25
1421919,3,2005-09-28
1490641,3,2005-09-29
701730,3,2005-10-05
1765949,4,2005-10-06
2336448,5,2005-10-07
2258927,4,2005-10-10
2204475,3,2005-10-13
2555924,4,2005-10-21
810926,4,2005-10-22
982171,2,2005-10-22
205618,3,2005-10-24
119236,4,2005-10-27
48536,4,2005-10-29
1512842,3,2005-11-24
962487,5,2005-11-25
2155033,5,2005-11-27
1273774,4,2005-11-29
2011243,3,2005-12-01
1624890,4,2005-12-20
2156241,5,2005-12-24
429882,4,2005-07-12
154049,4,2005-07-13
806876,2,2005-07-14
848246,3,2005-07-17
1862650,4,2005-07-19
2379545,3,2005-07-19
1866364,5,2005-07-21
1855457,3,2005-07-27
401290,4,2005-07-29
1777927,3,2005-07-30
568620,2,2005-08-02
1288924,5,2005-08-13
2537285,5,2005-08-17
2085838,3,2005-08-22
2621862,2,2005-08-26
2184980,5,2005-08-27
872068,4,2005-08-29
2194217,3,2005-09-05
1037506,5,2005-09-06
1996191,4,2005-03-15
1598877,1,2005-03-17
2643435,3,2005-03-17
739008,5,2005-03-19
15863,3,2005-03-19
953368,3,2005-03-21
2245579,3,2005-03-21
723011,4,2005-03-23
1861822,3,2005-03-23
1673689,2,2005-03-24
309657,2,2005-03-29
2368961,5,2005-04-06
2158667,3,2005-04-01
919779,4,2005-04-03
1790332,4,2005-04-04
1308505,5,2005-04-07
954927,3,2005-04-08
247687,3,2005-04-11
1558760,4,2005-04-12
1656837,2,2005-04-13
1302277,4,2005-04-25
481668,3,2005-04-26
329839,3,2005-04-27
1232734,4,2005-04-28
1048550,3,2005-05-07
588036,4,2005-05-08
2392190,2,2005-05-08
2081171,3,2005-05-10
2195936,3,2005-05-11
699406,4,2005-05-16
2459251,4,2005-05-17
116582,4,2005-05-20
1164637,4,2005-05-20
2082617,3,2005-05-22
101930,3,2005-05-25
2129914,5,2005-05-26
2542492,5,2005-05-28
1270217,2,2005-05-30
535503,3,2005-06-13
914508,2,2005-06-14
2575392,1,2005-06-17
2340481,1,2005-06-21
1544677,3,2005-06-22
2325737,4,2005-06-27
2229990,4,2005-06-27
677522,3,2005-06-27
1916231,3,2005-06-27
1703582,5,2005-07-02
2061241,3,2005-09-07
870545,4,2005-09-21
390643,4,2005-09-21
106002,3,2005-10-05
619330,3,2005-10-06
1324577,5,2005-10-07
797782,4,2005-10-10
147141,4,2005-10-11
2053189,3,2005-10-13
938285,1,2005-10-14
1670290,3,2005-10-17
2368042,2,2005-10-17
955383,3,2005-10-18
340997,4,2005-10-18
13691,3,2005-10-20
1755092,4,2005-10-20
2377933,3,2005-10-24
1898008,3,2005-10-25
1119513,3,2005-10-25
1871287,3,2005-10-26
702902,5,2005-10-26
217004,4,2005-11-02
573441,5,2005-11-11
1598077,4,2005-11-12
2065162,5,2005-11-23
146028,3,2005-12-03
295983,5,2005-12-05
1878537,5,2005-12-13
1632700,3,2005-12-23
524654,3,2005-12-30
286867,3,2005-07-05
2472174,3,2005-07-05
