1432761,5,2005-07-07
900816,5,2005-07-08
479062,5,2005-07-08
2366565,4,2005-07-11
1395430,3,2005-07-12
1750448,3,2005-07-12
1987434,3,2005-07-16
2201376,4,2005-07-19
1712147,5,2005-07-20
1753259,4,2005-07-21
30878,4,2005-12-20
732618,4,2005-07-25
1693641,5,2005-07-25
738122,4,2005-07-28
592921,3,2005-07-28
1770762,5,2005-07-31
409473,5,2005-08-01
946164,5,2005-08-02
1488957,5,2005-08-02
1017542,3,2005-08-02
1907667,4,2005-08-03
1519388,5,2005-08-09
395744,3,2005-08-13
1850680,1,2005-08-14
1134828,4,2005-08-15
688411,5,2005-08-15
2541848,4,2005-08-16
2451053,3,2005-08-17
1322169,5,2005-08-17
677487,4,2005-08-19
612865,2,2005-08-21
1526264,3,2005-08-25
1282997,4,2005-08-25
1242432,5,2005-08-25
2098867,4,2005-08-26
1016721,5,2005-08-26
2596225,4,2005-08-30
1561326,4,2005-08-30
333490,3,2005-09-01
779760,4,2005-09-13
759018,5,2005-09-01
638344,5,2005-09-05
745445,5,2005-09-06
44317,3,2005-04-26
1277827,3,2005-03-15
1661657,4,2005-12-30
1230444,5,2005-03-17
2280038,5,2005-03-18
346593,5,2005-03-20
1166661,5,2005-03-21
923325,5,2005-03-22
1945809,4,2005-03-22
1386741,3,2005-03-27
800835,5,2005-03-27
2518320,5,2005-03-28
2230271,2,2005-04-06
1603025,5,2005-04-03
1765381,2,2005-04-09
2164355,5,2005-04-12
2093097,5,2005-04-12
698478,5,2005-04-12
233058,4,2005-04-12
1488844,3,2005-04-14
464539,5,2005-04-15
1221815,5,2005-04-17
1382291,4,2005-04-18
1302469,5,2005-04-19
1109700,4,2005-04-21
1213299,4,2005-04-23
1417677,5,2005-04-25
1461145,4,2005-04-28
2616301,5,2005-04-28
853261,5,2005-05-01
160977,4,2005-05-02
1273567,4,2005-05-02
35208,4,2005-05-14
546578,2,2005-05-11
2242037,4,2005-05-11
1401310,4,2005-05-12
1032095,1,2005-05-12
1565388,4,2005-05-15
12379,5,2005-05-15
2014531,4,2005-05-17
1513370,4,2005-05-19
705162,3,2005-05-20
282486,5,2005-05-21
2569320,5,2005-05-22
1777904,4,2005-05-27
1744889,2,2005-05-27
1048199,4,2005-05-28
1115466,4,2005-05-30
159007,5,2005-05-30
1392773,5,2005-05-30
95372,4,2005-06-02
629469,4,2005-06-02
