2354291,4,2005-07-05
53679,2,2005-07-08
1993470,5,2005-07-11
1629953,5,2005-07-12
2385622,5,2005-07-12
1987434,2,2005-07-13
719269,5,2005-07-13
897051,5,2005-07-14
2106652,4,2005-07-15
175214,4,2005-07-15
2009353,3,2005-07-16
2246856,5,2005-07-16
1998035,4,2005-07-16
1812571,3,2005-07-17
2119485,5,2005-07-17
717618,1,2005-07-18
2109867,3,2005-07-18
2607881,4,2005-07-19
550836,5,2005-07-22
519345,3,2005-07-22
2492142,4,2005-07-23
1511552,4,2005-07-24
1153026,2,2005-07-26
1041498,4,2005-07-27
325162,2,2005-07-28
1505799,4,2005-07-31
45276,3,2005-08-02
1488957,5,2005-08-02
960770,3,2005-08-03
838687,3,2005-08-03
655330,1,2005-08-03
365333,5,2005-08-03
965190,4,2005-08-06
2270088,4,2005-08-06
1300046,4,2005-08-07
1850680,5,2005-08-07
469196,3,2005-08-08
2573892,5,2005-08-08
850803,3,2005-08-14
1837838,5,2005-08-15
1445294,4,2005-08-17
50996,5,2005-08-18
31522,4,2005-08-18
1459553,2,2005-08-18
1427683,5,2005-08-18
1394510,5,2005-08-20
1761162,3,2005-08-22
612865,3,2005-08-22
1055834,5,2005-08-22
66187,2,2005-08-23
1140579,4,2005-08-25
1115980,4,2005-08-26
1200972,4,2005-08-26
2377378,4,2005-08-28
162544,4,2005-08-31
1234569,5,2005-09-01
562829,5,2005-09-02
1569545,5,2005-09-02
638344,3,2005-09-05
1495979,5,2005-09-06
2160573,4,2005-09-06
269196,5,2005-09-06
1414302,3,2005-09-06
2241806,5,2005-03-17
754082,4,2005-03-25
1571931,3,2005-03-29
923325,3,2005-03-29
2230271,3,2005-04-06
1163218,4,2005-04-02
1940735,3,2005-04-03
2112389,4,2005-04-04
1901491,4,2005-04-09
1488844,4,2005-04-13
2525823,3,2005-04-14
2193455,4,2005-04-15
698478,3,2005-04-15
946314,3,2005-04-17
2164355,5,2005-04-19
2409405,4,2005-04-26
492722,3,2005-04-23
1456155,4,2005-05-04
2616301,5,2005-05-06
2489919,4,2005-05-08
738122,4,2005-05-08
2509063,4,2005-05-11
442739,4,2005-05-16
121910,2,2005-05-19
1452350,4,2005-05-22
1370157,5,2005-05-23
1048199,4,2005-05-29
1825068,3,2005-05-29
47501,5,2005-05-31
1380940,4,2005-05-31
2646838,3,2005-05-31
979626,5,2005-06-01
57661,4,2005-06-01
403350,3,2005-06-02
293697,3,2005-06-02
1897966,4,2005-06-02
466862,4,2005-06-03
1738122,4,2005-06-03
1432761,5,2005-06-04
298909,3,2005-06-06
2503129,4,2005-06-07
2603559,3,2005-06-07
699785,3,2005-06-08
1008399,4,2005-06-08
1272587,4,2005-06-09
105595,5,2005-06-10
386317,5,2005-06-11
86062,4,2005-06-11
395744,3,2005-06-12
1273146,5,2005-06-13
2066772,4,2005-06-13
1365030,5,2005-06-13
1732519,4,2005-06-14
1697479,5,2005-06-18
2477770,5,2005-06-19
2026728,4,2005-06-19
1593853,4,2005-06-21
1378306,5,2005-06-21
2339991,1,2005-06-21
469857,4,2005-06-24
1029733,5,2005-06-26
1228213,2,2005-06-28
22428,4,2005-06-28
2387130,3,2005-06-28
2256305,5,2005-06-30
1571253,4,2005-06-30
95372,4,2005-06-30
104354,5,2005-07-03
2379608,1,2005-07-04
1323065,4,2005-09-07
1443683,4,2005-09-07
1519205,3,2005-09-08
1580764,5,2005-09-10
2269707,4,2005-09-12
2496497,4,2005-09-14
2295232,3,2005-09-14
1451361,3,2005-09-14
1229951,3,2005-09-16
925220,3,2005-09-16
919276,5,2005-09-17
759018,3,2005-09-20
386143,3,2005-09-21
1265764,1,2005-09-21
114393,3,2005-09-22
1223510,4,2005-09-22
962487,4,2005-09-23
2263006,5,2005-09-23
1242460,3,2005-09-24
2338164,5,2005-09-28
449403,3,2005-09-30
1512842,2,2005-10-02
1563878,4,2005-10-05
1037308,4,2005-10-05
260079,5,2005-10-05
1435849,4,2005-10-07
115293,3,2005-10-09
1745114,4,2005-10-10
2023681,3,2005-10-11
1541666,3,2005-10-11
51741,4,2005-10-11
2276998,4,2005-10-12
1620398,3,2005-10-16
1438383,4,2005-10-16
401076,4,2005-10-18
1367437,3,2005-10-18
2114875,5,2005-10-19
853261,4,2005-10-19
982171,4,2005-10-19
2011243,4,2005-10-20
1271900,5,2005-10-22
1310385,5,2005-10-23
2332046,4,2005-10-23
211302,4,2005-10-24
1855629,5,2005-10-25
1604097,5,2005-10-25
2108876,4,2005-10-26
1095733,5,2005-10-26
2140780,4,2005-10-27
1791442,3,2005-10-27
1711501,4,2005-10-28
2156241,4,2005-10-28
857963,4,2005-10-28
1863587,4,2005-10-29
188099,5,2005-10-29
606097,4,2005-10-29
747815,4,2005-10-29
1069895,5,2005-10-30
699011,4,2005-11-01
1281243,2,2005-11-01
2016514,2,2005-11-03
249052,5,2005-11-05
1629647,4,2005-11-06
2450223,5,2005-11-08
1519388,4,2005-11-13
119716,4,2005-11-15
2155033,4,2005-11-16
1411304,5,2005-11-16
1585039,3,2005-11-16
1591698,4,2005-11-18
1463145,3,2005-11-19
394693,4,2005-11-19
1082689,5,2005-11-22
864303,4,2005-11-23
726408,2,2005-11-28
1272700,4,2005-11-29
1755713,1,2005-12-05
2081996,4,2005-12-12
2399039,5,2005-12-13
740947,4,2005-07-05
1245593,4,2005-07-05
1850405,5,2005-07-05
2022048,5,2005-07-06
569719,4,2005-07-06
64262,4,2005-07-07
2486620,3,2005-07-10
1316959,3,2005-07-11
543064,5,2005-07-14
325158,3,2005-07-15
2093040,5,2005-07-15
584602,3,2005-07-17
2610933,5,2005-07-19
1348888,3,2005-07-20
2486685,4,2005-07-20
311511,5,2005-07-21
1818815,5,2005-07-24
410517,4,2005-07-25
117341,4,2005-07-28
2056709,4,2005-07-31
2385466,2,2005-11-03
722197,4,2005-08-02
1635599,4,2005-08-03
1009189,5,2005-08-04
1356130,4,2005-08-07
1932455,4,2005-08-09
1963111,4,2005-08-09
1523893,3,2005-08-10
1101043,4,2005-08-13
2606322,3,2005-08-14
2063527,4,2005-08-14
1559452,5,2005-08-16
2646104,4,2005-08-16
662300,4,2005-08-17
2621862,5,2005-08-20
569994,4,2005-08-20
1646405,4,2005-08-21
529838,3,2005-08-23
1149848,5,2005-08-23
2090131,5,2005-08-25
2141176,4,2005-08-25
2184980,4,2005-08-27
2443212,4,2005-08-27
2096445,4,2005-08-27
621771,5,2005-08-29
76187,5,2005-08-29
1322540,5,2005-08-30
2307460,4,2005-09-03
475876,3,2005-09-05
1622719,3,2005-09-05
2550889,3,2005-09-06
264397,3,2005-09-06
1666394,4,2005-09-06
1684793,5,2005-09-06
2115104,5,2005-09-06
1162007,4,2005-11-04
1892661,5,2005-03-15
2002163,3,2005-03-16
811535,4,2005-03-19
563575,4,2005-03-26
1711132,2,2005-03-28
819870,5,2005-03-29
564138,3,2005-04-02
323014,4,2005-04-03
732636,5,2005-04-05
1558760,4,2005-04-14
2332346,5,2005-04-18
2611785,4,2005-04-20
1673689,4,2005-04-20
433185,4,2005-04-21
2572249,4,2005-04-26
401290,5,2005-04-30
707221,4,2005-05-02
1148143,4,2005-05-04
2061241,4,2005-05-05
615597,5,2005-05-06
1553863,3,2005-05-09
1164637,3,2005-05-10
46103,4,2005-05-11
2118871,5,2005-05-14
1612388,4,2005-05-14
2586623,4,2005-05-15
1730139,4,2005-05-21
76176,4,2005-05-23
