1402412,3,2005-07-05
2508198,1,2005-07-12
2583857,2,2005-07-06
2266550,4,2005-07-29
779760,1,2005-09-13
66263,3,2005-08-08
1203772,4,2005-08-10
2084572,3,2005-08-13
1744889,2,2005-08-14
209202,3,2005-08-23
824097,1,2005-09-01
573364,4,2005-03-15
923325,3,2005-03-22
233058,4,2005-04-12
2452344,4,2005-04-29
1622320,1,2005-04-29
2257304,1,2005-06-01
1609442,1,2005-06-07
1428688,3,2005-06-10
1392506,4,2005-06-13
679929,3,2005-09-09
625995,4,2005-09-27
701730,4,2005-10-05
2459854,3,2005-11-05
1588300,1,2005-11-12
802657,2,2005-11-15
114393,5,2005-11-17
1676765,1,2005-07-20
919779,4,2005-08-01
2557615,2,2005-08-05
726795,2,2005-08-15
944189,5,2005-04-09
1454559,4,2005-04-15
769,2,2005-04-17
739050,4,2005-05-01
524654,4,2005-05-09
471879,1,2005-05-20
612867,3,2005-05-31
1270217,2,2005-05-31
2537285,1,2005-06-15
1809305,1,2005-09-11
148010,5,2005-09-19
106002,5,2005-09-21
1611746,1,2005-10-11
1670290,5,2005-10-17
1826243,3,2005-10-27
1232993,4,2005-11-02
1242757,5,2005-11-02
1956280,2,2005-11-07
573441,2,2005-11-11
315970,2,2005-11-26
2424721,3,2005-07-07
1965969,2,2005-07-19
2484814,3,2005-08-02
945830,2,2005-08-06
1216452,1,2005-08-09
1650301,1,2005-08-19
397432,4,2005-08-19
2298339,4,2005-08-22
2537764,3,2005-04-08
2567172,4,2005-04-18
2080855,3,2005-04-27
1197141,2,2005-04-30
1347749,3,2005-05-04
2339348,4,2005-05-15
1879207,4,2005-05-17
680576,3,2005-05-31
855509,5,2005-06-01
1371016,3,2005-06-08
2155100,5,2005-06-14
1212752,1,2005-06-20
331423,4,2005-09-16
2231930,3,2005-09-23
2375761,2,2005-10-04
542332,5,2005-10-12
1368356,1,2005-11-22
838601,5,2005-12-17
791157,5,2005-07-25
1335529,2,2005-07-29
1830660,1,2005-08-20
156902,1,2005-08-30
1692001,1,2005-04-25
1172252,3,2005-03-27
1282724,5,2005-04-02
591390,4,2005-04-03
2199258,3,2005-09-10
1235157,1,2005-05-18
1413331,1,2005-05-23
1360840,1,2005-05-23
2152580,4,2005-05-27
1582317,4,2005-05-30
2239227,2,2005-05-31
339404,4,2005-06-29
1874019,4,2005-07-02
1397709,4,2005-07-03
2147191,5,2005-09-20
2184938,2,2005-09-27
2021536,2,2005-10-03
1174458,1,2005-11-04
2084445,4,2005-11-11
1811708,4,2005-11-18
822176,4,2005-11-20
624070,1,2005-11-22
26049,1,2005-07-13
659182,3,2005-07-17
332712,3,2005-07-23
1096734,1,2005-08-03
1522752,3,2005-08-07
2506836,1,2005-08-18
2206777,3,2005-08-25
227042,2,2005-08-26
2640626,3,2005-04-06
1273082,2,2005-03-18
1085451,5,2005-03-22
15294,2,2005-04-11
352622,3,2005-04-16
1304600,4,2005-04-19
949365,5,2005-05-03
14110,3,2005-05-07
1498941,4,2005-05-17
111146,2,2005-05-31
771626,1,2005-06-02
1006473,4,2005-06-04
2610269,5,2005-06-04
1771231,2,2005-09-21
431806,2,2005-09-22
2220238,5,2005-09-25
234517,1,2005-10-03
2058124,4,2005-11-01
63008,3,2005-11-08
1450447,1,2005-11-08
1598774,2,2005-12-04
2500070,2,2005-12-12
1741239,1,2005-07-24
1590057,3,2005-08-02
627129,1,2005-08-05
1237916,4,2005-08-05
2537041,3,2005-08-14
2270650,1,2005-03-17
1771516,2,2005-03-20
106774,2,2005-03-28
1524898,1,2005-04-03
1499504,4,2005-04-13
1333,2,2005-05-04
1007809,4,2005-06-11
605265,2,2005-06-20
1530459,3,2005-06-23
