2088422,4,2005-07-26
1191521,3,2005-08-06
1789215,4,2005-08-31
1179501,5,2005-09-02
1068777,4,2005-03-17
2305433,2,2005-03-21
923325,4,2005-03-22
2280162,3,2005-03-23
532579,5,2005-04-02
891353,3,2005-04-03
139297,4,2005-04-04
1477143,5,2005-04-09
1488844,3,2005-04-14
1409776,4,2005-04-15
1824033,3,2005-05-02
574582,3,2005-05-14
2014531,3,2005-05-17
1943087,5,2005-05-19
466862,4,2005-06-03
2152963,3,2005-06-24
1265764,2,2005-09-14
1421919,2,2005-09-28
1484465,3,2005-09-28
119236,4,2005-10-04
160876,4,2005-11-07
2565487,4,2005-11-16
659836,5,2005-12-08
1988412,4,2005-07-06
2286986,4,2005-07-11
847027,3,2005-07-12
2141176,3,2005-07-12
46103,3,2005-08-01
1574320,4,2005-08-16
1703578,5,2005-03-20
1514444,3,2005-03-22
1898197,3,2005-03-23
919779,4,2005-04-03
732636,4,2005-04-05
1308505,4,2005-04-11
23244,5,2005-04-14
1767604,3,2005-04-17
1409354,5,2005-04-17
707221,5,2005-04-22
2339260,4,2005-05-14
1610065,5,2005-05-15
2082617,3,2005-05-22
475662,2,2005-05-31
2198355,4,2005-06-09
1162007,4,2005-06-10
2636158,3,2005-06-10
546017,4,2005-06-12
1232734,4,2005-06-13
2278157,2,2005-06-14
697600,5,2005-06-19
677522,3,2005-06-27
1916231,4,2005-06-27
1093403,2,2005-10-08
401290,5,2005-10-12
1000991,3,2005-11-06
1164637,5,2005-11-07
1976152,3,2005-12-18
482391,4,2005-07-12
2107755,3,2005-07-19
1306710,4,2005-07-26
41873,3,2005-08-01
1816366,4,2005-08-12
1628853,4,2005-09-06
1829319,4,2005-03-15
1606064,4,2005-03-20
2155825,3,2005-03-23
2234233,3,2005-04-07
2271686,4,2005-04-18
2316686,3,2005-04-21
595284,4,2005-04-22
2155100,5,2005-04-22
1610822,3,2005-05-04
2080855,3,2005-05-19
22037,3,2005-05-21
2623784,4,2005-05-23
2192301,4,2005-06-03
2374102,4,2005-06-14
136784,5,2005-06-16
1032463,3,2005-06-21
2472537,3,2005-06-25
1079471,5,2005-09-19
2231930,4,2005-09-23
2551764,3,2005-10-07
1436407,5,2005-09-28
2487269,4,2005-09-29
2384779,4,2005-10-10
561405,4,2005-10-12
202810,3,2005-10-25
994661,2,2005-11-21
750651,3,2005-12-14
36059,2,2005-07-10
104913,4,2005-07-11
772020,5,2005-07-26
771321,4,2005-07-29
752696,4,2005-08-08
388547,3,2005-10-01
1959707,3,2005-03-24
835988,3,2005-04-06
1903877,4,2005-04-01
721754,5,2005-04-19
1949239,3,2005-06-03
1813429,4,2005-06-03
774191,5,2005-09-11
542329,5,2005-09-12
1504908,4,2005-09-20
622558,4,2005-09-30
1326279,3,2005-10-02
963838,5,2005-10-04
758424,4,2005-10-08
2109236,4,2005-10-10
2504741,4,2005-10-10
1310250,4,2005-10-31
728180,3,2005-11-01
2445685,3,2005-11-03
2147191,3,2005-11-17
1546535,4,2005-11-22
1771231,5,2005-07-06
2506836,4,2005-07-13
1602765,3,2005-07-21
2574934,5,2005-07-26
906509,4,2005-10-27
1850586,3,2005-08-11
2081354,3,2005-08-12
1420822,3,2005-08-25
1424200,3,2005-08-29
623302,5,2005-08-30
2628763,4,2005-09-20
152285,3,2005-09-03
489962,5,2005-09-26
475351,4,2005-03-18
1999090,3,2005-03-19
459486,3,2005-03-19
1051070,2,2005-03-22
445339,4,2005-03-28
1684453,5,2005-04-25
2299825,4,2005-05-23
209830,4,2005-06-09
719347,4,2005-06-14
730315,1,2005-06-18
328767,3,2005-09-20
1000976,5,2005-09-22
590752,5,2005-09-26
2415103,4,2005-10-06
1262516,3,2005-10-14
1084149,4,2005-10-17
203222,3,2005-10-19
546349,5,2005-10-19
1565948,3,2005-10-21
707569,4,2005-10-22
2461255,4,2005-10-23
117386,5,2005-10-23
1628622,4,2005-10-31
575786,5,2005-11-07
81490,3,2005-11-07
1450447,3,2005-11-08
1991545,4,2005-11-15
2610269,4,2005-12-10
982888,3,2005-07-08
1815088,4,2005-07-09
1460930,4,2005-07-11
2613757,3,2005-07-21
1694053,5,2005-07-24
1237916,4,2005-07-26
1771516,3,2005-07-30
1154111,4,2005-08-13
20918,4,2005-08-16
1507905,2,2005-04-06
850790,3,2005-04-05
38244,4,2005-04-05
1753195,4,2005-04-07
62682,5,2005-04-29
353753,1,2005-05-05
1427433,3,2005-05-07
2631649,4,2005-05-18
75587,3,2005-05-23
707630,3,2005-06-24
281688,5,2005-07-04
837993,2,2005-09-16
1678976,3,2005-10-02
722637,4,2005-10-09
1817868,3,2005-10-14
973476,4,2005-10-17
1490496,4,2005-10-27
877260,4,2005-10-31
1114553,4,2005-11-16
2474298,4,2005-11-19
1328723,4,2005-11-29
216780,5,2005-07-06
1249686,4,2005-07-16
694422,4,2005-07-27
556719,5,2005-08-11
491329,4,2005-08-16
549109,5,2005-08-19
113549,3,2005-08-22
1405345,5,2005-08-26
1703965,2,2005-08-28
1994236,3,2005-03-23
597499,4,2005-03-29
796367,4,2005-04-01
1712165,5,2005-04-08
1097350,4,2005-04-17
1218966,2,2005-05-04
309611,5,2005-05-09
2359609,4,2005-05-09
771179,3,2005-05-14
441987,3,2005-05-16
688780,4,2005-05-16
210487,4,2005-05-23
255057,4,2005-06-05
1061689,4,2005-06-16
1300124,3,2005-06-18
1293845,4,2005-07-01
27870,3,2005-07-02
221091,4,2005-07-05
1398364,4,2005-09-10
599100,1,2005-09-17
2291946,2,2005-09-18
2491366,3,2005-09-23
1241998,4,2005-10-02
224051,4,2005-10-06
2415204,4,2005-10-10
420417,4,2005-10-16
1289715,4,2005-10-20
2342854,4,2005-11-02
716534,5,2005-11-12
26533,4,2005-11-14
2206505,3,2005-11-17
1478381,4,2005-11-20
1733733,3,2005-12-27
300074,5,2005-07-09
329712,3,2005-07-25
854454,3,2005-08-22
834267,3,2005-08-23
1981333,2,2005-08-28
2121798,3,2005-09-01
1924354,2,2005-04-21
1224299,4,2005-03-18
2374247,3,2005-03-24
1089019,1,2005-04-25
924961,3,2005-05-09
940910,2,2005-05-10
1803852,3,2005-05-23
2496462,3,2005-09-10
2040463,4,2005-09-22
2440392,4,2005-10-06
2571411,4,2005-10-10
2282499,4,2005-10-16
2455256,4,2005-10-22
386219,4,2005-10-28
1658752,4,2005-10-30
25567,2,2005-12-20
987396,4,2005-09-12
1155739,4,2005-07-15
910650,4,2005-08-14
2514164,3,2005-08-29
2166035,5,2005-08-30
2449613,3,2005-09-01
1645535,5,2005-09-09
437680,4,2005-06-14
1176077,4,2005-03-17
16802,2,2005-03-29
1401399,4,2005-04-03
1812802,4,2005-04-09
561843,2,2005-04-14
2226623,4,2005-05-02
450336,4,2005-05-11
2270275,4,2005-05-19
238016,5,2005-05-20
1834138,2,2005-05-23
351559,1,2005-05-31
1298672,3,2005-06-02
914133,4,2005-06-13
1976523,4,2005-06-15
1955706,3,2005-06-18
229195,4,2005-06-27
462685,4,2005-06-30
732895,4,2005-09-15
1743758,2,2005-09-23
1755605,5,2005-10-02
421794,4,2005-10-06
1896369,3,2005-11-01
1950323,4,2005-11-21
2306011,5,2005-07-09
277089,4,2005-07-09
1451183,3,2005-07-10
1902959,3,2005-07-29
245884,4,2005-07-31
1819510,5,2005-08-05
2641308,3,2005-08-07
338257,2,2005-08-21
2163574,3,2005-09-07
601581,4,2005-03-21
2145185,2,2005-04-25
421347,4,2005-05-14
1648270,5,2005-05-23
736824,4,2005-05-26
1956933,1,2005-06-04
1096999,3,2005-06-07
544737,3,2005-06-10
2165452,4,2005-06-12
1156046,2,2005-06-18
994447,3,2005-06-20
1885905,4,2005-06-29
2555272,4,2005-09-20
2596383,3,2005-09-26
1002533,5,2005-10-15
2212438,4,2005-10-31
1794461,3,2005-11-06
800193,5,2005-12-12
609446,3,2005-12-29
2157537,4,2005-07-07
2443471,5,2005-07-10
1216648,2,2005-07-13
600362,4,2005-07-16
1053327,3,2005-07-25
2337011,4,2005-07-25
272053,4,2005-07-26
761972,3,2005-08-01
229971,5,2005-09-22
1630004,2,2005-08-13
404652,4,2005-03-15
495813,5,2005-03-21
180994,2,2005-03-29
2571693,3,2005-03-31
1931476,4,2005-04-02
1126697,5,2005-04-03
2250552,4,2005-04-27
182864,5,2005-05-06
1389633,3,2005-05-24
1849945,5,2005-05-24
2594574,4,2005-06-02
901928,4,2005-06-03
2132124,3,2005-06-06
565666,4,2005-06-08
865852,3,2005-06-10
1227238,3,2005-06-14
43064,2,2005-06-23
1534731,3,2005-06-26
1443679,5,2005-06-27
2244834,3,2005-09-05
448594,4,2005-09-15
24791,4,2005-09-26
1883661,3,2005-10-02
1177035,3,2005-10-04
1741609,5,2005-10-16
1077945,3,2005-11-04
909663,4,2005-11-05
650064,4,2005-11-09
1951983,4,2005-11-16
375726,3,2005-12-01
875100,3,2005-12-13
70917,4,2005-12-31
2353624,4,2005-07-06
859512,2,2005-07-11
2632468,5,2005-07-17
2507666,3,2005-08-05
109337,3,2005-08-21
592951,3,2005-04-28
1355994,3,2005-03-18
183038,5,2005-04-06
2620050,2,2005-04-14
1277831,5,2005-04-22
546546,3,2005-04-24
1449417,4,2005-05-03
1053629,4,2005-05-03
2122269,3,2005-05-06
1293490,4,2005-05-09
1391997,3,2005-05-18
135749,2,2005-06-10
189659,3,2005-09-11
1729992,5,2005-09-13
1130826,3,2005-09-18
856421,3,2005-09-25
1943107,2,2005-10-03
104604,3,2005-10-04
2353302,3,2005-10-27
579898,4,2005-11-11
2390198,4,2005-11-13
2355679,4,2005-11-21
1193255,3,2005-12-21
910537,4,2005-07-11
2532958,3,2005-07-18
1805238,4,2005-08-12
2448530,4,2005-08-13
1197064,4,2005-08-25
1409125,3,2005-09-06
1604799,4,2005-03-16
2289704,4,2005-03-19
1852727,4,2005-03-23
1916224,4,2005-04-04
2229935,2,2005-04-04
2631668,4,2005-04-08
2014405,4,2005-04-29
2395070,3,2005-05-15
2554256,3,2005-05-16
425995,4,2005-05-18
1377268,5,2005-06-03
2421721,4,2005-06-16
2463530,3,2005-06-18
1675619,4,2005-06-23
2039201,3,2005-09-13
339107,4,2005-09-25
371897,4,2005-10-14
1759484,3,2005-10-21
2590110,4,2005-10-24
1097970,4,2005-10-26
