828567,4,2005-07-07
1513370,4,2005-07-13
1357792,4,2005-07-14
1987434,4,2005-07-15
1998035,4,2005-07-16
779760,3,2005-07-18
2523237,4,2005-07-21
550836,5,2005-07-22
1091832,5,2005-08-01
1488957,3,2005-08-02
1017542,2,2005-08-02
1972752,5,2005-08-03
2270088,2,2005-08-06
663806,3,2005-08-10
462930,3,2005-08-10
1526264,4,2005-08-11
2203206,5,2005-08-14
2451053,3,2005-08-15
1990962,4,2005-08-16
152764,5,2005-08-19
1693641,5,2005-08-20
612865,2,2005-08-21
934140,3,2005-08-22
2417090,2,2005-08-22
66187,2,2005-08-22
1744889,1,2005-08-23
1140579,3,2005-08-24
192109,5,2005-08-25
1200972,4,2005-08-26
1007670,5,2005-08-27
473644,4,2005-08-29
2596225,5,2005-08-30
1016721,3,2005-09-02
1742788,3,2005-09-03
269196,3,2005-09-06
2042246,2,2005-03-16
78664,5,2005-03-24
754082,4,2005-03-25
1571931,4,2005-03-29
2230271,4,2005-04-06
1765381,2,2005-04-09
1032502,3,2005-04-09
1488844,5,2005-04-11
2409405,4,2005-04-20
113878,4,2005-04-20
1213299,3,2005-04-28
2152963,3,2005-04-28
2241806,5,2005-04-29
1622320,4,2005-04-29
2565487,3,2005-05-02
160977,4,2005-05-02
2630287,4,2005-05-05
1640419,4,2005-05-05
705162,4,2005-05-05
1568648,5,2005-05-07
2428115,4,2005-05-07
1033508,5,2005-05-09
282486,4,2005-05-16
2014531,3,2005-05-17
571065,3,2005-05-22
2036099,3,2005-05-24
1461145,4,2005-05-24
972637,5,2005-05-25
243963,5,2005-05-26
339532,5,2005-05-31
57661,2,2005-06-01
1937457,4,2005-06-03
845159,4,2005-06-05
2007822,4,2005-06-05
24473,5,2005-06-07
65353,4,2005-06-07
313593,5,2005-06-08
1833399,4,2005-06-08
2309436,2,2005-06-09
2557070,4,2005-06-10
2580946,4,2005-06-12
991725,3,2005-06-17
1763269,4,2005-06-19
2581970,3,2005-06-21
2386286,4,2005-06-23
2407624,5,2005-06-24
169485,3,2005-06-29
2536064,5,2005-07-04
638344,4,2005-09-06
2182234,5,2005-09-06
1464366,4,2005-09-07
326875,3,2005-09-09
445672,5,2005-09-09
1929766,4,2005-09-11
844208,5,2005-09-12
788343,2,2005-09-12
1683765,5,2005-09-12
2565486,3,2005-09-13
2473869,4,2005-09-14
993711,5,2005-09-17
1966800,3,2005-09-19
1228922,4,2005-09-20
1176964,3,2005-09-21
2295232,3,2005-09-22
1189990,4,2005-10-04
701730,2,2005-10-05
932038,3,2005-10-06
855244,5,2005-10-06
1754519,5,2005-10-08
693789,4,2005-10-08
903692,4,2005-10-13
1745120,4,2005-10-16
2263006,3,2005-10-16
1323065,3,2005-10-17
401076,2,2005-10-18
620920,5,2005-10-18
2514372,4,2005-10-19
2114875,1,2005-10-19
2258927,4,2005-10-19
2354291,4,2005-10-27
2156241,3,2005-10-28
2482196,2,2005-10-31
2231840,4,2005-11-17
15696,3,2005-11-28
1417677,5,2005-11-29
580700,5,2005-11-30
962487,5,2005-12-01
810926,4,2005-12-06
188916,4,2005-12-08
2081996,4,2005-12-12
462285,4,2005-12-13
888595,5,2005-12-16
471426,3,2005-12-19
2366007,3,2005-12-29
1898197,4,2005-07-05
2448711,3,2005-07-06
2456198,5,2005-07-06
1468063,4,2005-07-07
109707,5,2005-07-11
811535,3,2005-07-12
1775262,5,2005-07-13
568620,1,2005-07-17
1862650,2,2005-07-19
2033368,2,2005-07-19
2219472,5,2005-07-24
1855457,2,2005-07-27
79519,3,2005-07-29
1243086,2,2005-07-30
828670,5,2005-08-01
574843,2,2005-08-02
290419,5,2005-08-04
1288924,4,2005-08-06
273205,5,2005-08-09
1694062,3,2005-08-10
1422872,5,2005-08-11
1301352,4,2005-08-16
1905905,3,2005-08-19
997429,5,2005-08-19
1181231,5,2005-08-19
777071,5,2005-08-28
247687,4,2005-09-03
475876,3,2005-09-05
1622719,4,2005-09-05
1559584,4,2005-05-15
35772,3,2005-03-21
2175886,3,2005-03-22
819870,3,2005-03-23
723011,3,2005-03-23
1615189,3,2005-03-25
910721,5,2005-03-29
2276070,4,2005-04-06
1511268,4,2005-04-01
2551418,3,2005-04-03
2575392,2,2005-04-11
326587,2,2005-04-12
1001683,4,2005-04-12
1558760,4,2005-04-13
1506961,4,2005-04-13
2586623,4,2005-04-16
1673689,4,2005-04-20
401290,5,2005-04-21
880039,4,2005-04-26
2322774,3,2005-04-26
1861822,3,2005-04-27
2452654,3,2005-04-27
1623485,4,2005-05-01
1406562,3,2005-05-02
2155333,2,2005-05-04
843923,5,2005-05-05
1725187,1,2005-05-10
1977373,4,2005-05-10
