1479087,3,2005-07-12
349387,3,2005-07-12
254711,5,2005-07-13
2152963,3,2005-07-13
1428688,5,2005-07-14
1359983,2,2005-07-15
1987434,3,2005-07-15
2043746,5,2005-07-18
2201376,4,2005-07-19
175214,4,2005-07-21
1045501,3,2005-07-23
2492142,4,2005-07-23
2523237,1,2005-07-25
1693641,5,2005-07-25
2109867,4,2005-07-28
366011,4,2005-08-01
1488957,4,2005-08-25
1017542,3,2005-08-02
960770,5,2005-08-04
2024848,4,2005-09-05
753886,5,2005-08-05
2059652,5,2005-08-07
1519388,5,2005-08-09
788343,5,2005-08-10
395744,4,2005-08-13
1850680,3,2005-08-14
2256305,5,2005-08-14
2451053,4,2005-08-17
1322169,4,2005-08-17
1091832,1,2005-08-20
618010,4,2005-08-21
66187,1,2005-08-21
612865,3,2005-08-22
1419837,2,2005-09-02
759018,4,2005-09-01
726540,5,2005-09-05
638344,5,2005-09-05
2160573,4,2005-09-06
1829027,5,2005-04-21
2241806,5,2005-03-17
1777904,4,2005-03-20
346593,4,2005-03-20
1166661,5,2005-03-21
923325,3,2005-03-22
2491798,4,2005-03-23
442739,4,2005-03-23
1700914,4,2005-03-26
1386741,3,2005-03-27
2231840,4,2005-03-27
800835,3,2005-03-27
1811105,5,2005-03-28
2230271,4,2005-04-06
205618,5,2005-04-01
2088422,5,2005-04-01
2439005,4,2005-04-01
2565487,4,2005-04-01
1934982,5,2005-04-04
339532,5,2005-04-04
2104214,4,2005-04-07
2525823,3,2005-04-08
1032502,4,2005-04-09
1282997,5,2005-04-10
698478,3,2005-04-12
1488844,4,2005-04-13
1382291,4,2005-04-18
891353,4,2005-04-22
1461145,4,2005-04-28
2616301,5,2005-04-28
853261,5,2005-05-01
1640419,4,2005-05-01
1824033,3,2005-05-02
1273567,4,2005-05-02
1068777,4,2005-05-04
488477,3,2005-05-04
176006,3,2005-05-06
738122,5,2005-05-08
1019903,4,2005-05-11
1401310,3,2005-05-12
1134828,5,2005-05-13
1215826,4,2005-05-13
1803846,4,2005-05-14
2014531,4,2005-05-17
1479492,4,2005-05-23
1033508,4,2005-05-23
2193455,3,2005-05-24
780936,5,2005-05-27
1048199,4,2005-05-28
47501,5,2005-05-31
2630686,5,2005-05-31
2336133,4,2005-06-07
31458,5,2005-06-09
146851,2,2005-06-11
1513370,4,2005-06-13
404458,5,2005-06-13
1836877,5,2005-06-16
659836,4,2005-06-17
2246782,3,2005-06-18
2596225,5,2005-06-19
160977,4,2005-06-27
169485,5,2005-06-30
140292,5,2005-07-03
2569320,4,2005-09-12
1265764,5,2005-09-13
2473869,4,2005-09-14
2560224,3,2005-09-18
386143,5,2005-09-18
1569545,4,2005-09-20
114393,4,2005-09-22
2263006,5,2005-09-23
1421919,2,2005-09-28
779760,3,2005-09-29
1189990,3,2005-10-04
229944,3,2005-10-04
701730,4,2005-10-06
946314,3,2005-10-09
469857,4,2005-10-11
2204475,4,2005-10-13
1745120,5,2005-10-16
2258927,3,2005-10-19
2011243,4,2005-10-20
982171,3,2005-10-22
2156241,4,2005-10-28
2492014,4,2005-10-31
2503691,5,2005-10-31
307049,3,2005-11-01
1843396,4,2005-11-01
476119,3,2005-11-02
333490,4,2005-11-03
1632018,2,2005-11-03
2309436,4,2005-11-04
1464366,4,2005-11-04
1074029,4,2005-11-11
1643149,3,2005-11-14
48536,5,2005-11-20
864303,4,2005-11-23
2638940,5,2005-11-27
1142393,5,2005-12-01
1045110,5,2005-12-05
1438383,4,2005-12-05
1394510,5,2005-12-06
1780909,2,2005-12-11
2060397,4,2005-12-12
1209160,4,2005-12-15
314837,4,2005-12-20
1624890,1,2005-12-20
1929766,4,2005-12-30
435561,2,2005-07-06
2448711,4,2005-07-06
847027,3,2005-07-06
1762881,5,2005-07-06
1349852,2,2005-07-07
2323694,3,2005-07-12
2285616,3,2005-08-12
1862650,5,2005-07-19
1646405,4,2005-07-23
2053189,5,2005-07-24
2336005,2,2005-07-24
1148143,4,2005-07-25
568620,4,2005-07-28
828670,5,2005-08-01
106002,4,2005-08-09
1288924,4,2005-08-13
2480874,4,2005-08-14
697600,4,2005-08-14
2063527,5,2005-08-14
97704,3,2005-08-17
2621862,2,2005-08-21
1809305,3,2005-08-24
1719137,4,2005-08-27
13691,5,2005-08-29
872068,4,2005-08-29
349958,4,2005-08-30
87815,4,2005-09-02
475876,4,2005-09-03
740947,3,2005-09-06
1287399,4,2005-12-31
1169433,4,2005-09-07
2209246,4,2005-04-12
501759,4,2005-11-13
2061241,4,2005-03-15
2081171,4,2005-03-16
1537717,4,2005-03-18
1101043,5,2005-03-19
811535,3,2005-03-19
819870,1,2005-03-23
723011,3,2005-03-23
1861822,5,2005-03-23
1893705,5,2005-03-23
704249,3,2005-03-24
1086736,4,2005-03-25
1770501,4,2005-03-27
2124514,5,2005-03-27
268461,4,2005-03-27
769,4,2005-03-28
309657,3,2005-03-29
805261,2,2005-03-29
2276070,4,2005-04-06
