254711,1,2005-07-13
1987434,4,2005-07-13
1428688,2,2005-07-14
2628220,4,2005-07-26
2321439,2,2005-07-28
926358,3,2005-08-03
1277134,3,2005-08-05
1488957,2,2005-08-10
1850680,3,2005-08-14
1436887,4,2005-08-18
779760,3,2005-08-27
1877264,5,2005-08-29
1519388,4,2005-09-01
1447354,3,2005-06-27
1777904,5,2005-03-20
923325,4,2005-03-22
442739,4,2005-03-28
800835,5,2005-04-01
2639583,4,2005-04-22
1640419,2,2005-05-01
738122,4,2005-05-09
2484791,5,2005-05-10
1128809,4,2005-05-24
2312677,4,2005-06-03
1401310,3,2005-06-15
2380125,5,2005-06-17
2508198,4,2005-06-18
273292,4,2005-09-12
1265764,3,2005-09-14
2258927,3,2005-09-15
2616301,4,2005-09-21
1765949,5,2005-09-24
379558,3,2005-09-26
1209160,5,2005-10-17
2121201,3,2005-10-24
1213185,3,2005-10-25
2326494,1,2005-10-27
2541216,4,2005-11-03
864303,3,2005-11-23
1661657,4,2005-12-18
1117966,5,2005-12-21
1907667,3,2005-12-23
1803892,5,2005-07-10
568620,5,2005-08-02
1754391,3,2005-08-06
602860,5,2005-08-22
1071142,3,2005-08-22
1162007,3,2005-05-26
966375,3,2005-03-17
196428,4,2005-03-27
309657,4,2005-03-28
567025,5,2005-03-28
574843,4,2005-04-14
1855457,3,2005-04-15
1249706,3,2005-04-23
2371377,2,2005-05-15
1270217,3,2005-06-26
769,4,2005-09-08
97704,4,2005-09-13
1560318,5,2005-09-20
1982309,1,2005-09-26
1415993,4,2005-10-02
2377933,4,2005-10-24
2479359,3,2005-11-04
1214416,5,2005-12-20
8896,5,2005-12-22
1893705,5,2005-12-28
1093403,3,2005-12-29
264160,3,2005-07-06
2277283,5,2005-08-29
1115400,3,2005-08-07
885234,1,2005-08-08
1413196,4,2005-08-12
1745608,3,2005-08-24
1197032,4,2005-08-26
2551764,3,2005-10-17
2587481,3,2005-03-15
2165916,5,2005-03-22
1176559,4,2005-03-24
932347,4,2005-03-28
562650,2,2005-03-28
2155100,5,2005-03-29
1286604,4,2005-04-11
1348118,1,2005-04-13
1198226,3,2005-04-19
499956,3,2005-05-06
2119970,2,2005-06-07
2253124,3,2005-06-08
2384779,4,2005-06-17
13334,5,2005-09-14
1268464,4,2005-09-17
1436407,4,2005-09-24
931005,4,2005-10-09
96930,2,2005-10-15
279376,5,2005-11-09
2418200,3,2005-11-10
1800117,3,2005-11-13
1412961,4,2005-11-23
71821,3,2005-11-27
1310508,1,2005-12-14
171039,3,2005-12-28
887939,3,2005-07-13
1830660,3,2005-08-05
1810235,4,2005-08-06
1585559,4,2005-08-08
267742,4,2005-08-11
2126196,4,2005-08-17
644835,4,2005-09-01
46679,4,2005-09-04
535410,5,2005-03-28
2367478,3,2005-04-06
243877,4,2005-04-20
460048,5,2005-05-06
2386034,4,2005-05-24
1582317,5,2005-05-30
1861514,4,2005-06-12
944774,5,2005-06-13
1511422,3,2005-06-13
330334,4,2005-06-28
316716,3,2005-06-29
41179,4,2005-09-09
2147191,2,2005-09-18
1951605,2,2005-09-27
1995200,4,2005-10-02
2384282,4,2005-10-10
1317953,4,2005-10-16
1546535,4,2005-10-26
230874,5,2005-10-30
2264425,5,2005-11-22
1278950,4,2005-11-27
318939,3,2005-12-13
37444,4,2005-12-18
542329,2,2005-12-20
1406872,3,2005-12-21
12451,4,2005-12-24
853591,4,2005-12-30
332712,3,2005-07-07
1440095,4,2005-08-03
1598977,4,2005-08-10
2543981,5,2005-08-20
291816,5,2005-08-24
1402912,4,2005-08-27
1117379,5,2005-12-13
111146,2,2005-03-15
1051070,2,2005-03-20
993053,2,2005-03-28
2438169,3,2005-04-29
1211224,3,2005-05-09
164532,4,2005-05-16
937141,5,2005-05-20
459486,3,2005-05-24
616046,5,2005-05-29
1785308,5,2005-05-30
1129293,3,2005-06-06
958382,3,2005-06-07
294993,5,2005-06-10
1992922,3,2005-06-21
1932547,5,2005-09-08
2388841,5,2005-09-09
1450447,3,2005-09-10
2280025,4,2005-09-10
419357,4,2005-09-16
38677,4,2005-09-23
1986732,4,2005-09-30
680543,5,2005-10-11
117386,2,2005-10-24
1201676,3,2005-11-22
23459,4,2005-11-24
900994,2,2005-12-05
1628475,3,2005-12-26
2011625,3,2005-07-06
1026645,5,2005-07-08
955178,1,2005-07-28
328659,5,2005-08-01
1774018,5,2005-08-07
1659847,3,2005-08-09
2620590,4,2005-07-02
1626660,4,2005-03-25
288090,3,2005-03-26
1541814,5,2005-04-02
38244,4,2005-04-05
623400,4,2005-04-10
1258602,4,2005-04-19
2205189,4,2005-05-04
452265,5,2005-05-29
982888,2,2005-05-30
2063030,3,2005-06-11
516926,3,2005-06-26
448777,5,2005-06-28
1914018,4,2005-07-03
1589443,5,2005-09-08
968061,4,2005-09-12
837993,3,2005-09-16
840815,4,2005-09-21
1904382,5,2005-09-23
1489601,3,2005-09-26
1451137,4,2005-09-29
1678976,2,2005-11-10
1167579,5,2005-11-11
2227046,4,2005-11-19
384822,4,2005-11-19
276860,1,2005-11-26
2162348,5,2005-07-06
1422152,3,2005-07-13
1280698,3,2005-08-02
116552,4,2005-08-09
333277,3,2005-08-20
505272,1,2005-08-25
1405345,4,2005-08-26
2618381,2,2005-03-15
2402990,5,2005-03-22
2206505,4,2005-03-23
1110030,5,2005-04-15
1337321,3,2005-04-29
351129,3,2005-05-13
2293585,4,2005-05-16
2333005,3,2005-05-17
1236105,3,2005-05-23
1478381,4,2005-05-26
2541025,3,2005-06-04
595560,5,2005-06-04
2375425,3,2005-06-14
549440,3,2005-06-16
827926,1,2005-09-07
1356792,4,2005-09-15
2553999,4,2005-09-17
2619593,3,2005-09-19
202168,4,2005-09-23
2325638,5,2005-09-24
1561044,3,2005-09-28
1090654,3,2005-10-13
1222017,2,2005-10-29
119605,5,2005-10-29
520978,5,2005-10-29
2201074,5,2005-11-05
42585,4,2005-11-13
2300312,4,2005-11-15
1274707,5,2005-11-16
1733733,3,2005-12-03
2100615,3,2005-07-13
1012347,1,2005-08-08
899412,1,2005-08-09
664616,5,2005-08-13
332796,4,2005-08-14
1525381,2,2005-09-02
3039,5,2005-09-05
36487,3,2005-03-22
1579413,5,2005-03-26
923084,4,2005-03-29
2279335,4,2005-04-17
2231293,4,2005-04-21
2210925,4,2005-04-30
706728,4,2005-05-10
492118,4,2005-05-11
1258971,4,2005-05-16
2609784,3,2005-05-20
1616406,2,2005-05-25
1583536,4,2005-06-03
743752,3,2005-06-05
1097757,3,2005-06-15
1114979,5,2005-06-30
2232317,3,2005-06-30
2426089,3,2005-07-01
115422,4,2005-09-09
515724,5,2005-09-15
2121798,4,2005-09-19
1643901,2,2005-09-20
1525100,3,2005-09-22
941624,4,2005-09-26
2262171,4,2005-09-27
2282499,3,2005-10-15
2479336,4,2005-10-18
909934,2,2005-10-26
1484808,4,2005-10-29
1809046,4,2005-11-17
2151453,3,2005-11-29
1784146,3,2005-12-21
69779,3,2005-12-23
131663,5,2005-12-29
1685826,2,2005-07-06
978936,5,2005-07-07
2048279,5,2005-07-12
1555820,3,2005-07-12
30502,3,2005-07-19
1594650,3,2005-08-03
1587373,3,2005-08-05
534237,5,2005-08-07
2012579,3,2005-08-08
933168,5,2005-08-09
746948,4,2005-08-10
1976523,4,2005-08-22
2549847,5,2005-08-24
1117475,2,2005-08-24
775886,5,2005-08-25
2514164,4,2005-08-25
749727,1,2005-08-29
38600,4,2005-06-19
2127671,5,2005-03-17
559344,3,2005-03-20
2297157,4,2005-03-24
1686984,3,2005-04-07
1380250,2,2005-04-23
127681,5,2005-05-04
614812,3,2005-05-06
1248772,3,2005-05-12
172815,4,2005-05-16
2270275,4,2005-05-19
2311656,4,2005-05-19
1818911,5,2005-05-23
1953215,3,2005-06-01
809943,2,2005-06-05
2197996,4,2005-06-16
182031,3,2005-06-24
1086184,3,2005-06-27
14256,5,2005-09-14
1282967,5,2005-10-05
470288,5,2005-10-26
1364763,4,2005-10-28
1645535,3,2005-11-05
2595888,3,2005-11-07
1856867,5,2005-11-11
753461,4,2005-11-23
134676,3,2005-11-27
2043672,4,2005-11-29
2162245,4,2005-12-07
940990,3,2005-12-15
1131364,4,2005-12-16
1890303,3,2005-12-27
2237237,4,2005-07-05
1181550,5,2005-07-13
678168,5,2005-08-16
1086832,2,2005-08-18
938342,5,2005-08-21
1790845,5,2005-08-27
2596383,3,2005-09-01
1338485,4,2005-03-27
2187474,4,2005-04-06
1866984,4,2005-04-09
170950,3,2005-04-15
1145640,4,2005-04-21
1279939,3,2005-04-25
417997,2,2005-04-28
2173758,4,2005-05-03
105573,3,2005-05-22
1794739,4,2005-06-02
518457,5,2005-06-04
2569684,3,2005-06-09
993568,3,2005-06-15
468760,3,2005-06-15
1681087,3,2005-06-20
2180261,3,2005-07-01
2078728,4,2005-09-17
128620,4,2005-09-19
2409151,4,2005-09-28
538328,3,2005-10-18
2318051,4,2005-10-29
624790,5,2005-11-03
1996131,1,2005-11-05
345351,3,2005-11-16
2083166,3,2005-11-18
56892,1,2005-11-29
823348,4,2005-12-16
1134418,5,2005-07-11
2394392,5,2005-08-23
1456096,3,2005-08-24
1405935,3,2005-08-28
162055,5,2005-03-15
2116042,5,2005-03-22
1329758,4,2005-04-06
640921,5,2005-04-02
560944,4,2005-04-04
2585719,4,2005-04-08
2571693,3,2005-04-12
579755,1,2005-04-27
2278436,4,2005-05-15
315780,3,2005-05-18
2132124,3,2005-05-22
182864,4,2005-05-25
1389633,3,2005-05-31
2594574,4,2005-06-02
1126697,1,2005-06-04
515686,4,2005-06-16
680743,4,2005-06-24
2371222,5,2005-06-27
43064,3,2005-09-14
209150,3,2005-09-23
894882,4,2005-09-26
1645749,4,2005-10-11
1360696,1,2005-10-18
289920,3,2005-11-11
2337011,5,2005-12-02
767144,5,2005-12-06
2278083,4,2005-12-11
950189,3,2005-12-18
219734,5,2005-12-20
1077945,3,2005-12-23
1792621,2,2005-07-12
2320327,4,2005-07-18
2294864,5,2005-07-23
959714,4,2005-07-24
2152232,4,2005-08-04
14754,4,2005-08-14
981555,2,2005-08-28
2221070,3,2005-09-04
592951,3,2005-04-28
1545130,3,2005-03-15
937245,1,2005-03-15
776081,5,2005-03-20
1112212,3,2005-03-24
343581,5,2005-03-27
2529973,4,2005-04-01
2129174,4,2005-04-06
779945,3,2005-04-12
377803,3,2005-04-12
949006,4,2005-05-15
621895,5,2005-05-21
1309167,5,2005-05-28
710421,3,2005-06-30
588953,3,2005-09-09
398315,4,2005-09-12
2512010,5,2005-09-29
2609872,5,2005-10-12
2353302,4,2005-10-13
129881,5,2005-10-14
2564195,4,2005-10-15
1325876,4,2005-10-25
393405,4,2005-11-04
123108,3,2005-11-10
1899676,4,2005-11-12
917679,1,2005-11-22
1342369,3,2005-12-17
2307923,1,2005-12-25
2590657,3,2005-12-30
162364,1,2005-07-06
2512344,3,2005-07-16
1874347,3,2005-08-01
914839,1,2005-08-09
1576329,5,2005-09-07
1972150,5,2005-09-10
731596,4,2005-03-17
1193487,3,2005-03-26
1452848,3,2005-04-06
1337144,4,2005-04-01
2596173,3,2005-04-01
700148,3,2005-05-02
565570,4,2005-05-05
2378358,5,2005-05-15
1165390,4,2005-05-16
2554256,3,2005-05-19
35206,4,2005-05-31
1366296,5,2005-06-06
2428111,4,2005-06-06
2534207,5,2005-06-15
2541939,3,2005-06-20
