732618,3,2005-07-25
2241806,4,2005-08-09
1620761,2,2005-08-11
679929,4,2005-08-19
2089463,4,2005-08-27
1451361,3,2005-08-28
638344,4,2005-09-05
426397,3,2005-04-06
2014531,4,2005-05-17
466862,3,2005-06-04
2366565,3,2005-09-10
1513370,4,2005-09-15
1488844,3,2005-09-16
1265764,4,2005-09-26
1421919,4,2005-11-11
742471,4,2005-10-03
1068777,5,2005-10-06
25382,4,2005-10-11
759018,5,2005-10-12
259694,3,2005-10-24
754082,5,2005-11-04
779760,3,2005-11-04
1575876,3,2005-11-05
735329,4,2005-11-06
170456,3,2005-11-08
1414302,4,2005-11-17
1272700,4,2005-11-18
386143,4,2005-11-20
574582,4,2005-11-22
2525092,5,2005-11-24
962487,4,2005-11-25
847027,3,2005-07-15
1148143,4,2005-07-25
1101043,4,2005-08-03
1512950,3,2005-08-14
569994,4,2005-08-23
2245579,3,2005-03-22
2643435,5,2005-03-28
2082617,4,2005-05-22
620771,3,2005-06-02
2636158,5,2005-06-10
2218269,4,2005-09-12
574843,2,2005-09-19
2340481,4,2005-09-21
1369309,4,2005-10-12
610437,5,2005-10-15
108374,4,2005-12-10
1119513,2,2005-10-26
295983,5,2005-11-01
794977,4,2005-11-05
313340,4,2005-11-05
1087678,4,2005-11-14
1954460,3,2005-12-14
1129423,4,2005-07-15
561754,3,2005-07-16
1933853,3,2005-07-26
1115400,4,2005-08-07
2155100,5,2005-08-11
1816366,3,2005-08-12
264160,4,2005-08-28
289625,3,2005-09-09
803945,3,2005-03-22
1517435,3,2005-04-28
602425,4,2005-05-16
1547961,4,2005-05-28
2487269,4,2005-09-22
2231930,3,2005-09-23
146064,4,2005-09-29
667711,2,2005-10-08
1100246,5,2005-10-15
2441066,5,2005-10-16
599684,3,2005-10-29
1369390,4,2005-11-08
931005,4,2005-11-27
313714,3,2005-12-21
353820,3,2005-07-05
2469324,3,2005-07-08
1074388,5,2005-07-30
1010370,3,2005-08-04
2216004,3,2005-08-09
1951605,4,2005-08-11
2403601,3,2005-08-16
1586160,4,2005-08-16
1815614,4,2005-08-26
2631454,4,2005-08-29
1141607,4,2005-09-01
1712923,3,2005-06-02
198670,4,2005-06-10
2598622,3,2005-09-13
2078502,3,2005-09-15
1019076,4,2005-09-27
140529,5,2005-10-05
839182,3,2005-10-16
1044479,1,2005-10-28
392722,4,2005-11-11
2312992,4,2005-11-18
994878,4,2005-12-01
2309963,2,2005-12-09
559317,5,2005-12-16
1406872,5,2005-12-18
797384,4,2005-07-15
1094756,4,2005-07-19
1697482,3,2005-07-21
2271360,3,2005-08-17
1999090,3,2005-03-24
1712417,4,2005-03-28
1684453,4,2005-04-25
5569,4,2005-05-03
2438169,4,2005-05-03
2285713,4,2005-05-23
809345,4,2005-09-07
2142225,3,2005-09-29
1981203,3,2005-10-03
1920610,4,2005-10-04
1162481,5,2005-10-13
1522752,4,2005-10-13
1054680,3,2005-10-20
117386,3,2005-10-31
954162,4,2005-11-20
805975,3,2005-12-09
598965,5,2005-12-09
463638,3,2005-07-13
1554601,3,2005-07-24
955178,1,2005-07-28
511234,4,2005-08-27
595537,2,2005-03-18
1981741,4,2005-03-23
948848,4,2005-04-25
1154111,3,2005-05-14
2123669,4,2005-05-31
384822,3,2005-09-10
1862867,4,2005-09-16
290804,3,2005-09-17
1303912,3,2005-10-05
2623612,5,2005-10-16
1167579,4,2005-10-17
915571,3,2005-10-26
1328723,3,2005-11-08
2320377,5,2005-11-20
1624864,4,2005-11-29
1273592,5,2005-12-05
1247469,4,2005-12-28
1249686,3,2005-07-15
2407518,3,2005-07-18
2100332,4,2005-07-30
516287,5,2005-08-03
693771,3,2005-08-09
1620018,4,2005-08-09
333277,3,2005-08-20
2025949,4,2005-03-23
323173,4,2005-03-28
2004246,4,2005-03-29
104851,3,2005-04-22
