2503129,4,2005-07-08
1934982,4,2005-07-09
705162,4,2005-07-19
2329101,3,2005-07-20
1753259,3,2005-07-27
1761162,1,2005-08-22
779760,4,2005-08-30
1463145,3,2005-09-03
638344,4,2005-09-05
2309436,4,2005-03-17
1179646,5,2005-03-23
923325,5,2005-03-29
2565487,3,2005-04-01
2193455,4,2005-04-11
698478,4,2005-04-12
1382291,3,2005-04-18
1213299,4,2005-04-27
488477,4,2005-05-03
2230271,3,2005-05-07
1401310,4,2005-05-17
2014531,4,2005-05-17
1563303,5,2005-05-23
1048199,4,2005-05-29
2350758,5,2005-06-06
1272587,4,2005-06-09
259694,5,2005-06-27
2433426,5,2005-09-15
759018,4,2005-09-20
386143,3,2005-09-21
1265764,3,2005-09-21
998834,4,2005-09-27
1421919,4,2005-09-29
506410,3,2005-10-19
2354291,4,2005-10-27
1541712,3,2005-10-31
1057835,3,2005-11-07
170456,4,2005-11-08
2156241,4,2005-11-20
1998800,4,2005-11-26
938385,4,2005-12-12
1850405,4,2005-07-06
1037506,4,2005-07-14
847027,4,2005-07-19
2219472,5,2005-07-24
2082617,3,2005-08-01
1101043,4,2005-08-13
2096445,1,2005-08-13
569994,4,2005-08-17
2434730,4,2005-08-27
475876,4,2005-09-05
15863,5,2005-03-18
309657,5,2005-03-29
2403946,3,2005-04-07
160872,4,2005-04-09
1001683,4,2005-04-11
564138,2,2005-04-15
2586623,4,2005-04-16
35772,4,2005-04-26
6721,3,2005-05-15
532474,3,2005-05-19
1730139,4,2005-05-21
347549,5,2005-05-24
900123,4,2005-05-25
843583,4,2005-05-28
1467952,5,2005-05-29
2059054,4,2005-06-03
2636158,5,2005-06-10
1646405,4,2005-06-13
2537285,5,2005-06-15
2157566,2,2005-06-19
1988412,4,2005-07-02
823519,4,2005-07-03
574283,3,2005-09-21
1081252,4,2005-10-13
610437,5,2005-10-14
1051723,4,2005-10-21
2340481,4,2005-10-22
476805,4,2005-10-25
295983,5,2005-11-01
794977,3,2005-11-05
662757,4,2005-11-07
408856,4,2005-12-10
143298,4,2005-12-17
1324577,4,2005-12-21
264160,3,2005-07-06
1231410,5,2005-07-16
218097,4,2005-08-01
1197032,4,2005-08-26
482692,3,2005-08-29
2551764,3,2005-09-02
2542255,4,2005-09-06
1065039,4,2005-09-06
562650,4,2005-03-15
1495088,3,2005-03-24
2161899,4,2005-03-28
2424721,3,2005-04-02
1892380,5,2005-04-03
1286604,5,2005-04-11
1085873,4,2005-04-20
2540385,4,2005-05-03
194825,3,2005-05-09
2339348,4,2005-05-15
1547961,4,2005-05-22
1413031,3,2005-05-23
556596,4,2005-06-05
2246143,5,2005-06-14
1977128,5,2005-06-26
2625623,3,2005-06-27
1515871,4,2005-06-28
202810,3,2005-06-29
1134700,3,2005-07-01
502093,3,2005-07-03
2231930,3,2005-09-21
2487269,3,2005-09-22
1436407,4,2005-09-27
136784,5,2005-10-01
1918049,4,2005-10-14
1050988,3,2005-10-18
834491,3,2005-11-05
2208294,4,2005-11-20
1745608,3,2005-11-21
2395214,4,2005-11-28
1181560,5,2005-07-27
559317,5,2005-08-01
1712923,3,2005-08-04
2403601,3,2005-08-09
2216004,4,2005-08-15
307505,3,2005-08-18
2587890,5,2005-08-22
2385745,4,2005-08-29
772020,4,2005-09-08
