828567,5,2005-07-07
566764,3,2005-07-12
1987434,2,2005-07-15
2189626,4,2005-07-16
1753259,4,2005-07-21
1693641,4,2005-07-25
1526264,4,2005-08-11
2581970,5,2005-08-19
923325,3,2005-03-22
2193455,4,2005-04-07
442739,5,2005-04-17
1488844,3,2005-04-20
113878,4,2005-04-20
1048199,4,2005-05-29
466862,2,2005-06-04
65353,4,2005-06-07
532713,5,2005-06-17
2152963,2,2005-06-27
946314,3,2005-10-09
2241806,4,2005-10-10
2204475,4,2005-10-13
473644,4,2005-10-18
735329,4,2005-11-06
1729959,5,2005-11-27
638344,3,2005-12-08
1033508,3,2005-12-08
888595,5,2005-12-16
2453338,4,2005-07-06
847027,3,2005-07-14
2082617,3,2005-07-22
1213655,3,2005-08-14
823925,4,2005-03-22
2209044,4,2005-04-20
1656837,3,2005-04-22
1494552,4,2005-05-11
819870,4,2005-05-12
1323338,1,2005-06-02
2158448,3,2005-06-10
2229990,4,2005-06-27
1093403,3,2005-10-08
1119513,3,2005-10-26
1871287,3,2005-10-26
2540855,3,2005-10-30
1341137,3,2005-11-10
1990284,5,2005-11-21
76187,5,2005-12-01
143298,5,2005-12-17
477274,3,2005-12-26
1750977,1,2005-07-29
1425512,4,2005-08-26
803945,2,2005-03-31
2340465,2,2005-04-14
208386,4,2005-04-18
1051432,4,2005-04-23
15191,3,2005-05-14
556596,4,2005-06-12
1253510,4,2005-07-03
1316682,4,2005-09-29
1816366,4,2005-10-06
157446,5,2005-10-20
1369390,4,2005-11-08
1976837,5,2005-12-08
1650908,4,2005-12-12
816639,3,2005-12-15
1788744,4,2005-12-27
1557128,5,2005-12-27
557954,4,2005-07-05
2216004,4,2005-08-16
546130,3,2005-08-27
1815614,4,2005-08-29
1951605,3,2005-09-07
2362815,4,2005-04-08
900977,1,2005-05-05
1545790,4,2005-05-29
896407,4,2005-06-10
198670,4,2005-06-10
628672,3,2005-09-09
500806,3,2005-09-12
2504741,4,2005-09-16
124237,4,2005-10-21
2395892,3,2005-10-26
1310250,3,2005-11-02
994872,5,2005-11-04
318939,3,2005-12-13
1132822,5,2005-07-26
1603214,4,2005-08-21
2464076,3,2005-04-26
510615,3,2005-04-26
360830,3,2005-05-15
2645579,1,2005-05-17
2360767,4,2005-05-21
1207816,5,2005-05-24
864618,3,2005-06-27
1873215,3,2005-09-08
2235414,3,2005-09-08
2125456,2,2005-09-19
1000976,5,2005-09-30
845136,4,2005-10-04
892281,1,2005-10-27
1991545,3,2005-11-15
575786,4,2005-11-16
1537477,5,2005-11-28
241801,2,2005-12-28
1460653,3,2005-07-07
1144568,3,2005-07-09
126877,4,2005-08-02
2557403,3,2005-08-12
620682,3,2005-08-22
360754,3,2005-08-23
1100312,5,2005-03-21
1981741,3,2005-03-23
2246384,3,2005-04-27
2586826,3,2005-05-03
1507905,3,2005-05-07
1904382,4,2005-09-19
1037782,3,2005-09-26
2541531,2,2005-10-12
2435324,4,2005-10-23
915571,4,2005-10-25
1490496,3,2005-10-27
1081070,4,2005-10-29
2025403,4,2005-11-17
1913749,5,2005-11-17
2474298,3,2005-11-19
1697122,5,2005-11-20
2320377,5,2005-11-29
1328723,2,2005-12-06
2529029,5,2005-07-05
2297189,5,2005-07-11
2288531,4,2005-07-14
624301,5,2005-07-18
1051197,3,2005-07-22
693771,3,2005-08-27
1245640,5,2005-09-02
1260217,4,2005-09-06
1270039,4,2005-03-27
27870,3,2005-04-02
2319023,3,2005-05-07
2400656,4,2005-05-31
1518964,5,2005-06-01
441987,5,2005-06-07
210234,4,2005-06-20
567561,5,2005-06-21
1753616,3,2005-06-26
1478381,4,2005-07-03
1706934,3,2005-09-07
