403350,4,2005-07-18
1116838,5,2005-07-19
2201376,5,2005-07-21
1629647,4,2005-07-26
753886,4,2005-07-27
1753259,3,2005-07-27
592921,3,2005-07-28
1091832,5,2005-08-01
780936,5,2005-08-08
948367,4,2005-08-10
1693641,5,2005-08-20
113878,4,2005-08-20
66187,3,2005-08-21
1394510,4,2005-08-23
1227848,4,2005-08-26
1007670,3,2005-08-27
1466909,5,2005-08-28
1742788,2,2005-09-03
2196868,4,2005-09-04
754082,4,2005-03-18
923325,4,2005-03-22
2503691,4,2005-03-23
800835,3,2005-03-27
2112389,5,2005-04-06
2193455,4,2005-04-01
2565487,3,2005-04-01
707921,4,2005-04-04
1488844,3,2005-04-13
1640273,5,2005-04-19
2525823,3,2005-04-19
630851,4,2005-04-20
2241806,4,2005-04-21
2639583,4,2005-04-22
1948839,4,2005-04-29
853261,3,2005-05-01
193828,5,2005-05-07
566764,3,2005-05-07
2014531,3,2005-05-19
1943087,5,2005-05-19
609949,4,2005-05-19
1359983,4,2005-05-20
1700914,5,2005-05-20
1033508,4,2005-05-23
1048199,4,2005-05-28
2152963,3,2005-05-30
1937457,4,2005-06-03
699785,3,2005-06-08
411147,4,2005-06-12
1588410,3,2005-06-15
466862,3,2005-06-16
736544,3,2005-06-17
463218,4,2005-06-18
2026728,3,2005-06-19
2541216,4,2005-06-20
2581970,3,2005-06-21
445672,5,2005-09-09
335395,4,2005-09-12
269196,5,2005-09-13
1228922,4,2005-09-20
2263006,5,2005-09-23
2130278,5,2005-09-23
1390228,4,2005-09-25
1401310,3,2005-09-27
998834,3,2005-09-27
1643149,5,2005-09-30
1350469,4,2005-10-04
1037308,5,2005-10-05
1780909,5,2005-10-09
506410,2,2005-10-19
1945346,2,2005-10-20
15826,2,2005-10-30
2165461,5,2005-11-08
1272700,4,2005-11-08
1967098,2,2005-11-12
283334,4,2005-11-16
1377035,3,2005-11-21
864303,4,2005-11-23
962487,5,2005-11-25
419738,2,2005-11-28
1142393,5,2005-12-01
2060397,4,2005-12-12
2260151,4,2005-12-17
116582,3,2005-07-12
97704,3,2005-07-12
2158448,4,2005-07-14
2486685,4,2005-07-20
1862650,5,2005-07-22
1855457,4,2005-07-27
740947,4,2005-08-04
508342,5,2005-08-09
53146,5,2005-08-13
125282,5,2005-08-22
2621862,5,2005-08-23
2377899,4,2005-08-29
2609870,1,2005-09-04
511700,4,2005-03-20
501759,2,2005-03-23
819870,3,2005-03-23
781833,4,2005-03-23
1861822,5,2005-03-23
910721,4,2005-03-29
1511268,5,2005-04-01
2085838,4,2005-04-01
1558760,4,2005-04-12
2061241,5,2005-04-12
2586623,3,2005-04-22
76176,4,2005-05-25
2222337,5,2005-05-31
2220325,4,2005-05-31
1312395,4,2005-06-01
2097738,4,2005-06-03
529698,4,2005-06-05
2583426,4,2005-06-22
2540855,4,2005-06-17
284721,1,2005-06-19
524654,3,2005-06-19
1667015,3,2005-06-21
1916231,5,2005-07-01
2311810,4,2005-09-15
569719,5,2005-09-21
83803,5,2005-09-21
2452654,4,2005-09-22
122735,3,2005-09-27
1070072,3,2005-10-02
885635,5,2005-10-02
1547962,5,2005-10-06
1303513,4,2005-10-08
1254711,3,2005-10-09
2093289,5,2005-10-18
1052897,5,2005-10-21
1352892,5,2005-10-22
