1527030,4,2005-07-10
2459854,5,2005-07-12
2163122,4,2005-07-15
1987434,2,2005-07-16
1214457,3,2005-07-29
779760,5,2005-07-30
1017542,4,2005-08-02
727449,3,2005-08-04
1526264,3,2005-08-11
209202,5,2005-08-23
2528534,5,2005-08-29
904408,5,2005-08-30
314421,3,2005-08-30
49479,4,2005-09-01
2193455,4,2005-03-23
800835,4,2005-03-27
2311210,5,2005-04-19
1401310,5,2005-05-17
2014531,3,2005-05-17
2152963,2,2005-05-25
798777,4,2005-05-29
2036099,3,2005-05-31
644003,3,2005-06-01
1492782,3,2005-06-09
31458,5,2005-06-09
273292,3,2005-09-12
1265764,2,2005-09-14
1118807,4,2005-09-20
114393,5,2005-09-20
1569545,4,2005-09-20
114993,5,2005-09-20
2402586,2,2005-09-22
701730,3,2005-10-05
1815364,4,2005-11-06
1488844,3,2005-11-07
2242037,3,2005-11-19
2543563,4,2005-11-22
1678485,3,2005-11-29
1780909,3,2005-12-09
568620,5,2005-07-17
489593,3,2005-07-18
681286,2,2005-07-19
2209246,4,2005-08-04
475662,4,2005-08-16
662300,4,2005-08-17
2245579,3,2005-03-22
2158448,3,2005-04-06
1558760,3,2005-04-12
1048550,3,2005-05-07
524654,4,2005-05-09
612867,5,2005-05-31
1148713,5,2005-06-09
1202411,2,2005-06-10
931626,4,2005-06-14
2366937,3,2005-06-15
2382710,5,2005-06-17
2023579,5,2005-06-18
1238928,1,2005-09-07
2470276,5,2005-09-16
1205065,2,2005-09-28
619330,3,2005-10-06
1093403,4,2005-10-08
634155,2,2005-10-11
922231,5,2005-10-22
2377933,3,2005-10-24
1119513,3,2005-10-25
46103,3,2005-10-26
295983,3,2005-11-01
522604,4,2005-11-03
1598077,4,2005-11-12
264160,3,2005-07-06
1695795,3,2005-07-08
1306710,4,2005-07-28
15453,5,2005-08-25
1380643,4,2005-08-31
1703769,5,2005-03-21
1212752,3,2005-03-22
1176559,4,2005-03-24
908205,3,2005-03-29
602425,3,2005-04-11
316162,4,2005-04-15
2376730,4,2005-04-21
2100975,5,2005-05-10
595284,4,2005-05-10
1755156,5,2005-05-11
2472537,4,2005-05-13
2080855,3,2005-05-19
22037,4,2005-05-21
2316686,3,2005-05-24
2374102,3,2005-06-14
2384779,5,2005-06-17
605619,5,2005-06-17
1953178,5,2005-06-23
1413196,5,2005-06-24
2537764,3,2005-07-01
1878924,3,2005-09-15
859350,2,2005-09-16
1918049,4,2005-10-14
866900,4,2005-10-31
2441066,3,2005-11-12
354803,4,2005-11-14
1745608,3,2005-11-21
1270475,4,2005-11-25
1517435,4,2005-12-04
1425512,5,2005-12-16
1265366,4,2005-12-22
2198685,4,2005-07-28
1372148,4,2005-08-01
1192830,1,2005-08-27
31508,3,2005-05-10
2264425,4,2005-05-11
2283147,3,2005-05-19
243877,4,2005-05-29
397511,5,2005-06-01
1169024,3,2005-06-14
2514107,2,2005-06-26
1939674,4,2005-07-05
535410,3,2005-09-20
622558,4,2005-09-30
1446018,3,2005-10-04
1830660,3,2005-10-14
725865,4,2005-10-17
2021536,5,2005-10-18
1546535,1,2005-10-26
954231,4,2005-11-03
339404,4,2005-11-08
1905155,4,2005-12-27
2430816,3,2005-07-27
69733,5,2005-08-04
1378970,4,2005-08-05
2206777,3,2005-08-06
1658683,5,2005-08-06
1235309,4,2005-08-09
567866,3,2005-08-12
452192,3,2005-08-13
494417,5,2005-08-14
2309013,2,2005-08-22
1424200,4,2005-08-29
2297863,3,2005-08-30
152285,4,2005-09-03
5569,3,2005-04-07
1304600,4,2005-04-08
352622,2,2005-04-16
2335112,2,2005-05-01
989228,4,2005-05-06
740967,3,2005-05-17
521386,1,2005-05-22
173970,5,2005-05-25
2315636,4,2005-05-28
1505121,3,2005-06-09
1495289,4,2005-06-10
115929,4,2005-06-16
1258668,4,2005-06-30
1550336,2,2005-07-02
116380,5,2005-09-07
1084149,4,2005-09-20
1274793,4,2005-09-21
2042314,2,2005-09-29
1664116,4,2005-10-04
621640,2,2005-10-11
996262,4,2005-10-21
117386,3,2005-10-23
1282189,5,2005-10-24
1368681,4,2005-10-26
369582,4,2005-10-27
2058124,3,2005-11-01
1450447,3,2005-11-08
1467695,4,2005-11-12
2157337,3,2005-11-22
864618,3,2005-11-23
23459,2,2005-11-24
2636037,4,2005-11-27
1052702,4,2005-12-27
1328896,3,2005-07-11
463638,4,2005-07-16
16386,3,2005-07-25
931327,4,2005-07-25
328659,5,2005-08-01
1328723,5,2005-08-04
1752638,2,2005-08-12
1198173,3,2005-08-16
60445,5,2005-08-23
20918,4,2005-03-22
1678976,4,2005-04-10
933222,5,2005-04-12
623400,4,2005-04-26
1268197,2,2005-04-29
2631649,4,2005-05-03
2205189,3,2005-05-04
217838,4,2005-05-06
620682,4,2005-05-19
381288,3,2005-05-19
311197,4,2005-06-03
2137155,5,2005-06-04
1617023,4,2005-06-06
1004219,5,2005-06-28
116044,4,2005-09-02
2004436,5,2005-09-04
466967,5,2005-09-04
1774018,5,2005-09-07
1083987,4,2005-09-14
837993,5,2005-09-17
676474,2,2005-09-24
160677,4,2005-09-29
