1513370,4,2005-07-06
53679,3,2005-07-08
1279874,3,2005-07-11
496476,3,2005-07-14
1987434,2,2005-07-14
175214,1,2005-07-15
2472268,5,2005-07-16
2560405,5,2005-05-22
717618,1,2005-07-18
469857,3,2005-07-18
1861028,3,2005-07-23
1693641,5,2005-07-26
1629647,5,2005-07-26
738122,3,2005-07-28
325162,3,2005-07-28
147869,5,2005-07-30
1770762,3,2005-07-31
1505799,4,2005-07-31
960770,3,2005-08-03
838687,4,2005-08-03
655330,1,2005-08-03
1300046,3,2005-08-07
2573892,5,2005-08-08
788343,3,2005-08-10
2541848,3,2005-08-11
1837838,3,2005-08-15
2430765,3,2005-08-17
50996,5,2005-08-18
1055834,5,2005-08-22
1115980,3,2005-08-26
1386974,4,2005-08-29
1623549,4,2005-08-29
2596225,4,2005-08-30
779760,1,2005-08-30
1074476,3,2005-08-30
2503691,4,2005-08-30
638344,5,2005-09-05
1495979,5,2005-09-06
519545,3,2005-04-06
1691737,4,2005-03-15
2241806,5,2005-03-15
1943087,5,2005-03-26
946227,5,2005-04-06
2193455,3,2005-04-01
1302469,5,2005-04-01
2112389,4,2005-04-04
1268551,5,2005-04-10
1488844,3,2005-04-11
889439,4,2005-04-11
2395754,3,2005-04-13
1561326,5,2005-04-19
2525823,2,2005-04-23
1213299,4,2005-04-23
822109,4,2005-04-25
442739,4,2005-04-25
923325,3,2005-04-26
1833399,3,2005-05-07
314421,3,2005-05-08
972637,4,2005-05-25
403350,4,2005-06-02
293697,4,2005-06-02
1937457,2,2005-06-03
1278891,3,2005-06-05
1739413,4,2005-06-10
1869884,1,2005-06-10
412196,4,2005-06-13
2066772,3,2005-06-13
1697479,4,2005-06-18
282486,2,2005-06-28
2406318,4,2005-06-29
671493,5,2005-07-01
621097,4,2005-09-09
962487,5,2005-09-23
2263006,1,2005-09-23
1368753,4,2005-11-07
2338164,5,2005-09-28
742471,4,2005-10-03
982171,4,2005-10-07
115293,3,2005-10-09
1745114,4,2005-10-10
1780909,2,2005-12-06
1541666,4,2005-10-11
51741,5,2005-10-11
1934982,3,2005-10-15
1620398,4,2005-10-16
932187,4,2005-10-16
1360577,4,2005-10-17
2380973,3,2005-10-17
1823974,4,2005-10-17
401076,4,2005-10-18
853261,4,2005-10-19
1051672,5,2005-10-19
1271900,4,2005-10-20
1824323,5,2005-10-22
211302,4,2005-10-24
1604097,5,2005-10-25
2108876,4,2005-10-26
2156241,3,2005-10-26
2140780,4,2005-10-27
1791442,3,2005-10-27
857963,4,2005-10-28
188099,5,2005-10-29
48536,3,2005-10-29
747815,5,2005-10-29
754082,4,2005-10-30
654599,5,2005-10-31
1449813,4,2005-10-31
641930,5,2005-10-31
1449252,3,2005-11-01
1753725,3,2005-11-03
1858314,4,2005-11-03
249052,5,2005-11-06
828471,3,2005-11-06
562829,4,2005-11-07
727463,4,2005-11-08
1863587,3,2005-11-14
850803,3,2005-11-16
1272700,3,2005-11-18
1377035,3,2005-11-21
2059652,4,2005-11-21
1082689,4,2005-11-22
864303,3,2005-11-23
690503,2,2005-11-23
886563,5,2005-11-28
1717493,4,2005-12-06
418961,3,2005-12-06
2081996,5,2005-12-12
143688,4,2005-12-13
1919542,2,2005-12-20
713709,4,2005-12-21
294387,1,2005-12-24
1970227,4,2005-12-26
2110820,3,2005-12-28
2401220,2,2005-12-29
1818815,5,2005-07-05
1245593,4,2005-07-05
1850405,4,2005-07-06
1988412,4,2005-07-08
2242418,3,2005-07-12
325158,4,2005-07-15
862144,4,2005-07-17
535157,4,2005-07-19
1348888,5,2005-07-20
1500619,4,2005-07-20
2486620,4,2005-07-22
1608622,3,2005-07-23
