496476,5,2005-07-05
1432761,3,2005-07-07
53679,3,2005-07-08
1513370,4,2005-07-13
1987434,2,2005-07-14
779760,4,2005-07-18
519345,4,2005-07-22
1045501,3,2005-07-23
753886,4,2005-07-25
732618,4,2005-07-25
1693641,4,2005-07-25
1753259,3,2005-07-29
2270088,4,2005-08-06
1294425,2,2005-08-10
2517152,5,2005-08-16
1322169,3,2005-08-17
31522,4,2005-08-18
192109,5,2005-08-25
971666,4,2005-09-05
638344,3,2005-09-05
889439,3,2005-12-28
923325,3,2005-03-22
754082,3,2005-03-25
707921,4,2005-04-04
1488844,3,2005-04-13
977760,5,2005-04-17
1765381,2,2005-04-24
30878,3,2005-04-24
1213299,3,2005-04-27
2421250,3,2005-05-09
2112389,5,2005-05-19
314421,3,2005-05-19
2503129,5,2005-05-26
1046513,4,2005-05-30
1389950,2,2005-05-31
217982,2,2005-06-09
105595,4,2005-06-10
1016721,3,2005-06-10
1588410,3,2005-06-15
308495,2,2005-06-15
2246782,2,2005-06-18
2026728,3,2005-06-19
1697479,5,2005-06-20
1768932,3,2005-06-23
2445069,4,2005-06-26
1937457,2,2005-06-30
759018,4,2005-09-07
804260,2,2005-09-08
788343,4,2005-09-12
269196,4,2005-09-13
671459,4,2005-09-13
1623549,4,2005-09-16
1688952,3,2005-09-18
620920,4,2005-09-19
1569545,3,2005-09-20
2263006,3,2005-09-23
1390228,3,2005-09-25
1643149,4,2005-09-28
1437190,5,2005-10-03
1068777,4,2005-10-06
580700,2,2005-10-06
469857,3,2005-10-09
1945346,3,2005-10-20
2156241,3,2005-10-28
48536,3,2005-10-29
654599,5,2005-10-31
2560405,5,2005-11-01
1823974,3,2005-11-04
962487,4,2005-11-25
1697399,3,2005-11-29
2081996,5,2005-12-12
333490,2,2005-12-13
1850405,4,2005-07-05
2061241,4,2005-07-11
847027,3,2005-07-12
638339,3,2005-07-27
2473828,4,2005-08-10
1694062,2,2005-08-10
764008,3,2005-08-17
