496476,5,2005-07-05
1432761,4,2005-07-07
1039132,4,2005-07-21
1753259,4,2005-07-21
2354291,3,2005-07-22
890144,4,2005-07-23
1041498,5,2005-07-27
325162,3,2005-08-12
487832,4,2005-08-07
395744,3,2005-08-13
379549,3,2005-08-16
532713,4,2005-08-23
53679,3,2005-08-24
1696754,3,2005-08-26
1718816,4,2005-08-28
1463145,2,2005-08-29
779760,3,2005-08-30
2433695,4,2005-08-30
1295693,4,2005-03-21
2014717,5,2005-03-22
2381246,2,2005-03-24
243963,3,2005-03-25
1750448,1,2005-03-27
1863587,4,2005-03-28
1488236,3,2005-03-28
1912613,4,2005-04-08
492722,5,2005-04-23
887273,3,2005-04-26
925220,3,2005-04-26
2560224,4,2005-05-07
2503129,4,2005-05-10
1488844,4,2005-05-10
1134828,4,2005-05-12
1640419,3,2005-05-14
2425958,4,2005-05-16
1401310,3,2005-05-17
2560405,5,2005-05-22
308495,4,2005-05-24
483047,3,2005-05-25
2338164,4,2005-05-26
798777,2,2005-05-31
696539,5,2005-06-01
2289614,2,2005-06-04
2630287,3,2005-06-06
105595,3,2005-06-10
1130795,4,2005-06-11
2261008,3,2005-06-17
146200,3,2005-06-20
1968931,4,2005-09-07
2468209,4,2005-09-27
1380940,4,2005-09-27
412196,4,2005-10-05
1360577,1,2005-10-17
2380973,4,2005-11-22
1140579,4,2005-10-22
2156241,4,2005-10-26
2248449,4,2005-11-02
2031561,3,2005-11-11
1678485,3,2005-11-11
850803,4,2005-11-13
2503691,4,2005-11-14
1174530,3,2005-11-18
2011929,4,2005-11-27
886563,5,2005-11-28
1492782,3,2005-12-13
2406318,3,2005-12-18
1002885,2,2005-07-12
1067546,5,2005-07-13
451304,4,2005-07-13
718384,3,2005-07-19
574283,4,2005-07-25
847027,3,2005-07-27
638339,5,2005-07-27
2317555,4,2005-08-06
1537717,5,2005-08-07
1373140,3,2005-08-08
2473828,3,2005-08-10
1506961,3,2005-08-10
811535,3,2005-08-15
1934980,4,2005-08-21
217004,4,2005-08-21
2141176,3,2005-08-25
2421552,3,2005-09-03
2396511,3,2005-09-06
1775201,3,2005-03-15
1559452,3,2005-03-16
2411591,3,2005-03-17
608915,3,2005-03-18
632028,2,2005-03-22
739008,3,2005-03-22
723011,5,2005-03-23
2568270,3,2005-04-04
2173210,3,2005-04-04
1404885,4,2005-04-15
2225557,5,2005-04-19
1656837,5,2005-04-22
2555054,3,2005-04-24
2322774,3,2005-04-26
912669,3,2005-04-30
1331805,3,2005-05-14
2629292,3,2005-05-14
2059054,3,2005-05-15
1909013,3,2005-05-23
2305867,5,2005-05-26
327122,3,2005-05-27
1730139,3,2005-05-31
2201076,4,2005-06-03
2551418,4,2005-06-04
520871,4,2005-06-09
1655903,2,2005-06-10
2370740,2,2005-06-20
186951,4,2005-07-01
1483986,4,2005-07-01
2064942,4,2005-09-11
2267293,1,2005-09-19
14690,3,2005-09-29
619330,3,2005-10-07
1086024,3,2005-10-08
885635,5,2005-10-11
313340,3,2005-10-15
842613,4,2005-10-18
1419608,4,2005-10-23
1755092,4,2005-10-23
2621862,3,2005-10-25
1119513,3,2005-10-25
702902,4,2005-10-26
2394828,3,2005-11-18
922829,4,2005-11-26
476805,2,2005-11-29
569994,4,2005-11-30
304398,4,2005-12-04
1569850,2,2005-12-09
1742707,3,2005-12-18
1977620,4,2005-12-27
1020232,4,2005-12-28
1015986,5,2005-12-30
2514569,3,2005-12-31
81219,4,2005-07-08
440723,3,2005-07-08
529722,1,2005-07-29
1278667,5,2005-08-01
1242393,3,2005-08-03
2080328,3,2005-08-05
2589542,3,2005-08-07
1967626,4,2005-08-11
2441688,5,2005-08-13
2122428,4,2005-08-13
740716,3,2005-08-14
279376,3,2005-08-15
1101839,3,2005-08-22
1237118,3,2005-08-28
888051,2,2005-09-06
2551764,2,2005-09-06
318606,4,2005-09-08
22037,3,2005-05-30
331157,3,2005-03-17
2155825,3,2005-03-23
2348845,5,2005-03-27
2430508,5,2005-03-28
369523,3,2005-03-29
2416488,5,2005-04-01
2394174,4,2005-04-08
1905585,3,2005-04-09
2048343,3,2005-04-10
1744006,3,2005-04-11
1348118,4,2005-04-11
1478209,5,2005-04-13
2080855,2,2005-04-13
1630080,2,2005-04-14
218097,3,2005-04-18
496031,3,2005-04-26
2422360,3,2005-04-27
1610822,3,2005-05-04
2161899,3,2005-05-06
1033821,2,2005-05-06
2472537,4,2005-05-09
1412961,3,2005-05-10
2051418,3,2005-05-16
1183620,4,2005-05-16
1709606,3,2005-05-27
6319,4,2005-05-28
811057,4,2005-06-03
1788744,4,2005-06-05
2132007,3,2005-06-06
1327657,4,2005-06-10
520954,4,2005-06-13
1710414,5,2005-06-14
41873,2,2005-06-14
1473237,5,2005-06-21
1062199,4,2005-06-24
2625623,3,2005-07-01
1134700,4,2005-07-04
2542255,5,2005-07-05
1719002,5,2005-09-18
2460311,2,2005-09-21
1650301,1,2005-09-23
666975,4,2005-09-24
1976837,5,2005-10-02
1111578,3,2005-10-06
1969251,3,2005-10-10
2084362,3,2005-10-15
150717,5,2005-10-18
1463403,2,2005-10-20
997772,3,2005-10-29
1891887,4,2005-11-07
2091494,3,2005-11-13
620153,5,2005-11-14
349770,4,2005-11-24
955896,4,2005-11-28
266248,3,2005-12-07
932596,4,2005-12-12
611315,4,2005-12-12
2514254,5,2005-12-20
1442522,3,2005-12-21
1557128,4,2005-12-24
783381,3,2005-12-31
827478,3,2005-07-13
1291316,2,2005-07-20
1872326,4,2005-07-23
619705,3,2005-07-31
316050,5,2005-08-02
640322,5,2005-08-09
1503519,5,2005-08-12
83540,4,2005-08-15
1118496,5,2005-08-15
70153,3,2005-08-18
1172252,4,2005-08-18
307505,5,2005-08-19
752696,2,2005-08-20
858700,3,2005-08-25
1883736,5,2005-08-26
