249052,5,2005-07-16
1441691,3,2005-07-20
753886,2,2005-07-25
1693641,4,2005-07-25
2605580,3,2005-07-27
1078175,4,2005-07-27
2201376,3,2005-07-29
1041498,4,2005-07-30
91181,2,2005-08-04
221033,3,2005-08-04
1300046,4,2005-08-07
991725,3,2005-08-09
1526264,2,2005-08-11
788343,3,2005-08-11
2560405,4,2005-08-12
850803,5,2005-08-14
1466909,2,2005-08-16
879022,4,2005-08-17
159007,3,2005-08-17
679929,2,2005-08-19
1590228,4,2005-08-21
66187,3,2005-08-22
1140579,3,2005-08-24
1370157,5,2005-08-26
669192,4,2005-08-27
2596225,4,2005-08-30
2043413,4,2005-09-02
395744,3,2005-09-06
269196,3,2005-09-06
519545,3,2005-03-18
78332,3,2005-03-15
1488844,3,2005-03-15
2165461,2,2005-03-15
1279874,3,2005-03-16
962487,3,2005-03-21
923325,2,2005-03-22
2241806,4,2005-03-22
2503129,4,2005-03-25
1943087,4,2005-03-26
946227,4,2005-03-27
231140,3,2005-04-06
1922825,4,2005-04-10
2438162,5,2005-04-11
1832699,3,2005-04-15
1492345,2,2005-04-18
1633111,4,2005-04-18
338947,3,2005-04-21
1620761,3,2005-04-23
1277827,4,2005-04-23
2054666,4,2005-04-28
2032879,2,2005-05-01
2565487,4,2005-05-02
2164355,3,2005-05-03
754082,3,2005-05-04
466862,4,2005-05-06
276837,4,2005-05-08
2369008,4,2005-05-12
822109,4,2005-05-13
574582,3,2005-05-14
184491,3,2005-05-17
2261008,4,2005-05-18
2237471,1,2005-05-21
1046513,4,2005-05-30
1389950,3,2005-05-31
95372,3,2005-06-02
2647646,3,2005-06-06
1697479,4,2005-06-11
2066772,4,2005-06-16
2193455,4,2005-06-16
1901491,4,2005-06-18
2246782,3,2005-06-18
1428688,4,2005-06-23
904639,4,2005-06-24
2445069,3,2005-06-26
2608355,3,2005-07-01
2159332,4,2005-07-03
1224628,4,2005-07-04
1103135,3,2005-09-07
1548226,2,2005-09-12
1135685,4,2005-09-14
1961625,4,2005-09-14
2316026,3,2005-09-15
1966800,4,2005-09-19
1563918,5,2005-09-19
1569545,4,2005-09-20
114993,1,2005-09-20
1643149,5,2005-09-21
2263006,2,2005-09-23
2130278,5,2005-09-23
1765949,4,2005-09-24
32720,3,2005-09-25
427457,3,2005-09-27
1499761,3,2005-09-27
1421919,3,2005-09-28
1484465,3,2005-09-28
469857,3,2005-10-04
2329125,4,2005-10-05
2411176,3,2005-10-05
1754519,5,2005-10-08
1824323,5,2005-10-09
695328,4,2005-10-09
51741,5,2005-10-11
120539,3,2005-10-15
1360577,1,2005-10-17
2452365,5,2005-10-17
2380973,3,2005-10-17
2525092,1,2005-10-19
1863587,3,2005-10-21
783208,5,2005-10-21
1293914,4,2005-10-22
1963767,4,2005-10-23
1265764,1,2005-10-28
2306785,1,2005-11-01
2140780,4,2005-11-02
1368753,4,2005-11-07
1422538,3,2005-11-08
2444194,4,2005-11-09
1290160,3,2005-11-09
2321439,2,2005-11-12
1579012,3,2005-11-15
2027672,4,2005-11-15
1688952,4,2005-11-17
502101,2,2005-11-22
864303,3,2005-11-23
1464366,4,2005-11-26
935131,4,2005-11-27
580700,4,2005-11-30
2126390,4,2005-12-03
377315,3,2005-12-13
1823974,4,2005-12-14
2182234,2,2005-12-16
1017059,2,2005-12-20
1341858,4,2005-12-21
1970227,3,2005-12-26
1850405,4,2005-07-05
