740327,4,2005-07-06
1395430,4,2005-07-12
779760,5,2005-07-18
1753259,3,2005-07-21
1488957,5,2005-08-03
2309436,4,2005-08-09
1227848,4,2005-08-15
41412,3,2005-08-22
923325,4,2005-03-22
876388,5,2005-03-25
1213299,4,2005-04-23
238407,4,2005-05-05
390508,4,2005-05-18
282486,5,2005-05-21
1224344,4,2005-05-24
1048199,5,2005-05-28
314421,4,2005-06-04
1593853,4,2005-06-13
357521,5,2005-06-26
1414302,4,2005-09-07
1008399,5,2005-09-10
94611,2,2005-09-11
335395,4,2005-09-12
1940735,4,2005-09-13
1488844,3,2005-09-14
1850680,1,2005-09-17
114393,5,2005-09-22
938385,4,2005-09-30
701730,3,2005-10-05
777777,4,2005-10-10
1620398,5,2005-10-16
569745,5,2005-10-20
904374,3,2005-10-27
476119,4,2005-11-02
2380973,4,2005-11-07
504195,5,2005-12-12
2569320,4,2005-12-21
116582,3,2005-07-12
2219472,4,2005-07-24
568620,1,2005-07-26
1876888,5,2005-07-26
1217256,5,2005-07-28
137675,4,2005-08-08
2486685,4,2005-08-25
97704,3,2005-03-16
433803,3,2005-03-16
2575392,2,2005-03-29
819870,2,2005-04-06
1335879,2,2005-04-12
489593,4,2005-04-16
247794,5,2005-05-18
900123,4,2005-05-25
235838,5,2005-06-07
1646405,5,2005-06-09
1759074,1,2005-09-09
2325737,5,2005-09-26
817251,3,2005-10-04
1369309,5,2005-10-25
295983,5,2005-10-26
2609870,2,2005-11-01
1669754,2,2005-11-01
1093403,4,2005-11-04
1845836,5,2005-12-14
855509,4,2005-07-05
264160,4,2005-07-06
108399,4,2005-07-12
218097,5,2005-07-22
52681,5,2005-07-25
1595216,5,2005-08-05
2261365,3,2005-08-21
1745608,5,2005-08-21
1176559,5,2005-03-24
562650,4,2005-03-28
955916,3,2005-04-10
605619,5,2005-04-13
595284,5,2005-04-14
2325743,4,2005-04-19
2271686,3,2005-04-25
806985,4,2005-05-03
2161899,4,2005-05-03
1744006,4,2005-05-05
987034,4,2005-05-16
22037,5,2005-05-18
853484,4,2005-05-19
1413031,3,2005-05-23
2179335,5,2005-05-25
1820841,4,2005-05-25
1854804,4,2005-05-28
1517391,5,2005-06-11
2374102,2,2005-06-14
1515871,5,2005-06-19
1898729,3,2005-06-26
1650301,2,2005-09-12
1436407,5,2005-09-23
542332,3,2005-10-12
2267507,4,2005-12-06
442572,4,2005-12-12
2310614,5,2005-12-23
1764022,4,2005-07-14
1510446,3,2005-07-25
364198,4,2005-07-26
1895348,4,2005-08-01
83540,4,2005-08-02
2134735,4,2005-03-25
539261,2,2005-04-10
873874,3,2005-04-18
2486049,3,2005-04-23
222288,4,2005-04-30
1857968,4,2005-05-22
1949239,4,2005-05-25
2190957,4,2005-06-01
2084975,3,2005-06-16
531155,5,2005-07-04
61166,4,2005-09-13
1446018,4,2005-12-06
1060605,3,2005-09-15
2504741,4,2005-10-11
1977486,5,2005-09-17
640322,5,2005-09-22
2239906,5,2005-09-24
2052755,1,2005-10-01
97786,5,2005-10-01
2115517,4,2005-10-08
960028,2,2005-10-13
403531,5,2005-10-23
614481,4,2005-10-29
1903518,3,2005-11-14
1712923,4,2005-11-16
2324417,4,2005-12-09
805776,4,2005-12-19
823945,4,2005-12-20
387963,4,2005-07-10
1335297,4,2005-07-21
2206777,4,2005-07-24
50952,3,2005-07-31
2135666,5,2005-08-06
2297863,4,2005-08-30
152285,4,2005-09-03
475351,4,2005-03-18
1331614,3,2005-03-22
1639831,2,2005-04-09
2541863,4,2005-04-12
1222878,4,2005-04-21
1684453,5,2005-04-25
1842484,3,2005-05-03
1085451,5,2005-05-04
1117379,5,2005-05-12
1953537,4,2005-05-16
1417435,5,2005-05-21
2459804,4,2005-05-31
1628475,3,2005-06-01
2315636,4,2005-06-08
115929,4,2005-06-16
1599336,4,2005-06-17
2005865,4,2005-06-20
1828647,4,2005-09-12
2151013,5,2005-09-16
274371,2,2005-10-06
1448774,5,2005-10-12
2089673,5,2005-10-17
1697482,4,2005-10-18
117386,3,2005-10-31
895780,4,2005-11-01
794275,3,2005-11-17
575786,5,2005-12-04
1358365,4,2005-12-30
2183726,4,2005-07-18
106774,3,2005-07-18
1212375,2,2005-07-19
489551,3,2005-07-19
834933,5,2005-07-26
1694467,4,2005-08-01
582850,4,2005-08-16
2589362,5,2005-08-19
1052128,3,2005-08-25
2126223,5,2005-03-22
825904,5,2005-03-25
1678976,4,2005-04-18
1156827,5,2005-05-02
452265,4,2005-05-08
1711859,3,2005-05-10
1143216,4,2005-05-14
950169,5,2005-05-20
2562203,5,2005-06-08
2294267,4,2005-06-10
2168178,3,2005-06-14
756316,4,2005-06-27
867192,4,2005-06-28
559461,3,2005-06-29
627129,4,2005-09-03
2501155,5,2005-09-08
1843054,1,2005-09-19
840815,3,2005-09-21
242957,3,2005-09-22
2120183,4,2005-10-10
1803515,5,2005-10-19
268049,4,2005-10-19
1397377,5,2005-10-26
1101769,5,2005-11-01
1863644,4,2005-11-02
1511418,4,2005-11-04
1114553,3,2005-12-16
266115,5,2005-07-06
1791519,4,2005-07-07
1733733,5,2005-07-07
1498586,5,2005-07-10
995885,5,2005-07-21
360923,4,2005-07-26
1730183,2,2005-08-15
1763570,5,2005-08-16
2267005,4,2005-08-19
2291946,5,2005-08-21
113549,3,2005-08-30
290295,4,2005-08-30
202168,5,2005-09-01
656460,5,2005-04-14
2322688,5,2005-04-15
2482204,4,2005-05-08
283486,5,2005-05-18
1761255,3,2005-05-24
1636953,5,2005-06-01
810678,3,2005-06-04
1629710,3,2005-07-01
176907,4,2005-06-27
1478381,4,2005-07-03
879131,4,2005-09-07
2605440,5,2005-09-09
2114851,5,2005-09-12
1832235,4,2005-09-19
997737,4,2005-09-25
527243,5,2005-10-26
658541,5,2005-10-30
1458666,4,2005-10-31
1079295,3,2005-12-23
2084726,5,2005-07-07
899412,4,2005-07-15
329712,5,2005-07-25
1646664,2,2005-07-28
1525381,4,2005-08-05
9971,4,2005-08-22
507364,5,2005-08-23
257567,4,2005-08-25
2646131,4,2005-03-21
1861800,4,2005-03-25
1784146,4,2005-03-25
845626,5,2005-03-29
41371,4,2005-04-06
423308,5,2005-04-28
1396516,4,2005-05-03
129655,5,2005-05-06
567418,3,2005-05-10
1643901,4,2005-05-11
917116,3,2005-05-30
924961,3,2005-06-03
2410476,3,2005-06-06
2475539,4,2005-06-20
246046,5,2005-07-03
812725,3,2005-09-10
1207723,5,2005-10-04
2455256,5,2005-10-07
1193616,5,2005-10-14
639524,4,2005-12-20
2219270,4,2005-12-30
775886,4,2005-07-14
1456369,5,2005-07-14
349399,4,2005-07-20
284127,4,2005-08-10
534237,5,2005-08-07
1277858,4,2005-08-13
1538838,4,2005-08-16
2620565,5,2005-08-19
2294368,4,2005-04-01
229195,3,2005-04-03
1686984,4,2005-04-07
1953117,4,2005-04-17
