445672,4,2005-07-05
496476,5,2005-07-05
691772,4,2005-07-06
913020,3,2005-07-11
2640108,3,2005-07-11
2342063,3,2005-07-12
2201376,3,2005-07-12
226739,4,2005-07-13
422507,2,2005-07-13
2560224,3,2005-07-15
1770762,4,2005-07-15
1687222,4,2005-07-15
1987434,2,2005-07-15
1863587,3,2005-07-16
310002,4,2005-07-18
120539,3,2005-07-19
2329101,3,2005-07-20
1441691,4,2005-07-21
175214,2,2005-07-22
753886,4,2005-07-25
870171,4,2005-07-27
2605580,3,2005-07-27
53679,3,2005-07-27
383894,3,2005-07-29
1620761,3,2005-07-31
546578,1,2005-08-01
1493403,4,2005-08-01
183907,4,2005-03-15
965190,3,2005-08-05
1519388,3,2005-08-09
788343,3,2005-08-10
730378,4,2005-08-10
950515,3,2005-08-11
1850680,3,2005-08-14
2549841,3,2005-08-14
1185389,3,2005-08-14
2242211,3,2005-08-14
1457155,1,2005-08-14
679929,3,2005-08-15
688411,4,2005-08-15
1272587,3,2005-08-17
879022,4,2005-08-17
2142481,2,2005-08-20
1857486,2,2005-04-30
66187,5,2005-08-21
1140579,5,2005-08-24
2139065,3,2005-08-27
1463145,4,2005-08-29
779760,1,2005-08-30
1179501,4,2005-09-02
2043413,3,2005-09-02
1515501,2,2005-09-04
1382291,3,2005-04-18
2298528,3,2005-03-15
573364,3,2005-03-16
2503129,4,2005-03-17
2168522,3,2005-03-17
2193455,4,2005-03-19
998229,4,2005-03-20
389655,3,2005-03-21
1943087,4,2005-03-26
2316026,5,2005-03-26
2080761,2,2005-03-27
2057877,4,2005-03-28
1772080,3,2005-03-28
1744889,1,2005-03-28
926358,5,2005-03-29
2581879,2,2005-03-29
2565487,4,2005-04-01
1488236,2,2005-04-04
288140,3,2005-04-04
649306,2,2005-04-05
1443524,5,2005-04-05
394693,4,2005-04-09
925220,3,2005-04-09
2482233,2,2005-04-10
1603025,5,2005-04-10
2059652,4,2005-04-10
2480084,4,2005-04-12
267377,5,2005-04-12
2164355,4,2005-04-13
1767195,3,2005-04-15
1213299,4,2005-04-18
1488844,3,2005-04-19
1561326,4,2005-04-19
1016721,3,2005-04-23
2503691,3,2005-04-24
2046387,5,2005-04-25
889439,3,2005-04-28
1640419,3,2005-05-01
2431286,4,2005-05-03
1668120,3,2005-05-04
2581970,3,2005-05-04
617383,3,2005-05-04
2204475,5,2005-05-04
466862,2,2005-05-06
853261,2,2005-05-09
868186,2,2005-05-09
1134828,4,2005-05-12
243963,3,2005-05-16
185377,4,2005-05-16
609949,4,2005-05-19
2560405,5,2005-05-22
37467,5,2005-05-25
1456155,4,2005-05-27
2026728,1,2005-05-30
2646838,3,2005-05-31
2630287,3,2005-06-01
95372,3,2005-06-02
2432116,2,2005-06-06
1203772,4,2005-06-06
444276,4,2005-06-06
452013,4,2005-06-07
757109,3,2005-09-19
1629953,3,2005-06-10
2031561,4,2005-06-14
2425958,4,2005-06-16
2430765,5,2005-06-18
2472213,2,2005-06-21
1937457,3,2005-06-23
1386974,2,2005-06-23
1266420,3,2005-06-23
143278,5,2005-06-24
1476504,3,2005-06-25
1697479,4,2005-06-26
2159332,4,2005-06-28
2387130,3,2005-12-04
2261008,4,2005-06-29
2451053,2,2005-07-01
333490,4,2005-09-07
759018,3,2005-09-20
2433695,4,2005-09-08
134188,3,2005-09-09
844208,1,2005-09-09
1580764,3,2005-09-10
1734679,2,2005-09-12
2449771,3,2005-09-12
1961625,5,2005-09-12
86062,4,2005-09-13
471426,4,2005-09-19
620920,5,2005-09-19
1643149,5,2005-09-21
1837492,4,2005-09-22
962487,3,2005-09-23
2263006,2,2005-09-23
32720,4,2005-09-25
1382465,4,2005-09-26
427457,3,2005-09-27
951688,3,2005-09-28
903692,3,2005-10-01
1512842,3,2005-10-02
27264,2,2005-10-04
1622320,4,2005-10-04
2411176,2,2005-10-05
1265764,2,2005-10-06
1041498,4,2005-10-08
2241806,4,2005-10-10
836520,4,2005-10-10
412196,4,2005-10-11
1068777,4,2005-10-15
1360577,1,2005-10-17
1444966,2,2005-10-17
2380973,5,2005-10-17
193223,2,2005-10-18
187040,2,2005-10-18
1380940,4,2005-10-20
1824323,5,2005-10-21
1293914,4,2005-10-22
2156241,5,2005-10-23
2140780,3,2005-10-27
2248449,3,2005-10-28
762355,2,2005-11-01
1368753,5,2005-11-07
1419837,3,2005-11-07
1966800,5,2005-11-07
1320901,3,2005-11-09
1678485,2,2005-11-11
2406318,4,2005-11-11
332915,3,2005-11-14
1966696,4,2005-11-14
1271327,3,2005-11-16
864303,4,2005-11-23
1627585,4,2005-11-23
886563,4,2005-11-28
2011243,3,2005-12-01
2126390,4,2005-12-03
1850405,4,2005-07-05
1902745,4,2005-07-06
1608707,3,2005-07-06
2448711,3,2005-07-06
1127361,3,2005-07-07
1610065,4,2005-07-08
549172,1,2005-07-10
726795,4,2005-07-11
60296,4,2005-07-11
668269,3,2005-07-13
2285616,3,2005-08-15
563575,3,2005-07-15
1328185,3,2005-07-18
2323694,5,2005-07-20
2133389,4,2005-07-22
2486620,3,2005-07-22
2625561,5,2005-07-25
471879,5,2005-04-13
1590948,3,2005-07-25
847027,4,2005-07-27
638339,4,2005-07-27
1101043,3,2005-07-29
484339,3,2005-08-01
1224458,1,2005-08-01
1634268,2,2005-08-01
1576322,3,2005-08-03
2360904,3,2005-08-04
2557615,4,2005-08-05
243198,4,2005-08-06
1506961,4,2005-08-08
1017702,2,2005-08-09
386398,3,2005-08-10
2401649,4,2005-08-17
1422872,3,2005-08-18
2443212,5,2005-08-19
540937,4,2005-08-19
697600,1,2005-08-20
569994,4,2005-08-20
217004,4,2005-08-21
1015986,5,2005-08-22
1426722,2,2005-08-22
1655075,3,2005-08-23
1666394,4,2005-08-24
2141176,3,2005-08-25
858362,3,2005-08-26
1070072,2,2005-08-26
2621862,5,2005-08-27
724373,4,2005-08-28
621771,2,2005-08-29
2270558,2,2005-08-29
475876,5,2005-08-30
147141,3,2005-09-01
619502,4,2005-09-01
501759,1,2005-09-02
63170,2,2005-09-04
980727,1,2005-09-05
2379545,3,2005-04-09
2576613,3,2005-12-06
101930,4,2005-03-29
608915,3,2005-05-05
1350497,2,2005-09-10
2067449,3,2005-11-07
1404885,4,2005-05-10
175887,3,2005-03-16
384,4,2005-03-16
880566,1,2005-03-17
819870,4,2005-03-17
739008,4,2005-03-19
1504994,4,2005-03-19
1666400,4,2005-03-21
2621076,5,2005-03-22
1759415,3,2005-03-23
1818815,2,2005-06-05
1353,2,2005-03-23
1761042,2,2005-03-26
1730139,3,2005-03-27
2296924,4,2005-03-29
2242418,4,2005-03-29
2286986,2,2005-09-20
1826931,4,2005-04-01
161299,4,2005-04-01
564138,3,2005-04-01
2085838,3,2005-04-01
2337296,3,2005-04-03
574283,3,2005-04-05
2225557,5,2005-04-06
456133,5,2005-04-10
907783,4,2005-04-11
1656837,5,2005-04-12
441324,4,2005-04-13
2267293,4,2005-04-13
2586623,3,2005-04-16
1409354,4,2005-04-17
1126586,5,2005-04-18
2611785,5,2005-04-20
401290,4,2005-04-21
1183451,4,2005-04-21
1248513,4,2005-04-25
1749381,3,2005-04-25
1232734,4,2005-04-28
1506028,3,2005-05-05
116582,4,2005-05-05
2555054,3,2005-05-08
2551418,3,2005-05-09
1544677,4,2005-05-09
554942,4,2005-05-13
2356888,4,2005-05-16
1146127,4,2005-05-20
76176,4,2005-05-23
1089428,3,2005-05-25
900123,2,2005-05-25
2305867,5,2005-05-26
127769,4,2005-05-27
2459251,2,2005-05-27
1409413,5,2005-05-31
760540,3,2005-06-01
1162007,3,2005-06-01
2082617,3,2005-06-01
2097738,4,2005-06-03
1783888,3,2005-06-09
1693257,3,2005-06-09
151365,3,2005-06-11
435820,5,2005-06-11
914508,3,2005-06-11
697478,4,2005-06-14
1476315,3,2005-06-15
1783996,3,2005-06-15
2368961,4,2005-06-15
1735162,2,2005-06-24
429882,2,2005-06-22
1022388,4,2005-06-22
1111034,4,2005-06-23
925458,4,2005-06-24
1209312,5,2005-06-24
1616285,4,2005-06-29
1893705,4,2005-06-30
1988412,4,2005-07-02
1885203,4,2005-07-02
699878,3,2005-07-03
730704,4,2005-07-04
313340,3,2005-09-10
102557,4,2005-09-11
2335648,1,2005-09-12
1303189,3,2005-09-12
494802,3,2005-09-19
290419,3,2005-09-19
154049,4,2005-09-19
2006951,3,2005-09-23
106834,3,2005-09-26
1594016,5,2005-09-26
476805,1,2005-09-29
689335,4,2005-09-30
1045657,3,2005-10-06
619330,3,2005-10-06
760558,3,2005-10-08
1086024,5,2005-10-08
295983,5,2005-10-10
52647,4,2005-10-10
1576064,4,2005-10-14
