132633,5,2005-07-08
2329101,4,2005-07-20
1632018,2,2005-07-25
1241448,4,2005-07-27
1325924,4,2005-07-29
1215826,4,2005-08-11
788343,3,2005-08-12
914503,4,2005-08-13
113878,5,2005-08-20
66187,5,2005-08-21
726540,4,2005-08-27
205345,4,2005-08-28
2528534,5,2005-08-29
779760,3,2005-08-30
1569545,4,2005-09-04
573364,3,2005-04-13
978293,5,2005-03-21
923325,5,2005-03-22
2565487,3,2005-04-01
449288,4,2005-04-05
932038,5,2005-04-08
2525823,4,2005-04-08
1227848,5,2005-04-10
110112,4,2005-04-13
2164355,4,2005-04-19
891353,4,2005-04-22
1213299,4,2005-04-23
1730746,3,2005-04-29
1936617,4,2005-05-03
29545,4,2005-05-04
1803846,5,2005-05-18
233058,5,2005-05-21
705162,5,2005-05-24
1940735,5,2005-05-28
1912613,4,2005-05-29
2430817,4,2005-05-29
699785,3,2005-06-08
454849,5,2005-06-22
282486,4,2005-06-28
1228922,4,2005-09-08
2366565,4,2005-09-10
1850680,1,2005-09-17
946164,5,2005-09-19
625995,4,2005-09-22
1765949,5,2005-09-26
1484465,3,2005-09-28
876388,4,2005-09-29
2380973,3,2005-10-17
810926,5,2005-10-22
31458,5,2005-10-28
1273774,5,2005-11-01
476119,4,2005-11-02
386143,4,2005-11-20
1464366,5,2005-11-26
1780909,4,2005-12-06
962487,5,2005-12-24
1075596,4,2005-07-12
1862650,4,2005-07-19
2639803,5,2005-07-22
1217256,5,2005-07-28
828670,5,2005-08-01
1634268,4,2005-08-01
617164,5,2005-08-08
568620,5,2005-08-17
1792800,4,2005-08-18
2621862,2,2005-08-21
1148713,4,2005-08-29
1855457,4,2005-03-19
35772,4,2005-03-21
2634523,4,2005-04-06
819870,4,2005-04-06
1213655,3,2005-04-09
2459251,4,2005-04-18
636752,3,2005-04-19
588036,3,2005-05-08
108374,4,2005-05-18
2015313,3,2005-05-19
635363,5,2005-05-23
2542492,4,2005-05-28
1202411,5,2005-06-11
2575392,4,2005-06-13
2551418,4,2005-06-14
660551,3,2005-06-15
697600,3,2005-06-19
656418,3,2005-06-27
1703582,4,2005-07-02
1759074,3,2005-09-09
106834,4,2005-10-20
2277952,4,2005-10-24
1058234,3,2005-10-26
1093403,4,2005-11-01
321693,4,2005-11-07
2097738,4,2005-11-14
161299,4,2005-11-15
76187,4,2005-12-01
475662,5,2005-12-04
889868,4,2005-12-13
982239,2,2005-12-14
477274,4,2005-12-26
2424721,3,2005-07-07
301920,4,2005-07-11
92056,5,2005-07-13
1608110,3,2005-08-10
2441688,4,2005-08-17
1425512,5,2005-08-18
