2036099,3,2005-07-21
1693641,5,2005-07-25
592921,3,2005-08-04
630851,3,2005-08-05
1678060,5,2005-08-26
2596225,2,2005-08-30
1359983,2,2005-08-31
779760,4,2005-09-02
923325,3,2005-03-22
816064,5,2005-03-29
573364,3,2005-04-06
698478,3,2005-04-12
1282997,4,2005-04-16
1488844,3,2005-04-19
2484791,5,2005-04-20
1640419,2,2005-05-01
1824033,3,2005-05-02
566764,3,2005-05-07
571065,4,2005-05-22
1048199,4,2005-05-29
1033508,2,2005-06-02
566690,5,2005-06-27
1608985,3,2005-09-07
1829387,2,2005-09-23
1421919,3,2005-09-28
701730,3,2005-10-05
2380973,3,2005-10-26
2165461,5,2005-11-08
2248852,5,2005-11-14
66187,3,2005-11-19
2638940,3,2005-11-27
612865,1,2005-12-19
888595,5,2005-12-23
847027,3,2005-07-15
2078536,5,2005-07-19
828670,4,2005-08-01
1148143,5,2005-08-17
247687,5,2005-09-03
1874499,3,2005-03-24
819870,5,2005-03-25
174868,3,2005-03-26
1154784,3,2005-03-28
2643435,4,2005-04-06
1558760,3,2005-04-14
2551418,3,2005-05-15
2629292,3,2005-06-11
1119513,4,2005-11-08
477274,4,2005-12-26
2253124,2,2005-07-07
859350,4,2005-03-20
602425,4,2005-03-29
803945,2,2005-03-31
2567172,4,2005-04-18
214166,3,2005-04-27
2472537,2,2005-05-02
1875019,3,2005-05-23
22037,4,2005-05-28
1608861,4,2005-06-16
2155100,5,2005-06-17
1176559,4,2005-06-25
482692,4,2005-09-17
1489521,3,2005-09-19
1327037,1,2005-09-26
1316682,4,2005-09-29
605619,4,2005-10-02
1100246,5,2005-10-14
523712,5,2005-10-28
2487269,4,2005-11-05
2334849,3,2005-11-07
2265084,3,2005-11-10
1317314,5,2005-12-22
1557128,4,2005-12-23
2469324,3,2005-07-13
1621195,3,2005-07-23
1181560,5,2005-07-27
83540,4,2005-08-02
223183,5,2005-08-14
2216004,3,2005-08-16
1586160,1,2005-08-16
2586923,5,2005-08-16
2009669,4,2005-03-21
1057007,2,2005-04-13
1363333,5,2005-04-17
1545790,2,2005-05-29
