1268697,3,2005-07-15
1200233,3,2005-07-18
929545,2,2005-07-28
2581970,3,2005-08-08
1447354,3,2005-08-11
1507374,2,2005-08-18
1091832,1,2005-08-21
1242432,2,2005-08-25
141932,2,2005-03-18
923325,3,2005-03-22
1696754,5,2005-03-23
1700914,4,2005-03-26
889439,3,2005-04-06
2600440,2,2005-04-10
1411950,3,2005-05-03
573364,3,2005-05-09
951688,3,2005-05-16
1048199,2,2005-05-28
2193455,4,2005-06-01
1697479,4,2005-06-17
543981,3,2005-06-27
1265764,2,2005-09-14
922616,3,2005-09-19
1390228,1,2005-09-25
1589961,4,2005-09-30
364518,2,2005-10-02
122601,3,2005-10-10
1643149,3,2005-11-04
1421919,2,2005-11-08
2262706,3,2005-11-17
442739,3,2005-11-18
1370157,4,2005-11-21
1464366,1,2005-11-27
469857,4,2005-11-27
1907667,3,2005-11-30
1945809,1,2005-12-07
2270088,4,2005-12-12
329896,5,2005-12-14
63170,3,2005-07-05
811535,3,2005-07-06
2087361,1,2005-07-31
1494552,3,2005-08-05
817251,2,2005-08-31
1287399,2,2005-09-04
323014,1,2005-09-05
740947,3,2005-09-06
35772,3,2005-03-26
401290,4,2005-03-31
1656837,3,2005-04-14
677082,3,2005-04-29
1148143,4,2005-05-01
520871,5,2005-05-02
2629292,5,2005-05-14
1725187,1,2005-05-16
2082617,3,2005-05-22
819870,1,2005-05-24
2459251,2,2005-05-28
914508,3,2005-06-13
2443212,4,2005-06-14
2583426,4,2005-06-23
1534197,1,2005-06-28
1495491,5,2005-06-29
305197,3,2005-07-03
390643,2,2005-09-27
2448711,2,2005-10-08
106002,3,2005-10-08
2609870,1,2005-10-18
701490,3,2005-10-25
1119513,2,2005-10-26
954927,3,2005-11-08
2413406,3,2005-11-10
781833,4,2005-11-12
2067779,3,2005-12-08
1462897,4,2005-12-29
141839,3,2005-07-14
2503887,3,2005-08-19
482692,3,2005-08-30
1826612,3,2005-09-06
816639,2,2005-06-28
1668633,2,2005-04-09
418316,2,2005-04-13
141676,2,2005-04-17
1951666,4,2005-04-21
927210,3,2005-04-27
1517435,3,2005-05-09
67831,2,2005-06-15
2080855,2,2005-06-19
499956,2,2005-06-21
1032463,3,2005-06-22
2586317,3,2005-06-27
1162733,4,2005-09-12
1065039,3,2005-09-16
1714263,2,2005-09-18
2625623,3,2005-09-18
2551764,3,2005-09-28
1316682,4,2005-09-29
1348415,3,2005-10-04
931005,3,2005-10-08
346189,2,2005-10-12
2537764,1,2005-10-13
984874,2,2005-10-13
2231930,4,2005-10-20
2492819,5,2005-11-04
2487269,2,2005-11-05
356227,4,2005-11-21
1936779,3,2005-12-11
442572,1,2005-12-12
955896,2,2005-12-19
492035,3,2005-07-12
2639099,4,2005-07-19
2023962,3,2005-07-24
842350,3,2005-08-05
1025642,2,2005-08-20
388547,3,2005-08-24
1363333,4,2005-08-25
1986426,4,2005-10-29
2314385,3,2005-04-01
2113360,3,2005-04-25
460048,3,2005-05-01
2438429,4,2005-05-18
2469324,3,2005-05-19
2551641,3,2005-05-26
1593977,2,2005-06-07
1712923,3,2005-06-28
436636,3,2005-06-29
810955,1,2005-09-10
787938,2,2005-10-26
752696,3,2005-10-29
227469,3,2005-10-30
1682908,5,2005-11-03
858700,3,2005-12-07
2514107,3,2005-12-10
2285713,2,2005-07-24
423605,3,2005-08-11
567866,3,2005-08-13
575207,4,2005-08-17
2235414,3,2005-09-01
1603214,3,2005-09-03
248932,4,2005-03-17
1512054,4,2005-03-21
188415,1,2005-04-06
1564416,3,2005-04-18
1481142,3,2005-04-20
2142915,4,2005-04-25
2438169,3,2005-04-29
1331107,5,2005-04-29
1984086,5,2005-05-02
1440095,4,2005-05-03
2360126,4,2005-05-09
2645579,5,2005-05-17
109436,5,2005-05-19
125918,3,2005-09-27
1514611,4,2005-05-23
755862,4,2005-10-11
2624116,4,2005-10-14
1038322,4,2005-10-21
714343,3,2005-11-01
117386,3,2005-11-01
203222,1,2005-11-01
1628622,4,2005-11-24
2179629,3,2005-12-22
931327,2,2005-07-13
1277391,1,2005-08-01
1668725,4,2005-10-10
1740317,3,2005-03-18
2168178,4,2005-03-20
1981741,1,2005-03-23
1541814,5,2005-04-02
2594647,2,2005-04-24
1661430,2,2005-05-06
2069403,3,2005-05-21
380782,3,2005-06-08
275869,5,2005-06-09
2540110,4,2005-06-21
946277,3,2005-06-28
16386,1,2005-09-01
377847,4,2005-09-06
1590057,2,2005-09-09
1512540,3,2005-09-12
1686741,3,2005-09-14
1904382,2,2005-09-15
2400183,3,2005-09-20
1037782,1,2005-09-26
2533515,1,2005-09-27
1451137,3,2005-09-29
973476,2,2005-10-13
915571,2,2005-10-25
384409,3,2005-11-08
322178,1,2005-11-18
2474298,2,2005-11-19
1989892,4,2005-11-22
1328723,2,2005-11-29
160745,4,2005-12-12
955178,3,2005-12-20
546,2,2005-07-12
2084043,3,2005-06-15
693771,1,2005-08-28
995190,3,2005-08-29
1647196,1,2005-09-04
2617911,3,2005-03-16
787003,3,2005-03-21
296473,4,2005-04-06
1874320,3,2005-04-12
2049712,2,2005-05-14
27870,2,2005-05-16
870391,3,2005-05-17
1574879,3,2005-05-29
1692650,3,2005-06-25
986454,3,2005-06-27
2438579,1,2005-09-11
1229269,4,2005-09-13
1657951,4,2005-09-13
1197928,4,2005-09-13
2491366,3,2005-09-26
90284,3,2005-10-03
1289457,3,2005-11-10
1105843,3,2005-11-17
556719,2,2005-11-20
1249686,2,2005-11-21
1771587,4,2005-11-24
1154139,4,2005-12-08
90694,4,2005-12-08
1260217,3,2005-12-12
94912,4,2005-12-21
1924354,4,2005-07-21
84022,3,2005-07-25
409239,3,2005-07-31
615240,3,2005-08-01
1734105,3,2005-08-04
202963,3,2005-08-14
771805,3,2005-08-24
3039,3,2005-09-05
266968,2,2005-09-07
513501,3,2005-03-15
1769834,3,2005-03-16
1858077,1,2005-03-16
2311017,2,2005-03-17
1224299,3,2005-03-18
1362065,2,2005-04-06
1492487,4,2005-04-15
1258971,4,2005-05-13
1318505,4,2005-05-18
2030523,1,2005-05-25
2475820,3,2005-05-28
1630930,3,2005-06-04
61322,3,2005-09-09
204318,4,2005-09-14
1257103,2,2005-09-14
2030472,4,2005-09-24
1039981,3,2005-10-05
1193999,3,2005-10-16
1224212,3,2005-10-18
2177386,3,2005-10-20
2282499,2,2005-10-23
701219,4,2005-11-01
940910,3,2005-11-02
1286998,4,2005-11-06
1252449,4,2005-11-08
299161,4,2005-11-28
903799,4,2005-11-30
2064048,1,2005-11-30
1126860,3,2005-11-30
2103270,3,2005-12-01
875109,5,2005-12-01
112519,1,2005-12-11
854454,3,2005-12-12
366901,3,2005-12-20
2088654,4,2005-07-11
2259279,5,2005-07-19
1553054,4,2005-08-05
1961168,4,2005-08-17
1705674,3,2005-08-18
2549847,3,2005-08-24
343283,2,2005-09-07
759371,2,2005-03-22
2028581,3,2005-04-13
96882,3,2005-04-20
1546588,2,2005-04-21
238016,4,2005-06-02
1872604,3,2005-06-09
541969,5,2005-06-09
1474084,3,2005-06-12
1353760,3,2005-06-13
437680,3,2005-06-14
1955706,3,2005-06-18
2211487,3,2005-07-03
2619372,3,2005-09-11
2595888,2,2005-09-14
2000205,3,2005-09-15
360412,4,2005-10-05
242550,4,2005-10-18
402377,3,2005-10-28
790093,2,2005-11-14
2304975,3,2005-11-15
2270275,3,2005-11-21
894789,3,2005-11-23
1655609,1,2005-12-30
35511,3,2005-07-15
833885,3,2005-07-20
1521943,2,2005-08-20
1086832,2,2005-08-22
2153746,4,2005-08-22
2306011,3,2005-09-02
1265377,3,2005-03-17
