1432761,4,2005-07-07
1306185,5,2005-07-08
592921,3,2005-07-28
1488957,3,2005-08-02
1972752,4,2005-08-03
2089463,3,2005-08-06
780936,5,2005-08-08
187917,3,2005-08-09
2503691,5,2005-08-15
2451053,3,2005-08-17
30878,4,2005-08-20
66187,3,2005-08-22
848443,3,2005-06-07
1242432,3,2005-08-25
2011243,5,2005-08-30
753886,4,2005-08-31
1016721,3,2005-09-02
726540,4,2005-09-03
1569545,4,2005-09-04
1718816,5,2005-03-18
1629647,2,2005-03-20
346593,5,2005-03-20
2296008,4,2005-03-23
2217939,2,2005-04-03
1380940,4,2005-04-03
707921,3,2005-04-04
1488844,4,2005-04-14
2409405,4,2005-04-14
630851,4,2005-04-14
1643959,4,2005-04-15
1277827,1,2005-04-24
1640419,3,2005-05-01
2241627,4,2005-05-15
2014531,3,2005-05-17
1513370,4,2005-05-19
574582,3,2005-05-20
571065,5,2005-05-22
1513765,4,2005-05-23
889439,4,2005-05-24
2615678,4,2005-05-25
320814,4,2005-05-25
391744,4,2005-05-27
566690,4,2005-05-28
2565487,4,2005-05-31
1039132,4,2005-06-02
1646939,4,2005-06-03
1937457,4,2005-06-03
1379632,5,2005-06-04
1340946,5,2005-06-05
1922599,4,2005-06-06
1604980,4,2005-06-07
2518357,4,2005-06-08
31458,3,2005-06-09
573364,2,2005-06-10
2580946,4,2005-06-12
1588410,4,2005-06-15
269978,1,2005-06-16
2193455,4,2005-06-16
2541216,4,2005-06-20
2152963,4,2005-06-24
2407624,4,2005-06-24
757109,5,2005-06-29
47501,4,2005-07-01
473644,5,2005-09-08
1228922,4,2005-09-08
1929766,3,2005-09-11
1140579,3,2005-09-16
1463145,3,2005-09-16
120539,4,2005-10-04
2638940,4,2005-10-05
1359983,3,2005-10-11
2263006,4,2005-10-16
506410,3,2005-10-19
48536,5,2005-10-29
1273774,4,2005-11-01
2251376,4,2005-11-09
550836,5,2005-11-20
1644750,3,2005-12-02
2142481,1,2005-12-05
901252,5,2005-12-07
1320901,3,2005-12-12
1730139,4,2005-07-17
952437,4,2005-07-17
489593,4,2005-07-19
2053189,5,2005-07-24
1148143,4,2005-07-25
1613049,4,2005-07-29
235838,4,2005-07-29
2000603,4,2005-08-11
323014,5,2005-08-15
535503,4,2005-08-22
1725187,5,2005-08-27
2319816,5,2005-08-27
137675,4,2005-08-28
1318414,4,2005-08-30
660551,4,2005-09-05
2194217,4,2005-09-05
2218269,5,2005-03-15
1892661,5,2005-03-15
635344,4,2005-03-16
63170,4,2005-03-19
35772,4,2005-03-21
1673689,4,2005-03-23
2326190,1,2005-03-25
315356,4,2005-04-06
2551418,4,2005-04-04
2586623,3,2005-04-16
1855457,4,2005-04-18
2020408,3,2005-04-20
880039,5,2005-04-26
2540855,4,2005-04-27
2286986,3,2005-05-02
259561,4,2005-05-09
6721,4,2005-05-15
1705272,3,2005-05-15
699406,3,2005-05-16
876018,3,2005-05-18
2245579,4,2005-05-19
2459251,4,2005-05-22
116582,3,2005-05-31
2097738,5,2005-06-03
914508,2,2005-06-13
1656837,1,2005-06-15
2229990,4,2005-06-27
1590948,3,2005-06-27
1249706,4,2005-06-27
1468063,4,2005-09-11
1759074,3,2005-09-13
850820,4,2005-09-22
382651,3,2005-09-27
79519,3,2005-09-29
953368,2,2005-09-30
1093403,4,2005-10-08
1081252,3,2005-10-13
1245593,3,2005-10-18
204419,4,2005-10-19
106834,4,2005-10-20
1119513,3,2005-10-25
702902,5,2005-10-26
842327,5,2005-10-27
893988,3,2005-11-02
989119,5,2005-11-13
411234,5,2005-11-17
154049,5,2005-11-24
1494552,4,2005-12-03
327122,3,2005-12-27
2080855,3,2005-07-05
440723,4,2005-07-08
1695795,4,2005-07-08
634174,4,2005-08-01
92056,3,2005-08-09
1115400,4,2005-08-11
565596,4,2005-08-11
1816366,3,2005-08-12
1554668,2,2005-08-12
2084362,3,2005-08-18
1278667,5,2005-08-20
1628545,1,2005-08-23
1319894,3,2005-08-26
2298339,4,2005-09-03
1826612,3,2005-09-06
1215294,4,2005-03-15
2080328,3,2005-03-24
2492819,3,2005-03-24
1311987,3,2005-04-06
803945,3,2005-03-31
2191344,5,2005-04-01
2277283,4,2005-04-04
1969251,4,2005-04-12
1734395,4,2005-04-12
316162,3,2005-04-15
595284,4,2005-04-22
2155100,5,2005-04-22
46036,5,2005-04-25
397432,4,2005-04-29
2234233,3,2005-05-03
520954,4,2005-05-17
1954726,5,2005-05-17
2460311,3,2005-05-21
2204961,4,2005-05-21
1790036,4,2005-06-03
2000775,4,2005-06-09
542332,2,2005-06-10
561405,3,2005-06-14
2374102,3,2005-06-14
449296,5,2005-06-15
605619,4,2005-06-17
885929,4,2005-06-18
1197032,5,2005-06-23
246530,3,2005-06-24
623957,3,2005-06-27
829290,5,2005-06-27
551401,5,2005-06-29
2340465,3,2005-09-13
2231930,3,2005-09-21
2324522,3,2005-09-22
2316686,3,2005-09-25
2487269,3,2005-09-29
2528847,4,2005-09-29
953962,1,2005-10-03
1548340,4,2005-10-07
13334,4,2005-10-11
776135,4,2005-10-12
1744006,3,2005-10-13
1100246,2,2005-10-14
