946314,3,2005-07-08
1629953,4,2005-07-12
1987434,4,2005-07-13
403350,5,2005-07-18
175214,4,2005-07-21
519345,3,2005-07-22
2492142,3,2005-07-23
1279874,3,2005-07-28
592921,3,2005-07-28
1620761,2,2005-08-01
1488957,4,2005-08-02
1753259,3,2005-08-04
56069,4,2005-08-07
1850680,3,2005-08-07
66187,2,2005-08-21
612865,3,2005-12-02
779760,3,2005-08-27
2596225,3,2005-08-30
759018,4,2005-09-01
638344,4,2005-09-05
768877,3,2005-03-18
1990901,3,2005-03-19
2305433,5,2005-03-21
923325,5,2005-03-22
501780,4,2005-04-06
2565487,3,2005-04-01
1032502,3,2005-04-03
891353,4,2005-04-03
2241806,5,2005-04-05
780936,5,2005-04-08
2112389,4,2005-04-12
698478,3,2005-04-12
1488844,4,2005-04-12
1282997,5,2005-04-16
2421250,4,2005-04-18
2503129,2,2005-04-19
2049207,4,2005-04-19
338947,3,2005-04-21
630851,4,2005-04-26
2409405,4,2005-04-26
853261,3,2005-05-01
1824033,3,2005-05-02
2616301,3,2005-05-06
198560,4,2005-05-06
1640419,3,2005-05-07
512852,4,2005-05-08
314421,4,2005-05-08
1401310,4,2005-05-17
2014531,3,2005-05-17
1563303,4,2005-05-23
2557878,5,2005-05-23
1033508,2,2005-05-23
2630686,4,2005-05-24
2036099,4,2005-05-24
921064,4,2005-05-25
1048199,5,2005-05-28
977760,4,2005-05-29
2200103,3,2005-06-08
1768932,3,2005-06-06
699785,3,2005-06-08
2309436,3,2005-06-16
1593853,3,2005-06-21
44317,4,2005-06-23
754082,4,2005-06-28
2111422,2,2005-06-30
2541216,4,2005-06-30
1332360,3,2005-09-11
269196,5,2005-09-13
1265764,3,2005-09-13
1505977,4,2005-09-16
114393,3,2005-09-22
1272587,4,2005-09-28
1421919,3,2005-09-28
1484465,3,2005-09-28
487776,3,2005-10-04
27264,4,2005-10-04
701730,3,2005-10-06
1057835,3,2005-10-07
1934982,4,2005-10-15
477388,3,2005-10-16
1620398,1,2005-10-16
1435849,5,2005-10-19
48536,5,2005-10-29
195774,4,2005-11-10
1780909,3,2005-12-08
888595,4,2005-12-14
2156241,4,2005-12-24
2543544,3,2005-12-26
568620,5,2005-07-05
1850405,4,2005-07-06
46103,4,2005-07-07
1694958,3,2005-07-09
1041552,3,2005-07-11
677522,5,2005-07-12
1075596,3,2005-07-12
2242418,3,2005-07-12
2537219,3,2005-07-13
726795,3,2005-07-19
1862650,5,2005-07-19
1457941,4,2005-07-21
2636158,3,2005-07-26
1101043,4,2005-08-03
1553863,5,2005-08-09
740947,3,2005-08-10
1849370,5,2005-08-12
2486685,4,2005-08-14
2370740,4,2005-08-16
475662,4,2005-08-16
723670,4,2005-08-17
2621862,2,2005-08-21
2085838,4,2005-08-22
1673689,4,2005-08-22
931626,2,2005-08-22
610692,5,2005-08-23
1101664,4,2005-08-25
2434730,5,2005-08-27
2060891,3,2005-08-28
313340,3,2005-09-05
1345108,5,2005-10-17
309657,4,2005-03-21
35772,4,2005-03-21
1494552,4,2005-03-22
563575,4,2005-03-26
