1822148,3,2005-07-07
2640108,1,2005-07-11
1329923,4,2005-07-12
1629953,5,2005-07-12
1987434,4,2005-07-13
175214,4,2005-07-15
1451361,2,2005-08-05
297442,3,2005-07-17
1844276,4,2005-06-01
333490,5,2005-07-18
779760,3,2005-09-13
91320,3,2005-07-22
1045501,3,2005-07-23
670715,3,2005-07-25
1770762,5,2005-07-25
732618,4,2005-07-25
929545,4,2005-07-26
592921,2,2005-07-28
753886,5,2005-07-29
1505799,5,2005-08-01
366011,5,2005-08-01
1488957,5,2005-08-02
960770,4,2005-08-04
1966800,4,2005-08-04
2142481,3,2005-08-07
66263,3,2005-08-08
1519388,5,2005-08-09
395744,3,2005-08-13
1850680,5,2005-08-14
1322169,3,2005-08-17
122601,5,2005-08-17
618010,4,2005-08-21
612865,4,2005-08-25
473644,5,2005-08-29
1623549,5,2005-08-29
900816,4,2005-09-01
1179501,5,2005-09-02
638344,5,2005-09-05
1488844,5,2005-04-04
2439005,4,2005-03-15
1505897,4,2005-03-15
2042246,4,2005-03-16
2280038,3,2005-03-18
2193455,5,2005-03-19
2305433,5,2005-03-21
923325,4,2005-03-22
754082,3,2005-03-25
1943087,5,2005-03-26
2231840,4,2005-03-26
1479492,5,2005-03-27
2230271,3,2005-04-06
2565487,1,2005-04-01
2242037,4,2005-04-02
2639583,3,2005-04-04
2376593,4,2005-04-08
734288,3,2005-04-10
2438162,5,2005-04-11
698478,5,2005-04-12
2626356,5,2005-04-15
1330766,4,2005-04-18
1492345,4,2005-04-23
2503129,5,2005-04-25
2152963,3,2005-04-28
2616301,4,2005-04-28
853261,5,2005-05-01
1640419,3,2005-05-01
738122,4,2005-05-08
921064,4,2005-05-16
2014531,4,2005-05-17
2261008,5,2005-05-18
609949,3,2005-05-19
1687506,4,2005-05-23
1563303,4,2005-05-23
2557878,4,2005-05-23
1033508,3,2005-05-23
1048199,3,2005-05-29
466862,2,2005-05-31
2646838,5,2005-05-31
57661,3,2005-06-01
44317,5,2005-06-01
1897966,5,2005-06-02
2312677,4,2005-06-03
1833399,3,2005-06-04
65353,5,2005-06-07
699785,5,2005-06-08
1263600,5,2005-06-08
120539,4,2005-06-10
1765193,4,2005-06-12
2580946,3,2005-06-12
1273146,4,2005-06-13
1365030,5,2005-06-13
2309436,3,2005-06-14
1401310,3,2005-06-15
1561326,4,2005-06-15
2246782,4,2005-06-18
2596225,5,2005-06-19
822402,2,2005-06-21
1056998,4,2005-06-22
1752360,4,2005-06-26
95372,3,2005-06-30
562829,5,2005-09-06
56069,2,2005-09-07
804260,3,2005-09-08
1778432,5,2005-09-11
543981,5,2005-09-11
1596601,1,2005-09-12
269196,5,2005-09-13
1265764,3,2005-09-14
1555546,5,2005-09-15
11203,3,2005-09-16
1016315,4,2005-09-16
1164467,5,2005-09-16
1241149,4,2005-09-17
922616,3,2005-09-19
2472213,1,2005-09-23
2263006,5,2005-09-23
1608985,3,2005-09-26
2258927,4,2005-09-27
1275329,3,2005-09-27
1421919,3,2005-09-28
1484465,2,2005-09-28
1512842,5,2005-10-02
229944,4,2005-10-04
2329125,4,2005-10-05
1101566,4,2005-10-05
1661657,4,2005-10-05
701730,3,2005-10-06
1057835,4,2005-10-07
982171,5,2005-10-07
198560,5,2005-10-09
469857,4,2005-10-09
1271900,5,2005-10-10
25382,4,2005-10-11
2060397,5,2005-10-13
991931,5,2005-10-14
1229951,5,2005-10-15
1620398,3,2005-10-16
941064,5,2005-10-17
885013,3,2005-10-21
394693,5,2005-10-22
1291393,4,2005-10-23
2554477,3,2005-10-23
2380973,5,2005-10-24
1688952,5,2005-10-24
1604097,4,2005-10-25
2326494,3,2005-10-27
233058,4,2005-10-27
654599,5,2005-10-31
2503691,4,2005-10-31
1990737,5,2005-11-01
886563,5,2005-11-01
2156241,3,2005-11-05
2241806,5,2005-11-10
114393,3,2005-11-18
864303,5,2005-11-23
2525092,5,2005-11-24
2031561,3,2005-11-29
1569545,4,2005-11-30
962487,4,2005-12-01
63996,4,2005-12-05
1438383,4,2005-12-05
2155033,5,2005-12-07
2000622,4,2005-12-10
1209160,3,2005-12-15
688411,4,2005-12-16
1513370,4,2005-12-19
185150,3,2005-12-19
2270088,5,2005-12-19
471426,4,2005-12-20
222705,4,2005-12-25
2530483,3,2005-12-30
1898197,3,2005-07-05
1814416,5,2005-07-06
1988412,4,2005-07-07
2242418,4,2005-07-12
2492525,4,2005-07-14
1862650,3,2005-07-19
1500619,4,2005-07-20
1513375,4,2005-07-21
661114,2,2005-07-21
1818815,5,2005-07-24
2636158,4,2005-07-26
1855457,5,2005-07-27
1214416,3,2005-07-28
1666394,4,2005-08-02
2473828,3,2005-08-11
2540855,3,2005-08-13
1101043,3,2005-08-13
511700,2,2005-08-15
1755092,4,2005-08-15
723670,5,2005-08-17
1673689,2,2005-08-22
455933,5,2005-08-24
663560,2,2005-08-25
568620,2,2005-08-25
2621862,5,2005-08-27
1694062,3,2005-08-28
475876,4,2005-09-03
2550394,5,2005-09-06
481668,5,2005-12-19
441324,2,2005-04-19
957372,2,2005-03-15
232686,5,2005-03-15
1996191,5,2005-03-15
2081171,3,2005-03-16
15863,4,2005-03-19
1703578,5,2005-03-20
2175886,1,2005-03-22
42883,5,2005-03-22
1861822,5,2005-03-23
196428,5,2005-03-27
1186746,5,2005-03-27
2611785,5,2005-04-06
602860,5,2005-03-31
2339260,4,2005-04-04
1439698,4,2005-04-06
954927,2,2005-04-08
1730139,4,2005-04-08
874115,4,2005-04-10
1558760,5,2005-04-12
1335879,5,2005-04-12
239917,5,2005-04-13
2267293,4,2005-04-14
1263954,4,2005-04-17
1790332,5,2005-04-18
1656837,3,2005-04-18
192061,4,2005-04-19
2452654,1,2005-04-27
2206364,5,2005-04-29
323014,5,2005-04-29
1406562,3,2005-05-02
1048550,4,2005-05-07
389850,4,2005-05-11
1006665,5,2005-05-12
60296,5,2005-05-15
2586623,3,2005-05-16
2077111,4,2005-05-16
699406,4,2005-05-16
101930,4,2005-05-18
2082617,3,2005-05-22
2586597,3,2005-05-24
2162865,3,2005-05-25
1578440,5,2005-05-28
1721885,3,2005-05-30
1270217,4,2005-05-31
612867,2,2005-05-31
2434606,3,2005-06-01
2317555,3,2005-06-02
