169485,5,2005-07-06
2267099,4,2005-07-08
1629953,5,2005-07-12
1987434,3,2005-07-15
1272587,4,2005-07-18
175214,3,2005-07-21
519345,4,2005-07-22
2354291,3,2005-07-22
1045501,5,2005-07-23
1693641,4,2005-07-26
753886,5,2005-07-26
1629647,4,2005-07-26
1753259,4,2005-07-27
1046323,2,2005-08-01
1488957,3,2005-08-02
365333,3,2005-08-03
946314,4,2005-08-04
1850680,5,2005-08-07
1519388,3,2005-08-09
1436887,5,2005-08-18
612865,3,2005-08-22
1140579,3,2005-08-25
1765381,3,2005-08-27
2270088,5,2005-08-29
2596225,2,2005-08-30
1561326,4,2005-08-30
437991,5,2005-08-30
1016721,2,2005-09-02
1825068,3,2005-09-04
1569545,4,2005-09-04
1414302,3,2005-09-06
2160573,4,2005-09-06
2280038,4,2005-03-18
2508228,5,2005-03-18
1593853,3,2005-03-21
1033508,3,2005-03-22
798777,4,2005-03-25
923325,3,2005-03-28
1163218,4,2005-04-02
400164,3,2005-04-07
698478,3,2005-04-12
1488844,5,2005-04-12
1282997,5,2005-04-16
113878,5,2005-04-20
2639583,2,2005-04-22
1213299,3,2005-04-27
853261,3,2005-05-01
1640419,4,2005-05-01
2241806,3,2005-05-03
198560,4,2005-05-06
314421,3,2005-05-07
1954024,5,2005-05-13
1912613,5,2005-05-13
553139,4,2005-05-15
2565487,2,2005-05-16
1401310,4,2005-05-17
2014531,3,2005-05-17
991725,3,2005-05-18
1943087,4,2005-05-19
1948839,3,2005-05-22
2630686,5,2005-05-24
466862,3,2005-05-31
1032502,4,2005-05-31
1149472,3,2005-06-01
44317,4,2005-06-01
1588410,3,2005-06-02
749480,3,2005-09-10
754082,4,2005-06-03
2312677,3,2005-06-10
395744,3,2005-06-16
2246782,3,2005-06-18
613627,4,2005-06-20
2581970,5,2005-06-21
2164674,3,2005-06-23
1752360,4,2005-06-26
2152963,2,2005-06-27
140292,3,2005-07-03
929545,3,2005-09-07
269196,4,2005-09-07
960770,5,2005-09-07
759018,3,2005-09-07
349387,4,2005-09-13
998834,3,2005-09-27
1421919,4,2005-09-28
1329923,4,2005-09-30
779760,2,2005-09-30
580700,4,2005-10-06
982171,4,2005-10-08
701730,3,2005-10-12
2204475,4,2005-10-13
2263006,4,2005-10-16
1323065,3,2005-10-17
885013,4,2005-10-20
1271900,4,2005-10-20
146200,4,2005-10-28
843457,4,2005-10-28
962487,4,2005-10-28
2156241,4,2005-10-28
48536,5,2005-10-29
699011,3,2005-11-01
1632018,4,2005-11-01
2140780,5,2005-11-02
471426,3,2005-11-03
777777,4,2005-11-06
