2581970,4,2005-07-05
1844276,3,2005-09-24
1087781,3,2005-07-11
2400203,5,2005-07-11
2432116,3,2005-07-18
798692,3,2005-07-18
2492142,2,2005-07-23
1620761,3,2005-07-31
592921,5,2005-08-03
1449116,4,2005-08-06
2270088,4,2005-08-06
326875,2,2005-08-09
2204475,5,2005-08-09
788343,3,2005-08-11
2451053,1,2005-08-17
1744889,1,2005-09-12
2011243,5,2005-08-23
1155650,4,2005-09-01
1780909,1,2005-12-06
329896,5,2005-12-14
226739,5,2005-04-18
1623418,3,2005-03-16
754082,3,2005-03-18
2583857,2,2005-03-22
1753259,5,2005-03-25
887273,4,2005-03-26
1786202,5,2005-04-06
962864,5,2005-04-06
1268551,5,2005-04-10
2236005,3,2005-04-12
2411455,3,2005-04-21
1862608,4,2005-04-23
699785,2,2005-04-25
173183,3,2005-04-27
1640419,2,2005-05-04
1463145,2,2005-05-12
889439,4,2005-05-12
276837,5,2005-05-14
909063,2,2005-05-15
2288259,5,2005-05-17
2517152,5,2005-05-21
2112389,3,2005-05-23
2491255,5,2005-05-27
780936,5,2005-05-27
2036099,3,2005-05-31
311853,5,2005-06-06
1629647,5,2005-06-13
1901491,4,2005-06-18
1056998,2,2005-06-22
2472213,3,2005-06-25
757109,5,2005-06-29
2159332,5,2005-07-03
2182234,3,2005-09-06
1018579,3,2005-09-10
269196,4,2005-09-13
620920,5,2005-09-19
2417090,4,2005-09-20
1323065,3,2005-09-21
1643149,4,2005-09-21
1678060,3,2005-09-26
27264,2,2005-10-04
2329125,5,2005-10-05
1569545,4,2005-10-10
2116710,4,2005-10-13
753886,3,2005-10-21
2119485,4,2005-10-23
759018,4,2005-10-24
418961,4,2005-10-26
1204299,5,2005-11-06
1271327,3,2005-11-07
1947516,4,2005-11-08
2518357,3,2005-11-09
1271900,4,2005-11-10
30878,3,2005-11-14
283334,4,2005-11-16
864303,3,2005-11-23
2455138,4,2005-11-25
1390228,4,2005-11-26
1966800,4,2005-11-28
1272700,4,2005-11-29
550836,5,2005-12-10
888595,5,2005-12-14
1809852,5,2005-07-06
809724,4,2005-07-16
1862650,1,2005-07-19
607038,3,2005-07-22
2220325,3,2005-07-23
740947,5,2005-07-23
2420873,4,2005-12-12
848246,4,2005-08-10
2222337,4,2005-08-10
2245579,3,2005-08-15
2621862,3,2005-08-21
1932455,3,2005-08-22
1287399,2,2005-08-23
1645213,3,2005-08-23
1387670,2,2005-08-23
1147536,3,2005-08-26
1181231,5,2005-08-27
872068,2,2005-08-29
1435226,4,2005-08-30
569994,3,2005-08-31
2209044,4,2005-09-15
122735,3,2005-03-15
991817,1,2005-03-16
384,2,2005-03-16
347549,2,2005-03-17
1504994,3,2005-03-19
1533444,3,2005-03-20
471879,3,2005-03-23
2452654,3,2005-03-28
2119392,4,2005-04-06
704038,4,2005-04-06
2431540,4,2005-04-11
401290,5,2005-04-16
2586623,3,2005-04-16
1759415,4,2005-04-22
1951643,3,2005-04-25
2322774,3,2005-04-26
1406562,3,2005-05-02
161299,4,2005-05-05
906645,4,2005-05-15
127769,4,2005-05-18
808189,5,2005-05-20
76176,5,2005-05-23
1711132,4,2005-05-24
2283972,3,2005-05-29
2138883,4,2005-05-31
1387594,3,2005-06-01
441324,3,2005-06-06
809705,5,2005-06-06
2588976,2,2005-06-06
1859325,3,2005-06-08
250483,5,2005-06-08
914508,3,2005-06-11
2367566,5,2005-06-13
2443212,4,2005-06-14
1544677,4,2005-06-15
2583426,3,2005-06-24
116582,4,2005-06-20
1608707,4,2005-06-22
699406,3,2005-06-22
260525,2,2005-06-24
429882,2,2005-06-25
1916231,5,2005-06-27
1581286,4,2005-06-29
1783996,2,2005-06-30
2625561,4,2005-09-17
1598077,4,2005-09-29
885635,5,2005-10-02
476805,2,2005-10-03
147141,5,2005-10-05
2310717,4,2005-10-05
619330,3,2005-10-06
1209312,4,2005-10-08
1670290,2,2005-10-17
2431682,4,2005-10-22
702902,5,2005-10-26
2413406,3,2005-10-27
1119513,2,2005-10-28
146028,2,2005-11-01
2609870,2,2005-11-01
1537717,4,2005-11-04
1099086,5,2005-11-04
1505071,4,2005-11-06
477274,4,2005-11-06
2499766,4,2005-11-14
112716,3,2005-11-19
1971852,1,2005-11-25
1840783,4,2005-07-09
1755156,3,2005-07-12
872400,3,2005-07-14
1826612,3,2005-07-30
218097,4,2005-08-01
605833,5,2005-08-16
1425512,4,2005-08-18
1557128,5,2005-08-20
1278667,5,2005-08-20
1879207,5,2005-08-23
2281713,3,2005-08-27
723082,4,2005-08-31
2298339,2,2005-09-01
596921,4,2005-09-08
1289965,3,2005-03-23
1746464,1,2005-03-15
563872,5,2005-03-20
520954,3,2005-05-16
1238623,1,2005-03-27
2161899,3,2005-03-28
2469808,3,2005-03-29
1983360,3,2005-03-29
2191344,5,2005-04-01
1765747,3,2005-04-06
1965800,4,2005-04-10
541345,4,2005-04-12
835035,3,2005-04-19
2478937,3,2005-04-19
1662287,5,2005-04-19
15191,4,2005-04-23
1539341,3,2005-04-24
2272071,3,2005-04-29
132411,4,2005-05-02
1436924,3,2005-05-16
719312,3,2005-05-16
1505037,3,2005-05-17
2238063,4,2005-05-19
2000775,4,2005-05-22
716779,4,2005-05-23
2179335,1,2005-05-25
1628545,3,2005-06-06
449296,3,2005-06-06
703761,3,2005-06-07
1433153,3,2005-06-10
812567,4,2005-06-10
1310455,4,2005-06-13
1116987,5,2005-06-27
1913531,4,2005-06-29
331423,3,2005-09-16
2084362,3,2005-09-27
146064,4,2005-09-29
2199085,3,2005-09-30
2492819,3,2005-10-01
2212049,3,2005-10-04
2586317,4,2005-10-05
2231930,3,2005-10-10
1080825,5,2005-10-25
1050988,4,2005-10-26
12876,5,2005-10-28
2542255,5,2005-11-01
2542301,2,2005-11-01
2398116,4,2005-11-01
1593530,4,2005-11-06
1390474,3,2005-11-09
875506,3,2005-11-09
1101839,4,2005-11-19
776135,4,2005-11-22
1317314,5,2005-11-27
955896,4,2005-11-28
1463403,3,2005-12-02
