506410,3,2005-07-06
1351377,3,2005-07-06
1441122,5,2005-07-07
828567,4,2005-07-07
53679,3,2005-07-08
1571111,3,2005-07-08
1770762,5,2005-12-25
2640108,4,2005-07-11
1329923,4,2005-07-12
1629953,4,2005-07-12
2581879,4,2005-07-12
2201376,4,2005-07-12
169485,5,2005-07-13
422507,3,2005-07-13
1987434,3,2005-07-14
868158,5,2005-07-16
1176140,4,2005-07-16
2009353,5,2005-07-16
2472268,3,2005-07-16
9960,3,2005-07-17
297442,4,2005-07-17
96337,4,2005-07-18
310002,3,2005-07-18
1782796,3,2005-07-19
1725387,5,2005-07-19
120539,2,2005-07-19
1499761,4,2005-07-21
1241448,4,2005-07-21
519345,5,2005-07-22
175214,4,2005-07-22
1228922,4,2005-07-22
1045501,3,2005-07-23
753886,5,2005-07-25
670715,5,2005-07-25
502101,4,2005-07-29
779760,3,2005-09-13
1505799,5,2005-07-31
1488957,5,2005-08-02
1017542,3,2005-08-02
592921,2,2005-08-03
960770,4,2005-08-03
991725,2,2005-06-06
2270088,5,2005-08-06
1850680,2,2005-08-07
1519388,3,2005-08-09
2080761,4,2005-08-09
2204475,3,2005-08-09
2246856,4,2005-08-10
2646838,3,2005-08-11
425100,4,2005-08-12
2065203,3,2005-08-13
2242211,2,2005-08-14
2321439,3,2005-08-14
1322169,3,2005-08-17
122601,5,2005-08-17
1436887,5,2005-08-18
66263,3,2005-08-20
780383,3,2005-08-20
612865,5,2005-08-21
618010,4,2005-08-21
66187,4,2005-08-21
1761162,3,2005-08-22
1466909,4,2005-08-22
934140,3,2005-08-22
1507374,5,2005-08-22
2417090,5,2005-08-22
2119485,5,2005-08-23
2573579,4,2005-08-27
1140579,4,2005-08-24
2630686,2,2005-08-25
1937457,4,2005-08-25
379558,3,2005-08-25
192109,5,2005-08-25
469857,4,2005-08-29
473644,5,2005-08-29
2207628,5,2005-08-29
2583857,5,2005-11-02
2523237,4,2005-08-31
1179501,4,2005-09-02
1569545,4,2005-09-02
439365,4,2005-09-04
971666,5,2005-09-05
350592,5,2005-09-05
638344,4,2005-09-05
1414302,5,2005-09-06
109094,5,2005-06-02
2088422,4,2005-04-03
1296163,4,2005-12-12
349387,4,2005-06-20
1401310,5,2005-10-02
1277827,3,2005-03-15
2182386,4,2005-03-15
2017464,4,2005-03-16
532713,4,2005-03-16
754082,5,2005-03-18
