1998035,3,2005-07-16
1912613,3,2005-07-19
788343,2,2005-08-11
395744,3,2005-08-13
2385003,4,2005-08-19
192109,4,2005-08-25
1569545,4,2005-09-02
426397,2,2005-09-04
638344,3,2005-09-05
1780909,3,2005-12-06
754082,5,2005-03-18
2189626,4,2005-04-03
707921,4,2005-04-04
2525823,5,2005-04-08
1227848,5,2005-04-10
698478,3,2005-04-12
1039132,4,2005-04-18
121910,4,2005-04-20
1488844,2,2005-04-20
276837,3,2005-05-08
557167,3,2005-05-14
1479492,5,2005-05-31
1640419,2,2005-06-07
1395557,3,2005-06-08
31458,5,2005-06-09
2411455,5,2005-06-13
1604980,4,2005-06-17
2503129,4,2005-06-20
1332360,3,2005-06-26
1091832,2,2005-06-30
2246782,3,2005-07-03
2569320,4,2005-07-03
2182234,3,2005-09-06
1608985,4,2005-09-07
1343724,4,2005-09-23
2011243,2,2005-09-27
1421919,3,2005-09-28
113878,5,2005-10-03
2204475,5,2005-10-13
727463,4,2005-10-18
506410,3,2005-10-19
1051672,3,2005-10-19
1688952,5,2005-10-24
473644,3,2005-10-26
2036099,3,2005-11-11
1643149,3,2005-11-28
888595,5,2005-12-16
713709,3,2005-12-21
2266862,4,2005-12-24
2285616,3,2005-08-12
60296,4,2005-07-29
811535,2,2005-08-01
1148143,4,2005-08-17
2537285,5,2005-08-17
2621862,5,2005-08-25
247687,4,2005-09-03
2452654,5,2005-03-29
1328185,3,2005-04-16
2634523,4,2005-04-25
2061241,3,2005-05-05
2225557,5,2005-05-10
819870,5,2005-05-17
1725187,3,2005-05-17
1608707,5,2005-06-02
322143,5,2005-06-06
1646405,4,2005-06-09
914508,1,2005-06-13
2575392,3,2005-06-17
546017,5,2005-06-18
2583426,4,2005-06-24
1595642,3,2005-06-24
1581286,5,2005-06-29
1916231,3,2005-07-01
1544677,4,2005-09-07
106002,2,2005-09-09
677082,4,2005-09-09
2609870,5,2005-09-19
885635,5,2005-10-11
1670290,2,2005-10-17
1119513,3,2005-10-25
1645678,5,2005-11-02
1058234,3,2005-11-06
204419,3,2005-11-13
1862650,4,2005-11-17
112716,3,2005-11-19
408856,4,2005-12-10
1976152,4,2005-12-22
1484632,4,2005-07-12
2096173,3,2005-08-01
1826612,2,2005-08-16
92056,3,2005-08-17
2542255,5,2005-09-06
318606,3,2005-09-08
602425,2,2005-03-29
1662287,3,2005-04-19
2375761,2,2005-05-10
2179335,3,2005-06-02
91652,3,2005-06-03
556596,4,2005-06-05
863961,4,2005-06-06
1288561,4,2005-06-06
1077444,3,2005-06-10
2598456,4,2005-06-11
716779,3,2005-06-13
466689,2,2005-06-14
2586317,4,2005-06-27
552103,4,2005-06-27
2298339,3,2005-06-29
549619,4,2005-09-20
2487269,4,2005-09-22
1316682,3,2005-09-29
1080825,5,2005-10-25
2265084,3,2005-10-31
12876,5,2005-11-01
1557128,4,2005-11-06
875506,3,2005-11-16
994661,3,2005-11-21
95069,5,2005-12-08
2007217,5,2005-07-06
1487599,3,2005-08-13
747066,3,2005-08-19
2010464,4,2005-08-22
2620584,5,2005-08-27
2131641,3,2005-09-02
1815614,4,2005-09-08
2550336,4,2005-04-01
1164917,3,2005-04-04
32966,5,2005-04-18
2543492,4,2005-04-24
